method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math3.optimization.direct.SimplexOptimizer$2$<init><Lorg/apache/commons/math3/optimization/direct/SimplexOptimizer;Z>,0.0,0.0,0.0,0.0,0.991299,0.354619,0.0,0.00611909,0.0,0.0,0.0,0.991298,0.102548,0.985328,0.991299,0.0,0.991298,0.0,0.0,0.994314,0.0,0.0,0.993245,0.0,0.0,0.0,0.113262,0.0,0.0,0.0,0.0727362,0.20908,0.0,1.0,1.0,1.0,0.142857,0.00480769,0.000238614,0.0,0.0,0
org.apache.commons.math3.dfp.Dfp$atan<>,0.0,0.0,0.0,0.0,0.999331,0.587034,0.0,0.000470699,0.0,0.0,0.0,0.999331,0.599598,0.998865,0.999331,0.0,0.999331,0.0,0.0,0.999564,0.0,0.0,0.999481,0.0,0.0,0.0,0.115747,0.0,0.0,0.0,0.0126895,0.0516487,0.0,0.175518,0.175518,0.175518,0.0,0.00480769,5.96534e-05,0.0,0.1,0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$inverse<[I>,0.0,0.0,0.0,0.0,0.994645,0.357861,0.0,0.00376559,0.0,0.0,0.0,0.994645,0.157049,0.99095,0.994645,0.0,0.994645,0.0,0.0,0.996505,0.0,0.0,0.995846,0.0,0.0,0.0,0.114298,0.0,0.0,0.0,0.054136,0.168398,0.0,0.423042,1.0,0.855761,0.0714286,0.0144231,0.000566707,0.00631579,0.1,0
org.apache.commons.math3.dfp.DfpField$getLn2Split<>,0.0,0.0,0.0,0.0,0.99498,0.358185,0.0,0.00353024,0.0,0.0,0.0,0.99498,0.16583,0.991514,0.99498,0.0,0.99498,0.0,0.0,0.996724,0.0,0.0,0.996105,0.0,0.0,0.0,0.114401,0.0,0.0,0.0,0.052002,0.163407,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolver$<init><>,0.0,0.0,0.0,0.0,0.997323,0.392545,0.0,0.0018828,0.0,0.0,0.0,0.997322,0.271997,0.995467,0.997323,0.0,0.997323,0.0,0.0,0.998254,0.0,0.0,0.997924,0.0,0.0,0.0,0.115126,0.0,0.0,0.0,0.034668,0.119622,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.linear.AbstractRealMatrix$getColumnVector<I>,0.0,0.0,0.0,0.0,0.993976,0.357212,0.0,0.00423629,0.0,0.0,0.0,0.993976,0.141997,0.989824,0.993976,0.0,0.993976,0.0,0.0,0.996067,0.0,0.0,0.995326,0.0,0.0,0.0,0.11409,0.0,0.0,0.0,0.0582233,0.177754,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.0,0.0,0
org.apache.commons.math3.analysis.solvers.AbstractUnivariateDifferentiableSolver$<init><D>,0.0,0.0,0.0,0.0,0.999331,0.587034,0.0,0.000470699,0.0,0.0,0.0,0.999331,0.599598,0.998865,0.999331,0.0,0.999331,0.0,0.0,0.999564,0.0,0.0,0.999481,0.0,0.0,0.0,0.115747,0.0,0.0,0.0,0.0126895,0.0516487,0.0,0.574257,0.574257,0.574257,0.0714286,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.analysis.function.Gaussian$<init><DD>,0.0,0.0,0.0,0.0,0.998661,0.522204,0.0,0.000941398,0.0,0.0,0.0,0.998661,0.427998,0.997731,0.998661,0.0,0.998661,0.0,0.0,0.999128,0.0,0.0,0.998962,0.0,0.0,0.0,0.11554,0.0,0.0,0.0,0.021426,0.0809434,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000298267,0.00210526,0.0,0
org.apache.commons.math3.analysis.integration.LegendreGaussIntegrator$stage<I>,0.0,0.0,0.0,0.0,0.998996,0.554619,0.0,0.000706048,0.0,0.0,0.0,0.998996,0.499498,0.998298,0.998996,0.0,0.998996,0.0,0.0,0.999346,0.0,0.0,0.999221,0.0,0.0,0.0,0.115643,0.0,0.0,0.0,0.017334,0.0676853,0.0,0.920792,1.0,0.982398,0.0714286,0.0384615,0.00181943,0.0168421,0.1,0
org.apache.commons.math3.complex.ComplexFormat$getRealFormat<>,0.0,0.0,0.0,0.0,0.980254,0.343922,0.0,0.0138856,0.0,0.0,0.0,0.980254,0.0474317,0.966959,0.980254,0.0,0.980254,0.0,0.0,0.987047,0.0,0.0,0.984642,0.0,0.0,0.0,0.109846,0.0,0.0,0.0,0.116935,0.29138,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$changeIndexSign<I>,0.0,0.0,0.0,0.0,0.997657,0.42496,0.0,0.00164745,0.0,0.0,0.0,0.997657,0.299297,0.996032,0.997657,0.0,0.997657,0.0,0.0,0.998473,0.0,0.0,0.998183,0.0,0.0,0.0,0.115229,0.0,0.0,0.0,0.031694,0.11141,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.exception.ZeroException$<init><Lorg/apache/commons/math3/exception/util/Localizable;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996653,0.359805,0.0,0.00235349,0.0,0.0,0.0,0.996653,0.229997,0.994336,0.996653,0.0,0.996653,0.0,0.0,0.997817,0.0,0.0,0.997404,0.0,0.0,0.0,0.114919,0.0,0.0,0.0,0.0401563,0.134183,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.00017896,0.00210526,0.0,0
org.apache.commons.math3.linear.Array2DRowFieldMatrix$walkInRowOrder<Lorg/apache/commons/math3/linear/FieldMatrixChangingVisitor;IIII>,0.0,0.0,0.0,0.0,1.0,0.943598,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.115954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.357143,0.0432692,0.00140186,0.0126316,0.0,0
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction$<init><Lorg/apache/commons/math3/linear/RealVector;D>,0.0,0.0,0.0,0.0,0.990295,0.353647,0.0,0.00682514,0.0,0.0,0.0,0.990294,0.0928401,0.983647,0.990295,0.0,0.990295,0.0,0.0,0.993656,0.0,0.0,0.992465,0.0,0.0,0.0,0.112952,0.0,0.0,0.0,0.0776082,0.219022,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000238614,0.00631579,0.0,0
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator$getIterations<>,0.0,0.0,0.0,0.0,0.997657,0.42496,0.0,0.00164745,0.0,0.0,0.0,0.997657,0.299297,0.996032,0.997657,0.0,0.997657,0.0,0.0,0.998473,0.0,0.0,0.998183,0.0,0.0,0.0,0.115229,0.0,0.0,0.0,0.031694,0.11141,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.util.Decimal64$sin<>,0.0,0.0,0.0,0.0,1.0,0.943598,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.115954,0.0,0.0,0.0,0.0,0.0,0.0,0.175518,0.175518,0.175518,0.0,0.00480769,5.96534e-05,0.0,0.1,0
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegression$newCovarianceData<[[D>,0.0,0.0,0.0,0.0,0.993307,0.356564,0.0,0.00470699,0.0,0.0,0.0,0.993307,0.129562,0.988698,0.993307,0.0,0.993307,0.0,0.0,0.995629,0.0,0.0,0.994806,0.0,0.0,0.0,0.113883,0.0,0.0,0.0,0.0621005,0.186397,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.00026844,0.00421053,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$getElements<>,0.0,0.0,0.0,0.0,0.987617,0.351053,0.0,0.00870793,0.0,0.0,0.0,0.987617,0.0740713,0.979174,0.987617,0.0,0.987617,0.0,0.0,0.991898,0.0,0.0,0.990381,0.0,0.0,0.0,0.112123,0.0,0.0,0.0,0.08952,0.242304,0.0,0.359136,1.0,0.572757,0.0,0.00961538,0.000417574,0.00421053,0.1,0
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor$visitOrder<Lorg/apache/commons/math3/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.998327,0.489789,0.0,0.00117675,0.0,0.0,0.0,0.998327,0.374372,0.997165,0.998327,0.0,0.998327,0.0,0.0,0.998909,0.0,0.0,0.998702,0.0,0.0,0.0,0.115436,0.0,0.0,0.0,0.0251255,0.0923387,0.0,1.0,1.0,1.0,0.0714286,0.00961538,2.98267e-05,0.0,0.0,0
org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParametersStandardErrors<>,0.0,0.0,0.0,0.0,0.998327,0.489789,0.0,0.00117675,0.0,0.0,0.0,0.998327,0.374372,0.997165,0.998327,0.0,0.998327,0.0,0.0,0.998909,0.0,0.0,0.998702,0.0,0.0,0.0,0.115436,0.0,0.0,0.0,0.0251255,0.0923387,0.0,1.0,1.0,1.0,0.0,0.0288462,0.000984281,0.0126316,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$contract<>,0.0,0.0,0.0,0.0,0.996319,0.359481,0.0,0.00258884,0.0,0.0,0.0,0.996319,0.213497,0.993771,0.996319,0.0,0.996319,0.0,0.0,0.997599,0.0,0.0,0.997145,0.0,0.0,0.0,0.114815,0.0,0.0,0.0,0.0427127,0.140728,0.0,0.359136,1.0,0.871827,0.0,0.00961538,0.000626361,0.00842105,0.1,0
org.apache.commons.math3.geometry.euclidean.twod.Line$getOffset<Lorg/apache/commons/math3/geometry/euclidean/twod/Line;>,0.0,0.0,0.0,0.0,0.992637,0.355916,0.0,0.00517769,0.0,0.0,0.0,0.992637,0.119116,0.987574,0.992637,0.0,0.992637,0.0,0.0,0.995191,0.0,0.0,0.994286,0.0,0.0,0.0,0.113676,0.0,0.0,0.0,0.0657971,0.194444,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000686014,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$Iterator$<init><Lorg/apache/commons/math3/util/OpenIntToFieldHashMap;>,0.0,0.0,0.0,0.0,0.997992,0.457374,0.0,0.0014121,0.0,0.0,0.0,0.997992,0.332664,0.996598,0.997992,0.0,0.997992,0.0,0.0,0.998691,0.0,0.0,0.998443,0.0,0.0,0.0,0.115333,0.0,0.0,0.0,0.0285275,0.102387,0.0,0.257426,1.0,0.893918,0.142857,0.0144231,8.94801e-05,0.0126316,0.1,0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer$optimize<ILorg/apache/commons/math3/analysis/MultivariateFunction;Lorg/apache/commons/math3/optimization/GoalType;[Lorg/apache/commons/math3/optimization/OptimizationData;>,0.0,0.0,0.0,0.0,0.990964,0.354295,0.0,0.00635444,0.0,0.0,0.0,0.990964,0.0990964,0.984767,0.990964,0.0,0.990964,0.0,0.0,0.994095,0.0,0.0,0.992985,0.0,0.0,0.0,0.113159,0.0,0.0,0.0,0.074389,0.212482,0.0,0.428443,0.428443,0.428443,0.285714,0.0240385,0.00017896,0.0,0.2,0
org.apache.commons.math3.analysis.function.Logistic$Parametric$<init><>,0.0,0.0,0.0,0.0,0.997323,0.392545,0.0,0.0018828,0.0,0.0,0.0,0.997322,0.271997,0.995467,0.997323,0.0,0.997323,0.0,0.0,0.998254,0.0,0.0,0.997924,0.0,0.0,0.0,0.115126,0.0,0.0,0.0,0.034668,0.119622,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP$getMaximalOrder<>,0.0,0.0,0.0,0.0,1.0,0.943598,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.115954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClusterer$<init><Ljava/util/Random;Lorg/apache/commons/math3/stat/clustering/KMeansPlusPlusClusterer$EmptyClusterStrategy;>,0.0,0.0,0.0,0.0,0.998661,0.522204,0.0,0.000941398,0.0,0.0,0.0,0.998661,0.427998,0.997731,0.998661,0.0,0.998661,0.0,0.0,0.999128,0.0,0.0,0.998962,0.0,0.0,0.0,0.11554,0.0,0.0,0.0,0.021426,0.0809434,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000238614,0.00631579,0.0,0
org.apache.commons.math3.linear.RealVectorFormat$format<Lorg/apache/commons/math3/linear/RealVector;Ljava/lang/StringBuffer;Ljava/text/FieldPosition;>,0.0,0.0,0.0,0.0,0.992972,0.35624,0.0,0.00494234,0.0,0.0,0.0,0.992972,0.124121,0.988136,0.992972,0.0,0.992972,0.0,0.0,0.99541,0.0,0.0,0.994546,0.0,0.0,0.0,0.11378,0.0,0.0,0.0,0.0639697,0.190489,0.0,1.0,1.0,1.0,0.214286,0.0240385,0.00122289,0.0168421,0.0,0
org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter$NoBoundsMapper$boundedToUnbounded<D>,0.0,0.0,0.0,0.0,1.0,0.943598,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.115954,0.0,0.0,0.0,0.0,0.0,0.0,0.268227,0.268227,0.268227,0.0714286,0.00961538,2.98267e-05,0.0,0.0,0
org.apache.commons.math3.linear.SparseFieldMatrix$<init><Lorg/apache/commons/math3/Field;II>,0.0,0.0,0.0,0.0,0.991633,0.354943,0.0,0.00588374,0.0,0.0,0.0,0.991633,0.106246,0.985889,0.991633,0.0,0.991633,0.0,0.0,0.994533,0.0,0.0,0.993505,0.0,0.0,0.0,0.113366,0.0,0.0,0.0,0.0710524,0.205582,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000507054,0.00842105,0.0,0
org.apache.commons.math3.optimization.linear.LinearConstraint$getRelationship<>,0.0,0.0,0.0,0.0,0.990295,0.353647,0.0,0.00682514,0.0,0.0,0.0,0.990294,0.0928401,0.983647,0.990295,0.0,0.990295,0.0,0.0,0.993656,0.0,0.0,0.992465,0.0,0.0,0.0,0.112952,0.0,0.0,0.0,0.0776082,0.219022,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.util.Decimal64$expm1<>,0.0,0.0,0.0,0.0,1.0,0.943598,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.115954,0.0,0.0,0.0,0.0,0.0,0.0,0.175518,0.175518,0.175518,0.0,0.00480769,5.96534e-05,0.0,0.1,0
org.apache.commons.math3.linear.ArrayFieldVector$copy<>,0.0,0.0,0.0,0.0,0.999665,0.619449,0.0,0.000235349,0.0,0.0,0.0,0.999665,0.749749,0.999432,0.999665,0.0,0.999665,0.0,0.0,0.999782,0.0,0.0,0.99974,0.0,0.0,0.0,0.115851,0.0,0.0,0.0,0.00718001,0.0309177,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000149134,0.0,0.0,0
org.apache.commons.math3.linear.RealVector$SparseEntryIterator$advance<Lorg/apache/commons/math3/linear/RealVector$Entry;>,0.0,0.0,0.0,0.0,0.999665,0.619449,0.0,0.000235349,0.0,0.0,0.0,0.999665,0.749749,0.999432,0.999665,0.0,0.999665,0.0,0.0,0.999782,0.0,0.0,0.99974,0.0,0.0,0.0,0.115851,0.0,0.0,0.0,0.00718001,0.0309177,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000805321,0.0126316,0.0,0
org.apache.commons.math3.fraction.BigFraction$getNumeratorAsLong<>,0.0,0.0,0.0,0.0,0.999665,0.619449,0.0,0.000235349,0.0,0.0,0.0,0.999665,0.749749,0.999432,0.999665,0.0,0.999665,0.0,0.0,0.999782,0.0,0.0,0.99974,0.0,0.0,0.0,0.115851,0.0,0.0,0.0,0.00718001,0.0309177,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.linear.MatrixUtils$createRealVector<[D>,0.0,0.0,0.0,0.0,1.0,0.943598,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.115954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.000328094,0.00421053,0.0,0
org.apache.commons.math3.analysis.solvers.PegasusSolver$<init><>,0.0,0.0,0.0,0.0,0.997657,0.42496,0.0,0.00164745,0.0,0.0,0.0,0.997657,0.299297,0.996032,0.997657,0.0,0.997657,0.0,0.0,0.998473,0.0,0.0,0.998183,0.0,0.0,0.0,0.115229,0.0,0.0,0.0,0.031694,0.11141,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$addElements<[D>,0.0,0.0,0.0,0.0,0.999665,0.619449,0.0,0.000235349,0.0,0.0,0.0,0.999665,0.749749,0.999432,0.999665,0.0,0.999665,0.0,0.0,0.999782,0.0,0.0,0.99974,0.0,0.0,0.0,0.115851,0.0,0.0,0.0,0.00718001,0.0309177,0.0,1.0,1.0,1.0,0.0714286,0.0144231,0.00116324,0.0126316,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$buildArray<I>,0.0,0.0,0.0,0.0,0.984605,0.348136,0.0,0.0108261,0.0,0.0,0.0,0.984605,0.0602819,0.974162,0.984605,0.0,0.984605,0.0,0.0,0.989917,0.0,0.0,0.988035,0.0,0.0,0.0,0.111192,0.0,0.0,0.0,0.101502,0.264446,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.0,0.0,0
org.apache.commons.math3.distribution.GammaDistribution$getShape<>,0.0,0.0,0.0,0.0,0.998327,0.489789,0.0,0.00117675,0.0,0.0,0.0,0.998327,0.374372,0.997165,0.998327,0.0,0.998327,0.0,0.0,0.998909,0.0,0.0,0.998702,0.0,0.0,0.0,0.115436,0.0,0.0,0.0,0.0251255,0.0923387,0.0,0.821782,0.821782,0.821782,0.0,0.00480769,5.96534e-05,0.0,0.2,0
org.apache.commons.math3.linear.DiagonalMatrix$multiply<Lorg/apache/commons/math3/linear/DiagonalMatrix;>,0.0,0.0,0.0,0.0,0.946452,0.311183,0.0,0.0376559,0.0,0.0,0.0,0.946452,0.0174194,0.91243,0.946452,0.0,0.946452,0.0,0.0,0.964452,0.0,0.0,0.958101,0.0,0.0,0.0,0.0993892,0.0,0.0,0.0,0.20261,0.418665,0.0,0.217822,0.217822,0.217822,0.0714286,0.0240385,0.000984281,0.0105263,0.0,0
org.apache.commons.math3.linear.RectangularCholeskyDecomposition$<init><Lorg/apache/commons/math3/linear/RealMatrix;D>,0.0,0.0,0.0,0.0,1.0,0.943598,0.0,0.000706048,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.115954,0.0,0.0,0.0,0.017334,0.0676853,0.0,0.50315,1.0,0.782905,0.142857,0.139423,0.00936559,0.107368,0.2,0
org.apache.commons.math3.stat.clustering.EuclideanDoublePoint$hashCode<>,0.0,0.0,0.0,0.0,1.0,0.943598,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.115954,0.0,0.0,0.0,0.0,0.0,0.0,0.320432,0.320432,0.320432,0.0,0.00480769,8.94801e-05,0.0,0.1,0
org.apache.commons.math3.ode.sampling.StepNormalizerBounds$firstIncluded<>,0.0,0.0,0.0,0.0,0.988956,0.35235,0.0,0.00776653,0.0,0.0,0.0,0.988956,0.082413,0.981408,0.988956,0.0,0.988956,0.0,0.0,0.992777,0.0,0.0,0.991423,0.0,0.0,0.0,0.112538,0.0,0.0,0.0,0.0837397,0.231178,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
