method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.linear.MatrixUtils$createRowFieldMatrix<[Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.999435,0.726102,0.0,0.0,0.0,0.0,0.0,0.999435,0.499718,0.99903,0.999435,0.0,0.999435,0.0,0.0,0.999638,0.0,0.0,0.999568,0.0,0.0,0.0,0.258802,0.0,0.0,0.0,0.0,0.155993,0.0,0.193993,0.483746,0.391166,0.0909091,0.0444444,0.00233435,0.0272109,0.304348,0
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer$getGoalType<>,0.0,0.0,0.0,0.0,0.993789,0.232813,0.0,0.00406504,0.0,0.0,0.0,0.993789,0.0828157,0.989372,0.993789,0.0,0.993789,0.0,0.0,0.996013,0.0,0.0,0.995244,0.0,0.0,0.0,0.255793,0.0,0.0,0.0,0.0537561,0.284088,0.0,0.24311,0.24311,0.24311,0.0,0.0111111,0.00011971,0.0,0.173913,0
org.apache.commons.math.linear.AbstractFieldMatrix$walkInOptimizedOrder<Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.998871,0.452205,0.0,0.000406504,0.0,0.0,0.0,0.998871,0.332957,0.998061,0.998871,0.0,0.998871,0.0,0.0,0.999276,0.0,0.0,0.999136,0.0,0.0,0.0,0.258501,0.0,0.0,0.0,0.00961165,0.185508,0.0,0.486572,0.486572,0.486572,0.454545,0.0666667,0.000418986,0.0,0.0,0
org.apache.commons.math.linear.AbstractRealMatrix$walkInOptimizedOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;>,0.0,0.0,0.0,0.0,0.929983,0.201862,0.0,0.05,0.0,0.0,0.0,0.929983,0.00743986,0.885424,0.929983,0.0,0.929983,0.0,0.0,0.954002,0.0,0.0,0.945753,0.0,0.0,0.0,0.221788,0.0,0.0,0.0,0.23519,0.520547,0.0,0.552297,0.552297,0.552297,0.0909091,0.0222222,0.000179565,0.0,0.0869565,0
org.apache.commons.math.fraction.BigFractionField$getInstance<>,0.0,0.0,0.0,0.0,0.989272,0.230622,0.0,0.00731707,0.0,0.0,0.0,0.989272,0.0494636,0.981702,0.989272,0.0,0.989272,0.0,0.0,0.993103,0.0,0.0,0.991778,0.0,0.0,0.0,0.253385,0.0,0.0,0.0,0.0779416,0.325682,0.0,0.486926,0.486926,0.486926,0.0,0.0,5.98551e-05,0.0,0.0,0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver$computeObjectiveValue<D>,0.0,0.0,0.0,0.0,0.929418,0.201589,0.0,0.0504065,0.0,0.0,0.0,0.929418,0.00737634,0.884545,0.929418,0.0,0.929418,0.0,0.0,0.953622,0.0,0.0,0.94531,0.0,0.0,0.0,0.221487,0.0,0.0,0.0,0.23623,0.521594,0.0,0.193286,0.193286,0.193286,0.0909091,0.0222222,0.000359131,0.00340136,0.0,0
org.apache.commons.math.fraction.Fraction$doubleValue<>,0.0,0.0,0.0,0.0,0.987013,0.229526,0.0,0.00894309,0.0,0.0,0.0,0.987013,0.0411255,0.977885,0.987013,0.0,0.987013,0.0,0.0,0.991644,0.0,0.0,0.990043,0.0,0.0,0.0,0.252182,0.0,0.0,0.0,0.0880803,0.341615,0.0,0.760777,0.760777,0.760777,0.0,0.0111111,0.000418986,0.0,0.0434783,0
org.apache.commons.math.stat.Frequency$valuesIterator<>,0.0,0.0,0.0,0.0,0.997741,0.397425,0.0,0.00121951,0.0,0.0,0.0,0.997741,0.199548,0.996124,0.997741,0.0,0.997741,0.0,0.0,0.998552,0.0,0.0,0.998272,0.0,0.0,0.0,0.257899,0.0,0.0,0.0,0.0232045,0.220607,0.0,0.973145,0.973145,0.973145,0.0,0.0111111,0.000239421,0.0,0.0434783,0
org.apache.commons.math.linear.ArrayFieldVector$projection<Lorg/apache/commons/math/linear/ArrayFieldVector;>,0.0,0.0,0.0,0.0,0.999435,0.726102,0.0,0.0,0.0,0.0,0.0,0.999435,0.499718,0.99903,0.999435,0.0,0.999435,0.0,0.0,0.999638,0.0,0.0,0.999568,0.0,0.0,0.0,0.258802,0.0,0.0,0.0,0.0,0.155993,0.0,0.434629,0.434629,0.434629,0.0909091,0.0222222,0.000658407,0.0,0.0,0
org.apache.commons.math.geometry.partitioning.RegionFactory$getComplement<Lorg/apache/commons/math/geometry/partitioning/Region;>,0.0,0.0,0.0,0.0,0.998871,0.452205,0.0,0.000406504,0.0,0.0,0.0,0.998871,0.332957,0.998061,0.998871,0.0,0.998871,0.0,0.0,0.999276,0.0,0.0,0.999136,0.0,0.0,0.0,0.258501,0.0,0.0,0.0,0.00961165,0.185508,0.0,0.0572438,0.0572438,0.0572438,0.0909091,0.0222222,0.000418986,0.0,0.0,0
org.apache.commons.math.util.OpenIntToFieldHashMap$<init><Lorg/apache/commons/math/Field;>,0.0,0.0,0.0,0.0,0.975155,0.223774,0.0,0.0174797,0.0,0.0,0.0,0.975155,0.0216701,0.958047,0.975155,0.0,0.975155,0.0,0.0,0.983946,0.0,0.0,0.980911,0.0,0.0,0.0,0.245862,0.0,0.0,0.0,0.130717,0.401761,0.0,0.381272,0.381272,0.381272,0.0909091,0.0222222,0.000418986,0.00340136,0.0434783,0
org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair$getValue<>,0.0,0.0,0.0,0.0,0.997177,0.370036,0.0,0.00162602,0.0,0.0,0.0,0.997177,0.166196,0.995157,0.997177,0.0,0.997177,0.0,0.0,0.99819,0.0,0.0,0.997839,0.0,0.0,0.0,0.257599,0.0,0.0,0.0,0.0286823,0.233264,0.0,0.24311,0.24311,0.24311,0.0,0.0111111,0.00011971,0.0,0.0,0
org.apache.commons.math.complex.Complex$subtract<Lorg/apache/commons/math/complex/Complex;>,0.0,0.0,0.0,0.0,0.998306,0.424815,0.0,0.0097561,0.0,0.0,0.0,0.998306,0.249577,0.997092,0.998306,0.0,0.998306,0.0,0.0,0.998915,0.0,0.0,0.998704,0.0,0.0,0.0,0.2582,0.0,0.0,0.0,0.0928179,0.348811,0.0,0.014841,0.055477,0.025,0.0909091,0.0222222,0.00131681,0.0102041,0.0869565,0
org.apache.commons.math.stat.descriptive.moment.Mean$getResult<>,0.0,0.0,0.0,0.0,0.968379,0.220488,0.0,0.0223577,0.0,0.0,0.0,0.968379,0.0169891,0.94686,0.968379,0.0,0.968379,0.0,0.0,0.979517,0.0,0.0,0.975675,0.0,0.0,0.0,0.242251,0.0,0.0,0.0,0.150442,0.426729,0.0,0.844523,0.844523,0.844523,0.0,0.0111111,0.000179565,0.0,0.0,0
org.apache.commons.math.util.FastMath$log10<D>,0.0,0.0,0.0,0.0,0.998871,0.452205,0.0,0.0186992,0.0,0.0,0.0,0.998871,0.332957,0.998061,0.998871,0.0,0.998871,0.0,0.0,0.999276,0.0,0.0,0.999136,0.0,0.0,0.0,0.258501,0.0,0.0,0.0,0.135877,0.408441,0.0,0.151237,0.24417,0.208693,0.0909091,0.0888889,0.00329203,0.0306122,0.0869565,0
org.apache.commons.math.stat.StatUtils$meanDifference<[D[D>,0.0,0.0,0.0,0.0,0.998306,0.424815,0.0,0.000813008,0.0,0.0,0.0,0.998306,0.249577,0.997092,0.998306,0.0,0.998306,0.0,0.0,0.998915,0.0,0.0,0.998704,0.0,0.0,0.0,0.2582,0.0,0.0,0.0,0.0169868,0.205298,0.0,0.918375,0.918375,0.918375,0.181818,0.0222222,0.000418986,0.0,0.130435,0
org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver$getInverse<>,0.0,0.0,0.0,0.0,0.996612,0.342646,0.0,0.00203252,0.0,0.0,0.0,0.996612,0.142373,0.994191,0.996612,0.0,0.996612,0.0,0.0,0.997828,0.0,0.0,0.997407,0.0,0.0,0.0,0.257298,0.0,0.0,0.0,0.0336347,0.244142,0.0,0.434629,0.44417,0.44258,0.0,0.0555556,0.00191536,0.0170068,0.0434783,0
org.apache.commons.math.util.FastMath$slowexp<D[D>,0.0335862,0.00112803,0.750212,1.0,0.0,0.0243769,0.581719,0.280081,1.0,0.00169109,0.000564334,0.0,0.0,0.0,0.0,0.000797448,0.0,0.00112803,0.667043,0.0,0.581818,0.00169109,0.0,0.000846262,0.00112803,0.280666,0.467048,1.0,1.0,1.0,1.0,1.0,0.529503,0.24417,0.24417,0.24417,0.181818,0.0777778,0.00538696,0.0612245,0.0,0
org.apache.commons.math.distribution.PascalDistributionImpl$cumulativeProbability<I>,0.0,0.0,0.0,0.0,0.996612,0.342646,0.0,0.00203252,0.0,0.0,0.0,0.996612,0.142373,0.994191,0.996612,0.0,0.996612,0.0,0.0,0.997828,0.0,0.0,0.997407,0.0,0.0,0.0,0.257298,0.0,0.0,0.0,0.0336347,0.244142,0.0,0.306714,0.778092,0.660247,0.0909091,0.0444444,0.00101754,0.0102041,0.0869565,0
org.apache.commons.math.geometry.partitioning.AbstractRegion$1$<init><Lorg/apache/commons/math/geometry/partitioning/AbstractRegion;>,0.0,0.0,0.0,0.0,0.992095,0.231991,0.0,0.00528455,0.0,0.0,0.0,0.992095,0.0661397,0.98649,0.992095,0.0,0.992095,0.0,0.0,0.994923,0.0,0.0,0.993945,0.0,0.0,0.0,0.25489,0.0,0.0,0.0,0.0636188,0.301743,0.0,0.0572438,0.0572438,0.0572438,0.0909091,0.0111111,0.000299276,0.0,0.0,0
org.apache.commons.math.linear.DefaultRealMatrixChangingVisitor$<init><>,0.0,0.0,0.0,0.0,0.99266,0.232265,0.0,0.00487805,0.0,0.0,0.0,0.99266,0.0709042,0.98745,0.99266,0.0,0.99266,0.0,0.0,0.995287,0.0,0.0,0.994378,0.0,0.0,0.0,0.255191,0.0,0.0,0.0,0.0604605,0.296204,0.0,0.550177,0.550177,0.550177,0.0,0.0111111,0.00011971,0.0,0.0,0
org.apache.commons.math.geometry.partitioning.utilities.AVLTree$Node$getPrevious<>,0.0,0.0,0.0,0.0,0.998871,0.452205,0.0,0.000406504,0.0,0.0,0.0,0.998871,0.332957,0.998061,0.998871,0.0,0.998871,0.0,0.0,0.999276,0.0,0.0,0.999136,0.0,0.0,0.0,0.258501,0.0,0.0,0.0,0.00961165,0.185508,0.0,0.0621908,0.0621908,0.0621908,0.0,0.0333333,0.0017358,0.0238095,0.0,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParameters<>,0.0,0.0,0.0,0.0,0.994918,0.260477,0.0,0.00325203,0.0,0.0,0.0,0.994918,0.0994918,0.991297,0.994918,0.0,0.994918,0.0,0.0,0.99674,0.0,0.0,0.996109,0.0,0.0,0.0,0.256395,0.0,0.0,0.0,0.046409,0.270188,0.0,0.470318,0.470318,0.470318,0.0,0.0222222,0.000299276,0.00340136,0.130435,0
org.apache.commons.math.stat.descriptive.moment.Skewness$increment<D>,0.0,0.0,0.0,0.0,0.996612,0.342646,0.0,0.00203252,0.0,0.0,0.0,0.996612,0.142373,0.994191,0.996612,0.0,0.996612,0.0,0.0,0.997828,0.0,0.0,0.997407,0.0,0.0,0.0,0.257298,0.0,0.0,0.0,0.0336347,0.244142,0.0,0.844523,0.844523,0.844523,0.0909091,0.0222222,0.000418986,0.00680272,0.0,0
org.apache.commons.math.transform.FastSineTransformer$transform<[D>,0.0,0.0,0.0,0.0,0.999435,0.726102,0.0,0.0,0.0,0.0,0.0,0.999435,0.499718,0.99903,0.999435,0.0,0.999435,0.0,0.0,0.999638,0.0,0.0,0.999568,0.0,0.0,0.0,0.258802,0.0,0.0,0.0,0.0,0.155993,0.0,0.771731,0.771731,0.771731,0.0909091,0.0222222,0.000179565,0.0,0.0,0
org.apache.commons.math.linear.AbstractRealVector$getL1Norm<>,0.0,0.0,0.0,0.0,0.999435,0.726102,0.0,0.0,0.0,0.0,0.0,0.999435,0.499718,0.99903,0.999435,0.0,0.999435,0.0,0.0,0.999638,0.0,0.0,0.999568,0.0,0.0,0.0,0.258802,0.0,0.0,0.0,0.0,0.155993,0.0,0.24417,0.335336,0.317102,0.0,0.0444444,0.00131681,0.0136054,0.0869565,0
org.apache.commons.math.linear.BlockFieldMatrix$add<Lorg/apache/commons/math/linear/FieldMatrix;>,0.0,0.0,0.0,0.0,0.998871,0.452205,0.0,0.000406504,0.0,0.0,0.0,0.998871,0.332957,0.998061,0.998871,0.0,0.998871,0.0,0.0,0.999276,0.0,0.0,0.999136,0.0,0.0,0.0,0.258501,0.0,0.0,0.0,0.00961165,0.185508,0.0,0.24417,0.435336,0.403763,0.0909091,0.177778,0.00598552,0.0646259,0.0869565,0
org.apache.commons.math.distribution.FDistributionImpl$getNumeratorDegreesOfFreedom<>,0.0,0.0,0.0,0.0,0.998871,0.452205,0.0,0.000406504,0.0,0.0,0.0,0.998871,0.332957,0.998061,0.998871,0.0,0.998871,0.0,0.0,0.999276,0.0,0.0,0.999136,0.0,0.0,0.0,0.258501,0.0,0.0,0.0,0.00961165,0.185508,0.0,0.59364,0.59364,0.59364,0.0,0.0111111,0.00011971,0.0,0.0869565,0
org.apache.commons.math.linear.AbstractRealMatrix$scalarAdd<D>,0.0,0.0,0.0,0.0,0.990966,0.231443,0.0,0.00609756,0.0,0.0,0.0,0.990965,0.0582921,0.984572,0.990966,0.0,0.990965,0.0,0.0,0.994195,0.0,0.0,0.993078,0.0,0.0,0.0,0.254288,0.0,0.0,0.0,0.0696134,0.311986,0.0,0.569258,0.569258,0.569258,0.0909091,0.0777778,0.00215479,0.0204082,0.0,0
org.apache.commons.math.linear.BlockFieldMatrix$getColumnVector<I>,0.0,0.0,0.0,0.0,0.998306,0.424815,0.0,0.000813008,0.0,0.0,0.0,0.998306,0.249577,0.997092,0.998306,0.0,0.998306,0.0,0.0,0.998915,0.0,0.0,0.998704,0.0,0.0,0.0,0.2582,0.0,0.0,0.0,0.0169868,0.205298,0.0,0.0628975,0.435336,0.404299,0.0909091,0.122222,0.00430957,0.037415,0.0869565,0
org.apache.commons.math.optimization.direct.CMAESOptimizer$FitnessFunction$value<[D>,0.0,0.0,0.0,0.0,0.999435,0.726102,0.0,0.00528455,0.0,0.0,0.0,0.999435,0.499718,0.99903,0.999435,0.0,0.999435,0.0,0.0,0.999638,0.0,0.0,0.999568,0.0,0.0,0.0,0.258802,0.0,0.0,0.0,0.0636188,0.301743,0.0,0.0392226,0.117668,0.0968787,0.0909091,0.0555556,0.00233435,0.0170068,0.130435,0
org.apache.commons.math.analysis.function.Gaussian$Parametric$gradient<D[D>,0.0,0.0,0.0,0.0,0.996047,0.315256,0.0,0.00243902,0.0,0.0,0.0,0.996047,0.124506,0.993226,0.996047,0.0,0.996047,0.0,0.0,0.997465,0.0,0.0,0.996975,0.0,0.0,0.0,0.256997,0.0,0.0,0.0,0.0381888,0.253734,0.0,0.118375,0.118375,0.118375,0.181818,0.111111,0.00359131,0.0272109,0.0434783,0
org.apache.commons.math.linear.BlockRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.999435,0.726102,0.0,0.0,0.0,0.0,0.0,0.999435,0.499718,0.99903,0.999435,0.0,0.999435,0.0,0.0,0.999638,0.0,0.0,0.999568,0.0,0.0,0.0,0.258802,0.0,0.0,0.0,0.0,0.155993,0.0,0.212367,0.435336,0.350707,0.454545,0.211111,0.00754175,0.0578231,0.130435,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$<init><>,0.0,0.0,0.0,0.0,0.957651,0.215283,0.0,0.0300813,0.0,0.0,0.0,0.957651,0.0126007,0.929363,0.957651,0.0,0.957651,0.0,0.0,0.97246,0.0,0.0,0.967357,0.0,0.0,0.0,0.236533,0.0,0.0,0.0,0.177752,0.459061,0.0,0.24311,0.24311,0.24311,0.0,0.0111111,0.00011971,0.0,0.0434783,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$<init><I>,0.0,0.0,0.0,0.0,0.998871,0.452205,0.0,0.000406504,0.0,0.0,0.0,0.998871,0.332957,0.998061,0.998871,0.0,0.998871,0.0,0.0,0.999276,0.0,0.0,0.999136,0.0,0.0,0.0,0.258501,0.0,0.0,0.0,0.00961165,0.185508,0.0,0.551943,0.566078,0.559011,0.0909091,0.0222222,0.000239421,0.00340136,0.0434783,0
org.apache.commons.math.ode.sampling.StepNormalizerBounds$values<>,0.0,0.0,0.0,0.0,0.980802,0.226513,0.0,0.0134146,0.0,0.0,0.0,0.980802,0.0280229,0.967452,0.980802,0.0,0.980802,0.0,0.0,0.98762,0.0,0.0,0.985264,0.0,0.0,0.0,0.248871,0.0,0.0,0.0,0.1121,0.376682,0.0,0.0434629,0.0434629,0.0434629,0.0,0.0,0.000179565,0.0136054,0.0,0
org.apache.commons.math.stat.descriptive.moment.Variance$<init><>,0.0,0.0,0.0,0.0,0.998871,0.452205,0.0,0.0536585,0.0,0.0,0.0,0.998871,0.332957,0.998061,0.998871,0.0,0.998871,0.0,0.0,0.999276,0.0,0.0,0.999136,0.0,0.0,0.0,0.258501,0.0,0.0,0.0,0.244403,0.529746,0.0,0.368198,0.844523,0.775169,0.0,0.0111111,0.000957682,0.0714286,0.173913,0
org.apache.commons.math.optimization.linear.SimplexTableau$getData<>,0.0,0.0,0.0,0.0,0.998306,0.424815,0.0,0.000813008,0.0,0.0,0.0,0.998306,0.249577,0.997092,0.998306,0.0,0.998306,0.0,0.0,0.998915,0.0,0.0,0.998704,0.0,0.0,0.0,0.2582,0.0,0.0,0.0,0.0169868,0.205298,0.0,0.509187,0.509187,0.509187,0.0,0.0111111,0.000179565,0.0,0.0,0
org.apache.commons.math.geometry.euclidean.threed.Vector3DFormat$parse<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.996612,0.342646,0.0,0.0126016,0.0,0.0,0.0,0.996612,0.142373,0.994191,0.996612,0.0,0.996612,0.0,0.0,0.997828,0.0,0.0,0.997407,0.0,0.0,0.0,0.257298,0.0,0.0,0.0,0.10806,0.371016,0.0,0.0575972,0.0590106,0.0579505,0.181818,0.0111111,0.000239421,0.0102041,0.0434783,0
org.apache.commons.math.fraction.BigFraction$add<Ljava/math/BigInteger;>,0.0,0.0,0.0,0.0,0.999435,0.726102,0.0,0.0,0.0,0.0,0.0,0.999435,0.499718,0.99903,0.999435,0.0,0.999435,0.0,0.0,0.999638,0.0,0.0,0.999568,0.0,0.0,0.0,0.258802,0.0,0.0,0.0,0.0,0.155993,0.0,0.055477,0.507774,0.281625,0.0909091,0.0222222,0.000837972,0.00340136,0.0434783,0
