method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math3.distribution.CauchyDistribution$inverseCumulativeProbability<D>,0.0,0.0,0.0,0.0,0.999032,0.588138,0.0,0.00104131,0.0,0.0,0.0,0.999032,1.0,0.998339,0.999032,0.0,0.999032,0.0,0.0,0.999379,0.0,0.0,0.999258,0.0,0.0,0.0,0.196881,0.0,0.0,0.0,0.021527,0.0961184,0.0,1.0,1.0,1.0,0.0909091,0.0240385,0.00137203,0.0147368,0.0,0
org.apache.commons.math3.stat.descriptive.moment.Mean$getN<>,0.0,0.0,0.0,0.0,0.996128,0.279242,0.0,0.00208261,0.0,0.0,0.0,0.996128,0.249273,0.993371,0.996128,0.0,0.996128,0.0,0.0,0.997512,0.0,0.0,0.997031,0.0,0.0,0.0,0.19521,0.0,0.0,0.0,0.0354281,0.132659,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.analysis.function.Tan$value<D>,0.0,0.0,0.0,0.0,0.998548,0.382208,0.0,0.000347102,0.0,0.0,0.0,0.998548,0.666344,0.99751,0.998548,0.0,0.998548,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.196603,0.0,0.0,0.0,0.00891681,0.0574024,0.0,1.0,1.0,1.0,0.0909091,0.00961538,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.transform.FastFourierTransformer$mdfft<Lorg/apache/commons/math3/transform/FastFourierTransformer$MultiDimensionalComplexMatrix;Lorg/apache/commons/math3/transform/TransformType;I[I>,0.0,0.0,0.0,0.0,0.998548,0.382208,0.0,0.000347102,0.0,0.0,0.0,0.998548,0.666344,0.99751,0.998548,0.0,0.998548,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.196603,0.0,0.0,0.0,0.00891681,0.0574024,0.0,1.0,1.0,1.0,0.363636,0.0528846,0.00319146,0.04,0.0,0
org.apache.commons.math3.util.OpenIntToDoubleHashMap$Iterator$hasNext<>,0.0,0.0,0.0,0.0,0.989835,0.215404,0.0,0.00659493,0.0,0.0,0.0,0.989836,0.0943614,0.982678,0.989835,0.0,0.989836,0.0,0.0,0.993454,0.0,0.0,0.992198,0.0,0.0,0.0,0.19159,0.0,0.0,0.0,0.0747447,0.216655,0.0,1.0,1.0,1.0,0.0,0.00480769,0.00017896,0.0,0.0,0
org.apache.commons.math3.linear.ArrayRealVector$append<Lorg/apache/commons/math3/linear/ArrayRealVector;>,0.0,0.0,0.0,0.0,0.999032,0.588138,0.0,0.0,0.0,0.0,0.0,0.999032,1.0,0.998339,0.999032,0.0,0.999032,0.0,0.0,0.999379,0.0,0.0,0.999258,0.0,0.0,0.0,0.196881,0.0,0.0,0.0,0.0,0.0248464,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.000149134,0.0,0.0,0
org.apache.commons.math3.linear.AbstractFieldMatrix$getRowVector<I>,0.0,0.0,0.0,0.0,0.998064,0.361614,0.0,0.000694203,0.0,0.0,0.0,0.998064,0.499516,0.996681,0.998064,0.0,0.998064,0.0,0.0,0.998757,0.0,0.0,0.998516,0.0,0.0,0.0,0.196324,0.0,0.0,0.0,0.0157588,0.0792319,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.00026844,0.0,0.0,0
org.apache.commons.math3.stat.correlation.Covariance$covariance<[D[D>,0.0,0.0,0.0,0.0,0.999032,0.588138,0.0,0.0,0.0,0.0,0.0,0.999032,1.0,0.998339,0.999032,0.0,0.999032,0.0,0.0,0.999379,0.0,0.0,0.999258,0.0,0.0,0.0,0.196881,0.0,0.0,0.0,0.0,0.0248464,0.0,1.0,1.0,1.0,0.181818,0.0144231,0.000149134,0.0,0.0,0
org.apache.commons.math3.dfp.DfpMath$splitDiv<[Lorg/apache/commons/math3/dfp/Dfp;[Lorg/apache/commons/math3/dfp/Dfp;>,0.0,0.0,0.0,0.0,0.997096,0.320428,0.0,0.00138841,0.0,0.0,0.0,0.997096,0.332687,0.995025,0.997096,0.0,0.997096,0.0,0.0,0.998134,0.0,0.0,0.997774,0.0,0.0,0.0,0.195767,0.0,0.0,0.0,0.0266089,0.110079,0.0,1.0,1.0,1.0,0.181818,0.0144231,0.00161064,0.00842105,0.0,0
org.apache.commons.math3.optimization.linear.LinearConstraint$readObject<Ljava/io/ObjectInputStream;>,0.0,0.0,0.0,0.0,0.999032,0.588138,0.0,0.0,0.0,0.0,0.0,0.999032,1.0,0.998339,0.999032,0.0,0.999032,0.0,0.0,0.999379,0.0,0.0,0.999258,0.0,0.0,0.0,0.196881,0.0,0.0,0.0,0.0,0.0248464,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.00017896,0.00421053,0.0,0
org.apache.commons.math3.geometry.partitioning.AbstractRegion$Sides$minusFound<>,0.208514,0.0434783,0.511111,1.0,0.989351,0.420923,0.992424,0.992364,1.0,0.0833333,0.136364,0.989351,0.0900282,0.981859,0.989351,0.153998,0.989351,0.0434783,0.521739,0.993141,0.992427,0.0833333,0.991826,0.0222222,0.0434783,0.992369,0.993874,1.0,1.0,1.0,0.122498,0.183327,0.996176,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.stat.inference.WilcoxonSignedRankTest$ensureDataConformance<[D[D>,0.0,0.0,0.0,0.0,0.999032,0.588138,0.0,0.000347102,0.0,0.0,0.0,0.999032,1.0,0.998339,0.999032,0.0,0.999032,0.0,0.0,0.999379,0.0,0.0,0.999258,0.0,0.0,0.0,0.196881,0.0,0.0,0.0,0.00891681,0.0574024,0.0,1.0,1.0,1.0,0.181818,0.0144231,0.000924628,0.0126316,0.0,0
org.apache.commons.math3.exception.util.ArgUtils$flatten<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.798645,0.134061,0.0,0.223186,0.0,0.0,0.0,0.798645,0.00384336,0.697937,0.798645,0.0,0.798645,0.0,0.0,0.860745,0.0,0.0,0.839721,0.0,0.0,0.0,0.0815929,0.0,0.0,0.0,0.524767,0.719575,0.0,1.0,1.0,1.0,0.0909091,0.0480769,0.00164047,0.0147368,0.0,0
org.apache.commons.math3.random.Well1024a$<init><J>,0.0,0.0,0.0,0.0,0.998064,0.361614,0.0,0.000694203,0.0,0.0,0.0,0.998064,0.499516,0.996681,0.998064,0.0,0.998064,0.0,0.0,0.998757,0.0,0.0,0.998516,0.0,0.0,0.0,0.196324,0.0,0.0,0.0,0.0157588,0.0792319,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.000208787,0.00210526,0.0,0
org.apache.commons.math3.optimization.linear.SimplexTableau$createTableau<Z>,0.0,0.0,0.0,0.0,0.993224,0.216845,0.0,0.00937175,0.0,0.0,0.0,0.993224,0.142027,0.988424,0.993224,0.0,0.993224,0.0,0.0,0.995641,0.0,0.0,0.994802,0.0,0.0,0.0,0.193539,0.0,0.0,0.0,0.0923832,0.248588,0.0,1.0,1.0,1.0,0.0909091,0.0576923,0.00653205,0.0610526,0.0,0
org.apache.commons.math3.stat.descriptive.summary.SumOfSquares$copy<>,0.0,0.0,0.0,0.0,0.995644,0.258649,0.0,0.00242971,0.0,0.0,0.0,0.995644,0.221469,0.992545,0.995644,0.0,0.995644,0.0,0.0,0.9972,0.0,0.0,0.99666,0.0,0.0,0.0,0.194932,0.0,0.0,0.0,0.0393606,0.14216,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.00421053,0.0,0
org.apache.commons.math3.analysis.function.Identity$value<D>,0.0,0.0,0.0,0.0,0.996128,0.279242,0.0,0.00208261,0.0,0.0,0.0,0.996128,0.249273,0.993371,0.996128,0.0,0.996128,0.0,0.0,0.997512,0.0,0.0,0.997031,0.0,0.0,0.0,0.19521,0.0,0.0,0.0,0.0354281,0.132659,0.0,1.0,1.0,1.0,0.0909091,0.00961538,2.98267e-05,0.0,0.0,0
org.apache.commons.math3.linear.Array2DRowFieldMatrix$add<Lorg/apache/commons/math3/linear/Array2DRowFieldMatrix;>,0.0,0.0,0.0,0.0,0.999032,0.588138,0.0,0.0,0.0,0.0,0.0,0.999032,1.0,0.998339,0.999032,0.0,0.999032,0.0,0.0,0.999379,0.0,0.0,0.999258,0.0,0.0,0.0,0.196881,0.0,0.0,0.0,0.0,0.0248464,0.0,1.0,1.0,1.0,0.0909091,0.0480769,0.00181943,0.0210526,0.0,0
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet$SegmentsBuilder$visitInternalNode<Lorg/apache/commons/math3/geometry/partitioning/BSPTree;>,0.235702,0.0555556,0.514286,1.0,0.996128,0.421952,0.994136,0.994099,1.0,0.105263,0.176471,0.996128,0.249273,0.993371,0.996128,0.198029,0.996128,0.0555556,0.527778,0.997512,0.994138,0.105263,0.997031,0.0285714,0.0555556,0.994103,0.995266,1.0,1.0,1.0,0.112858,0.162625,0.997046,1.0,1.0,1.0,0.0909091,0.0144231,0.000596534,0.0105263,0.0,0
org.apache.commons.math3.linear.AbstractRealMatrix$setColumn<I[D>,0.0,0.0,0.0,0.0,0.999032,0.588138,0.0,0.0,0.0,0.0,0.0,0.999032,1.0,0.998339,0.999032,0.0,0.999032,0.0,0.0,0.999379,0.0,0.0,0.999258,0.0,0.0,0.0,0.196881,0.0,0.0,0.0,0.0,0.0248464,0.0,1.0,1.0,1.0,0.181818,0.0240385,0.000984281,0.0126316,0.0,0
org.apache.commons.math3.linear.HessenbergTransformer$getH<>,0.0,0.0,0.0,0.0,0.99516,0.238056,0.0,0.00277681,0.0,0.0,0.0,0.99516,0.199225,0.99172,0.99516,0.0,0.99516,0.0,0.0,0.996889,0.0,0.0,0.996288,0.0,0.0,0.0,0.194653,0.0,0.0,0.0,0.043054,0.150807,0.0,0.0899471,0.0851064,0.0851064,0.0,0.0240385,0.00175978,0.0189474,0.0,0
org.apache.commons.math3.stat.ranking.NaturalRanking$<init><Lorg/apache/commons/math3/stat/ranking/NaNStrategy;Lorg/apache/commons/math3/stat/ranking/TiesStrategy;>,0.0,0.0,0.0,0.0,0.996612,0.299835,0.0,0.00173551,0.0,0.0,0.0,0.996612,0.285022,0.994198,0.996612,0.0,0.996612,0.0,0.0,0.997823,0.0,0.0,0.997402,0.0,0.0,0.0,0.195489,0.0,0.0,0.0,0.0312033,0.122078,0.0,1.0,1.0,1.0,0.181818,0.0144231,0.000387747,0.00842105,0.0,0
org.apache.commons.math3.linear.AbstractFieldMatrix$walkInRowOrder<Lorg/apache/commons/math3/linear/FieldMatrixPreservingVisitor;>,0.0,0.0,0.0,0.0,0.998548,0.382208,0.0,0.000347102,0.0,0.0,0.0,0.998548,0.666344,0.99751,0.998548,0.0,0.998548,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.196603,0.0,0.0,0.0,0.00891681,0.0574024,0.0,1.0,1.0,1.0,0.0909091,0.0288462,0.00125272,0.0126316,0.0,0
org.apache.commons.math3.stat.inference.TestUtils$chiSquareTest<[[J>,0.0,0.0,0.0,0.0,0.998548,0.382208,0.0,0.000347102,0.0,0.0,0.0,0.998548,0.666344,0.99751,0.998548,0.0,0.998548,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.196603,0.0,0.0,0.0,0.00891681,0.0574024,0.0,1.0,1.0,1.0,0.0909091,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.linear.EigenDecomposition$Solver$<init><[D[D[Lorg/apache/commons/math3/linear/ArrayRealVector;>,0.0,0.0,0.0,0.0,0.99758,0.341021,0.0,0.00104131,0.0,0.0,0.0,0.99758,0.399419,0.995853,0.99758,0.0,0.99758,0.0,0.0,0.998446,0.0,0.0,0.998145,0.0,0.0,0.0,0.196046,0.0,0.0,0.0,0.021527,0.0961184,0.0,1.0,1.0,1.0,0.363636,0.0240385,0.000149134,0.00842105,0.0,0
org.apache.commons.math3.util.BigReal$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.999032,0.588138,0.0,0.00138841,0.0,0.0,0.0,0.999032,1.0,0.998339,0.999032,0.0,0.999032,0.0,0.0,0.999379,0.0,0.0,0.999258,0.0,0.0,0.0,0.196881,0.0,0.0,0.0,0.0266089,0.110079,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.000477227,0.00842105,0.0,0
org.apache.commons.math3.linear.OpenMapRealMatrix$<init><II>,0.0,0.0,0.0,0.0,0.999032,0.588138,0.0,0.0104131,0.0,0.0,0.0,0.999032,1.0,0.998339,0.999032,0.0,0.999032,0.0,0.0,0.999379,0.0,0.0,0.999258,0.0,0.0,0.0,0.196881,0.0,0.0,0.0,0.0983303,0.258789,0.0,1.0,1.0,1.0,0.181818,0.0240385,0.00116324,0.0168421,0.0,0
org.apache.commons.math3.linear.SparseFieldVector$checkVectorDimensions<I>,0.0,0.0,0.0,0.0,0.999032,0.588138,0.0,0.000347102,0.0,0.0,0.0,0.999032,1.0,0.998339,0.999032,0.0,0.999032,0.0,0.0,0.999379,0.0,0.0,0.999258,0.0,0.0,0.0,0.196881,0.0,0.0,0.0,0.00891681,0.0574024,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.000328094,0.00421053,0.0,0
org.apache.commons.math3.stat.correlation.Covariance$<init><Lorg/apache/commons/math3/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.997096,0.320428,0.0,0.00138841,0.0,0.0,0.0,0.997096,0.332687,0.995025,0.997096,0.0,0.997096,0.0,0.0,0.998134,0.0,0.0,0.997774,0.0,0.0,0.0,0.195767,0.0,0.0,0.0,0.0266089,0.110079,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm$verifyInputArray<[D[D>,0.0,0.0,0.0,0.0,0.999032,0.588138,0.0,0.00173551,0.0,0.0,0.0,0.999032,1.0,0.998339,0.999032,0.0,0.999032,0.0,0.0,0.999379,0.0,0.0,0.999258,0.0,0.0,0.0,0.196881,0.0,0.0,0.0,0.0312033,0.122078,0.0,1.0,1.0,1.0,0.181818,0.00961538,0.000805321,0.00842105,0.0,0
org.apache.commons.math3.optimization.linear.Relationship$values<>,0.0,0.0,0.0,0.0,0.985963,0.213756,0.0,0.00937175,0.0,0.0,0.0,0.985963,0.0680634,0.976144,0.985963,0.0,0.985963,0.0,0.0,0.990947,0.0,0.0,0.989218,0.0,0.0,0.0,0.189362,0.0,0.0,0.0,0.0923832,0.248588,0.0,1.0,1.0,1.0,0.0,0.0,8.94801e-05,0.00631579,0.0,0
org.apache.commons.math3.geometry.euclidean.oned.Interval$getLength<>,0.223607,0.05,0.512821,1.0,0.990803,0.42154,0.993451,0.993405,1.0,0.0952381,0.157895,0.990803,0.104396,0.984316,0.990803,0.177704,0.990803,0.05,0.525,0.994079,0.993453,0.0952381,0.992942,0.025641,0.05,0.99341,0.994709,1.0,1.0,1.0,0.115361,0.168131,0.996698,1.0,1.0,1.0,0.0,0.00480769,0.000149134,0.0,0.0,0
org.apache.commons.math3.exception.NumberIsTooSmallException$getMin<>,0.0,0.0,0.0,0.0,0.998064,0.361614,0.0,0.000694203,0.0,0.0,0.0,0.998064,0.499516,0.996681,0.998064,0.0,0.998064,0.0,0.0,0.998757,0.0,0.0,0.998516,0.0,0.0,0.0,0.196324,0.0,0.0,0.0,0.0157588,0.0792319,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.linear.Array2DRowFieldMatrix$walkInRowOrder<Lorg/apache/commons/math3/linear/FieldMatrixChangingVisitor;IIII>,0.0,0.0,0.0,0.0,0.999032,0.588138,0.0,0.0,0.0,0.0,0.0,0.999032,1.0,0.998339,0.999032,0.0,0.999032,0.0,0.0,0.999379,0.0,0.0,0.999258,0.0,0.0,0.0,0.196881,0.0,0.0,0.0,0.0,0.0248464,0.0,1.0,1.0,1.0,0.454545,0.0432692,0.00140186,0.0126316,0.0,0
org.apache.commons.math3.distribution.LogNormalDistribution$sample<>,0.0,0.0,0.0,0.0,0.999032,0.588138,0.0,0.0,0.0,0.0,0.0,0.999032,1.0,0.998339,0.999032,0.0,0.999032,0.0,0.0,0.999379,0.0,0.0,0.999258,0.0,0.0,0.0,0.196881,0.0,0.0,0.0,0.0,0.0248464,0.0,1.0,1.0,1.0,0.0,0.00961538,0.000417574,0.00210526,0.0,0
org.apache.commons.math3.analysis.integration.SimpsonIntegrator$<init><>,0.0,0.0,0.0,0.0,0.998064,0.361614,0.0,0.000694203,0.0,0.0,0.0,0.998064,0.499516,0.996681,0.998064,0.0,0.998064,0.0,0.0,0.998757,0.0,0.0,0.998516,0.0,0.0,0.0,0.196324,0.0,0.0,0.0,0.0157588,0.0792319,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$inverse<[I>,0.0,0.0,0.0,0.0,0.99274,0.216639,0.0,0.00451232,0.0,0.0,0.0,0.99274,0.132494,0.987601,0.99274,0.0,0.99274,0.0,0.0,0.995329,0.0,0.0,0.99443,0.0,0.0,0.0,0.193261,0.0,0.0,0.0,0.0590198,0.185614,0.0,1.0,1.0,1.0,0.0909091,0.0144231,0.000566707,0.00631579,0.0,0
org.apache.commons.math3.distribution.TDistribution$cumulativeProbability<D>,0.0,0.0,0.0,0.0,0.999032,0.588138,0.0,0.0111073,0.0,0.0,0.0,0.999032,1.0,0.998339,0.999032,0.0,0.999032,0.0,0.0,0.999379,0.0,0.0,0.999258,0.0,0.0,0.0,0.196881,0.0,0.0,0.0,0.102136,0.265185,0.0,1.0,1.0,1.0,0.0909091,0.0288462,0.00116324,0.0126316,0.0,0
org.apache.commons.math3.dfp.DfpField$getLn2Split<>,0.0,0.0,0.0,0.0,0.996128,0.279242,0.0,0.00208261,0.0,0.0,0.0,0.996128,0.249273,0.993371,0.996128,0.0,0.996128,0.0,0.0,0.997512,0.0,0.0,0.997031,0.0,0.0,0.0,0.19521,0.0,0.0,0.0,0.0354281,0.132659,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.genetics.OnePointCrossover$<init><>,0.0,0.0,0.0,0.0,0.99758,0.341021,0.0,0.00104131,0.0,0.0,0.0,0.99758,0.399419,0.995853,0.99758,0.0,0.99758,0.0,0.0,0.998446,0.0,0.0,0.998145,0.0,0.0,0.0,0.196046,0.0,0.0,0.0,0.021527,0.0961184,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatistics$setMeanImpl<[Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,0.998548,0.382208,0.0,0.000347102,0.0,0.0,0.0,0.998548,0.666344,0.99751,0.998548,0.0,0.998548,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.196603,0.0,0.0,0.0,0.00891681,0.0574024,0.0,1.0,1.0,1.0,0.0909091,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.linear.BlockFieldMatrix$getData<>,0.0,0.0,0.0,0.0,0.998548,0.382208,0.0,0.00138841,0.0,0.0,0.0,0.998548,0.666344,0.99751,0.998548,0.0,0.998548,0.0,0.0,0.999068,0.0,0.0,0.998887,0.0,0.0,0.0,0.196603,0.0,0.0,0.0,0.0266089,0.110079,0.0,1.0,1.0,1.0,0.0,0.0625,0.00283354,0.0357895,0.0,0
