method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang3.ArrayUtils$removeElement<[ZZ>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00385642,0.0394737,0.0,0
org.apache.commons.lang3.text.StrSubstitutor$replace<Ljava/lang/Object;Ljava/util/Map;Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.444444,0.0909091,0.00237318,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$lastIndexOf<[BBI>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.000526316,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0246904,0.282056,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00919608,0.118421,0.0,0
org.apache.commons.lang3.StringEscapeUtils$CsvEscaper$translate<Ljava/lang/CharSequence;ILjava/io/Writer;>,0.0,0.0,0.0,0.0,0.990536,0.269362,0.0,0.01,0.0,0.0,0.0,0.990536,0.331224,0.988976,0.990536,0.0,0.990536,0.0,0.0,0.991318,0.0,0.0,0.990946,0.0,0.0,0.0,0.141569,0.0,0.0,0.0,0.206966,0.501575,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.0115693,0.171053,0.0,0
org.apache.commons.lang3.text.StrBuilder$appendFixedWidthPadRight<IIC>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00177989,0.0,0.0,0
org.apache.commons.lang3.text.StrBuilder$StrBuilderWriter$write<[CII>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00207654,0.0131579,0.0,0
org.apache.commons.lang3.ArrayUtils$toString<Ljava/lang/Object;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.00421053,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.119215,0.410808,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00355977,0.0263158,0.0,0
org.apache.commons.lang3.CharRange$isNot<C>,0.0,0.0,0.0,0.0,0.974763,0.147589,0.0,0.00315789,0.0,0.0,0.0,0.974763,0.122231,0.970681,0.974763,0.0,0.974763,0.0,0.0,0.976817,0.0,0.0,0.975838,0.0,0.0,0.0,0.139315,0.0,0.0,0.0,0.0980993,0.385792,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00177989,0.0,0.0,0
org.apache.commons.lang3.mutable.MutableDouble$hashCode<>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.0,0.0454545,0.00296648,0.0131579,0.0,0
org.apache.commons.lang3.math.NumberUtils$min<[D>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.000526316,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0246904,0.282056,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.0133492,0.131579,0.0,0
org.apache.commons.lang3.text.StrBuilder$StrBuilderWriter$close<>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.0,0.0227273,0.0,0.0,0.0,0
org.apache.commons.lang3.text.StrTokenizer$getCSVInstance<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.984227,0.220653,0.0,0.00157895,0.0,0.0,0.0,0.984227,0.197468,0.981647,0.984227,0.0,0.984227,0.0,0.0,0.985523,0.0,0.0,0.984904,0.0,0.0,0.0,0.140667,0.0,0.0,0.0,0.0596076,0.335423,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00207654,0.0263158,0.0,0
org.apache.commons.lang3.text.StrMatcher$trimMatcher<>,0.0,0.0,0.0,0.0,0.817035,0.0630784,0.0,0.0294737,0.0,0.0,0.0,0.817035,0.0141314,0.792857,0.817035,0.0,0.817035,0.0,0.0,0.829685,0.0,0.0,0.823651,0.0,0.0,0.0,0.116772,0.0,0.0,0.0,0.39042,0.651699,0.0,1.0,1.0,1.0,0.0,0.0,0.000296648,0.0,0.0,0
org.apache.commons.lang3.AnnotationUtils$arrayMemberHash<Ljava/lang/Class;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,0.562418,0.550607,0.554813,0.222222,0.0454545,0.0225452,0.210526,0.125,0
org.apache.commons.lang3.CharUtils$<init><>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.ClassUtils$isInnerClass<Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,0.637319,0.62753,0.631016,0.111111,0.0227273,0.00237318,0.0,0.125,0
org.apache.commons.lang3.mutable.MutableByte$<init><B>,0.0,0.0,0.0,0.0,0.952681,0.0735509,0.0,0.00684211,0.0,0.0,0.0,0.952682,0.0637131,0.945227,0.952681,0.0,0.952681,0.0,0.0,0.956453,0.0,0.0,0.954654,0.0,0.0,0.0,0.136159,0.0,0.0,0.0,0.163424,0.458786,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0263158,0.0,0
org.apache.commons.lang3.CharUtils$isAsciiAlpha<C>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00444972,0.0,0.0,0
org.apache.commons.lang3.mutable.MutableDouble$<init><D>,0.0,0.0,0.0,0.0,0.949527,0.0733073,0.0,0.00736842,0.0,0.0,0.0,0.949527,0.0595332,0.941606,0.949527,0.0,0.949527,0.0,0.0,0.953537,0.0,0.0,0.951624,0.0,0.0,0.0,0.135708,0.0,0.0,0.0,0.171252,0.466768,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0263158,0.0,0
org.apache.commons.lang3.time.FastDateFormat$readObject<Ljava/io/ObjectInputStream;>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00118659,0.0263158,0.0,0
org.apache.commons.lang3.text.StrMatcher$stringMatcher<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0268421,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.370229,0.636911,0.0,0.0105125,1.0,0.664438,0.111111,0.0227273,0.00266983,0.0263158,0.125,0
org.apache.commons.lang3.math.NumberUtils$toLong<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.000889944,0.0,0.0,0
org.apache.commons.lang3.text.StrSubstitutor$<init><Lorg/apache/commons/lang3/text/StrLookup;>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.0131579,0.0,0
org.apache.commons.lang3.builder.ReflectionToStringBuilder$toString<Ljava/lang/Object;Lorg/apache/commons/lang3/builder/ToStringStyle;ZZLjava/lang/Class;>,0.0,0.0,0.0,0.0,0.88959,0.06868,0.0,0.0173684,0.0,0.0,0.0,0.88959,0.0254973,0.873516,0.88959,0.0,0.88959,0.0,0.0,0.897851,0.0,0.0,0.89391,0.0,0.0,0.0,0.127142,0.0,0.0,0.0,0.287962,0.572727,0.0,1.0,1.0,1.0,0.555556,0.113636,0.00296648,0.0,0.0,0
org.apache.commons.lang3.text.StrBuilder$StrBuilderReader$read<[CII>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.0198754,0.131579,0.0,0
org.apache.commons.lang3.Validate$isInstanceOf<Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,0.374507,0.808367,0.516043,0.444444,0.0909091,0.00326313,0.0263158,0.375,0
org.apache.commons.lang3.text.ExtendedMessageFormat$containsElements<Ljava/util/Collection;>,0.0,0.0,0.0,0.0,0.981073,0.196298,0.0,0.00210526,0.0,0.0,0.0,0.981073,0.16403,0.977987,0.981073,0.0,0.981073,0.0,0.0,0.982623,0.0,0.0,0.981884,0.0,0.0,0.0,0.140216,0.0,0.0,0.0,0.0736791,0.354667,0.0,0.00919842,1.0,0.711994,0.111111,0.0909091,0.00652625,0.0789474,0.125,0
org.apache.commons.lang3.Validate$isAssignableFrom<Ljava/lang/Class;Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,0.38502,0.808367,0.664884,0.222222,0.0454545,0.00504301,0.0263158,0.25,0
org.apache.commons.lang3.exception.ExceptionUtils$<init><>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.math.NumberUtils$max<[B>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.010976,0.105263,0.0,0
org.apache.commons.lang3.text.StrBuilder$lastIndexOf<Lorg/apache/commons/lang3/text/StrMatcher;I>,0.0,0.0,0.0,0.0,0.990536,0.269362,0.0,0.000526316,0.0,0.0,0.0,0.990536,0.331224,0.988976,0.990536,0.0,0.990536,0.0,0.0,0.991318,0.0,0.0,0.990946,0.0,0.0,0.0,0.141569,0.0,0.0,0.0,0.0246904,0.282056,0.0,1.0,1.0,1.0,0.222222,0.136364,0.0118659,0.105263,0.0,0
org.apache.commons.lang3.StringUtils$isWhitespace<Ljava/lang/CharSequence;>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,0.795007,1.0,0.910619,0.111111,0.0681818,0.00652625,0.0789474,0.125,0
org.apache.commons.lang3.ClassUtils$<init><>,0.0,0.0,0.0,0.0,0.977918,0.171943,0.0,0.00263158,0.0,0.0,0.0,0.977918,0.140145,0.974332,0.977918,0.0,0.977918,0.0,0.0,0.979721,0.0,0.0,0.978861,0.0,0.0,0.0,0.139766,0.0,0.0,0.0,0.0864008,0.371207,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.math.Fraction$getFraction<II>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.00789474,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.178823,0.47436,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00919608,0.0921053,0.0,0
org.apache.commons.lang3.mutable.MutableDouble$<init><Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.0263158,0.0,0
org.apache.commons.lang3.math.NumberUtils$min<[J>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.0112726,0.105263,0.0,0
org.apache.commons.lang3.mutable.MutableObject$setValue<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.000889944,0.0131579,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$append<Ljava/lang/StringBuffer;Ljava/lang/String;J>,0.0,0.0,0.0,0.0,0.974763,0.147589,0.0,0.00315789,0.0,0.0,0.0,0.974763,0.122231,0.970681,0.974763,0.0,0.974763,0.0,0.0,0.976817,0.0,0.0,0.975838,0.0,0.0,0.0,0.139315,0.0,0.0,0.0,0.0980993,0.385792,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00385642,0.0394737,0.0,0
org.apache.commons.lang3.time.FastDateFormat$getTimeZone<>,0.0,0.0,0.0,0.0,0.987382,0.245007,0.0,0.00105263,0.0,0.0,0.0,0.987382,0.247627,0.985309,0.987382,0.0,0.987382,0.0,0.0,0.988421,0.0,0.0,0.987925,0.0,0.0,0.0,0.141118,0.0,0.0,0.0,0.0436356,0.312147,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.text.StrBuilder$append<Z>,0.0,0.0,0.0,0.0,0.990536,0.269362,0.0,0.00105263,0.0,0.0,0.0,0.990536,0.331224,0.988976,0.990536,0.0,0.990536,0.0,0.0,0.991318,0.0,0.0,0.990946,0.0,0.0,0.0,0.141569,0.0,0.0,0.0,0.0436356,0.312147,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.0347078,0.157895,0.0,0
org.apache.commons.lang3.builder.ToStringBuilder$append<Ljava/lang/String;I>,0.0,0.0,0.0,0.0,0.974763,0.147589,0.0,0.00315789,0.0,0.0,0.0,0.974763,0.122231,0.970681,0.974763,0.0,0.974763,0.0,0.0,0.976817,0.0,0.0,0.975838,0.0,0.0,0.0,0.139315,0.0,0.0,0.0,0.0980993,0.385792,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00237318,0.0131579,0.0,0
org.apache.commons.lang3.math.Fraction$divideBy<Lorg/apache/commons/lang3/math/Fraction;>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00563631,0.0526316,0.0,0
org.apache.commons.lang3.math.NumberUtils$max<JJJ>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00385642,0.0526316,0.0,0
org.apache.commons.lang3.BooleanUtils$isFalse<Ljava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.990536,0.269362,0.0,0.000526316,0.0,0.0,0.0,0.990536,0.331224,0.988976,0.990536,0.0,0.990536,0.0,0.0,0.991318,0.0,0.0,0.990946,0.0,0.0,0.0,0.141569,0.0,0.0,0.0,0.0246904,0.282056,0.0,0.229961,0.209177,0.216578,0.111111,0.0227273,0.000889944,0.0,0.125,0
org.apache.commons.lang3.math.Fraction$getFraction<D>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.00105263,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0436356,0.312147,0.0,1.0,1.0,1.0,0.111111,0.431818,0.0433106,0.513158,0.0,0
org.apache.commons.lang3.builder.ReflectionToStringBuilder$isAppendStatics<>,0.0,0.0,0.0,0.0,0.977918,0.171943,0.0,0.00263158,0.0,0.0,0.0,0.977918,0.140145,0.974332,0.977918,0.0,0.977918,0.0,0.0,0.979721,0.0,0.0,0.978861,0.0,0.0,0.0,0.139766,0.0,0.0,0.0,0.0864008,0.371207,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.concurrent.MultiBackgroundInitializer$MultiBackgroundInitializerResults$isSuccessful<>,0.0,0.0,0.0,0.0,0.990536,0.269362,0.0,0.000526316,0.0,0.0,0.0,0.990536,0.331224,0.988976,0.990536,0.0,0.990536,0.0,0.0,0.991318,0.0,0.0,0.990946,0.0,0.0,0.0,0.141569,0.0,0.0,0.0,0.0246904,0.282056,0.0,0.592641,0.581646,0.585562,0.0,0.0227273,0.000889944,0.0,0.125,0
org.apache.commons.lang3.reflect.MemberUtils$getTotalTransformationCost<[Ljava/lang/Class;[Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.981073,0.196298,0.0,0.00210526,0.0,0.0,0.0,0.981073,0.16403,0.977987,0.981073,0.0,0.981073,0.0,0.0,0.982623,0.0,0.0,0.981884,0.0,0.0,0.0,0.140216,0.0,0.0,0.0,0.0736791,0.354667,0.0,1.0,1.0,1.0,0.222222,0.136364,0.0074162,0.0657895,0.0,0
org.apache.commons.lang3.text.StrMatcher$StringMatcher$isMatch<[CIII>,0.0,0.0,0.0,0.0,0.876972,0.0677058,0.0,0.0236842,0.0,0.0,0.0,0.876972,0.0225576,0.859351,0.876972,0.0,0.876972,0.0,0.0,0.886056,0.0,0.0,0.881722,0.0,0.0,0.0,0.125338,0.0,0.0,0.0,0.344671,0.617686,0.0,1.0,1.0,1.0,0.444444,0.159091,0.00949273,0.0789474,0.0,0
org.apache.commons.lang3.ArrayUtils$contains<[CC>,0.0,0.0,0.0,0.0,0.993691,0.512908,0.0,0.0,0.0,0.0,0.0,0.993691,0.498418,0.992647,0.993691,0.0,0.993691,0.0,0.0,0.994214,0.0,0.0,0.993965,0.0,0.0,0.0,0.14202,0.0,0.0,0.0,0.0,0.23718,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00237318,0.0,0.0,0
