method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$getGeometricMean<>,0.0,0.0,0.0,0.0,0.98,0.243421,0.0,0.00367985,0.0,0.0,0.0,0.98,0.163333,0.975529,0.98,0.0,0.98,0.0,0.0,0.982254,0.0,0.0,0.981201,0.0,0.0,0.0,0.182972,0.0,0.0,0.0,0.083454,0.37606,0.0,0.160275,0.156126,0.156126,0.0,0.0185185,0.00560224,0.0,0.285714,0
org.apache.commons.math.geometry.Rotation$getQ3<>,0.0,0.0,0.0,0.0,0.996,0.671053,0.0,0.0,0.0,0.0,0.0,0.996,0.498,0.995088,0.996,0.0,0.996,0.0,0.0,0.996458,0.0,0.0,0.996243,0.0,0.0,0.0,0.18596,0.0,0.0,0.0,0.0,0.251487,0.0,0.316617,0.313241,0.313241,0.0,0.0185185,0.00280112,0.0,0.0,0
org.apache.commons.math.distribution.FDistributionImpl$getNumeratorDegreesOfFreedom<>,0.0,0.0,0.0,0.0,0.968,0.144737,0.0,0.00643974,0.0,0.0,0.0,0.968,0.107556,0.960954,0.968,0.0,0.968,0.0,0.0,0.971567,0.0,0.0,0.9699,0.0,0.0,0.0,0.180732,0.0,0.0,0.0,0.123448,0.422949,0.0,1.0,1.0,1.0,0.0,0.0185185,0.00280112,0.0,0.0,0
org.apache.commons.math.analysis.UnivariateRealSolverImpl$getResult<>,0.0,0.0,0.0,0.0,0.988,0.309211,0.0,0.00183993,0.0,0.0,0.0,0.988,0.247,0.985291,0.988,0.0,0.988,0.0,0.0,0.989363,0.0,0.0,0.988726,0.0,0.0,0.0,0.184466,0.0,0.0,0.0,0.0494247,0.330975,0.0,0.628319,1.0,0.875494,0.0,0.0185185,0.0140056,0.0168067,0.142857,0
org.apache.commons.math.ode.ContinuousOutputModel$requiresDenseOutput<>,0.0,0.0,0.0,0.0,0.956,0.0786184,0.0,0.00919963,0.0,0.0,0.0,0.956,0.0796667,0.946457,0.956,0.0,0.956,0.0,0.0,0.960851,0.0,0.0,0.958584,0.0,0.0,0.0,0.178491,0.0,0.0,0.0,0.156409,0.457998,0.0,0.317601,0.314229,0.314229,0.0,0.0185185,0.00140056,0.0,0.0,0
org.apache.commons.math.stat.descriptive.moment.Variance$<init><>,0.0,0.0,0.0,0.0,0.992,0.342105,0.0,0.119595,0.0,0.0,0.0,0.992,0.330667,0.990185,0.992,0.0,0.992,0.0,0.0,0.992911,0.0,0.0,0.992486,0.0,0.0,0.0,0.185213,0.0,0.0,0.0,0.705236,0.85081,0.0,0.555556,0.565217,0.558976,0.0,0.0185185,0.022409,0.151261,0.142857,0
org.apache.commons.math.ode.AbstractStepInterpolator$<init><[DZ>,0.0,0.0,0.0,0.0,0.928,0.0763157,0.0,0.0156394,0.0,0.0,0.0,0.928,0.0488421,0.912938,0.928,0.0,0.928,0.0,0.0,0.93573,0.0,0.0,0.932119,0.0,0.0,0.0,0.173264,0.0,0.0,0.0,0.218929,0.518004,0.0,0.317601,0.314229,0.314229,0.222222,0.0555556,0.0392157,0.0756303,0.0,0
org.apache.commons.math.analysis.PolynomialSplineFunction$getN<>,0.0,0.0,0.0,0.0,0.996,0.671053,0.0,0.0,0.0,0.0,0.0,0.996,0.498,0.995088,0.996,0.0,0.996,0.0,0.0,0.996458,0.0,0.0,0.996243,0.0,0.0,0.0,0.18596,0.0,0.0,0.0,0.0,0.251487,0.0,0.87414,0.873518,0.873518,0.0,0.0185185,0.00280112,0.0,0.0,0
org.apache.commons.math.stat.regression.SimpleRegression$clear<>,0.0,0.0,0.0,0.0,0.996,0.671053,0.0,0.0,0.0,0.0,0.0,0.996,0.498,0.995088,0.996,0.0,0.996,0.0,0.0,0.996458,0.0,0.0,0.996243,0.0,0.0,0.0,0.18596,0.0,0.0,0.0,0.0,0.251487,0.0,0.567355,0.565217,0.565217,0.0,0.0185185,0.0252101,0.0504202,0.0,0
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm$evaluate<[D[DD>,0.0,0.0,0.0,0.0,0.996,0.671053,0.0,0.00459982,0.0,0.0,0.0,0.996,0.498,0.995088,0.996,0.0,0.996,0.0,0.0,0.996458,0.0,0.0,0.996243,0.0,0.0,0.0,0.18596,0.0,0.0,0.0,0.0978635,0.393598,0.0,0.333333,0.33004,0.33004,0.333333,0.296296,0.22409,0.235294,0.142857,0
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic$evaluate<[D>,0.0,0.0,0.0,0.0,0.964,0.111842,0.0,0.0073597,0.0,0.0,0.0,0.964,0.0964,0.956113,0.964,0.0,0.964,0.0,0.0,0.967999,0.0,0.0,0.966131,0.0,0.0,0.0,0.179985,0.0,0.0,0.0,0.135031,0.435588,0.0,0.567355,0.565217,0.565217,0.111111,0.037037,0.0168067,0.00840336,0.0,0
org.apache.commons.math.distribution.FDistributionImpl$<init><DD>,0.0,0.0,0.0,0.0,0.956,0.0786184,0.0,0.00919963,0.0,0.0,0.0,0.956,0.0796667,0.946457,0.956,0.0,0.956,0.0,0.0,0.960851,0.0,0.0,0.958584,0.0,0.0,0.0,0.178491,0.0,0.0,0.0,0.156409,0.457998,0.0,1.0,1.0,1.0,0.222222,0.0555556,0.0112045,0.0252101,0.0,0
org.apache.commons.math.complex.Complex$abs<>,0.0,0.0,0.0,0.0,0.996,0.671053,0.0,0.0423183,0.0,0.0,0.0,0.996,0.498,0.995088,0.996,0.0,0.996,0.0,0.0,0.996458,0.0,0.0,0.996243,0.0,0.0,0.0,0.18596,0.0,0.0,0.0,0.395348,0.658475,0.0,0.399213,1.0,0.502812,0.0,0.0555556,0.0966387,0.10084,0.285714,0
org.apache.commons.math.stat.descriptive.moment.Mean$<init><Lorg/apache/commons/math/stat/descriptive/moment/FirstMoment;>,0.0,0.0,0.0,0.0,0.864,0.0710527,0.0,0.0303588,0.0,0.0,0.0,0.864,0.0246857,0.837888,0.864,0.0,0.864,0.0,0.0,0.877695,0.0,0.0,0.871301,0.0,0.0,0.0,0.161314,0.0,0.0,0.0,0.326164,0.607274,0.0,0.567355,0.565217,0.565217,0.111111,0.037037,0.0112045,0.0252101,0.0,0
org.apache.commons.math.stat.StatUtils$<clinit><>,0.0,0.0,0.0,0.0,0.868,0.0713816,0.0,0.0294388,0.0,0.0,0.0,0.868,0.0255294,0.842516,0.868,0.0,0.868,0.0,0.0,0.881348,0.0,0.0,0.875116,0.0,0.0,0.0,0.162061,0.0,0.0,0.0,0.320332,0.602759,0.0,0.627335,0.991107,0.919466,0.0,0.0,0.0560224,0.0756303,0.428571,0
org.apache.commons.math.distribution.PoissonDistributionImpl$setMean<D>,0.0,0.0,0.0,0.0,0.996,0.671053,0.0,0.00827967,0.0,0.0,0.0,0.996,0.498,0.995088,0.996,0.0,0.996,0.0,0.0,0.996458,0.0,0.0,0.996243,0.0,0.0,0.0,0.18596,0.0,0.0,0.0,0.145987,0.447214,0.0,0.261554,0.528656,0.438406,0.111111,0.037037,0.0294118,0.0420168,0.142857,0
org.apache.commons.math.ode.AdaptiveStepsizeIntegrator$initializeStep<Lorg/apache/commons/math/ode/FirstOrderDifferentialEquations;ZI[DD[D[D[D[D>,0.0,0.0,0.0,0.0,0.996,0.671053,0.0,0.0266789,0.0,0.0,0.0,0.996,0.498,0.995088,0.996,0.0,0.996,0.0,0.0,0.996458,0.0,0.0,0.996243,0.0,0.0,0.0,0.18596,0.0,0.0,0.0,0.302283,0.588566,0.0,0.106195,0.314229,0.300523,1.0,0.388889,0.27591,0.252101,0.142857,0
org.apache.commons.math.analysis.UnivariateRealSolverImpl$getRelativeAccuracy<>,0.0,0.0,0.0,0.0,0.932,0.0766447,0.0,0.0147194,0.0,0.0,0.0,0.932,0.0517778,0.9177,0.932,0.0,0.932,0.0,0.0,0.939328,0.0,0.0,0.935905,0.0,0.0,0.0,0.17401,0.0,0.0,0.0,0.210859,0.510655,0.0,1.0,1.0,1.0,0.0,0.0185185,0.00280112,0.0,0.0,0
org.apache.commons.math.stat.descriptive.moment.GeometricMean$increment<D>,0.0,0.0,0.0,0.0,0.952,0.0782894,0.0,0.0101196,0.0,0.0,0.0,0.952,0.0732308,0.941643,0.952,0.0,0.952,0.0,0.0,0.957272,0.0,0.0,0.954809,0.0,0.0,0.0,0.177745,0.0,0.0,0.0,0.166366,0.468069,0.0,0.567355,0.565217,0.565217,0.111111,0.037037,0.00560224,0.00840336,0.0,0
org.apache.commons.math.stat.descriptive.moment.FirstMoment$clear<>,0.0,0.0,0.0,0.0,0.608,0.05,0.0,0.0892364,0.0,0.0,0.0,0.608,0.00614141,0.557887,0.608,0.0,0.608,0.0,0.0,0.636633,0.0,0.0,0.623288,0.0,0.0,0.0,0.113518,0.0,0.0,0.0,0.600855,0.791264,0.0,0.567355,0.565217,0.565217,0.0,0.0185185,0.0168067,0.0336134,0.0,0
org.apache.commons.math.stat.descriptive.moment.Kurtosis$<init><>,0.0,0.0,0.0,0.0,0.772,0.0634869,0.0,0.0515179,0.0,0.0,0.0,0.772,0.0133103,0.733669,0.772,0.0,0.772,0.0,0.0,0.792737,0.0,0.0,0.78306,0.0,0.0,0.0,0.144137,0.0,0.0,0.0,0.442216,0.691009,0.0,0.567355,0.565217,0.565217,0.0,0.0185185,0.0140056,0.0252101,0.0,0
org.apache.commons.math.ode.FirstOrderConverter$computeDerivatives<D[D[D>,0.0,0.0,0.0,0.0,0.988,0.309211,0.0,0.00183993,0.0,0.0,0.0,0.988,0.247,0.985291,0.988,0.0,0.988,0.0,0.0,0.989363,0.0,0.0,0.988726,0.0,0.0,0.0,0.184466,0.0,0.0,0.0,0.0494247,0.330975,0.0,0.317601,0.314229,0.314229,0.333333,0.0740741,0.0616246,0.0420168,0.0,0
org.apache.commons.math.distribution.BinomialDistributionImpl$getNumberOfTrials<>,0.0,0.0,0.0,0.0,0.976,0.210526,0.0,0.00459982,0.0,0.0,0.0,0.976,0.139429,0.970662,0.976,0.0,0.976,0.0,0.0,0.978695,0.0,0.0,0.977436,0.0,0.0,0.0,0.182226,0.0,0.0,0.0,0.0978635,0.393598,0.0,1.0,1.0,1.0,0.0,0.0185185,0.00280112,0.0,0.0,0
org.apache.commons.math.stat.StatUtils$sumLog<[DII>,0.0,0.0,0.0,0.0,0.992,0.342105,0.0,0.000919963,0.0,0.0,0.0,0.992,0.330667,0.990185,0.992,0.0,0.992,0.0,0.0,0.992911,0.0,0.0,0.992486,0.0,0.0,0.0,0.185213,0.0,0.0,0.0,0.027966,0.29907,0.0,1.0,1.0,1.0,0.333333,0.0555556,0.0070028,0.0,0.0,0
org.apache.commons.math.estimation.LevenbergMarquardtEstimator$setParRelativeTolerance<D>,0.0,0.0,0.0,0.0,0.868,0.0713816,0.0,0.0294388,0.0,0.0,0.0,0.868,0.0255294,0.842516,0.868,0.0,0.868,0.0,0.0,0.881348,0.0,0.0,0.875116,0.0,0.0,0.0,0.162061,0.0,0.0,0.0,0.320332,0.602759,0.0,0.319567,0.316206,0.316206,0.111111,0.037037,0.00420168,0.00840336,0.0,0
org.apache.commons.math.stat.Frequency$NaturalComparator$<init><>,0.0,0.0,0.0,0.0,0.98,0.243421,0.0,0.00367985,0.0,0.0,0.0,0.98,0.163333,0.975529,0.98,0.0,0.98,0.0,0.0,0.982254,0.0,0.0,0.981201,0.0,0.0,0.0,0.182972,0.0,0.0,0.0,0.083454,0.37606,0.0,0.0747296,0.0701581,0.0701581,0.111111,0.037037,0.00280112,0.0,0.714286,0
org.apache.commons.math.analysis.BrentSolver$solve<DDD>,0.0,0.0,0.0,0.0,0.996,0.671053,0.0,0.0,0.0,0.0,0.0,0.996,0.498,0.995088,0.996,0.0,0.996,0.0,0.0,0.996458,0.0,0.0,0.996243,0.0,0.0,0.0,0.18596,0.0,0.0,0.0,0.0,0.251487,0.0,0.105211,0.288538,0.278656,0.333333,0.12963,0.173669,0.151261,0.428571,0
org.apache.commons.math.util.MathUtils$factorialDouble<I>,0.0,0.0,0.0,0.0,0.996,0.671053,0.0,0.00183993,0.0,0.0,0.0,0.996,0.498,0.995088,0.996,0.0,0.996,0.0,0.0,0.996458,0.0,0.0,0.996243,0.0,0.0,0.0,0.18596,0.0,0.0,0.0,0.0494247,0.330975,0.0,0.548673,1.0,0.697628,0.111111,0.0185185,0.0182073,0.0168067,0.142857,0
org.apache.commons.math.analysis.UnivariateRealIntegratorImpl$getRelativeAccuracy<>,0.0,0.0,0.0,0.0,0.976,0.210526,0.0,0.00459982,0.0,0.0,0.0,0.976,0.139429,0.970662,0.976,0.0,0.976,0.0,0.0,0.978695,0.0,0.0,0.977436,0.0,0.0,0.0,0.182226,0.0,0.0,0.0,0.0978635,0.393598,0.0,0.419862,0.416996,0.416996,0.0,0.0185185,0.00280112,0.0,0.142857,0
org.apache.commons.math.optimization.MultiDirectional$evaluateNewSimplex<[Lorg/apache/commons/math/optimization/PointCostPair;D>,0.0,0.0,0.0,0.0,0.992,0.342105,0.0,0.000919963,0.0,0.0,0.0,0.992,0.330667,0.990185,0.992,0.0,0.992,0.0,0.0,0.992911,0.0,0.0,0.992486,0.0,0.0,0.0,0.185213,0.0,0.0,0.0,0.027966,0.29907,0.0,0.0993117,0.312253,0.257905,0.222222,0.166667,0.105042,0.092437,0.142857,0
org.apache.commons.math.linear.MatrixUtils$createRowBigMatrix<[Ljava/math/BigDecimal;>,0.0,0.0,0.0,0.0,0.996,0.671053,0.0,0.0,0.0,0.0,0.0,0.996,0.498,0.995088,0.996,0.0,0.996,0.0,0.0,0.996458,0.0,0.0,0.996243,0.0,0.0,0.0,0.18596,0.0,0.0,0.0,0.0,0.251487,0.0,0.53589,0.533597,0.533597,0.111111,0.0555556,0.0266106,0.0252101,0.142857,0
org.apache.commons.math.geometry.Rotation$<init><Lorg/apache/commons/math/geometry/RotationOrder;DDD>,0.0,0.0,0.0,0.0,0.992,0.342105,0.0,0.000919963,0.0,0.0,0.0,0.992,0.330667,0.990185,0.992,0.0,0.992,0.0,0.0,0.992911,0.0,0.0,0.992486,0.0,0.0,0.0,0.185213,0.0,0.0,0.0,0.027966,0.29907,0.0,0.316617,0.313241,0.313241,0.444444,0.166667,0.0630252,0.0756303,0.0,0
org.apache.commons.math.util.ResizableDoubleArray$setNumElements<I>,0.0,0.0,0.0,0.0,0.996,0.671053,0.0,0.0,0.0,0.0,0.0,0.996,0.498,0.995088,0.996,0.0,0.996,0.0,0.0,0.996458,0.0,0.0,0.996243,0.0,0.0,0.0,0.18596,0.0,0.0,0.0,0.0,0.251487,0.0,0.726647,0.725296,0.725296,0.111111,0.0555556,0.0364146,0.0504202,0.0,0
org.apache.commons.math.ode.DormandPrince853StepInterpolator$storeTime<D>,0.0,0.0,0.0,0.0,0.964,0.111842,0.0,0.0073597,0.0,0.0,0.0,0.964,0.0964,0.956113,0.964,0.0,0.964,0.0,0.0,0.967999,0.0,0.0,0.966131,0.0,0.0,0.0,0.179985,0.0,0.0,0.0,0.135031,0.435588,0.0,0.317601,0.314229,0.314229,0.111111,0.037037,0.00840336,0.0168067,0.0,0
org.apache.commons.math.ode.AdaptiveStepsizeIntegrator$setInitialStepSize<D>,0.0,0.0,0.0,0.0,0.996,0.671053,0.0,0.0,0.0,0.0,0.0,0.996,0.498,0.995088,0.996,0.0,0.996,0.0,0.0,0.996458,0.0,0.0,0.996243,0.0,0.0,0.0,0.18596,0.0,0.0,0.0,0.0,0.251487,0.0,0.317601,0.314229,0.314229,0.111111,0.037037,0.0238095,0.0252101,0.0,0
org.apache.commons.math.fraction.FractionFormat$getImproperInstance<Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.936,0.0769737,0.0,0.0137994,0.0,0.0,0.0,0.936,0.0550588,0.922472,0.936,0.0,0.936,0.0,0.0,0.942924,0.0,0.0,0.93969,0.0,0.0,0.0,0.174757,0.0,0.0,0.0,0.202547,0.502973,0.0,0.327434,0.324111,0.324111,0.111111,0.037037,0.00980392,0.00840336,0.142857,0
org.apache.commons.math.distribution.NormalDistributionImpl$getDomainLowerBound<D>,0.0,0.0,0.0,0.0,0.996,0.671053,0.0,0.0,0.0,0.0,0.0,0.996,0.498,0.995088,0.996,0.0,0.996,0.0,0.0,0.996458,0.0,0.0,0.996243,0.0,0.0,0.0,0.18596,0.0,0.0,0.0,0.0,0.251487,0.0,0.80236,0.801383,0.801383,0.111111,0.0740741,0.0154062,0.0252101,0.0,0
org.apache.commons.math.linear.RealMatrixImpl$solve<[D>,0.0,0.0,0.0,0.0,0.996,0.671053,0.0,0.000919963,0.0,0.0,0.0,0.996,0.498,0.995088,0.996,0.0,0.996,0.0,0.0,0.996458,0.0,0.0,0.996243,0.0,0.0,0.0,0.18596,0.0,0.0,0.0,0.027966,0.29907,0.0,0.73943,0.738142,0.738142,0.111111,0.12963,0.0602241,0.0672269,0.285714,0
org.apache.commons.math.stat.descriptive.summary.SumOfLogs$evaluate<[DII>,0.0,0.0,0.0,0.0,0.956,0.0786184,0.0,0.00919963,0.0,0.0,0.0,0.956,0.0796667,0.946457,0.956,0.0,0.956,0.0,0.0,0.960851,0.0,0.0,0.958584,0.0,0.0,0.0,0.178491,0.0,0.0,0.0,0.156409,0.457998,0.0,0.567355,0.565217,0.565217,0.333333,0.111111,0.0378151,0.0420168,0.0,0
org.apache.commons.math.complex.ComplexFormat$parseAndIgnoreWhitespace<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.896,0.0736842,0.0,0.0229991,0.0,0.0,0.0,0.896,0.0331852,0.875144,0.896,0.0,0.896,0.0,0.0,0.90682,0.0,0.0,0.901767,0.0,0.0,0.0,0.167289,0.0,0.0,0.0,0.276748,0.567882,0.0,0.761062,0.938735,0.819499,0.222222,0.0555556,0.0154062,0.0168067,0.142857,0
org.apache.commons.math.fraction.ProperFractionFormat$format<Lorg/apache/commons/math/fraction/Fraction;Ljava/lang/StringBuffer;Ljava/text/FieldPosition;>,0.0,0.0,0.0,0.0,0.992,0.342105,0.0,0.00367985,0.0,0.0,0.0,0.992,0.330667,0.990185,0.992,0.0,0.992,0.0,0.0,0.992911,0.0,0.0,0.992486,0.0,0.0,0.0,0.185213,0.0,0.0,0.0,0.083454,0.37606,0.0,0.327434,0.324111,0.324111,0.333333,0.12963,0.0812325,0.109244,0.142857,0
org.apache.commons.math.ode.DummyStepInterpolator$doCopy<>,0.0,0.0,0.0,0.0,0.996,0.671053,0.0,0.0,0.0,0.0,0.0,0.996,0.498,0.995088,0.996,0.0,0.996,0.0,0.0,0.996458,0.0,0.0,0.996243,0.0,0.0,0.0,0.18596,0.0,0.0,0.0,0.0,0.251487,0.0,0.183874,0.179842,0.179842,0.0,0.0185185,0.00560224,0.0,0.142857,0
org.apache.commons.math.ode.MidpointStepInterpolator$<init><Lorg/apache/commons/math/ode/MidpointStepInterpolator;>,0.0,0.0,0.0,0.0,0.984,0.276316,0.0,0.00275989,0.0,0.0,0.0,0.984,0.1968,0.980405,0.984,0.0,0.984,0.0,0.0,0.98581,0.0,0.0,0.984964,0.0,0.0,0.0,0.183719,0.0,0.0,0.0,0.0675156,0.355656,0.0,0.317601,0.314229,0.314229,0.111111,0.037037,0.00420168,0.00840336,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$df<DDDD>,0.0,0.0,0.0,0.0,0.976,0.210526,0.0,0.00459982,0.0,0.0,0.0,0.976,0.139429,0.970662,0.976,0.0,0.976,0.0,0.0,0.978695,0.0,0.0,0.977436,0.0,0.0,0.0,0.182226,0.0,0.0,0.0,0.0978635,0.393598,0.0,0.746313,0.745059,0.745059,0.444444,0.0925926,0.0546218,0.0,0.285714,0
org.apache.commons.math.complex.Complex$acos<>,0.0,0.0,0.0,0.0,0.992,0.342105,0.0,0.00459982,0.0,0.0,0.0,0.992,0.330667,0.990185,0.992,0.0,0.992,0.0,0.0,0.992911,0.0,0.0,0.992486,0.0,0.0,0.0,0.185213,0.0,0.0,0.0,0.0978635,0.393598,0.0,0.165192,0.161067,0.161067,0.0,0.0185185,0.0210084,0.0168067,0.142857,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$getMax<>,0.0,0.0,0.0,0.0,0.948,0.0779605,0.0,0.0110396,0.0,0.0,0.0,0.948,0.0677143,0.936837,0.948,0.0,0.948,0.0,0.0,0.95369,0.0,0.0,0.951033,0.0,0.0,0.0,0.176998,0.0,0.0,0.0,0.175916,0.47753,0.0,0.155359,0.151186,0.151186,0.0,0.0185185,0.00420168,0.0,0.142857,0
org.apache.commons.math.optimization.DirectSearchOptimizer$replaceWorstPoint<Lorg/apache/commons/math/optimization/PointCostPair;>,0.0,0.0,0.0,0.0,0.992,0.342105,0.0,0.000919963,0.0,0.0,0.0,0.992,0.330667,0.990185,0.992,0.0,0.992,0.0,0.0,0.992911,0.0,0.0,0.992486,0.0,0.0,0.0,0.185213,0.0,0.0,0.0,0.027966,0.29907,0.0,0.0993117,0.312253,0.285079,0.111111,0.0925926,0.0546218,0.0588235,0.142857,0
org.apache.commons.math.linear.BigMatrixImpl$hashCode<>,0.0,0.0,0.0,0.0,0.996,0.671053,0.0,0.0,0.0,0.0,0.0,0.996,0.498,0.995088,0.996,0.0,0.996,0.0,0.0,0.996458,0.0,0.0,0.996243,0.0,0.0,0.0,0.18596,0.0,0.0,0.0,0.0,0.251487,0.0,0.540806,0.538538,0.538538,0.0,0.111111,0.0826331,0.0672269,0.285714,0
org.apache.commons.math.distribution.CauchyDistributionImpl$inverseCumulativeProbability<D>,0.0,0.0,0.0,0.0,0.996,0.671053,0.0,0.00183993,0.0,0.0,0.0,0.996,0.498,0.995088,0.996,0.0,0.996,0.0,0.0,0.996458,0.0,0.0,0.996243,0.0,0.0,0.0,0.18596,0.0,0.0,0.0,0.0494247,0.330975,0.0,0.327434,0.324111,0.324111,0.111111,0.0925926,0.057423,0.0588235,0.142857,0
org.apache.commons.math.ode.GillIntegrator$getName<>,0.0,0.0,0.0,0.0,0.996,0.671053,0.0,0.0,0.0,0.0,0.0,0.996,0.498,0.995088,0.996,0.0,0.996,0.0,0.0,0.996458,0.0,0.0,0.996243,0.0,0.0,0.0,0.18596,0.0,0.0,0.0,0.0,0.251487,0.0,0.317601,0.314229,0.314229,0.0,0.0185185,0.00140056,0.0,0.0,0
