method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang3.ArrayUtils$removeElement<[ZZ>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00385642,0.0394737,0.0,0
org.apache.commons.lang3.text.StrSubstitutor$replace<Ljava/lang/Object;Ljava/util/Map;Ljava/lang/String;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,1.0,1.0,1.0,0.444444,0.0909091,0.00237318,0.0,0.0,0
org.apache.commons.lang3.ArrayUtils$lastIndexOf<[BBI>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.000534759,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0246904,0.123356,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00919608,0.118421,0.0,0
org.apache.commons.lang3.StringEscapeUtils$CsvEscaper$translate<Ljava/lang/CharSequence;ILjava/io/Writer;>,0.0,0.0,0.0,0.0,0.993671,0.356085,0.0,0.0101604,0.0,0.0,0.0,0.993671,0.496835,0.992614,0.993671,0.0,0.993671,0.0,0.0,0.994201,0.0,0.0,0.993949,0.0,0.0,0.0,0.0772638,0.0,0.0,0.0,0.206966,0.391399,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.0115693,0.171053,0.0,0
org.apache.commons.lang3.text.StrBuilder$appendFixedWidthPadRight<IIC>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00177989,0.0,0.0,0
org.apache.commons.lang3.text.StrBuilder$StrBuilderWriter$write<[CII>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00207654,0.0131579,0.0,0
org.apache.commons.lang3.text.StrTokenizer$reset<>,0.0,0.0,0.0,0.0,0.962025,0.0978751,0.0,0.00588235,0.0,0.0,0.0,0.962026,0.137432,0.95592,0.962025,0.0,0.962025,0.0,0.0,0.965112,0.0,0.0,0.963641,0.0,0.0,0.0,0.0748032,0.0,0.0,0.0,0.146879,0.317974,0.0,1.0,1.0,1.0,0.0,0.0227273,0.00207654,0.0263158,0.0,0
org.apache.commons.lang3.CharRange$isNot<C>,0.0,0.0,0.0,0.0,0.977848,0.195106,0.0,0.00320856,0.0,0.0,0.0,0.977848,0.2173,0.974219,0.977848,0.0,0.977848,0.0,0.0,0.979676,0.0,0.0,0.978805,0.0,0.0,0.0,0.0760335,0.0,0.0,0.0,0.0980993,0.250022,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00177989,0.0,0.0,0
org.apache.commons.lang3.mutable.MutableDouble$hashCode<>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,1.0,1.0,1.0,0.0,0.0454545,0.00296648,0.0131579,0.0,0
org.apache.commons.lang3.math.NumberUtils$min<[D>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.000534759,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0246904,0.123356,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.0133492,0.131579,0.0,0
org.apache.commons.lang3.text.StrBuilder$StrBuilderWriter$close<>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,1.0,1.0,1.0,0.0,0.0227273,0.0,0.0,0.0,0
org.apache.commons.lang3.reflect.MethodUtils$getAccessibleMethod<Ljava/lang/reflect/Method;>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.00802139,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.178823,0.358168,0.0,1.0,1.0,1.0,0.111111,0.0909091,0.00978938,0.131579,0.0,0
org.apache.commons.lang3.text.StrMatcher$trimMatcher<>,0.0,0.0,0.0,0.0,0.81962,0.083387,0.0,0.0299465,0.0,0.0,0.0,0.81962,0.0277837,0.795489,0.81962,0.0,0.81962,0.0,0.0,0.832264,0.0,0.0,0.82624,0.0,0.0,0.0,0.0637303,0.0,0.0,0.0,0.39042,0.574707,0.0,1.0,1.0,1.0,0.0,0.0,0.000296648,0.0,0.0,0
org.apache.commons.lang3.AnnotationUtils$arrayMemberHash<Ljava/lang/Class;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,0.538781,0.535565,0.535565,0.222222,0.0454545,0.0225452,0.210526,0.125,0
org.apache.commons.lang3.CharUtils$<init><>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.ArrayUtils$nullToEmpty<[Ljava/lang/Long;>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,0.8241,0.849372,0.840539,0.111111,0.0227273,0.00237318,0.0263158,0.25,0
org.apache.commons.lang3.mutable.MutableByte$<init><B>,0.0,0.0,0.0,0.0,0.955696,0.0972312,0.0,0.00695187,0.0,0.0,0.0,0.955696,0.119462,0.948628,0.955696,0.0,0.955696,0.0,0.0,0.959275,0.0,0.0,0.95757,0.0,0.0,0.0,0.074311,0.0,0.0,0.0,0.163424,0.339152,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0263158,0.0,0
org.apache.commons.lang3.CharUtils$isAsciiAlpha<C>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00444972,0.0,0.0,0
org.apache.commons.lang3.mutable.MutableDouble$<init><D>,0.0,0.0,0.0,0.0,0.952532,0.0969092,0.0,0.00748663,0.0,0.0,0.0,0.952532,0.112063,0.944988,0.952532,0.0,0.952532,0.0,0.0,0.956355,0.0,0.0,0.954533,0.0,0.0,0.0,0.074065,0.0,0.0,0.0,0.171252,0.348898,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0263158,0.0,0
org.apache.commons.lang3.time.FastDateFormat$readObject<Ljava/io/ObjectInputStream;>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00118659,0.0263158,0.0,0
org.apache.commons.lang3.builder.StandardToStringStyle$setSizeEndText<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.974684,0.162911,0.0,0.00374332,0.0,0.0,0.0,0.974684,0.194937,0.970551,0.974684,0.0,0.974684,0.0,0.0,0.976766,0.0,0.0,0.975773,0.0,0.0,0.0,0.0757874,0.0,0.0,0.0,0.108988,0.266013,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.000889944,0.0131579,0.0,0
org.apache.commons.lang3.text.StrSubstitutor$<init><Lorg/apache/commons/lang3/text/StrLookup;>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.0131579,0.0,0
org.apache.commons.lang3.builder.ReflectionToStringBuilder$toString<Ljava/lang/Object;Lorg/apache/commons/lang3/builder/ToStringStyle;ZZLjava/lang/Class;>,0.0,0.0,0.0,0.0,0.892405,0.090792,0.0,0.0176471,0.0,0.0,0.0,0.892405,0.0495781,0.876544,0.892405,0.0,0.892405,0.0,0.0,0.900566,0.0,0.0,0.896677,0.0,0.0,0.0,0.0693898,0.0,0.0,0.0,0.287961,0.478279,0.0,1.0,1.0,1.0,0.555556,0.113636,0.00296648,0.0,0.0,0
org.apache.commons.lang3.text.StrBuilder$StrBuilderReader$read<[CII>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.0198754,0.131579,0.0,0
org.apache.commons.lang3.Validate$isInstanceOf<Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,0.34072,0.801953,0.495119,0.444444,0.0909091,0.00326313,0.0263158,0.375,0
org.apache.commons.lang3.text.ExtendedMessageFormat$containsElements<Ljava/util/Collection;>,0.0,0.0,0.0,0.0,0.984177,0.259498,0.0,0.00213904,0.0,0.0,0.0,0.984177,0.281193,0.981565,0.984177,0.0,0.984177,0.0,0.0,0.98549,0.0,0.0,0.984865,0.0,0.0,0.0,0.0765256,0.0,0.0,0.0,0.0736791,0.212017,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.00563631,0.0657895,0.0,0
org.apache.commons.lang3.Validate$isAssignableFrom<Ljava/lang/Class;Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,0.351801,0.801953,0.650395,0.222222,0.0454545,0.00504301,0.0263158,0.25,0
org.apache.commons.lang3.exception.ExceptionUtils$<init><>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.math.NumberUtils$max<[B>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.010976,0.105263,0.0,0
org.apache.commons.lang3.text.StrBuilder$lastIndexOf<Lorg/apache/commons/lang3/text/StrMatcher;I>,0.0,0.0,0.0,0.0,0.993671,0.356085,0.0,0.000534759,0.0,0.0,0.0,0.993671,0.496835,0.992614,0.993671,0.0,0.993671,0.0,0.0,0.994201,0.0,0.0,0.993949,0.0,0.0,0.0,0.0772638,0.0,0.0,0.0,0.0246904,0.123356,0.0,1.0,1.0,1.0,0.222222,0.136364,0.0118659,0.105263,0.0,0
org.apache.commons.lang3.StringUtils$isWhitespace<Ljava/lang/CharSequence;>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,0.783934,1.0,0.906754,0.111111,0.0681818,0.00652625,0.0789474,0.125,0
org.apache.commons.lang3.ClassUtils$<init><>,0.0,0.0,0.0,0.0,0.981013,0.227302,0.0,0.0026738,0.0,0.0,0.0,0.981013,0.245253,0.97789,0.981013,0.0,0.981013,0.0,0.0,0.982584,0.0,0.0,0.981835,0.0,0.0,0.0,0.0762795,0.0,0.0,0.0,0.0864008,0.232213,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.text.StrTokenizer$getCSVInstance<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.987342,0.291693,0.0,0.00160428,0.0,0.0,0.0,0.987342,0.329114,0.985244,0.987342,0.0,0.987342,0.0,0.0,0.988395,0.0,0.0,0.987894,0.0,0.0,0.0,0.0767717,0.0,0.0,0.0,0.0596076,0.18852,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00207654,0.0263158,0.0,0
org.apache.commons.lang3.math.Fraction$getFraction<II>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.00802139,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.178823,0.358168,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00919608,0.0921053,0.0,0
org.apache.commons.lang3.mutable.MutableDouble$<init><Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.0263158,0.0,0
org.apache.commons.lang3.math.NumberUtils$min<[J>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.0112726,0.105263,0.0,0
org.apache.commons.lang3.mutable.MutableObject$setValue<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.000889944,0.0131579,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$append<Ljava/lang/StringBuffer;Ljava/lang/String;J>,0.0,0.0,0.0,0.0,0.977848,0.195106,0.0,0.00320856,0.0,0.0,0.0,0.977848,0.2173,0.974219,0.977848,0.0,0.977848,0.0,0.0,0.979676,0.0,0.0,0.978805,0.0,0.0,0.0,0.0760335,0.0,0.0,0.0,0.0980993,0.250022,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00385642,0.0394737,0.0,0
org.apache.commons.lang3.time.FastDateFormat$getTimeZone<>,0.0,0.0,0.0,0.0,0.990506,0.323889,0.0,0.00106952,0.0,0.0,0.0,0.990506,0.396203,0.988927,0.990506,0.0,0.990506,0.0,0.0,0.991299,0.0,0.0,0.990922,0.0,0.0,0.0,0.0770177,0.0,0.0,0.0,0.0436356,0.160098,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.text.StrBuilder$append<Z>,0.0,0.0,0.0,0.0,0.993671,0.356085,0.0,0.00106952,0.0,0.0,0.0,0.993671,0.496835,0.992614,0.993671,0.0,0.993671,0.0,0.0,0.994201,0.0,0.0,0.993949,0.0,0.0,0.0,0.0772638,0.0,0.0,0.0,0.0436356,0.160098,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.0347078,0.157895,0.0,0
org.apache.commons.lang3.builder.ToStringBuilder$append<Ljava/lang/String;I>,0.0,0.0,0.0,0.0,0.977848,0.195106,0.0,0.00320856,0.0,0.0,0.0,0.977848,0.2173,0.974219,0.977848,0.0,0.977848,0.0,0.0,0.979676,0.0,0.0,0.978805,0.0,0.0,0.0,0.0760335,0.0,0.0,0.0,0.0980993,0.250022,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00237318,0.0131579,0.0,0
org.apache.commons.lang3.math.Fraction$divideBy<Lorg/apache/commons/lang3/math/Fraction;>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00563631,0.0526316,0.0,0
org.apache.commons.lang3.math.NumberUtils$max<JJJ>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.0,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0,0.06856,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00385642,0.0526316,0.0,0
org.apache.commons.lang3.BooleanUtils$isFalse<Ljava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.993671,0.356085,0.0,0.000534759,0.0,0.0,0.0,0.993671,0.496835,0.992614,0.993671,0.0,0.993671,0.0,0.0,0.994201,0.0,0.0,0.993949,0.0,0.0,0.0,0.0772638,0.0,0.0,0.0,0.0246904,0.123356,0.0,0.188366,0.182706,0.182706,0.111111,0.0227273,0.000889944,0.0,0.125,0
org.apache.commons.lang3.math.Fraction$getFraction<D>,0.0,0.0,0.0,0.0,0.996835,0.678042,0.0,0.00106952,0.0,0.0,0.0,0.996836,0.664557,0.996305,0.996835,0.0,0.996835,0.0,0.0,0.997101,0.0,0.0,0.996975,0.0,0.0,0.0,0.0775099,0.0,0.0,0.0,0.0436356,0.160098,0.0,1.0,1.0,1.0,0.111111,0.431818,0.0433106,0.513158,0.0,0
org.apache.commons.lang3.builder.ReflectionToStringBuilder$isAppendStatics<>,0.0,0.0,0.0,0.0,0.981013,0.227302,0.0,0.0026738,0.0,0.0,0.0,0.981013,0.245253,0.97789,0.981013,0.0,0.981013,0.0,0.0,0.982584,0.0,0.0,0.981835,0.0,0.0,0.0,0.0762795,0.0,0.0,0.0,0.0864008,0.232213,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.concurrent.MultiBackgroundInitializer$MultiBackgroundInitializerResults$isSuccessful<>,0.0,0.0,0.0,0.0,0.993671,0.356085,0.0,0.000534759,0.0,0.0,0.0,0.993671,0.496835,0.992614,0.993671,0.0,0.993671,0.0,0.0,0.994201,0.0,0.0,0.993949,0.0,0.0,0.0,0.0772638,0.0,0.0,0.0,0.0246904,0.123356,0.0,0.570637,0.567643,0.567643,0.0,0.0227273,0.000889944,0.0,0.125,0
org.apache.commons.lang3.reflect.MemberUtils$getTotalTransformationCost<[Ljava/lang/Class;[Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.984177,0.259498,0.0,0.00213904,0.0,0.0,0.0,0.984177,0.281193,0.981565,0.984177,0.0,0.984177,0.0,0.0,0.98549,0.0,0.0,0.984865,0.0,0.0,0.0,0.0765256,0.0,0.0,0.0,0.0736791,0.212017,0.0,1.0,1.0,1.0,0.222222,0.136364,0.0074162,0.0657895,0.0,0
org.apache.commons.lang3.SerializationUtils$clone<Ljava/io/Serializable;>,0.0,0.0,0.0,0.0,0.981013,0.227302,0.0,0.0026738,0.0,0.0,0.0,0.981013,0.245253,0.97789,0.981013,0.0,0.981013,0.0,0.0,0.982584,0.0,0.0,0.981835,0.0,0.0,0.0,0.0762795,0.0,0.0,0.0,0.0864008,0.232213,0.0,0.562327,0.559275,0.559275,0.111111,0.0454545,0.00177989,0.0131579,0.25,0
