method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.ode.AbstractStepInterpolator$<init><[DZ>,0.0,0.0,0.0,0.0,0.948718,0.093152,0.0,0.010929,0.0,0.0,0.0,0.948718,0.15812,0.938571,0.948718,0.0,0.948718,0.0,0.0,0.953891,0.0,0.0,0.951462,0.0,0.0,0.0,0.166217,0.0,0.0,0.0,0.178202,0.299512,0.0,0.0758988,0.0758988,0.0758988,0.222222,0.0555556,0.0365535,0.0692308,0.0,0
org.apache.commons.math.analysis.PolynomialSplineFunction$getN<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.175202,0.0,0.0,0.0,0.0,0.0,0.0,0.829561,0.829561,0.829561,0.0,0.0185185,0.00261097,0.0,0.0,0
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm$evaluate<[D[DD>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00546448,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.175202,0.0,0.0,0.0,0.111499,0.206111,0.0,0.0972037,0.0972037,0.0972037,0.333333,0.296296,0.208877,0.215385,0.166667,0
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic$evaluate<[D>,0.0,0.0,0.0,0.0,0.958974,0.144008,0.0,0.00874317,0.0,0.0,0.0,0.958975,0.191795,0.950752,0.958974,0.0,0.958974,0.0,0.0,0.963153,0.0,0.0,0.96119,0.0,0.0,0.0,0.168014,0.0,0.0,0.0,0.153846,0.26701,0.0,0.414115,0.414115,0.414115,0.111111,0.037037,0.0156658,0.00769231,0.0,0
org.apache.commons.math.distribution.FDistributionImpl$<init><DD>,0.0,0.0,0.0,0.0,0.964103,0.194361,0.0,0.00765027,0.0,0.0,0.0,0.964103,0.214245,0.956861,0.964103,0.0,0.964103,0.0,0.0,0.967777,0.0,0.0,0.966051,0.0,0.0,0.0,0.168913,0.0,0.0,0.0,0.140648,0.248679,0.0,1.0,1.0,1.0,0.222222,0.0555556,0.0104439,0.0230769,0.0,0
org.apache.commons.math.complex.Complex$abs<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0295082,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.175202,0.0,0.0,0.0,0.330116,0.474285,0.0,0.186418,1.0,0.330022,0.0,0.0555556,0.0900783,0.0923077,0.333333,0
org.apache.commons.math.stat.descriptive.moment.Mean$<init><Lorg/apache/commons/math/stat/descriptive/moment/FirstMoment;>,0.0,0.0,0.0,0.0,0.892308,0.0876133,0.0,0.0229508,0.0,0.0,0.0,0.892308,0.077592,0.8725,0.892308,0.0,0.892308,0.0,0.0,0.902587,0.0,0.0,0.89776,0.0,0.0,0.0,0.156334,0.0,0.0,0.0,0.283878,0.425194,0.0,0.414115,0.414115,0.414115,0.111111,0.037037,0.0104439,0.0230769,0.0,0
org.apache.commons.math.stat.StatUtils$<clinit><>,0.0,0.0,0.0,0.0,0.835897,0.0820746,0.0,0.0349727,0.0,0.0,0.0,0.835898,0.0491704,0.807947,0.835897,0.0,0.835897,0.0,0.0,0.85066,0.0,0.0,0.84373,0.0,0.0,0.0,0.146451,0.0,0.0,0.0,0.364966,0.509466,0.0,0.49534,0.988016,0.891478,0.0,0.0,0.0522193,0.0692308,0.5,0
org.apache.commons.math.distribution.PoissonDistributionImpl$setMean<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00874317,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.175202,0.0,0.0,0.0,0.153846,0.26701,0.0,0.0,0.364847,0.243231,0.111111,0.037037,0.0274151,0.0384615,0.166667,0
org.apache.commons.math.ode.AdaptiveStepsizeIntegrator$initializeStep<Lorg/apache/commons/math/ode/FirstOrderDifferentialEquations;ZI[DD[D[D[D[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0251366,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.175202,0.0,0.0,0.0,0.299921,0.442566,0.0,0.0758988,0.0758988,0.0758988,1.0,0.388889,0.25718,0.230769,0.0,0
org.apache.commons.math.analysis.UnivariateRealSolverImpl$getRelativeAccuracy<>,0.0,0.0,0.0,0.0,0.917949,0.090131,0.0,0.0174863,0.0,0.0,0.0,0.917949,0.101994,0.902341,0.917949,0.0,0.917949,0.0,0.0,0.925984,0.0,0.0,0.92221,0.0,0.0,0.0,0.160827,0.0,0.0,0.0,0.240239,0.375883,0.0,1.0,1.0,1.0,0.0,0.0185185,0.00261097,0.0,0.0,0
org.apache.commons.math.ode.RungeKuttaFehlbergIntegrator$integrate<Lorg/apache/commons/math/ode/FirstOrderDifferentialEquations;D[DD[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0295082,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.175202,0.0,0.0,0.0,0.330116,0.474285,0.0,0.0758988,0.0758988,0.0758988,0.555556,0.685185,0.699739,0.615385,0.0,0
org.apache.commons.math.stat.descriptive.moment.GeometricMean$increment<D>,0.0,0.0,0.0,0.0,0.85641,0.0840886,0.0,0.0306011,0.0,0.0,0.0,0.85641,0.057094,0.831248,0.85641,0.0,0.85641,0.0,0.0,0.869615,0.0,0.0,0.863416,0.0,0.0,0.0,0.150045,0.0,0.0,0.0,0.33732,0.481678,0.0,0.414115,0.414115,0.414115,0.111111,0.037037,0.00522193,0.00769231,0.0,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$newInstance<>,0.0,0.0,0.0,0.0,0.846154,0.0830816,0.0,0.0327869,0.0,0.0,0.0,0.846154,0.0528846,0.819573,0.846154,0.0,0.846154,0.0,0.0,0.860148,0.0,0.0,0.853578,0.0,0.0,0.0,0.148248,0.0,0.0,0.0,0.351366,0.495908,0.0,0.414115,0.414115,0.414115,0.0,0.0555556,0.0248042,0.0461538,0.0,0
org.apache.commons.math.stat.descriptive.moment.FirstMoment$clear<>,0.0,0.0,0.0,0.0,0.574359,0.0563948,0.0,0.0907104,0.0,0.0,0.0,0.574359,0.0135143,0.527066,0.574359,0.0,0.574359,0.0,0.0,0.60143,0.0,0.0,0.588743,0.0,0.0,0.0,0.100629,0.0,0.0,0.0,0.628089,0.73948,0.0,0.414115,0.414115,0.414115,0.0,0.0185185,0.0156658,0.0307692,0.0,0
org.apache.commons.math.stat.descriptive.moment.Kurtosis$<init><>,0.0,0.0,0.0,0.0,0.94359,0.0926485,0.0,0.0120219,0.0,0.0,0.0,0.94359,0.145168,0.9325,0.94359,0.0,0.94359,0.0,0.0,0.949253,0.0,0.0,0.946593,0.0,0.0,0.0,0.165319,0.0,0.0,0.0,0.189546,0.31412,0.0,0.414115,0.414115,0.414115,0.0,0.0185185,0.0130548,0.0230769,0.0,0
org.apache.commons.math.stat.StatUtils$sumLog<[DII>,0.0,0.0,0.0,0.0,0.994872,0.496475,0.0,0.0010929,0.0,0.0,0.0,0.994872,0.663248,0.993797,0.994872,0.0,0.994872,0.0,0.0,0.995412,0.0,0.0,0.995158,0.0,0.0,0.0,0.174304,0.0,0.0,0.0,0.0318627,0.0690119,0.0,1.0,1.0,1.0,0.333333,0.0555556,0.00652742,0.0,0.0,0
org.apache.commons.math.estimation.LevenbergMarquardtEstimator$setParRelativeTolerance<D>,0.0,0.0,0.0,0.0,0.846154,0.0830816,0.0,0.0327869,0.0,0.0,0.0,0.846154,0.0528846,0.819573,0.846154,0.0,0.846154,0.0,0.0,0.860148,0.0,0.0,0.853578,0.0,0.0,0.0,0.148248,0.0,0.0,0.0,0.351366,0.495908,0.0,0.0785619,0.0785619,0.0785619,0.111111,0.037037,0.00391645,0.00769231,0.0,0
org.apache.commons.math.stat.Frequency$NaturalComparator$<init><>,0.0,0.0,0.0,0.0,0.979487,0.345418,0.0,0.00437158,0.0,0.0,0.0,0.979487,0.326496,0.97527,0.979487,0.0,0.979487,0.0,0.0,0.981617,0.0,0.0,0.980616,0.0,0.0,0.0,0.171608,0.0,0.0,0.0,0.0950822,0.180675,0.0,0.545939,0.545939,0.545939,0.111111,0.037037,0.00261097,0.0,0.333333,0
org.apache.commons.math.analysis.BrentSolver$solve<DDD>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.175202,0.0,0.0,0.0,0.0,0.0,0.0,0.0412783,0.0412783,0.0412783,0.333333,0.12963,0.16188,0.138462,0.333333,0
org.apache.commons.math.util.MathUtils$factorialDouble<I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00218579,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.175202,0.0,0.0,0.0,0.0563117,0.115286,0.0,0.388815,1.0,0.592543,0.111111,0.0185185,0.0169713,0.0153846,0.166667,0
org.apache.commons.math.analysis.UnivariateRealIntegratorImpl$getRelativeAccuracy<>,0.0,0.0,0.0,0.0,0.974359,0.295065,0.0,0.00546448,0.0,0.0,0.0,0.974359,0.278388,0.969121,0.974359,0.0,0.974359,0.0,0.0,0.977008,0.0,0.0,0.975764,0.0,0.0,0.0,0.17071,0.0,0.0,0.0,0.111499,0.206111,0.0,0.214381,0.214381,0.214381,0.0,0.0185185,0.00261097,0.0,0.166667,0
org.apache.commons.math.optimization.MultiDirectional$evaluateNewSimplex<[Lorg/apache/commons/math/optimization/PointCostPair;D>,0.0,0.0,0.0,0.0,0.994872,0.496475,0.0,0.0010929,0.0,0.0,0.0,0.994872,0.663248,0.993797,0.994872,0.0,0.994872,0.0,0.0,0.995412,0.0,0.0,0.995158,0.0,0.0,0.0,0.174304,0.0,0.0,0.0,0.0318627,0.0690119,0.0,0.0732357,0.0732357,0.0732357,0.222222,0.166667,0.0979112,0.0846154,0.0,0
org.apache.commons.math.linear.MatrixUtils$createRowBigMatrix<[Ljava/math/BigDecimal;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.175202,0.0,0.0,0.0,0.0,0.0,0.0,0.371505,0.371505,0.371505,0.111111,0.0555556,0.0248042,0.0230769,0.166667,0
org.apache.commons.math.geometry.Rotation$<init><Lorg/apache/commons/math/geometry/RotationOrder;DDD>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.175202,0.0,0.0,0.0,0.0,0.0,0.0,0.0745672,0.0745672,0.0745672,0.444444,0.166667,0.0587467,0.0692308,0.0,0
org.apache.commons.math.util.ResizableDoubleArray$setNumElements<I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.175202,0.0,0.0,0.0,0.0,0.0,0.0,0.629827,0.629827,0.629827,0.111111,0.0555556,0.0339426,0.0461538,0.0,0
org.apache.commons.math.ode.DormandPrince853StepInterpolator$storeTime<D>,0.0,0.0,0.0,0.0,0.969231,0.244713,0.0,0.00655738,0.0,0.0,0.0,0.969231,0.242308,0.962984,0.969231,0.0,0.969231,0.0,0.0,0.972395,0.0,0.0,0.970908,0.0,0.0,0.0,0.169811,0.0,0.0,0.0,0.126596,0.228539,0.0,0.0758988,0.0758988,0.0758988,0.111111,0.037037,0.0078329,0.0153846,0.0,0
org.apache.commons.math.ode.AdaptiveStepsizeIntegrator$setInitialStepSize<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.175202,0.0,0.0,0.0,0.0,0.0,0.0,0.0758988,0.0758988,0.0758988,0.111111,0.037037,0.0221932,0.0230769,0.0,0
org.apache.commons.math.fraction.FractionFormat$getImproperInstance<Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.923077,0.0906345,0.0,0.0163934,0.0,0.0,0.0,0.923077,0.108597,0.908347,0.923077,0.0,0.923077,0.0,0.0,0.930648,0.0,0.0,0.927092,0.0,0.0,0.0,0.161725,0.0,0.0,0.0,0.230769,0.364743,0.0,0.0892144,0.0892144,0.0892144,0.111111,0.037037,0.00913838,0.00769231,0.166667,0
org.apache.commons.math.distribution.NormalDistributionImpl$getDomainLowerBound<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.175202,0.0,0.0,0.0,0.0,0.0,0.0,0.732357,0.732357,0.732357,0.111111,0.0740741,0.0143603,0.0230769,0.0,0
org.apache.commons.math.stat.descriptive.summary.SumOfLogs$evaluate<[DII>,0.0,0.0,0.0,0.0,0.953846,0.0936556,0.0,0.00983607,0.0,0.0,0.0,0.953846,0.173427,0.944655,0.953846,0.0,0.953846,0.0,0.0,0.958525,0.0,0.0,0.956327,0.0,0.0,0.0,0.167116,0.0,0.0,0.0,0.166329,0.283872,0.0,0.414115,0.414115,0.414115,0.333333,0.111111,0.035248,0.0384615,0.0,0
org.apache.commons.math.estimation.LevenbergMarquardtEstimator$setMaxCostEval<I>,0.0,0.0,0.0,0.0,0.846154,0.0830816,0.0,0.0327869,0.0,0.0,0.0,0.846154,0.0528846,0.819573,0.846154,0.0,0.846154,0.0,0.0,0.860148,0.0,0.0,0.853578,0.0,0.0,0.0,0.148248,0.0,0.0,0.0,0.351366,0.495908,0.0,0.0785619,0.0785619,0.0785619,0.111111,0.037037,0.00391645,0.00769231,0.0,0
org.apache.commons.math.complex.ComplexFormat$parseAndIgnoreWhitespace<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.882051,0.0866063,0.0,0.0251366,0.0,0.0,0.0,0.882051,0.0705641,0.860651,0.882051,0.0,0.882051,0.0,0.0,0.893192,0.0,0.0,0.887961,0.0,0.0,0.0,0.154537,0.0,0.0,0.0,0.299921,0.442566,0.0,0.676431,0.917443,0.756769,0.222222,0.0555556,0.0143603,0.0153846,0.166667,0
org.apache.commons.math.ode.EulerStepInterpolator$clone<>,0.0,0.0,0.0,0.0,0.984615,0.39577,0.0,0.00327869,0.0,0.0,0.0,0.984616,0.393846,0.981432,0.984615,0.0,0.984615,0.0,0.0,0.98622,0.0,0.0,0.985466,0.0,0.0,0.0,0.172507,0.0,0.0,0.0,0.0769231,0.151081,0.0,0.0758988,0.0758988,0.0758988,0.0,0.0185185,0.00522193,0.0,0.0,0
org.apache.commons.math.fraction.ProperFractionFormat$format<Lorg/apache/commons/math/fraction/Fraction;Ljava/lang/StringBuffer;Ljava/text/FieldPosition;>,0.0,0.0,0.0,0.0,0.994872,0.496475,0.0,0.00437158,0.0,0.0,0.0,0.994872,0.663248,0.993797,0.994872,0.0,0.994872,0.0,0.0,0.995412,0.0,0.0,0.995158,0.0,0.0,0.0,0.174304,0.0,0.0,0.0,0.0950822,0.180675,0.0,0.0892144,0.0892144,0.0892144,0.333333,0.12963,0.075718,0.1,0.166667,0
org.apache.commons.math.ode.MidpointStepInterpolator$<init><Lorg/apache/commons/math/ode/MidpointStepInterpolator;>,0.0,0.0,0.0,0.0,0.984615,0.39577,0.0,0.00327869,0.0,0.0,0.0,0.984616,0.393846,0.981432,0.984615,0.0,0.984615,0.0,0.0,0.98622,0.0,0.0,0.985466,0.0,0.0,0.0,0.172507,0.0,0.0,0.0,0.0769231,0.151081,0.0,0.0758988,0.0758988,0.0758988,0.111111,0.037037,0.00391645,0.00769231,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$df<DDDD>,0.0,0.0,0.0,0.0,0.974359,0.295065,0.0,0.00546448,0.0,0.0,0.0,0.974359,0.278388,0.969121,0.974359,0.0,0.974359,0.0,0.0,0.977008,0.0,0.0,0.975764,0.0,0.0,0.0,0.17071,0.0,0.0,0.0,0.111499,0.206111,0.0,0.656458,0.656458,0.656458,0.444444,0.0925926,0.0509138,0.0,0.333333,0
org.apache.commons.math.optimization.DirectSearchOptimizer$replaceWorstPoint<Lorg/apache/commons/math/optimization/PointCostPair;>,0.0,0.0,0.0,0.0,0.994872,0.496475,0.0,0.0010929,0.0,0.0,0.0,0.994872,0.663248,0.993797,0.994872,0.0,0.994872,0.0,0.0,0.995412,0.0,0.0,0.995158,0.0,0.0,0.0,0.174304,0.0,0.0,0.0,0.0318627,0.0690119,0.0,0.0732357,0.0732357,0.0732357,0.111111,0.0925926,0.0509138,0.0538462,0.0,0
org.apache.commons.math.linear.BigMatrixImpl$hashCode<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.175202,0.0,0.0,0.0,0.0,0.0,0.0,0.378162,0.378162,0.378162,0.0,0.111111,0.0770235,0.0615385,0.333333,0
org.apache.commons.math.distribution.CauchyDistributionImpl$inverseCumulativeProbability<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00218579,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.175202,0.0,0.0,0.0,0.0563117,0.115286,0.0,0.0892144,0.0892144,0.0892144,0.111111,0.0925926,0.0535248,0.0538462,0.166667,0
org.apache.commons.math.geometry.Vector3D$subtract<Lorg/apache/commons/math/geometry/Vector3D;>,0.0,0.0,0.0,0.0,0.938462,0.0921451,0.0,0.0131148,0.0,0.0,0.0,0.938462,0.134066,0.926443,0.938462,0.0,0.938462,0.0,0.0,0.944609,0.0,0.0,0.941722,0.0,0.0,0.0,0.16442,0.0,0.0,0.0,0.200427,0.327841,0.0,0.0745672,0.0745672,0.0745672,0.111111,0.037037,0.0234987,0.0,0.0,0
org.apache.commons.math.linear.QRDecompositionImpl$getR<>,0.0,0.0,0.0,0.0,0.989744,0.446123,0.0,0.00218579,0.0,0.0,0.0,0.989744,0.494872,0.987608,0.989744,0.0,0.989743,0.0,0.0,0.990818,0.0,0.0,0.990313,0.0,0.0,0.0,0.173405,0.0,0.0,0.0,0.0563117,0.115286,0.0,0.147803,0.147803,0.147803,0.0,0.0925926,0.0704961,0.0461538,0.0,0
