method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang3.ArrayUtils$lastIndexOf<[BBI>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.000488281,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0201867,0.276342,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00919608,0.118421,0.0,0
org.apache.commons.lang3.StringEscapeUtils$CsvEscaper$translate<Ljava/lang/CharSequence;ILjava/io/Writer;>,0.144338,0.04,0.340426,0.5,0.989529,0.252646,0.978043,0.488525,0.5,0.0769231,0.0208333,0.989529,0.248031,0.987603,0.989529,0.0360842,0.989529,0.04,0.270833,0.990495,0.494217,0.0769231,0.990037,0.0204082,4.34735e-06,0.0,0.530145,0.5,0.5,0.0,0.282459,0.452733,0.497063,1.0,1.0,1.0,0.333333,0.0909091,0.0115693,0.171053,0.0,0
org.apache.commons.lang3.text.StrBuilder$appendFixedWidthPadRight<IIC>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00177989,0.0,0.0,0
org.apache.commons.lang3.text.StrBuilder$StrBuilderWriter$write<[CII>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00207654,0.0131579,0.0,0
org.apache.commons.lang3.ArrayUtils$toString<Ljava/lang/Object;Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.00390625,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0974696,0.402485,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00355977,0.0263158,0.0,0
org.apache.commons.lang3.CharRange$isNot<C>,0.0,0.0,0.0,0.0,0.97644,0.117993,0.0,0.00292969,0.0,0.0,0.0,0.97644,0.108778,0.972174,0.97644,0.0,0.97644,0.0,0.0,0.978587,0.0,0.0,0.977569,0.0,0.0,0.0,0.0691296,0.0,0.0,0.0,0.0802054,0.377975,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00177989,0.0,0.0,0
org.apache.commons.lang3.mutable.MutableDouble$hashCode<>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,0.00100908,1.0,0.5,0.0,0.0454545,0.00296648,0.0131579,0.1,0
org.apache.commons.lang3.math.NumberUtils$min<[D>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.00146484,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0487348,0.328627,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.0133492,0.131579,0.0,0
org.apache.commons.lang3.text.StrBuilder$StrBuilderWriter$close<>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,1.0,1.0,1.0,0.0,0.0227273,0.0,0.0,0.0,0
org.apache.commons.lang3.text.StrMatcher$trimMatcher<>,0.0,0.0,0.0,0.0,0.84555,0.0499804,0.0,0.0273438,0.0,0.0,0.0,0.84555,0.014369,0.821906,0.84555,0.0,0.84555,0.0,0.0,0.857889,0.0,0.0,0.85204,0.0,0.0,0.0,0.0577969,0.0,0.0,0.0,0.319205,0.638495,0.0,1.0,1.0,1.0,0.0,0.0,0.000296648,0.0,0.0,0
org.apache.commons.lang3.AnnotationUtils$arrayMemberHash<Ljava/lang/Class;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,0.663976,0.663636,0.663636,0.222222,0.0454545,0.0225452,0.210526,0.1,0
org.apache.commons.lang3.CharUtils$<init><>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.ArrayUtils$nullToEmpty<[Ljava/lang/Long;>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,0.871847,0.890909,0.884512,0.111111,0.0227273,0.00237318,0.0263158,0.2,0
org.apache.commons.lang3.mutable.MutableByte$<init><B>,0.0,0.0,0.0,0.0,0.958115,0.0584085,0.0,0.00634766,0.0,0.0,0.0,0.958115,0.0600394,0.950699,0.958115,0.0,0.958115,0.0,0.0,0.961867,0.0,0.0,0.960088,0.0,0.0,0.0,0.0675431,0.0,0.0,0.0,0.133614,0.449491,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0263158,0.0,0
org.apache.commons.lang3.StringUtils$lastOrdinalIndexOf<Ljava/lang/CharSequence;Ljava/lang/CharSequence;I>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,0.980827,0.980808,0.980808,0.333333,0.0681818,0.00148324,0.0,0.1,0
org.apache.commons.lang3.mutable.MutableDouble$<init><D>,0.0,0.0,0.0,0.0,0.955497,0.0582124,0.0,0.00683594,0.0,0.0,0.0,0.955498,0.0563532,0.947643,0.955497,0.0,0.955497,0.0,0.0,0.959473,0.0,0.0,0.957588,0.0,0.0,0.0,0.0673164,0.0,0.0,0.0,0.140014,0.457311,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0263158,0.0,0
org.apache.commons.lang3.time.FastDateFormat$readObject<Ljava/io/ObjectInputStream;>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00118659,0.0263158,0.0,0
org.apache.commons.lang3.builder.StandardToStringStyle$setSizeEndText<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.973822,0.0983928,0.0,0.00341797,0.0,0.0,0.0,0.973822,0.0976378,0.969097,0.973822,0.0,0.973822,0.0,0.0,0.976202,0.0,0.0,0.975073,0.0,0.0,0.0,0.068903,0.0,0.0,0.0,0.0891082,0.390806,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.000889944,0.0131579,0.0,0
org.apache.commons.lang3.text.StrSubstitutor$<init><Lorg/apache/commons/lang3/text/StrLookup;>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.0131579,0.0,0
org.apache.commons.lang3.BooleanUtils$isTrue<Ljava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.989529,0.215994,0.0,0.000488281,0.0,0.0,0.0,0.989529,0.248031,0.987603,0.989529,0.0,0.989529,0.0,0.0,0.990495,0.0,0.0,0.990037,0.0,0.0,0.0,0.0702629,0.0,0.0,0.0,0.0201867,0.276342,0.0,0.408678,0.408081,0.408081,0.111111,0.0227273,0.000889944,0.0,0.1,0
org.apache.commons.lang3.text.StrBuilder$StrBuilderReader$read<[CII>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.0198754,0.131579,0.0,0
org.apache.commons.lang3.Validate$isInstanceOf<Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,0.519677,0.856566,0.634343,0.444444,0.0909091,0.00326313,0.0263158,0.3,0
org.apache.commons.lang3.text.ExtendedMessageFormat$containsElements<Ljava/util/Collection;>,0.0,0.0,0.0,0.0,0.981675,0.157193,0.0,0.00195312,0.0,0.0,0.0,0.981675,0.140607,0.978336,0.981675,0.0,0.981675,0.0,0.0,0.983353,0.0,0.0,0.982557,0.0,0.0,0.0,0.069583,0.0,0.0,0.0,0.0602396,0.347481,0.0,0.0,1.0,0.639394,0.111111,0.0909091,0.00652625,0.0789474,0.2,0
org.apache.commons.lang3.Validate$isAssignableFrom<Ljava/lang/Class;Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.000488281,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0201867,0.276342,0.0,0.0635721,0.856566,0.482155,0.222222,0.0454545,0.00771284,0.0263158,0.3,0
org.apache.commons.lang3.exception.ExceptionUtils$<init><>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.reflect.MethodUtils$getAccessibleMethod<Ljava/lang/Class;Ljava/lang/String;[Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.984293,0.176793,0.0,0.00244141,0.0,0.0,0.0,0.984293,0.164479,0.981422,0.984293,0.0,0.984293,0.0,0.0,0.985735,0.0,0.0,0.985051,0.0,0.0,0.0,0.0698096,0.0,0.0,0.0,0.0706408,0.363686,0.0,0.355197,1.0,0.784849,0.333333,0.0909091,0.00237318,0.0263158,0.1,0
org.apache.commons.lang3.math.NumberUtils$max<[B>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.000976562,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0356762,0.305822,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.010976,0.105263,0.0,0
org.apache.commons.lang3.text.StrBuilder$lastIndexOf<Lorg/apache/commons/lang3/text/StrMatcher;I>,0.0,0.0,0.0,0.0,0.989529,0.215994,0.0,0.000488281,0.0,0.0,0.0,0.989529,0.248031,0.987603,0.989529,0.0,0.989529,0.0,0.0,0.990495,0.0,0.0,0.990037,0.0,0.0,0.0,0.0702629,0.0,0.0,0.0,0.0201867,0.276342,0.0,1.0,1.0,1.0,0.222222,0.136364,0.0118659,0.105263,0.0,0
org.apache.commons.lang3.SerializationUtils$<init><>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.StringUtils$isWhitespace<Ljava/lang/CharSequence;>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,0.00100908,1.0,0.78961,0.111111,0.0681818,0.00652625,0.0789474,0.2,0
org.apache.commons.lang3.ClassUtils$<init><>,0.0,0.0,0.0,0.0,0.979058,0.137593,0.0,0.00244141,0.0,0.0,0.0,0.979058,0.122703,0.975254,0.979058,0.0,0.979058,0.0,0.0,0.980971,0.0,0.0,0.980064,0.0,0.0,0.0,0.0693563,0.0,0.0,0.0,0.0706408,0.363686,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.text.StrTokenizer$getCSVInstance<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.984293,0.176793,0.0,0.00146484,0.0,0.0,0.0,0.984293,0.164479,0.981422,0.984293,0.0,0.984293,0.0,0.0,0.985735,0.0,0.0,0.985051,0.0,0.0,0.0,0.0698096,0.0,0.0,0.0,0.0487348,0.328627,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00207654,0.0263158,0.0,0
org.apache.commons.lang3.math.Fraction$getFraction<II>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.00732422,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.146204,0.464749,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00919608,0.0921053,0.0,0
org.apache.commons.lang3.mutable.MutableDouble$<init><Ljava/lang/Number;>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.0263158,0.0,0
org.apache.commons.lang3.math.NumberUtils$min<[J>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.000976562,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0356762,0.305822,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.0112726,0.105263,0.0,0
org.apache.commons.lang3.mutable.MutableObject$setValue<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.000889944,0.0131579,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$append<Ljava/lang/StringBuffer;Ljava/lang/String;J>,0.0,0.0,0.0,0.0,0.97644,0.117993,0.0,0.00292969,0.0,0.0,0.0,0.97644,0.108778,0.972174,0.97644,0.0,0.97644,0.0,0.0,0.978587,0.0,0.0,0.977569,0.0,0.0,0.0,0.0691296,0.0,0.0,0.0,0.0802054,0.377975,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00385642,0.0394737,0.0,0
org.apache.commons.lang3.time.FastDateFormat$getTimeZone<>,0.0,0.0,0.0,0.0,0.986911,0.196394,0.0,0.000976562,0.0,0.0,0.0,0.986911,0.1979,0.984511,0.986911,0.0,0.986911,0.0,0.0,0.988115,0.0,0.0,0.987544,0.0,0.0,0.0,0.0700363,0.0,0.0,0.0,0.0356762,0.305822,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.text.StrBuilder$append<Z>,0.0,0.0,0.0,0.0,0.989529,0.215994,0.0,0.000976562,0.0,0.0,0.0,0.989529,0.248031,0.987603,0.989529,0.0,0.989529,0.0,0.0,0.990495,0.0,0.0,0.990037,0.0,0.0,0.0,0.0702629,0.0,0.0,0.0,0.0356762,0.305822,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.0347078,0.157895,0.0,0
org.apache.commons.lang3.builder.ToStringBuilder$append<Ljava/lang/String;I>,0.0,0.0,0.0,0.0,0.97644,0.117993,0.0,0.00292969,0.0,0.0,0.0,0.97644,0.108778,0.972174,0.97644,0.0,0.97644,0.0,0.0,0.978587,0.0,0.0,0.977569,0.0,0.0,0.0,0.0691296,0.0,0.0,0.0,0.0802054,0.377975,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00237318,0.0131579,0.0,0
org.apache.commons.lang3.math.Fraction$divideBy<Lorg/apache/commons/lang3/math/Fraction;>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00563631,0.0526316,0.0,0
org.apache.commons.lang3.math.NumberUtils$max<JJJ>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00385642,0.0526316,0.0,0
org.apache.commons.lang3.BooleanUtils$isFalse<Ljava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.989529,0.215994,0.0,0.000488281,0.0,0.0,0.0,0.989529,0.248031,0.987603,0.989529,0.0,0.989529,0.0,0.0,0.990495,0.0,0.0,0.990037,0.0,0.0,0.0,0.0702629,0.0,0.0,0.0,0.0201867,0.276342,0.0,0.408678,0.408081,0.408081,0.111111,0.0227273,0.000889944,0.0,0.1,0
org.apache.commons.lang3.math.Fraction$getFraction<D>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.000976562,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0356762,0.305822,0.0,0.00100908,1.0,0.95,0.111111,0.431818,0.0433106,0.513158,0.1,0
org.apache.commons.lang3.BooleanUtils$toIntegerObject<Ljava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.992147,0.411995,0.0,0.0,0.0,0.0,0.0,0.992147,0.331584,0.990698,0.992147,0.0,0.992147,0.0,0.0,0.992873,0.0,0.0,0.992528,0.0,0.0,0.0,0.0704896,0.0,0.0,0.0,0.0,0.232375,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00296648,0.0263158,0.0,0
org.apache.commons.lang3.concurrent.MultiBackgroundInitializer$MultiBackgroundInitializerResults$isSuccessful<>,0.0,0.0,0.0,0.0,0.989529,0.215994,0.0,0.000488281,0.0,0.0,0.0,0.989529,0.248031,0.987603,0.989529,0.0,0.989529,0.0,0.0,0.990495,0.0,0.0,0.990037,0.0,0.0,0.0,0.0702629,0.0,0.0,0.0,0.0201867,0.276342,0.0,0.687185,0.686869,0.686869,0.0,0.0227273,0.000889944,0.0,0.1,0
org.apache.commons.lang3.reflect.MemberUtils$getTotalTransformationCost<[Ljava/lang/Class;[Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.981675,0.157193,0.0,0.00195312,0.0,0.0,0.0,0.981675,0.140607,0.978336,0.981675,0.0,0.981675,0.0,0.0,0.983353,0.0,0.0,0.982557,0.0,0.0,0.0,0.069583,0.0,0.0,0.0,0.0602396,0.347481,0.0,1.0,1.0,1.0,0.222222,0.136364,0.0074162,0.0657895,0.0,0
