method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.linear.ArrayRealVector$getLInfDistance<Lorg/apache/commons/math/linear/ArrayRealVector;>,0.0,0.0,0.0,0.0,0.995074,0.523242,0.0,0.0,0.0,0.0,0.0,0.995074,0.331691,0.994085,0.995074,0.0,0.995074,0.0,0.0,0.99557,0.0,0.0,0.995335,0.0,0.0,0.000320102,0.167426,0.0,0.0,0.000320102,0.0,0.0927548,0.0,0.133261,0.13185,0.13185,0.1,0.0289855,0.00128617,0.0,0.0,0
org.apache.commons.math.ode.nonstiff.EulerIntegrator$<init><D>,0.0,0.0,0.0,0.0,0.977832,0.141836,0.0,0.00698254,0.0,0.0,0.0,0.977833,0.0977833,0.973474,0.977832,0.0,0.977832,0.0,0.0,0.980029,0.0,0.0,0.978992,0.0,0.0,0.000320102,0.164525,0.0,0.0,0.000320102,0.094323,0.270192,0.0,0.0287107,0.376017,0.201574,0.1,0.0289855,0.00321543,0.00460829,0.0588235,0
org.apache.commons.math.linear.MatrixUtils$createRowFieldMatrix<[Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.995074,0.523242,0.0,0.0,0.0,0.0,0.0,0.995074,0.331691,0.994085,0.995074,0.0,0.995074,0.0,0.0,0.99557,0.0,0.0,0.995335,0.0,0.0,0.000320102,0.167426,0.0,0.0,0.000320102,0.0,0.0927548,0.0,0.0254605,0.207271,0.180916,0.1,0.057971,0.0106109,0.0276498,0.235294,0
org.apache.commons.math.linear.MatrixUtils$deserializeRealMatrix<Ljava/lang/Object;Ljava/lang/String;Ljava/io/ObjectInputStream;>,0.0,0.0,0.0,0.0,0.995074,0.523242,0.0,0.0,0.0,0.0,0.0,0.995074,0.331691,0.994085,0.995074,0.0,0.995074,0.0,0.0,0.99557,0.0,0.0,0.995335,0.0,0.0,0.000320102,0.167426,0.0,0.0,0.000320102,0.0,0.0927548,0.0,0.133261,0.148128,0.147353,0.3,0.217391,0.0237942,0.0921659,0.235294,0
org.apache.commons.math.linear.AbstractRealMatrix$walkInOptimizedOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;>,0.107833,0.0229885,0.502924,1.0,0.79064,0.31466,0.921911,0.915212,1.0,0.0340909,0.0116279,0.790641,0.00919349,0.758562,0.79064,0.0116277,0.79064,0.0229885,0.341085,0.807732,0.959427,0.0340909,0.799677,0.017341,2.3527e-06,0.000320102,0.964774,1.0,1.0,0.000320102,0.527194,0.578636,0.978584,0.313651,0.312534,0.312534,0.1,0.0289855,0.00096463,0.0,0.117647,0
org.apache.commons.math.fraction.BigFractionField$getInstance<>,0.0,0.0,0.0,0.0,0.953202,0.0922526,0.0,0.0169576,0.0,0.0,0.0,0.953202,0.0476601,0.944276,0.953202,0.0,0.953202,0.0,0.0,0.957732,0.0,0.0,0.955595,0.0,0.0,0.000320102,0.160381,0.0,0.0,0.000320102,0.167278,0.36856,0.0,0.213434,0.212154,0.212154,0.0,0.0,0.000321543,0.0,0.0,0
org.apache.commons.math.stat.Frequency$valuesIterator<>,0.0,0.0,0.0,0.0,0.987685,0.237187,0.0,0.00299252,0.0,0.0,0.0,0.987685,0.164614,0.985234,0.987685,0.0,0.987685,0.0,0.0,0.988916,0.0,0.0,0.988334,0.0,0.0,0.000320102,0.166183,0.0,0.0,0.000320102,0.0515869,0.200554,0.0,0.95883,0.958763,0.958763,0.0,0.0144928,0.00128617,0.0,0.0588235,0
org.apache.commons.math.optimization.fitting.HarmonicFitter$<init><Lorg/apache/commons/math/optimization/DifferentiableMultivariateVectorialOptimizer;[D>,0.0,0.0,0.0,0.0,0.995074,0.523242,0.0,0.0,0.0,0.0,0.0,0.995074,0.331691,0.994085,0.995074,0.0,0.995074,0.0,0.0,0.99557,0.0,0.0,0.995335,0.0,0.0,0.000320102,0.167426,0.0,0.0,0.000320102,0.0,0.0927548,0.0,0.128386,0.126967,0.126967,0.2,0.0434783,0.00418006,0.0138249,0.0,0
org.apache.commons.math.util.OpenIntToFieldHashMap$<init><Lorg/apache/commons/math/Field;>,0.0,0.0,0.0,0.0,0.891626,0.0862932,0.0,0.0418953,0.0,0.0,0.0,0.891626,0.0198139,0.872526,0.891626,0.0,0.891626,0.0,0.0,0.901501,0.0,0.0,0.896844,0.0,0.0,0.000320102,0.150021,0.0,0.0,0.000320102,0.286691,0.498941,0.0,0.0514626,0.0499186,0.0499186,0.1,0.0289855,0.0022508,0.00460829,0.0588235,0
org.apache.commons.math.stat.descriptive.moment.Mean$getResult<>,0.0,0.0,0.0,0.0,0.849754,0.0822408,0.0,0.0588529,0.0,0.0,0.0,0.849754,0.0137057,0.824725,0.849754,0.0,0.849754,0.0,0.0,0.862857,0.0,0.0,0.85668,0.0,0.0,0.000320102,0.142976,0.0,0.0,0.000320102,0.348003,0.556822,0.0,0.761647,0.761259,0.761259,0.0,0.0144928,0.00096463,0.0,0.0,0
org.apache.commons.math.stat.StatUtils$meanDifference<[D[D>,0.0,0.0,0.0,0.0,0.987685,0.237187,0.0,0.00299252,0.0,0.0,0.0,0.987685,0.164614,0.985234,0.987685,0.0,0.987685,0.0,0.0,0.988916,0.0,0.0,0.988334,0.0,0.0,0.000320102,0.166183,0.0,0.0,0.000320102,0.0515869,0.200554,0.0,0.233478,0.23223,0.23223,0.2,0.0289855,0.0022508,0.0,0.235294,0
org.apache.commons.math.stat.regression.SimpleRegression$<init><Lorg/apache/commons/math/distribution/TDistribution;>,0.0,0.0,0.0,0.0,0.928571,0.0898689,0.0,0.0269327,0.0,0.0,0.0,0.928571,0.0309524,0.915365,0.928571,0.0,0.928571,0.0,0.0,0.935324,0.0,0.0,0.93214,0.0,0.0,0.000320102,0.156237,0.0,0.0,0.000320102,0.221385,0.431165,0.0,0.761647,0.761259,0.761259,0.1,0.0289855,0.00932476,0.0322581,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getSumsq<>,0.0,0.0,0.0,0.0,0.987685,0.237187,0.0,0.00299252,0.0,0.0,0.0,0.987685,0.164614,0.985234,0.987685,0.0,0.987685,0.0,0.0,0.988916,0.0,0.0,0.988334,0.0,0.0,0.000320102,0.166183,0.0,0.0,0.000320102,0.0515869,0.200554,0.0,0.531419,0.530657,0.530657,0.0,0.0144928,0.000643087,0.0,0.0,0
org.apache.commons.math.linear.DefaultRealMatrixChangingVisitor$<init><>,0.0,0.0,0.0,0.0,0.960591,0.0929678,0.0,0.0139651,0.0,0.0,0.0,0.960591,0.0565054,0.953005,0.960591,0.0,0.960591,0.0,0.0,0.964433,0.0,0.0,0.962621,0.0,0.0,0.000320102,0.161625,0.0,0.0,0.000320102,0.148208,0.344675,0.0,0.310401,0.309278,0.309278,0.0,0.0144928,0.000643087,0.0,0.0,0
org.apache.commons.math.estimation.WeightedMeasurement$<init><DD>,0.0,0.0,0.0,0.0,0.901478,0.0872467,0.0,0.0379052,0.0,0.0,0.0,0.901478,0.0219873,0.883888,0.901478,0.0,0.901478,0.0,0.0,0.910545,0.0,0.0,0.906269,0.0,0.0,0.000320102,0.151678,0.0,0.0,0.000320102,0.270573,0.48287,0.0,0.25948,0.258275,0.258275,0.2,0.0434783,0.00353698,0.0184332,0.0,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParameters<>,0.0,0.0,0.0,0.0,0.985222,0.213349,0.0,0.00399002,0.0,0.0,0.0,0.985222,0.140746,0.98229,0.985222,0.0,0.985222,0.0,0.0,0.986695,0.0,0.0,0.986,0.0,0.0,0.000320102,0.165769,0.0,0.0,0.000320102,0.0637649,0.22167,0.0,0.187974,0.186652,0.186652,0.0,0.0289855,0.00160772,0.00460829,0.176471,0
org.apache.commons.math.stat.descriptive.moment.Skewness$increment<D>,0.0,0.0,0.0,0.0,0.982759,0.189511,0.0,0.00498753,0.0,0.0,0.0,0.982759,0.122845,0.979348,0.982759,0.0,0.982759,0.0,0.0,0.984474,0.0,0.0,0.983665,0.0,0.0,0.000320102,0.165354,0.0,0.0,0.000320102,0.0747748,0.239818,0.0,0.761647,0.761259,0.761259,0.1,0.0289855,0.0022508,0.00921659,0.0,0
org.apache.commons.math.transform.FastSineTransformer$transform<[D>,0.0,0.0,0.0,0.0,0.995074,0.523242,0.0,0.0,0.0,0.0,0.0,0.995074,0.331691,0.994085,0.995074,0.0,0.995074,0.0,0.0,0.99557,0.0,0.0,0.995335,0.0,0.0,0.000320102,0.167426,0.0,0.0,0.000320102,0.0,0.0927548,0.0,0.650054,0.649485,0.649485,0.1,0.0289855,0.00096463,0.0,0.0,0
org.apache.commons.math.geometry.Rotation$getQ3<>,0.0,0.0,0.0,0.0,0.995074,0.523242,0.0,0.0,0.0,0.0,0.0,0.995074,0.331691,0.994085,0.995074,0.0,0.995074,0.0,0.0,0.99557,0.0,0.0,0.995335,0.0,0.0,0.000320102,0.167426,0.0,0.0,0.000320102,0.0,0.0927548,0.0,0.62351,0.622897,0.622897,0.0,0.0144928,0.000643087,0.0,0.0,0
org.apache.commons.math.ode.events.EventState$getEventHandler<>,0.0,0.0,0.0,0.0,0.965517,0.0934446,0.0,0.0119701,0.0,0.0,0.0,0.965517,0.0643678,0.958839,0.965517,0.0,0.965517,0.0,0.0,0.968894,0.0,0.0,0.967301,0.0,0.0,0.000320102,0.162453,0.0,0.0,0.000320102,0.134412,0.326675,0.0,0.377031,0.376017,0.376017,0.0,0.0144928,0.000643087,0.0,0.0,0
org.apache.commons.math.linear.BlockFieldMatrix$add<Lorg/apache/commons/math/linear/FieldMatrix;>,0.0,0.0,0.0,0.0,0.992611,0.284863,0.0,0.000997506,0.0,0.0,0.0,0.992611,0.248153,0.991132,0.992611,0.0,0.992611,0.0,0.0,0.993353,0.0,0.0,0.993002,0.0,0.0,0.000320102,0.167012,0.0,0.0,0.000320102,0.0213681,0.141996,0.0,0.00704225,0.132935,0.107434,0.1,0.231884,0.0321543,0.0875576,0.0588235,0
org.apache.commons.math.FunctionEvaluationException$<init><[D>,0.0,0.0,0.0,0.0,0.995074,0.523242,0.0,0.0,0.0,0.0,0.0,0.995074,0.331691,0.994085,0.995074,0.0,0.995074,0.0,0.0,0.99557,0.0,0.0,0.995335,0.0,0.0,0.000320102,0.167426,0.0,0.0,0.000320102,0.0,0.0927548,0.0,0.133261,0.264786,0.216495,0.1,0.0289855,0.00546624,0.00921659,0.235294,0
org.apache.commons.math.distribution.FDistributionImpl$getNumeratorDegreesOfFreedom<>,0.0,0.0,0.0,0.0,0.975369,0.117998,0.0,0.00798005,0.0,0.0,0.0,0.97537,0.08867,0.970541,0.975369,0.0,0.975369,0.0,0.0,0.977804,0.0,0.0,0.976655,0.0,0.0,0.000320102,0.164111,0.0,0.0,0.000320102,0.103174,0.283271,0.0,0.377031,0.376017,0.376017,0.0,0.0144928,0.000643087,0.0,0.117647,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator$<init><DDDD>,0.0,0.0,0.0,0.0,0.972906,0.0941597,0.0,0.00897756,0.0,0.0,0.0,0.972906,0.0810755,0.967611,0.972906,0.0,0.972906,0.0,0.0,0.975578,0.0,0.0,0.974317,0.0,0.0,0.000320102,0.163697,0.0,0.0,0.000320102,0.111545,0.295302,0.0,0.377031,0.376017,0.376017,0.4,0.0724638,0.0128617,0.0276498,0.0,0
org.apache.commons.math.optimization.fitting.HarmonicFunction$getAmplitude<>,0.0,0.0,0.0,0.0,0.987685,0.237187,0.0,0.00299252,0.0,0.0,0.0,0.987685,0.164614,0.985234,0.987685,0.0,0.987685,0.0,0.0,0.988916,0.0,0.0,0.988334,0.0,0.0,0.000320102,0.166183,0.0,0.0,0.000320102,0.0515869,0.200554,0.0,0.128386,0.126967,0.126967,0.0,0.0144928,0.000643087,0.0,0.0,0
org.apache.commons.math.analysis.solvers.LaguerreSolver$<init><Lorg/apache/commons/math/analysis/UnivariateRealFunction;>,0.0,0.0,0.0,0.0,0.995074,0.523242,0.0,0.0,0.0,0.0,0.0,0.995074,0.331691,0.994085,0.995074,0.0,0.995074,0.0,0.0,0.99557,0.0,0.0,0.995335,0.0,0.0,0.000320102,0.167426,0.0,0.0,0.000320102,0.0,0.0927548,0.0,0.265981,0.297884,0.291264,0.1,0.0289855,0.00578778,0.0184332,0.0588235,0
org.apache.commons.math.ode.ContinuousOutputModel$requiresDenseOutput<>,0.0,0.0,0.0,0.0,0.96798,0.0936829,0.0,0.0109726,0.0,0.0,0.0,0.96798,0.0691415,0.96176,0.96798,0.0,0.96798,0.0,0.0,0.971123,0.0,0.0,0.969641,0.0,0.0,0.000320102,0.162868,0.0,0.0,0.000320102,0.127115,0.316885,0.0,0.624052,0.62344,0.62344,0.0,0.0144928,0.000321543,0.0,0.0,0
org.apache.commons.math.linear.BlockRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.995074,0.523242,0.0,0.0,0.0,0.0,0.0,0.995074,0.331691,0.994085,0.995074,0.0,0.995074,0.0,0.0,0.99557,0.0,0.0,0.995335,0.0,0.0,0.000320102,0.167426,0.0,0.0,0.000320102,0.0,0.0927548,0.0,0.00704225,0.132935,0.111684,0.5,0.275362,0.0405145,0.078341,0.0588235,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$<init><>,0.0,0.0,0.0,0.0,0.852217,0.0824791,0.0,0.0578554,0.0,0.0,0.0,0.852217,0.0139708,0.827515,0.852217,0.0,0.852217,0.0,0.0,0.865139,0.0,0.0,0.859047,0.0,0.0,0.000320102,0.14339,0.0,0.0,0.000320102,0.344659,0.553785,0.0,0.130011,0.25936,0.231253,0.0,0.0144928,0.00418006,0.0184332,0.117647,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$<init><I>,0.0,0.0,0.0,0.0,0.992611,0.284863,0.0,0.000997506,0.0,0.0,0.0,0.992611,0.248153,0.991132,0.992611,0.0,0.992611,0.0,0.0,0.993353,0.0,0.0,0.993002,0.0,0.0,0.000320102,0.167012,0.0,0.0,0.000320102,0.0213681,0.141996,0.0,0.313109,0.333695,0.322843,0.1,0.0289855,0.00128617,0.00460829,0.0588235,0
org.apache.commons.math.stat.descriptive.moment.Variance$<init><>,0.0,0.0,0.0,0.0,0.992611,0.284863,0.0,0.125686,0.0,0.0,0.0,0.992611,0.248153,0.991132,0.992611,0.0,0.992611,0.0,0.0,0.993353,0.0,0.0,0.993002,0.0,0.0,0.000320102,0.167012,0.0,0.0,0.000320102,0.529767,0.706164,0.0,0.0314193,0.761259,0.654763,0.0,0.0144928,0.00514469,0.0967742,0.235294,0
org.apache.commons.math.optimization.linear.SimplexTableau$getData<>,0.0,0.0,0.0,0.0,0.990148,0.261025,0.0,0.00199501,0.0,0.0,0.0,0.990148,0.19803,0.988181,0.990148,0.0,0.990148,0.0,0.0,0.991135,0.0,0.0,0.990669,0.0,0.0,0.000320102,0.166598,0.0,0.0,0.000320102,0.0377641,0.175013,0.0,0.247562,0.246337,0.246337,0.0,0.0144928,0.00096463,0.0,0.0,0
org.apache.commons.math.stat.StatUtils$min<[D>,0.0,0.0,0.0,0.0,0.987685,0.237187,0.0,0.00299252,0.0,0.0,0.0,0.987685,0.164614,0.985234,0.987685,0.0,0.987685,0.0,0.0,0.988916,0.0,0.0,0.988334,0.0,0.0,0.000320102,0.166183,0.0,0.0,0.000320102,0.0515869,0.200554,0.0,0.0287107,0.0271297,0.0271297,0.1,0.0144928,0.00096463,0.0,0.117647,0
org.apache.commons.math.stat.StatUtils$geometricMean<[DII>,0.0,0.0,0.0,0.0,0.995074,0.523242,0.0,0.0,0.0,0.0,0.0,0.995074,0.331691,0.994085,0.995074,0.0,0.995074,0.0,0.0,0.99557,0.0,0.0,0.995335,0.0,0.0,0.000320102,0.167426,0.0,0.0,0.000320102,0.0,0.0927548,0.0,0.0287107,0.0271297,0.0271297,0.3,0.0434783,0.00160772,0.0,0.117647,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics$setMeanImpl<[Lorg/apache/commons/math/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,0.987685,0.237187,0.0,0.00299252,0.0,0.0,0.0,0.987685,0.164614,0.985234,0.987685,0.0,0.987685,0.0,0.0,0.988916,0.0,0.0,0.988334,0.0,0.0,0.000320102,0.166183,0.0,0.0,0.000320102,0.0515869,0.200554,0.0,0.475623,0.475855,0.475312,0.1,0.0289855,0.00160772,0.00460829,0.0588235,0
org.apache.commons.math.linear.OpenMapRealVector$mapTanhToSelf<>,0.0,0.0,0.0,0.0,0.995074,0.523242,0.0,0.0,0.0,0.0,0.0,0.995074,0.331691,0.994085,0.995074,0.0,0.995074,0.0,0.0,0.99557,0.0,0.0,0.995335,0.0,0.0,0.000320102,0.167426,0.0,0.0,0.000320102,0.0,0.0927548,0.0,0.184724,0.183397,0.183397,0.0,0.0144928,0.000643087,0.0184332,0.0,0
org.apache.commons.math.distribution.FDistributionImpl$<init><DD>,0.0,0.0,0.0,0.0,0.96798,0.0936829,0.0,0.0109726,0.0,0.0,0.0,0.96798,0.0691415,0.96176,0.96798,0.0,0.96798,0.0,0.0,0.971123,0.0,0.0,0.969641,0.0,0.0,0.000320102,0.162868,0.0,0.0,0.000320102,0.127115,0.316885,0.0,0.377031,0.376017,0.376017,0.2,0.0434783,0.00257235,0.0138249,0.117647,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactory$newInstance<>,0.0,0.0,0.0,0.0,0.945813,0.0915375,0.0,0.0199501,0.0,0.0,0.0,0.945813,0.0411223,0.935573,0.945813,0.0,0.945813,0.0,0.0,0.951021,0.0,0.0,0.948565,0.0,0.0,0.000320102,0.159138,0.0,0.0,0.000320102,0.184814,0.389621,0.0,0.299025,0.297884,0.297884,0.0,0.0,0.00096463,0.0,0.0,0
org.apache.commons.math.optimization.direct.DirectSearchOptimizer$getConvergenceChecker<>,0.0,0.0,0.0,0.0,0.987685,0.237187,0.0,0.00299252,0.0,0.0,0.0,0.987685,0.164614,0.985234,0.987685,0.0,0.987685,0.0,0.0,0.988916,0.0,0.0,0.988334,0.0,0.0,0.000320102,0.166183,0.0,0.0,0.000320102,0.0515869,0.200554,0.0,0.261105,0.259902,0.259902,0.0,0.0144928,0.000643087,0.0,0.117647,0
org.apache.commons.math.linear.MatrixUtils$FractionMatrixConverter$start<IIIIII>,0.0,0.0,0.0,0.0,0.995074,0.523242,0.0,0.0,0.0,0.0,0.0,0.995074,0.331691,0.994085,0.995074,0.0,0.995074,0.0,0.0,0.99557,0.0,0.0,0.995335,0.0,0.0,0.000320102,0.167426,0.0,0.0,0.000320102,0.0,0.0927548,0.0,0.161972,0.160608,0.160608,0.6,0.101449,0.00160772,0.00460829,0.176471,0
org.apache.commons.math.linear.BlockRealMatrix$toBlocksLayout<[[D>,0.0,0.0,0.0,0.0,0.76601,0.0741358,0.0,0.0927681,0.0,0.0,0.0,0.76601,0.00797927,0.731439,0.76601,0.0,0.76601,0.0,0.0,0.784565,0.0,0.0,0.77582,0.0,0.0,0.000320102,0.128885,0.0,0.0,0.000320102,0.448566,0.642856,0.0,0.00704225,0.132935,0.098606,0.1,0.289855,0.0437299,0.115207,0.0588235,0
org.apache.commons.math.stat.StatUtils$<clinit><>,0.0,0.0,0.0,0.0,0.916256,0.088677,0.0,0.0319202,0.0,0.0,0.0,0.916256,0.0261787,0.901015,0.916256,0.0,0.916256,0.0,0.0,0.924078,0.0,0.0,0.920389,0.0,0.0,0.000320102,0.154165,0.0,0.0,0.000320102,0.244757,0.456268,0.0,0.0287107,0.0271297,0.0271297,0.0,0.0,0.0128617,0.0414747,0.294118,0
org.apache.commons.math.linear.ArrayFieldVector$append<Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.995074,0.523242,0.0,0.0,0.0,0.0,0.0,0.995074,0.331691,0.994085,0.995074,0.0,0.995074,0.0,0.0,0.99557,0.0,0.0,0.995335,0.0,0.0,0.000320102,0.167426,0.0,0.0,0.000320102,0.0,0.0927548,0.0,0.133261,0.13185,0.13185,0.1,0.0434783,0.00868167,0.0138249,0.0,0
org.apache.commons.math.distribution.PoissonDistributionImpl$setMean<D>,0.0,0.0,0.0,0.0,0.995074,0.523242,0.0,0.00997506,0.0,0.0,0.0,0.995074,0.331691,0.994085,0.995074,0.0,0.995074,0.0,0.0,0.99557,0.0,0.0,0.995335,0.0,0.0,0.000320102,0.167426,0.0,0.0,0.000320102,0.119508,0.306462,0.0,0.187974,0.741183,0.599204,0.1,0.0289855,0.00836013,0.0230415,0.117647,0
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics$setGeoMeanImpl<[Lorg/apache/commons/math/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,0.995074,0.523242,0.0,0.0,0.0,0.0,0.0,0.995074,0.331691,0.994085,0.995074,0.0,0.995074,0.0,0.0,0.99557,0.0,0.0,0.995335,0.0,0.0,0.000320102,0.167426,0.0,0.0,0.000320102,0.0,0.0927548,0.0,0.476706,0.475855,0.475855,0.1,0.0289855,0.00096463,0.00460829,0.0,0
org.apache.commons.math.linear.ArrayRealVector$mapExpToSelf<>,0.0,0.0,0.0,0.0,0.995074,0.523242,0.0,0.0,0.0,0.0,0.0,0.995074,0.331691,0.994085,0.995074,0.0,0.995074,0.0,0.0,0.99557,0.0,0.0,0.995335,0.0,0.0,0.000320102,0.167426,0.0,0.0,0.000320102,0.0,0.0927548,0.0,0.133261,0.13185,0.13185,0.0,0.0289855,0.00610932,0.00921659,0.0,0
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues$getN<>,0.0,0.0,0.0,0.0,0.972906,0.0941597,0.0,0.00897756,0.0,0.0,0.0,0.972906,0.0810755,0.967611,0.972906,0.0,0.972906,0.0,0.0,0.975578,0.0,0.0,0.974317,0.0,0.0,0.000320102,0.163697,0.0,0.0,0.000320102,0.111545,0.295302,0.0,0.761647,0.761259,0.761259,0.0,0.0144928,0.000643087,0.0,0.0,0
