method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.dfp.Dfp$subtract<Lorg/apache/commons/math/dfp/Dfp;>,0.0,0.0,0.0,0.0,0.964141,0.47358,0.0,0.0262046,0.0,0.0,0.0,0.964141,0.0301294,0.939752,0.964141,0.0,0.964141,0.0,0.0,0.976833,0.0,0.0,0.972487,0.0,0.0,0.0,0.406784,0.0,0.0,0.0,0.170897,0.333496,0.0,0.222303,0.21976,0.220185,0.0909091,0.03125,0.000239421,0.0,0.0,0
org.apache.commons.math.geometry.partitioning.RegionFactory$union<Lorg/apache/commons/math/geometry/partitioning/Region;Lorg/apache/commons/math/geometry/partitioning/Region;>,0.0,0.0,0.0,0.0,0.987854,0.485227,0.0,0.00887574,0.0,0.0,0.0,0.987854,0.0859004,0.979246,0.987854,0.0,0.987854,0.0,0.0,0.992221,0.0,0.0,0.990722,0.0,0.0,0.0,0.416789,0.0,0.0,0.0,0.090912,0.213925,0.0,0.0340333,0.0308754,0.0314032,0.181818,0.0625,0.0011971,0.00687285,0.0,0
org.apache.commons.math.linear.SingularValueDecompositionImpl$getU<>,0.0,0.0,0.0,0.0,0.995951,0.545455,0.0,0.00295858,0.0,0.0,0.0,0.995951,0.221323,0.993042,0.995951,0.0,0.995951,0.0,0.0,0.997415,0.0,0.0,0.996912,0.0,0.0,0.0,0.420205,0.0,0.0,0.0,0.0450427,0.125116,0.0,0.430485,0.428623,0.428934,0.0,0.015625,0.00011971,0.0,0.0,0
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction$<init><[D[Lorg/apache/commons/math/analysis/polynomials/PolynomialFunction;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00845309,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.421913,0.0,0.0,0.0,0.0882553,0.209329,0.0,0.192614,0.529967,0.408863,0.181818,0.046875,0.0046687,0.0446735,0.136364,0
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues$<init><DDJDDD>,0.0,0.0,0.0,0.0,0.994216,0.488352,0.0,0.00422654,0.0,0.0,0.0,0.994216,0.165703,0.990072,0.994216,0.0,0.994216,0.0,0.0,0.996304,0.0,0.0,0.995587,0.0,0.0,0.0,0.419473,0.0,0.0,0.0,0.0570693,0.150691,0.0,0.840695,0.840174,0.840261,0.545455,0.109375,0.0011971,0.024055,0.0,0
org.apache.commons.math.fraction.BigFraction$bigDecimalValue<I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.421913,0.0,0.0,0.0,0.0,0.0,0.0,0.495655,0.494007,0.494282,0.0909091,0.03125,0.000718262,0.0,0.0,0
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl$setRelativeAccuracy<D>,0.0,0.0,0.0,0.0,0.993638,0.488068,0.0,0.0046492,0.0,0.0,0.0,0.993638,0.152867,0.989084,0.993638,0.0,0.993638,0.0,0.0,0.995934,0.0,0.0,0.995145,0.0,0.0,0.0,0.419229,0.0,0.0,0.0,0.0607023,0.158041,0.0,0.064084,0.0610243,0.0615357,0.0909091,0.03125,0.000179565,0.00343643,0.136364,0
org.apache.commons.math.linear.ArrayRealVector$append<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.421913,0.0,0.0,0.0,0.0,0.0,0.0,0.320058,0.418816,0.393901,0.0909091,0.046875,0.00161609,0.0103093,0.0454545,0
org.apache.commons.math.linear.MatrixUtils$createRowFieldMatrix<[Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.421913,0.0,0.0,0.0,0.0,0.0,0.0,0.174149,0.469306,0.374478,0.0909091,0.0625,0.00233435,0.0274914,0.318182,0
org.apache.commons.math.linear.AbstractFieldMatrix$walkInOptimizedOrder<Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.999422,0.715909,0.0,0.000422654,0.0,0.0,0.0,0.999422,0.666281,0.999003,0.999422,0.0,0.999422,0.0,0.0,0.999631,0.0,0.0,0.999559,0.0,0.0,0.0,0.421669,0.0,0.0,0.0,0.010204,0.0347215,0.0,0.473932,0.472212,0.4725,0.454545,0.09375,0.000418986,0.0,0.0,0
org.apache.commons.math.fraction.BigFractionField$getInstance<>,0.0,0.0,0.0,0.0,0.989589,0.48608,0.0,0.00760778,0.0,0.0,0.0,0.989589,0.0989589,0.982189,0.989589,0.0,0.989589,0.0,0.0,0.993336,0.0,0.0,0.99205,0.0,0.0,0.0,0.417521,0.0,0.0,0.0,0.0827453,0.199622,0.0,0.474294,0.472575,0.472863,0.0,0.0,5.98551e-05,0.0,0.0,0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver$computeObjectiveValue<D>,0.0,0.0,0.0,0.0,0.935223,0.459375,0.0,0.0473373,0.0,0.0,0.0,0.935223,0.0164074,0.893341,0.935223,0.0,0.935223,0.0,0.0,0.9577,0.0,0.0,0.950031,0.0,0.0,0.0,0.394583,0.0,0.0,0.0,0.237235,0.414805,0.0,0.173425,0.170723,0.171174,0.0909091,0.03125,0.000359131,0.00343643,0.0,0
org.apache.commons.math.stat.Frequency$valuesIterator<>,0.0,0.0,0.0,0.0,0.998265,0.659091,0.0,0.00126796,0.0,0.0,0.0,0.998265,0.399306,0.997013,0.998265,0.0,0.998265,0.0,0.0,0.998893,0.0,0.0,0.998677,0.0,0.0,0.0,0.421181,0.0,0.0,0.0,0.0246346,0.0760125,0.0,0.972484,0.972394,0.972409,0.0,0.015625,0.000239421,0.0,0.0454545,0
org.apache.commons.math.geometry.partitioning.RegionFactory$getComplement<Lorg/apache/commons/math/geometry/partitioning/Region;>,0.0,0.0,0.0,0.0,0.999422,0.715909,0.0,0.000422654,0.0,0.0,0.0,0.999422,0.666281,0.999003,0.999422,0.0,0.999422,0.0,0.0,0.999631,0.0,0.0,0.999559,0.0,0.0,0.0,0.421669,0.0,0.0,0.0,0.010204,0.0347215,0.0,0.0340333,0.0308754,0.0314032,0.0909091,0.03125,0.000418986,0.0,0.0,0
org.apache.commons.math.analysis.integration.LegendreGaussIntegrator$stage<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DDI>,0.0,0.0,0.0,0.0,0.998843,0.6875,0.0,0.000845309,0.0,0.0,0.0,0.998843,0.499422,0.998008,0.998843,0.0,0.998843,0.0,0.0,0.999262,0.0,0.0,0.999118,0.0,0.0,0.0,0.421425,0.0,0.0,0.0,0.0180337,0.0580028,0.0,0.527154,0.525608,0.525867,0.363636,0.171875,0.0034716,0.0274914,0.0,0
org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair$getValue<>,0.0,0.0,0.0,0.0,0.997687,0.630682,0.0,0.00169062,0.0,0.0,0.0,0.997687,0.332562,0.996019,0.997687,0.0,0.997686,0.0,0.0,0.998524,0.0,0.0,0.998236,0.0,0.0,0.0,0.420937,0.0,0.0,0.0,0.0304501,0.0909016,0.0,0.224475,0.22194,0.222363,0.0,0.015625,0.00011971,0.0,0.0,0
org.apache.commons.math.analysis.function.HarmonicOscillator$derivative<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.421913,0.0,0.0,0.0,0.0,0.0,0.0,0.0916003,0.0886306,0.0891269,0.0,0.015625,0.000239421,0.0,0.0,0
org.apache.commons.math.stat.descriptive.moment.Mean$getResult<>,0.0,0.0,0.0,0.0,0.96819,0.475568,0.0,0.023246,0.0,0.0,0.0,0.96819,0.0339716,0.946401,0.96819,0.0,0.96819,0.0,0.0,0.979479,0.0,0.0,0.975612,0.0,0.0,0.0,0.408492,0.0,0.0,0.0,0.159714,0.318494,0.0,0.840695,0.840174,0.840261,0.0,0.015625,0.000179565,0.0,0.0,0
org.apache.commons.math.stat.StatUtils$meanDifference<[D[D>,0.0,0.0,0.0,0.0,0.998843,0.6875,0.0,0.000845309,0.0,0.0,0.0,0.998843,0.499422,0.998008,0.998843,0.0,0.998843,0.0,0.0,0.999262,0.0,0.0,0.999118,0.0,0.0,0.0,0.421425,0.0,0.0,0.0,0.0180337,0.0580028,0.0,0.916365,0.916092,0.916137,0.181818,0.03125,0.000418986,0.0,0.136364,0
org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver$getInverse<>,0.0,0.0,0.0,0.0,0.997108,0.602273,0.0,0.00211327,0.0,0.0,0.0,0.997108,0.284888,0.995026,0.997108,0.0,0.997108,0.0,0.0,0.998154,0.0,0.0,0.997795,0.0,0.0,0.0,0.420693,0.0,0.0,0.0,0.0357077,0.103699,0.0,0.42071,0.428623,0.427301,0.0,0.078125,0.00191536,0.0171821,0.0454545,0
org.apache.commons.math.geometry.partitioning.utilities.OrderedTuple$mantissa<J>,0.0,0.0,0.0,0.0,0.990168,0.486364,0.0,0.00718512,0.0,0.0,0.0,0.990168,0.104228,0.983172,0.990168,0.0,0.990168,0.0,0.0,0.993708,0.0,0.0,0.992492,0.0,0.0,0.0,0.417765,0.0,0.0,0.0,0.0798812,0.194478,0.0,0.0391021,0.0359608,0.0364858,0.0909091,0.015625,0.00101754,0.0,0.0,0
org.apache.commons.math.util.FastMath$slowexp<D[D>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.730769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.225561,0.223029,0.223453,0.181818,0.109375,0.00538696,0.0618557,0.0,0
org.apache.commons.math.geometry.partitioning.AbstractRegion$1$<init><Lorg/apache/commons/math/geometry/partitioning/AbstractRegion;>,0.0,0.0,0.0,0.0,0.992481,0.4875,0.0,0.00549451,0.0,0.0,0.0,0.992481,0.132331,0.98711,0.992481,0.0,0.992481,0.0,0.0,0.995192,0.0,0.0,0.994261,0.0,0.0,0.0,0.418741,0.0,0.0,0.0,0.0675398,0.17146,0.0,0.0340333,0.0308754,0.0314032,0.0909091,0.015625,0.000299276,0.0,0.0,0
org.apache.commons.math.linear.DefaultRealMatrixChangingVisitor$<init><>,0.0,0.0,0.0,0.0,0.99306,0.487784,0.0,0.00507185,0.0,0.0,0.0,0.993059,0.141866,0.988096,0.99306,0.0,0.99306,0.0,0.0,0.995563,0.0,0.0,0.994703,0.0,0.0,0.0,0.418985,0.0,0.0,0.0,0.0641868,0.164944,0.0,0.539102,0.537595,0.537847,0.0,0.015625,0.00011971,0.0,0.0,0
org.apache.commons.math.analysis.FunctionUtils$fix2ndArgument<Lorg/apache/commons/math/analysis/BivariateRealFunction;D>,0.0,0.0,0.0,0.0,0.998843,0.6875,0.0,0.000845309,0.0,0.0,0.0,0.998843,0.499422,0.998008,0.998843,0.0,0.998843,0.0,0.0,0.999262,0.0,0.0,0.999118,0.0,0.0,0.0,0.421425,0.0,0.0,0.0,0.0180337,0.0580028,0.0,0.174511,0.171813,0.172264,0.181818,0.03125,0.000299276,0.0,0.0,0
org.apache.commons.math.util.FastMath$getExponent<D>,0.0,0.0,0.0,0.0,0.965876,0.474432,0.0,0.0249366,0.0,0.0,0.0,0.965876,0.0316681,0.942597,0.965876,0.0,0.965876,0.0,0.0,0.977968,0.0,0.0,0.973827,0.0,0.0,0.0,0.407516,0.0,0.0,0.0,0.166184,0.327228,0.0,0.122013,0.119143,0.119622,0.0909091,0.015625,0.000538696,0.0,0.0454545,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParameters<>,0.0,0.0,0.0,0.0,0.995373,0.517045,0.0,0.00338123,0.0,0.0,0.0,0.995373,0.199075,0.992051,0.995373,0.0,0.995373,0.0,0.0,0.997045,0.0,0.0,0.99647,0.0,0.0,0.0,0.419961,0.0,0.0,0.0,0.0492693,0.134339,0.0,0.457277,0.455503,0.4558,0.0,0.03125,0.000299276,0.00343643,0.136364,0
org.apache.commons.math.geometry.euclidean.twod.Line$LineTransform$apply<Lorg/apache/commons/math/geometry/partitioning/Hyperplane;>,0.0,0.0,0.0,0.0,0.999422,0.715909,0.0,0.000422654,0.0,0.0,0.0,0.999422,0.666281,0.999003,0.999422,0.0,0.999422,0.0,0.0,0.999631,0.0,0.0,0.999559,0.0,0.0,0.0,0.421669,0.0,0.0,0.0,0.010204,0.0347215,0.0,0.0358436,0.0326916,0.0332184,0.0909091,0.015625,0.000179565,0.0171821,0.0,0
org.apache.commons.math.stat.descriptive.moment.Skewness$increment<D>,0.0,0.0,0.0,0.0,0.997108,0.602273,0.0,0.00211327,0.0,0.0,0.0,0.997108,0.284888,0.995026,0.997108,0.0,0.997108,0.0,0.0,0.998154,0.0,0.0,0.997795,0.0,0.0,0.0,0.420693,0.0,0.0,0.0,0.0357077,0.103699,0.0,0.840695,0.840174,0.840261,0.0909091,0.03125,0.000418986,0.00687285,0.0,0
org.apache.commons.math.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor$visitOrder<Lorg/apache/commons/math/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.997687,0.630682,0.0,0.00169062,0.0,0.0,0.0,0.997687,0.332562,0.996019,0.997687,0.0,0.997686,0.0,0.0,0.998524,0.0,0.0,0.998236,0.0,0.0,0.0,0.420937,0.0,0.0,0.0,0.0304501,0.0909016,0.0,0.0358436,0.0326916,0.0332184,0.0909091,0.03125,5.98551e-05,0.0,0.0,0
org.apache.commons.math.MathRuntimeException$createConcurrentModificationException<Lorg/apache/commons/math/exception/util/Localizable;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.999422,0.715909,0.0,0.000422654,0.0,0.0,0.0,0.999422,0.666281,0.999003,0.999422,0.0,0.999422,0.0,0.0,0.999631,0.0,0.0,0.999559,0.0,0.0,0.0,0.421669,0.0,0.0,0.0,0.010204,0.0347215,0.0,0.339247,0.337087,0.337448,0.181818,0.03125,0.000299276,0.0,0.181818,0
org.apache.commons.math.linear.AbstractRealVector$getL1Norm<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.421913,0.0,0.0,0.0,0.0,0.0,0.0,0.225561,0.316745,0.298384,0.0,0.0625,0.00131681,0.0137457,0.0909091,0
org.apache.commons.math.optimization.direct.CMAESOptimizer$FitnessFunction$repair<[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.421913,0.0,0.0,0.0,0.0,0.0,0.0,0.0155684,0.0929895,0.0733345,0.0909091,0.0625,0.00245406,0.024055,0.0454545,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$guessParametersErrors<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000422654,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.421913,0.0,0.0,0.0,0.010204,0.0347215,0.0,0.176322,0.504177,0.353013,0.0,0.078125,0.00329203,0.024055,0.181818,0
org.apache.commons.math.linear.BlockFieldMatrix$getColumnVector<I>,0.0,0.0,0.0,0.0,0.998843,0.6875,0.0,0.000845309,0.0,0.0,0.0,0.998843,0.499422,0.998008,0.998843,0.0,0.998843,0.0,0.0,0.999262,0.0,0.0,0.999118,0.0,0.0,0.0,0.421425,0.0,0.0,0.0,0.0180337,0.0580028,0.0,0.0398262,0.419542,0.387971,0.0909091,0.171875,0.00430957,0.0378007,0.0909091,0
org.apache.commons.math.optimization.direct.CMAESOptimizer$FitnessFunction$value<[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00549451,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.421913,0.0,0.0,0.0,0.0675398,0.17146,0.0,0.0155684,0.0929895,0.0721244,0.0909091,0.078125,0.00233435,0.0171821,0.136364,0
org.apache.commons.math.analysis.interpolation.SplineInterpolator$<init><>,0.0,0.0,0.0,0.0,0.992481,0.4875,0.0,0.00549451,0.0,0.0,0.0,0.992481,0.132331,0.98711,0.992481,0.0,0.992481,0.0,0.0,0.995192,0.0,0.0,0.994261,0.0,0.0,0.0,0.418741,0.0,0.0,0.0,0.0675398,0.17146,0.0,0.531499,0.529967,0.530223,0.0,0.015625,0.00011971,0.0,0.0,0
org.apache.commons.math.analysis.function.Gaussian$Parametric$gradient<D[D>,0.0,0.0,0.0,0.0,0.99653,0.573864,0.0,0.00253593,0.0,0.0,0.0,0.99653,0.249132,0.994033,0.99653,0.0,0.99653,0.0,0.0,0.997784,0.0,0.0,0.997353,0.0,0.0,0.0,0.420449,0.0,0.0,0.0,0.0405425,0.114983,0.0,0.0966691,0.0937159,0.0942095,0.181818,0.15625,0.00359131,0.0274914,0.0454545,0
org.apache.commons.math.linear.BlockRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.421913,0.0,0.0,0.0,0.0,0.0,0.0,0.192976,0.419542,0.33291,0.454545,0.296875,0.00754175,0.0584192,0.136364,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$<init><>,0.0,0.0,0.0,0.0,0.957201,0.47017,0.0,0.0312764,0.0,0.0,0.0,0.957201,0.0251895,0.928442,0.957201,0.0,0.957201,0.0,0.0,0.972278,0.0,0.0,0.96712,0.0,0.0,0.0,0.403856,0.0,0.0,0.0,0.188708,0.35653,0.0,0.224475,0.22194,0.222363,0.0,0.015625,0.00011971,0.0,0.0454545,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$<init><I>,0.0,0.0,0.0,0.0,0.999422,0.715909,0.0,0.000422654,0.0,0.0,0.0,0.999422,0.666281,0.999003,0.999422,0.0,0.999422,0.0,0.0,0.999631,0.0,0.0,0.999559,0.0,0.0,0.0,0.421669,0.0,0.0,0.0,0.010204,0.0347215,0.0,0.540912,0.553941,0.546923,0.0909091,0.03125,0.000239421,0.00343643,0.0454545,0
org.apache.commons.math.ode.sampling.AbstractStepInterpolator$<init><[DZ>,0.0,0.0,0.0,0.0,0.972238,0.477557,0.0,0.0202874,0.0,0.0,0.0,0.972238,0.0388895,0.953089,0.972238,0.0,0.972238,0.0,0.0,0.982117,0.0,0.0,0.978732,0.0,0.0,0.0,0.4102,0.0,0.0,0.0,0.147808,0.302012,0.0,0.133599,0.582274,0.377849,0.181818,0.046875,0.00251392,0.0446735,0.0909091,0
org.apache.commons.math.stat.descriptive.moment.Variance$<init><>,0.0,0.0,0.0,0.0,0.999422,0.715909,0.0,0.0557904,0.0,0.0,0.0,0.999422,0.666281,0.999003,0.999422,0.0,0.999422,0.0,0.0,0.999631,0.0,0.0,0.999559,0.0,0.0,0.0,0.421669,0.0,0.0,0.0,0.259466,0.439684,0.0,0.352643,0.840174,0.769006,0.0,0.015625,0.000957682,0.0721649,0.181818,0
org.apache.commons.math.optimization.BaseMultiStartMultivariateRealOptimizer$getEvaluations<>,0.0,0.0,0.0,0.0,0.999422,0.715909,0.0,0.000422654,0.0,0.0,0.0,0.999422,0.666281,0.999003,0.999422,0.0,0.999422,0.0,0.0,0.999631,0.0,0.0,0.999559,0.0,0.0,0.0,0.421669,0.0,0.0,0.0,0.010204,0.0347215,0.0,0.224475,0.22194,0.222363,0.0,0.015625,0.00011971,0.0,0.0,0
org.apache.commons.math.optimization.linear.SimplexTableau$getData<>,0.0,0.0,0.0,0.0,0.998843,0.6875,0.0,0.000845309,0.0,0.0,0.0,0.998843,0.499422,0.998008,0.998843,0.0,0.998843,0.0,0.0,0.999262,0.0,0.0,0.999118,0.0,0.0,0.0,0.421425,0.0,0.0,0.0,0.0180337,0.0580028,0.0,0.497104,0.495459,0.495734,0.0,0.015625,0.000179565,0.0,0.0,0
org.apache.commons.math.geometry.euclidean.threed.Vector3DFormat$parse<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.997108,0.602273,0.0,0.0131023,0.0,0.0,0.0,0.997108,0.284888,0.995026,0.997108,0.0,0.997108,0.0,0.0,0.998154,0.0,0.0,0.997795,0.0,0.0,0.0,0.420693,0.0,0.0,0.0,0.11472,0.252953,0.0,0.0343954,0.0326916,0.0321292,0.181818,0.015625,0.000239421,0.0103093,0.0454545,0
org.apache.commons.math.fraction.BigFraction$add<Ljava/math/BigInteger;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.421913,0.0,0.0,0.0,0.0,0.0,0.0,0.032223,0.494007,0.261935,0.0909091,0.03125,0.000837972,0.00343643,0.0454545,0
org.apache.commons.math.util.FastMath$round<D>,0.0,0.0,0.0,0.0,0.989589,0.48608,0.0,0.00760778,0.0,0.0,0.0,0.989589,0.0989589,0.982189,0.989589,0.0,0.989589,0.0,0.0,0.993336,0.0,0.0,0.99205,0.0,0.0,0.0,0.417521,0.0,0.0,0.0,0.0827453,0.199622,0.0,0.225561,0.223029,0.223453,0.0909091,0.015625,0.000299276,0.0,0.0,0
org.apache.commons.math.geometry.VectorFormat$format<Lorg/apache/commons/math/geometry/Vector;>,0.0,0.0,0.0,0.0,0.987854,0.485227,0.0,0.00887574,0.0,0.0,0.0,0.987854,0.0859004,0.979246,0.987854,0.0,0.987854,0.0,0.0,0.992221,0.0,0.0,0.990722,0.0,0.0,0.0,0.416789,0.0,0.0,0.0,0.090912,0.213925,0.0,0.0343954,0.0312386,0.0317662,0.0909091,0.03125,0.000658407,0.0,0.0,0
