method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math3.optimization.direct.CMAESOptimizer$inverse<[I>,0.0,0.0,0.0,0.0,0.993639,0.261072,0.0,0.00407141,0.0,0.0,0.0,0.993639,0.0621024,0.989332,0.993639,0.0,0.993639,0.0,0.0,0.995807,0.0,0.0,0.995028,0.0,0.0,0.0,0.152484,0.0,0.0,0.0,0.0553209,0.178577,0.0,1.0,1.0,1.0,0.0714286,0.0144231,0.000566707,0.00631579,0.0,0
org.apache.commons.math3.dfp.DfpField$getLn2Split<>,0.0,0.0,0.0,0.0,0.996607,0.320124,0.0,0.00187911,0.0,0.0,0.0,0.996607,0.110734,0.994299,0.996607,0.0,0.996607,0.0,0.0,0.997766,0.0,0.0,0.99735,0.0,0.0,0.0,0.153376,0.0,0.0,0.0,0.0332078,0.12763,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolver$<init><>,0.0,0.0,0.0,0.0,0.995759,0.281274,0.0,0.00250548,0.0,0.0,0.0,0.995759,0.0905236,0.992878,0.995759,0.0,0.995759,0.0,0.0,0.997207,0.0,0.0,0.996686,0.0,0.0,0.0,0.153121,0.0,0.0,0.0,0.0403557,0.14509,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.linear.AbstractRealMatrix$getColumnVector<I>,0.0,0.0,0.0,0.0,0.992791,0.260684,0.0,0.00469778,0.0,0.0,0.0,0.992791,0.055155,0.987917,0.992791,0.0,0.992791,0.0,0.0,0.995246,0.0,0.0,0.994364,0.0,0.0,0.0,0.152229,0.0,0.0,0.0,0.0605336,0.189448,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.0,0.0,0
org.apache.commons.math3.analysis.solvers.AbstractUnivariateDifferentiableSolver$<init><D>,0.0,0.0,0.0,0.0,0.998304,0.397824,0.0,0.00062637,0.0,0.0,0.0,0.998304,0.199661,0.997146,0.998304,0.0,0.998304,0.0,0.0,0.998883,0.0,0.0,0.998675,0.0,0.0,0.0,0.153885,0.0,0.0,0.0,0.0147712,0.0762284,0.0,0.0779727,0.0633663,0.0633663,0.0714286,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.analysis.function.Gaussian$<init><DD>,0.0,0.0,0.0,0.0,0.99788,0.378399,0.0,0.000939555,0.0,0.0,0.0,0.99788,0.166313,0.996434,0.99788,0.0,0.99788,0.0,0.0,0.998604,0.0,0.0,0.998344,0.0,0.0,0.0,0.153758,0.0,0.0,0.0,0.0201779,0.0924747,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000298267,0.00210526,0.0,0
org.apache.commons.math3.analysis.integration.LegendreGaussIntegrator$stage<I>,0.0,0.0,0.0,0.0,0.99788,0.378399,0.0,0.000939555,0.0,0.0,0.0,0.99788,0.166313,0.996434,0.99788,0.0,0.99788,0.0,0.0,0.998604,0.0,0.0,0.998344,0.0,0.0,0.0,0.153758,0.0,0.0,0.0,0.0201779,0.0924747,0.0,0.82846,1.0,0.961276,0.0714286,0.0384615,0.00181943,0.0168421,0.142857,0
org.apache.commons.math3.complex.ComplexFormat$getRealFormat<>,0.0,0.0,0.0,0.0,0.974131,0.252137,0.0,0.0184779,0.0,0.0,0.0,0.974131,0.0157118,0.957187,0.974131,0.0,0.974131,0.0,0.0,0.982833,0.0,0.0,0.979712,0.0,0.0,0.0,0.146624,0.0,0.0,0.0,0.136119,0.319094,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$changeIndexSign<I>,0.0,0.0,0.0,0.0,0.996183,0.300699,0.0,0.0021923,0.0,0.0,0.0,0.996183,0.0996183,0.993588,0.996183,0.0,0.996183,0.0,0.0,0.997486,0.0,0.0,0.997018,0.0,0.0,0.0,0.153248,0.0,0.0,0.0,0.0368938,0.136771,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.distribution.AbstractMultivariateRealDistribution$getDimensions<>,0.0,0.0,0.0,0.0,0.998304,0.397824,0.0,0.00062637,0.0,0.0,0.0,0.998304,0.199661,0.997146,0.998304,0.0,0.998304,0.0,0.0,0.998883,0.0,0.0,0.998675,0.0,0.0,0.0,0.153885,0.0,0.0,0.0,0.0147712,0.0762284,0.0,0.191033,0.178218,0.178218,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.exception.ZeroException$<init><Lorg/apache/commons/math3/exception/util/Localizable;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.997031,0.339549,0.0,0.00156593,0.0,0.0,0.0,0.997031,0.124629,0.99501,0.997031,0.0,0.997031,0.0,0.0,0.998045,0.0,0.0,0.997681,0.0,0.0,0.0,0.153503,0.0,0.0,0.0,0.0292477,0.11745,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.00017896,0.00210526,0.0,0
org.apache.commons.math3.linear.Array2DRowFieldMatrix$walkInRowOrder<Lorg/apache/commons/math3/linear/FieldMatrixChangingVisitor;IIII>,0.0,0.0,0.0,0.0,0.999152,0.6115,0.0,0.0,0.0,0.0,0.0,0.999152,0.333051,0.998572,0.999152,0.0,0.999152,0.0,0.0,0.999442,0.0,0.0,0.999338,0.0,0.0,0.0,0.15414,0.0,0.0,0.0,0.0,0.0239045,0.0,1.0,1.0,1.0,0.357143,0.0432692,0.00140186,0.0126316,0.0,0
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator$getIterations<>,0.0,0.0,0.0,0.0,0.996183,0.300699,0.0,0.0021923,0.0,0.0,0.0,0.996183,0.0996183,0.993588,0.996183,0.0,0.996183,0.0,0.0,0.997486,0.0,0.0,0.997018,0.0,0.0,0.0,0.153248,0.0,0.0,0.0,0.0368938,0.136771,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegression$newCovarianceData<[[D>,0.0,0.0,0.0,0.0,0.99067,0.259712,0.0,0.0062637,0.0,0.0,0.0,0.99067,0.0430726,0.984386,0.99067,0.0,0.99067,0.0,0.0,0.993844,0.0,0.0,0.992704,0.0,0.0,0.0,0.151592,0.0,0.0,0.0,0.0722887,0.212739,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.00026844,0.00421053,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$getElements<>,0.0,0.0,0.0,0.0,0.983885,0.256604,0.0,0.0112747,0.0,0.0,0.0,0.983885,0.0252278,0.973153,0.983885,0.0,0.983885,0.0,0.0,0.989342,0.0,0.0,0.987383,0.0,0.0,0.0,0.149554,0.0,0.0,0.0,0.102559,0.266645,0.0,1.0,1.0,1.0,0.0,0.00961538,0.000417574,0.00421053,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor$visitOrder<Lorg/apache/commons/math3/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.997031,0.339549,0.0,0.00156593,0.0,0.0,0.0,0.997031,0.124629,0.99501,0.997031,0.0,0.997031,0.0,0.0,0.998045,0.0,0.0,0.997681,0.0,0.0,0.0,0.153503,0.0,0.0,0.0,0.0292477,0.11745,0.0,1.0,1.0,1.0,0.0714286,0.00961538,2.98267e-05,0.0,0.0,0
org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParametersStandardErrors<>,0.0,0.0,0.0,0.0,0.997031,0.339549,0.0,0.00156593,0.0,0.0,0.0,0.997031,0.124629,0.99501,0.997031,0.0,0.997031,0.0,0.0,0.998045,0.0,0.0,0.997681,0.0,0.0,0.0,0.153503,0.0,0.0,0.0,0.0292477,0.11745,0.0,1.0,1.0,1.0,0.0,0.0288462,0.000984281,0.0126316,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$contract<>,0.0,0.0,0.0,0.0,0.971162,0.250777,0.0,0.0206702,0.0,0.0,0.0,0.971162,0.0140748,0.952369,0.971162,0.0,0.971162,0.0,0.0,0.980844,0.0,0.0,0.977372,0.0,0.0,0.0,0.145732,0.0,0.0,0.0,0.144985,0.331981,0.0,1.0,1.0,1.0,0.0,0.00961538,0.000626361,0.00842105,0.0,0
org.apache.commons.math3.geometry.euclidean.twod.Line$getOffset<Lorg/apache/commons/math3/geometry/euclidean/twod/Line;>,0.0,0.0,0.0,0.0,0.990246,0.259518,0.0,0.00657689,0.0,0.0,0.0,0.990246,0.0412603,0.98368,0.990246,0.0,0.990246,0.0,0.0,0.993563,0.0,0.0,0.992371,0.0,0.0,0.0,0.151465,0.0,0.0,0.0,0.0744647,0.216884,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000686014,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$Iterator$<init><Lorg/apache/commons/math3/util/OpenIntToFieldHashMap;>,0.0,0.0,0.0,0.0,0.996607,0.320124,0.0,0.00187911,0.0,0.0,0.0,0.996607,0.110734,0.994299,0.996607,0.0,0.996607,0.0,0.0,0.997766,0.0,0.0,0.99735,0.0,0.0,0.0,0.153376,0.0,0.0,0.0,0.0332078,0.12763,0.0,1.0,1.0,1.0,0.142857,0.0144231,8.94801e-05,0.0126316,0.0,0
org.apache.commons.math3.analysis.function.Logistic$Parametric$<init><>,0.0,0.0,0.0,0.0,0.995759,0.281274,0.0,0.00250548,0.0,0.0,0.0,0.995759,0.0905236,0.992878,0.995759,0.0,0.995759,0.0,0.0,0.997207,0.0,0.0,0.996686,0.0,0.0,0.0,0.153121,0.0,0.0,0.0,0.0403557,0.14509,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP$getMaximalOrder<>,0.0,0.0,0.0,0.0,0.999152,0.6115,0.0,0.0,0.0,0.0,0.0,0.999152,0.333051,0.998572,0.999152,0.0,0.999152,0.0,0.0,0.999442,0.0,0.0,0.999338,0.0,0.0,0.0,0.15414,0.0,0.0,0.0,0.0,0.0239045,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClusterer$<init><Ljava/util/Random;Lorg/apache/commons/math3/stat/clustering/KMeansPlusPlusClusterer$EmptyClusterStrategy;>,0.0,0.0,0.0,0.0,0.997455,0.358974,0.0,0.00125274,0.0,0.0,0.0,0.997455,0.142494,0.995722,0.997455,0.0,0.997455,0.0,0.0,0.998325,0.0,0.0,0.998012,0.0,0.0,0.0,0.153631,0.0,0.0,0.0,0.0249412,0.105906,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000238614,0.00631579,0.0,0
org.apache.commons.math3.linear.RealVectorFormat$format<Lorg/apache/commons/math3/linear/RealVector;Ljava/lang/StringBuffer;Ljava/text/FieldPosition;>,0.0,0.0,0.0,0.0,0.990246,0.259518,0.0,0.00657689,0.0,0.0,0.0,0.990246,0.0412603,0.98368,0.990246,0.0,0.990246,0.0,0.0,0.993563,0.0,0.0,0.992371,0.0,0.0,0.0,0.151465,0.0,0.0,0.0,0.0744647,0.216884,0.0,1.0,1.0,1.0,0.214286,0.0240385,0.00122289,0.0168421,0.0,0
org.apache.commons.math3.linear.SparseFieldMatrix$<init><Lorg/apache/commons/math3/Field;II>,0.0,0.0,0.0,0.0,0.98855,0.258741,0.0,0.00782963,0.0,0.0,0.0,0.98855,0.0353053,0.980864,0.98855,0.0,0.98855,0.0,0.0,0.992439,0.0,0.0,0.991042,0.0,0.0,0.0,0.150955,0.0,0.0,0.0,0.0827095,0.232175,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000507054,0.00842105,0.0,0
org.apache.commons.math3.optimization.linear.LinearConstraint$getRelationship<>,0.0,0.0,0.0,0.0,0.986853,0.257964,0.0,0.00908237,0.0,0.0,0.0,0.986853,0.0308392,0.978055,0.986853,0.0,0.986853,0.0,0.0,0.991314,0.0,0.0,0.989712,0.0,0.0,0.0,0.150446,0.0,0.0,0.0,0.0903409,0.24579,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.linear.ArrayFieldVector$copy<>,0.0,0.0,0.0,0.0,0.998728,0.417249,0.0,0.000313185,0.0,0.0,0.0,0.998728,0.249682,0.997859,0.998728,0.0,0.998728,0.0,0.0,0.999163,0.0,0.0,0.999006,0.0,0.0,0.0,0.154013,0.0,0.0,0.0,0.00835798,0.0552264,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000149134,0.0,0.0,0
org.apache.commons.math3.linear.RealVector$SparseEntryIterator$advance<Lorg/apache/commons/math3/linear/RealVector$Entry;>,0.0,0.0,0.0,0.0,0.986429,0.25777,0.0,0.00939555,0.0,0.0,0.0,0.986429,0.0298918,0.977353,0.986429,0.0,0.986429,0.0,0.0,0.991032,0.0,0.0,0.989379,0.0,0.0,0.0,0.150318,0.0,0.0,0.0,0.0921678,0.248979,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000805321,0.0126316,0.0,0
org.apache.commons.math3.fraction.BigFraction$getNumeratorAsLong<>,0.0,0.0,0.0,0.0,0.998728,0.417249,0.0,0.000313185,0.0,0.0,0.0,0.998728,0.249682,0.997859,0.998728,0.0,0.998728,0.0,0.0,0.999163,0.0,0.0,0.999006,0.0,0.0,0.0,0.154013,0.0,0.0,0.0,0.00835798,0.0552264,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.linear.MatrixUtils$createRealVector<[D>,0.0,0.0,0.0,0.0,0.999152,0.6115,0.0,0.0,0.0,0.0,0.0,0.999152,0.333051,0.998572,0.999152,0.0,0.999152,0.0,0.0,0.999442,0.0,0.0,0.999338,0.0,0.0,0.0,0.15414,0.0,0.0,0.0,0.0,0.0239045,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.000328094,0.00421053,0.0,0
org.apache.commons.math3.analysis.solvers.PegasusSolver$<init><>,0.0,0.0,0.0,0.0,0.996183,0.300699,0.0,0.0021923,0.0,0.0,0.0,0.996183,0.0996183,0.993588,0.996183,0.0,0.996183,0.0,0.0,0.997486,0.0,0.0,0.997018,0.0,0.0,0.0,0.153248,0.0,0.0,0.0,0.0368938,0.136771,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$addElements<[D>,0.0,0.0,0.0,0.0,0.999152,0.6115,0.0,0.0,0.0,0.0,0.0,0.999152,0.333051,0.998572,0.999152,0.0,0.999152,0.0,0.0,0.999442,0.0,0.0,0.999338,0.0,0.0,0.0,0.15414,0.0,0.0,0.0,0.0,0.0239045,0.0,1.0,1.0,1.0,0.0714286,0.0144231,0.00116324,0.0126316,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$buildArray<I>,0.0,0.0,0.0,0.0,0.979644,0.254662,0.0,0.0144065,0.0,0.0,0.0,0.979644,0.0199927,0.966186,0.979644,0.0,0.979644,0.0,0.0,0.986517,0.0,0.0,0.984051,0.0,0.0,0.0,0.14828,0.0,0.0,0.0,0.118155,0.291808,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.0,0.0,0
org.apache.commons.math3.linear.RectangularCholeskyDecomposition$<init><Lorg/apache/commons/math3/linear/RealMatrix;D>,0.0,0.0,0.0,0.0,0.999152,0.6115,0.0,0.0,0.0,0.0,0.0,0.999152,0.333051,0.998572,0.999152,0.0,0.999152,0.0,0.0,0.999442,0.0,0.0,0.999338,0.0,0.0,0.0,0.15414,0.0,0.0,0.0,0.0,0.0239045,0.0,1.0,1.0,1.0,0.142857,0.129808,0.00888836,0.103158,0.0,0
org.apache.commons.math3.ode.sampling.StepNormalizerBounds$firstIncluded<>,0.0,0.0,0.0,0.0,0.985157,0.257187,0.0,0.0103351,0.0,0.0,0.0,0.985157,0.0273655,0.975252,0.985157,0.0,0.985157,0.0,0.0,0.990188,0.0,0.0,0.988381,0.0,0.0,0.0,0.149936,0.0,0.0,0.0,0.0974784,0.258104,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToDoubleHashMap$Iterator$advance<>,0.0,0.0,0.0,0.0,0.999152,0.6115,0.0,0.0137801,0.0,0.0,0.0,0.999152,0.333051,0.998572,0.999152,0.0,0.999152,0.0,0.0,0.999442,0.0,0.0,0.999338,0.0,0.0,0.0,0.15414,0.0,0.0,0.0,0.115179,0.287121,0.0,1.0,1.0,1.0,0.0,0.00961538,0.00119307,0.0189474,0.0,0
org.apache.commons.math3.distribution.PoissonDistribution$cumulativeProbability<I>,0.0,0.0,0.0,0.0,0.998304,0.397824,0.0,0.00407141,0.0,0.0,0.0,0.998304,0.199661,0.997146,0.998304,0.0,0.998304,0.0,0.0,0.998883,0.0,0.0,0.998675,0.0,0.0,0.0,0.153885,0.0,0.0,0.0,0.0553209,0.178577,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000596534,0.00842105,0.0,0
org.apache.commons.math3.stat.correlation.Covariance$computeCovarianceMatrix<Lorg/apache/commons/math3/linear/RealMatrix;Z>,0.0,0.0,0.0,0.0,0.997031,0.339549,0.0,0.00156593,0.0,0.0,0.0,0.997031,0.124629,0.99501,0.997031,0.0,0.997031,0.0,0.0,0.998045,0.0,0.0,0.997681,0.0,0.0,0.0,0.153503,0.0,0.0,0.0,0.0292477,0.11745,0.0,1.0,1.0,1.0,0.142857,0.0432692,0.00172995,0.0189474,0.0,0
org.apache.commons.math3.linear.RectangularCholeskyDecomposition$getRootMatrix<>,0.0,0.0,0.0,0.0,0.999152,0.6115,0.0,0.0,0.0,0.0,0.0,0.999152,0.333051,0.998572,0.999152,0.0,0.999152,0.0,0.0,0.999442,0.0,0.0,0.999338,0.0,0.0,0.0,0.15414,0.0,0.0,0.0,0.0,0.0239045,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.ode.ParameterConfiguration$getParameterName<>,0.0,0.0,0.0,0.0,0.99788,0.378399,0.0,0.000939555,0.0,0.0,0.0,0.99788,0.166313,0.996434,0.99788,0.0,0.99788,0.0,0.0,0.998604,0.0,0.0,0.998344,0.0,0.0,0.0,0.153758,0.0,0.0,0.0,0.0201779,0.0924747,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.filter.DefaultProcessModel$getProcessNoise<>,0.0,0.0,0.0,0.0,0.99788,0.378399,0.0,0.000939555,0.0,0.0,0.0,0.99788,0.166313,0.996434,0.99788,0.0,0.99788,0.0,0.0,0.998604,0.0,0.0,0.998344,0.0,0.0,0.0,0.153758,0.0,0.0,0.0,0.0201779,0.0924747,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.genetics.Chromosome$compareTo<Lorg/apache/commons/math3/genetics/Chromosome;>,0.0,0.0,0.0,0.0,0.996607,0.320124,0.0,0.00187911,0.0,0.0,0.0,0.996607,0.110734,0.994299,0.996607,0.0,0.996607,0.0,0.0,0.997766,0.0,0.0,0.99735,0.0,0.0,0.0,0.153376,0.0,0.0,0.0,0.0332078,0.12763,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.0,0.0,0
org.apache.commons.math3.geometry.partitioning.AbstractRegion$<init><Lorg/apache/commons/math3/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.978796,0.254273,0.0,0.0150329,0.0,0.0,0.0,0.978796,0.0191921,0.964797,0.978796,0.0,0.978796,0.0,0.0,0.985951,0.0,0.0,0.983384,0.0,0.0,0.0,0.148025,0.0,0.0,0.0,0.121067,0.296347,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000149134,0.00421053,0.0,0
org.apache.commons.math3.linear.QRDecomposition$getSolver<>,0.0,0.0,0.0,0.0,0.982612,0.256022,0.0,0.0122142,0.0,0.0,0.0,0.982612,0.0233955,0.971059,0.982612,0.0,0.982612,0.0,0.0,0.988495,0.0,0.0,0.986384,0.0,0.0,0.0,0.149172,0.0,0.0,0.0,0.107438,0.27468,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000298267,0.0,0.0,0
org.apache.commons.math3.util.FastMath$cosQ<DD>,0.0,0.0,0.0,0.0,0.888465,0.212898,0.0,0.0817413,0.0,0.0,0.0,0.888465,0.0033654,0.825465,0.888465,0.0,0.888465,0.0,0.0,0.92373,0.0,0.0,0.911187,0.0,0.0,0.0,0.120892,0.0,0.0,0.0,0.306429,0.52438,0.0,1.0,1.0,1.0,0.142857,0.0288462,0.000715841,0.0105263,0.0,0
org.apache.commons.math3.complex.Complex$sin<>,0.0,0.0,0.0,0.0,0.999152,0.6115,0.0,0.00062637,0.0,0.0,0.0,0.999152,0.333051,0.998572,0.999152,0.0,0.999152,0.0,0.0,0.999442,0.0,0.0,0.999338,0.0,0.0,0.0,0.15414,0.0,0.0,0.0,0.0147712,0.0762284,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000626361,0.00421053,0.0,0
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator$integrate<ILorg/apache/commons/math3/analysis/UnivariateFunction;DD>,0.0,0.0,0.0,0.0,0.986853,0.257964,0.0,0.00908237,0.0,0.0,0.0,0.986853,0.0308392,0.978055,0.986853,0.0,0.986853,0.0,0.0,0.991314,0.0,0.0,0.989712,0.0,0.0,0.0,0.150446,0.0,0.0,0.0,0.0903409,0.24579,0.0,1.0,1.0,1.0,0.285714,0.0240385,0.000238614,0.00210526,0.0,0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator$setSafety<D>,0.0,0.0,0.0,0.0,0.971162,0.250777,0.0,0.0206702,0.0,0.0,0.0,0.971162,0.0140748,0.952369,0.971162,0.0,0.971162,0.0,0.0,0.980844,0.0,0.0,0.977372,0.0,0.0,0.0,0.145732,0.0,0.0,0.0,0.144985,0.331981,0.0,1.0,1.0,1.0,0.0714286,0.00961538,8.94801e-05,0.00210526,0.0,0
