method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.stat.Frequency$valuesIterator<>,0.0,0.0,0.0,0.0,0.996745,0.28952,0.0,0.00134469,0.0,0.0,0.0,0.996745,0.199479,0.994518,0.996745,0.0,0.996745,0.0,0.0,0.997862,0.0,0.0,0.997462,0.0,0.0,0.0,0.240923,0.0,0.0,0.0,0.0248807,0.228839,0.0,0.970735,0.970702,0.970702,0.0,0.0151515,0.000239421,0.0,0.0555556,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$getSumImpl<>,0.0,0.0,0.0,0.0,0.998047,0.333925,0.0,0.000448229,0.0,0.0,0.0,0.998047,0.332899,0.996708,0.998047,0.0,0.998047,0.0,0.0,0.998718,0.0,0.0,0.998477,0.0,0.0,0.0,0.241602,0.0,0.0,0.0,0.010306,0.19243,0.0,0.669234,0.668851,0.668851,0.0,0.0151515,0.00011971,0.0,0.0555556,0
org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair$getValue<>,0.0,0.0,0.0,0.0,0.996094,0.267318,0.0,0.00179292,0.0,0.0,0.0,0.996094,0.166124,0.993424,0.996094,0.0,0.996094,0.0,0.0,0.997434,0.0,0.0,0.996954,0.0,0.0,0.0,0.240584,0.0,0.0,0.0,0.0307542,0.241968,0.0,0.175202,0.174248,0.174248,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.analysis.function.HarmonicOscillator$derivative<>,0.0,0.0,0.0,0.0,0.998698,0.55595,0.0,0.0,0.0,0.0,0.0,0.998698,0.499674,0.997804,0.998698,0.0,0.998698,0.0,0.0,0.999145,0.0,0.0,0.998985,0.0,0.0,0.0,0.241941,0.0,0.0,0.0,0.0,0.161813,0.0,0.0338853,0.0327679,0.0327679,0.0,0.0151515,0.000239421,0.0,0.0,0
org.apache.commons.math.stat.descriptive.moment.Mean$getResult<>,0.0,0.0,0.0,0.0,0.962891,0.146092,0.0,0.0246526,0.0,0.0,0.0,0.962891,0.0169038,0.938923,0.962891,0.0,0.962891,0.0,0.0,0.975339,0.0,0.0,0.970892,0.0,0.0,0.0,0.223278,0.0,0.0,0.0,0.161309,0.442651,0.0,0.830574,0.830378,0.830378,0.0,0.0151515,0.000179565,0.0,0.0,0
org.apache.commons.math.stat.StatUtils$meanDifference<[D[D>,0.0,0.0,0.0,0.0,0.997396,0.311723,0.0,0.000896459,0.0,0.0,0.0,0.997396,0.249511,0.995612,0.997396,0.0,0.997396,0.0,0.0,0.99829,0.0,0.0,0.99797,0.0,0.0,0.0,0.241262,0.0,0.0,0.0,0.0182138,0.212959,0.0,0.911051,0.910948,0.910948,0.181818,0.030303,0.000418986,0.0,0.166667,0
org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver$getInverse<>,0.0,0.0,0.0,0.0,0.986328,0.154085,0.0,0.00851636,0.0,0.0,0.0,0.986328,0.0469986,0.977139,0.986328,0.0,0.986328,0.0,0.0,0.990988,0.0,0.0,0.98932,0.0,0.0,0.0,0.235494,0.0,0.0,0.0,0.0863891,0.342194,0.0,0.383905,0.393601,0.391866,0.0,0.0757576,0.00191536,0.0176056,0.0555556,0
org.apache.commons.math.linear.SparseFieldVector$copy<>,0.0,0.0,0.0,0.0,0.998047,0.333925,0.0,0.000448229,0.0,0.0,0.0,0.998047,0.332899,0.996708,0.998047,0.0,0.998047,0.0,0.0,0.998718,0.0,0.0,0.998477,0.0,0.0,0.0,0.241602,0.0,0.0,0.0,0.010306,0.19243,0.0,0.425106,0.424441,0.424441,0.0,0.0151515,0.000239421,0.0,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getSumsq<>,0.0,0.0,0.0,0.0,0.996745,0.28952,0.0,0.00134469,0.0,0.0,0.0,0.996745,0.199479,0.994518,0.996745,0.0,0.996745,0.0,0.0,0.997862,0.0,0.0,0.997462,0.0,0.0,0.0,0.240923,0.0,0.0,0.0,0.0248807,0.228839,0.0,0.666923,0.666538,0.666538,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.linear.DefaultRealMatrixChangingVisitor$<init><>,0.0,0.0,0.0,0.0,0.990885,0.155639,0.0,0.00537875,0.0,0.0,0.0,0.990885,0.0708236,0.984712,0.990885,0.0,0.990885,0.0,0.0,0.994001,0.0,0.0,0.992885,0.0,0.0,0.0,0.237869,0.0,0.0,0.0,0.0648279,0.307256,0.0,0.509819,0.509252,0.509252,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.optimization.AbstractConvergenceChecker$getRelativeThreshold<>,0.0,0.0,0.0,0.0,0.929036,0.134547,0.0,0.0479606,0.0,0.0,0.0,0.929036,0.00852882,0.885798,0.929036,0.0,0.929036,0.0,0.0,0.952278,0.0,0.0,0.944003,0.0,0.0,0.0,0.205633,0.0,0.0,0.0,0.233687,0.52164,0.0,0.175202,0.174248,0.174248,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParameters<>,0.0,0.0,0.0,0.0,0.996094,0.267318,0.0,0.00179292,0.0,0.0,0.0,0.996094,0.166124,0.993424,0.996094,0.0,0.996094,0.0,0.0,0.997434,0.0,0.0,0.996954,0.0,0.0,0.0,0.240584,0.0,0.0,0.0,0.0307542,0.241968,0.0,0.422796,0.422128,0.422128,0.0,0.030303,0.000299276,0.00352113,0.166667,0
org.apache.commons.math.stat.descriptive.moment.Skewness$increment<D>,0.0,0.0,0.0,0.0,0.995443,0.245115,0.0,0.00224115,0.0,0.0,0.0,0.995443,0.142299,0.992332,0.995443,0.0,0.995443,0.0,0.0,0.997005,0.0,0.0,0.996445,0.0,0.0,0.0,0.240244,0.0,0.0,0.0,0.0360644,0.253252,0.0,0.830574,0.830378,0.830378,0.0909091,0.030303,0.000418986,0.00704225,0.0,0
org.apache.commons.math.transform.FastSineTransformer$transform<[D>,0.0,0.0,0.0,0.0,0.998698,0.55595,0.0,0.0,0.0,0.0,0.0,0.998698,0.499674,0.997804,0.998698,0.0,0.998698,0.0,0.0,0.999145,0.0,0.0,0.998985,0.0,0.0,0.0,0.241941,0.0,0.0,0.0,0.0,0.161813,0.0,0.751251,0.750964,0.750964,0.0909091,0.030303,0.000179565,0.0,0.0,0
org.apache.commons.math.geometry.Rotation$getQ3<>,0.0,0.0,0.0,0.0,0.998698,0.55595,0.0,0.0,0.0,0.0,0.0,0.998698,0.499674,0.997804,0.998698,0.0,0.998698,0.0,0.0,0.999145,0.0,0.0,0.998985,0.0,0.0,0.0,0.241941,0.0,0.0,0.0,0.0,0.161813,0.0,0.732384,0.732074,0.732074,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.linear.AbstractRealVector$getL1Norm<>,0.0,0.0,0.0,0.0,0.998698,0.55595,0.0,0.0,0.0,0.0,0.0,0.998698,0.499674,0.997804,0.998698,0.0,0.998698,0.0,0.0,0.999145,0.0,0.0,0.998985,0.0,0.0,0.0,0.241941,0.0,0.0,0.0,0.0,0.161813,0.0,0.176357,0.274865,0.254973,0.0,0.0606061,0.00131681,0.0140845,0.111111,0
org.apache.commons.math.linear.BlockFieldMatrix$add<Lorg/apache/commons/math/linear/FieldMatrix;>,0.0,0.0,0.0,0.0,0.998047,0.333925,0.0,0.000448229,0.0,0.0,0.0,0.998047,0.332899,0.996708,0.998047,0.0,0.998047,0.0,0.0,0.998718,0.0,0.0,0.998477,0.0,0.0,0.0,0.241602,0.0,0.0,0.0,0.010306,0.19243,0.0,0.176357,0.383963,0.349518,0.0909091,0.242424,0.00598552,0.0669014,0.111111,0
org.apache.commons.math.optimization.direct.CMAESOptimizer$FitnessFunction$repair<[D>,0.0,0.0,0.0,0.0,0.998698,0.55595,0.0,0.0,0.0,0.0,0.0,0.998698,0.499674,0.997804,0.998698,0.0,0.998698,0.0,0.0,0.999145,0.0,0.0,0.998985,0.0,0.0,0.0,0.241941,0.0,0.0,0.0,0.0,0.161813,0.0,0.038506,0.037394,0.037394,0.0909091,0.0606061,0.00245406,0.0246479,0.0,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator$<init><DDDD>,0.0,0.0,0.0,0.0,0.992188,0.156083,0.0,0.0044823,0.0,0.0,0.0,0.992188,0.0827362,0.986884,0.992188,0.0,0.992188,0.0,0.0,0.994861,0.0,0.0,0.993903,0.0,0.0,0.0,0.238548,0.0,0.0,0.0,0.0576393,0.294688,0.0,0.0785522,0.556669,0.476805,0.363636,0.0757576,0.00167594,0.0176056,0.0555556,0
org.apache.commons.math.linear.BlockFieldMatrix$getColumnVector<I>,0.0,0.0,0.0,0.0,0.997396,0.311723,0.0,0.000896459,0.0,0.0,0.0,0.997396,0.249511,0.995612,0.997396,0.0,0.997396,0.0,0.0,0.99829,0.0,0.0,0.99797,0.0,0.0,0.0,0.241262,0.0,0.0,0.0,0.0182138,0.212959,0.0,0.383905,0.383963,0.383899,0.0909091,0.166667,0.00418986,0.0387324,0.0555556,0
org.apache.commons.math.exception.util.LocalizedFormats$values<>,0.0,0.0,0.0,0.0,0.669271,0.0459592,0.0,0.226804,0.0,0.0,0.0,0.669271,0.00131832,0.545232,0.669271,0.0,0.669271,0.0,0.0,0.75517,0.0,0.0,0.725638,0.0,0.0,0.0,0.0702409,0.0,0.0,0.0,0.535349,0.767833,0.0,0.0927994,0.180802,0.174538,0.0,0.0,0.000179565,1.0,1.0,0
org.apache.commons.math.ode.ContinuousOutputModel$requiresDenseOutput<>,0.0,0.0,0.0,0.0,0.991536,0.155861,0.0,0.00493052,0.0,0.0,0.0,0.991537,0.0763217,0.985797,0.991536,0.0,0.991537,0.0,0.0,0.994431,0.0,0.0,0.993394,0.0,0.0,0.0,0.238208,0.0,0.0,0.0,0.0613086,0.301169,0.0,0.732769,0.73246,0.73246,0.0,0.0151515,5.98551e-05,0.0,0.0,0
org.apache.commons.math.analysis.function.Gaussian$Parametric$gradient<D[D>,0.0,0.0,0.0,0.0,0.994792,0.222913,0.0,0.00268938,0.0,0.0,0.0,0.994792,0.12443,0.99124,0.994792,0.0,0.994792,0.0,0.0,0.996577,0.0,0.0,0.995937,0.0,0.0,0.0,0.239905,0.0,0.0,0.0,0.0409474,0.263202,0.0,0.0392761,0.038165,0.038165,0.181818,0.151515,0.00359131,0.028169,0.0555556,0
org.apache.commons.math.linear.BlockRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.998698,0.55595,0.0,0.0,0.0,0.0,0.0,0.998698,0.499674,0.997804,0.998698,0.0,0.998698,0.0,0.0,0.999145,0.0,0.0,0.998985,0.0,0.0,0.0,0.241941,0.0,0.0,0.0,0.0,0.161813,0.0,0.141702,0.383963,0.291635,0.454545,0.287879,0.00754175,0.0598592,0.166667,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$<init><>,0.0,0.0,0.0,0.0,0.950521,0.141874,0.0,0.033169,0.0,0.0,0.0,0.950521,0.012515,0.919235,0.950521,0.0,0.950521,0.0,0.0,0.966976,0.0,0.0,0.961105,0.0,0.0,0.0,0.216831,0.0,0.0,0.0,0.190592,0.47619,0.0,0.175202,0.174248,0.174248,0.0,0.0151515,0.00011971,0.0,0.0555556,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$<init><I>,0.0,0.0,0.0,0.0,0.998047,0.333925,0.0,0.000448229,0.0,0.0,0.0,0.998047,0.332899,0.996708,0.998047,0.0,0.998047,0.0,0.0,0.998718,0.0,0.0,0.998477,0.0,0.0,0.0,0.241602,0.0,0.0,0.0,0.010306,0.19243,0.0,0.511744,0.5266,0.51889,0.0909091,0.030303,0.000239421,0.00352113,0.0555556,0
org.apache.commons.math.stat.descriptive.moment.Variance$<init><>,0.0,0.0,0.0,0.0,0.998047,0.333925,0.0,0.0587181,0.0,0.0,0.0,0.998047,0.332899,0.996708,0.998047,0.0,0.998047,0.0,0.0,0.998718,0.0,0.0,0.998477,0.0,0.0,0.0,0.241602,0.0,0.0,0.0,0.260977,0.548477,0.0,0.311513,0.830378,0.754714,0.0,0.0151515,0.000957682,0.0739437,0.222222,0
org.apache.commons.math.optimization.BaseMultiStartMultivariateRealOptimizer$getEvaluations<>,0.0,0.0,0.0,0.0,0.998047,0.333925,0.0,0.000448229,0.0,0.0,0.0,0.998047,0.332899,0.996708,0.998047,0.0,0.998047,0.0,0.0,0.998718,0.0,0.0,0.998477,0.0,0.0,0.0,0.241602,0.0,0.0,0.0,0.010306,0.19243,0.0,0.175202,0.174248,0.174248,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.optimization.linear.SimplexTableau$getData<>,0.0,0.0,0.0,0.0,0.997396,0.311723,0.0,0.000896459,0.0,0.0,0.0,0.997396,0.249511,0.995612,0.997396,0.0,0.997396,0.0,0.0,0.99829,0.0,0.0,0.99797,0.0,0.0,0.0,0.241262,0.0,0.0,0.0,0.0182138,0.212959,0.0,0.465152,0.464534,0.464534,0.0,0.0151515,0.000179565,0.0,0.0,0
org.apache.commons.math.stat.StatUtils$min<[D>,0.0,0.0,0.0,0.0,0.996745,0.28952,0.0,0.00134469,0.0,0.0,0.0,0.996745,0.199479,0.994518,0.996745,0.0,0.996745,0.0,0.0,0.997862,0.0,0.0,0.997462,0.0,0.0,0.0,0.240923,0.0,0.0,0.0,0.0248807,0.228839,0.0,0.309588,0.30879,0.30879,0.0909091,0.0151515,0.000179565,0.0,0.111111,0
org.apache.commons.math.util.FastMath$round<D>,0.0,0.0,0.0,0.0,0.986979,0.154307,0.0,0.00806813,0.0,0.0,0.0,0.986979,0.0493811,0.978218,0.986979,0.0,0.986979,0.0,0.0,0.991419,0.0,0.0,0.989829,0.0,0.0,0.0,0.235833,0.0,0.0,0.0,0.0835718,0.337834,0.0,0.176357,0.175405,0.175405,0.0909091,0.0151515,0.000299276,0.0,0.0,0
org.apache.commons.math.util.FastMath$ulp<D>,0.0,0.0,0.0,0.0,0.998698,0.55595,0.0,0.015688,0.0,0.0,0.0,0.998698,0.499674,0.997804,0.998698,0.0,0.998698,0.0,0.0,0.999145,0.0,0.0,0.998985,0.0,0.0,0.0,0.241941,0.0,0.0,0.0,0.124403,0.39636,0.0,0.0820177,0.175405,0.112439,0.0909091,0.0151515,0.000778117,0.00704225,0.0555556,0
org.apache.commons.math.exception.DimensionMismatchException$getDimension<>,0.0,0.0,0.0,0.0,0.997396,0.311723,0.0,0.000896459,0.0,0.0,0.0,0.997396,0.249511,0.995612,0.997396,0.0,0.997396,0.0,0.0,0.99829,0.0,0.0,0.99797,0.0,0.0,0.0,0.241262,0.0,0.0,0.0,0.0182138,0.212959,0.0,0.198306,0.197379,0.197379,0.0,0.0151515,0.00011971,0.0,0.0555556,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics$setMeanImpl<[Lorg/apache/commons/math/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,0.996745,0.28952,0.0,0.00134469,0.0,0.0,0.0,0.996745,0.199479,0.994518,0.996745,0.0,0.996745,0.0,0.0,0.997862,0.0,0.0,0.997462,0.0,0.0,0.0,0.240923,0.0,0.0,0.0,0.0248807,0.228839,0.0,0.627262,0.627602,0.627217,0.0909091,0.030303,0.000299276,0.00352113,0.0555556,0
org.apache.commons.math.analysis.function.Gaussian$Parametric$<init><>,0.0,0.0,0.0,0.0,0.990234,0.155417,0.0,0.00582698,0.0,0.0,0.0,0.990234,0.0660586,0.983627,0.990234,0.0,0.990234,0.0,0.0,0.993571,0.0,0.0,0.992376,0.0,0.0,0.0,0.23753,0.0,0.0,0.0,0.0682144,0.313002,0.0,0.0392761,0.038165,0.038165,0.0,0.0151515,0.00011971,0.0,0.0555556,0
org.apache.commons.math.distribution.FDistributionImpl$<init><DD>,0.0,0.0,0.0,0.0,0.988932,0.154973,0.0,0.00672344,0.0,0.0,0.0,0.988932,0.0582104,0.98146,0.988932,0.0,0.988932,0.0,0.0,0.992711,0.0,0.0,0.991358,0.0,0.0,0.0,0.236851,0.0,0.0,0.0,0.074642,0.323627,0.0,0.156334,0.235544,0.195451,0.181818,0.0454545,0.000299276,0.00352113,0.222222,0
