method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math3.optimization.direct.CMAESOptimizer$inverse<[I>,0.0,0.0,0.0,0.0,0.993724,0.329108,0.0,0.00401376,0.0,0.0,0.0,0.993724,0.0621077,0.989474,0.993724,0.0,0.993724,0.0,0.0,0.995864,0.0,0.0,0.995095,0.0,0.0,0.0,0.256943,0.0,0.0,0.0,0.0575773,0.284358,0.0,1.0,1.0,1.0,0.0714286,0.0144231,0.000566707,0.00631579,0.0,0
org.apache.commons.math3.dfp.DfpField$getLn2Split<>,0.0,0.0,0.0,0.0,0.997071,0.402057,0.0,0.00172018,0.0,0.0,0.0,0.997071,0.124634,0.995076,0.997071,0.0,0.997071,0.0,0.0,0.998072,0.0,0.0,0.997712,0.0,0.0,0.0,0.258639,0.0,0.0,0.0,0.0329824,0.235026,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolver$<init><>,0.0,0.0,0.0,0.0,0.996234,0.354221,0.0,0.00229358,0.0,0.0,0.0,0.996234,0.0996234,0.993673,0.996234,0.0,0.996234,0.0,0.0,0.99752,0.0,0.0,0.997058,0.0,0.0,0.0,0.258215,0.0,0.0,0.0,0.0400819,0.250266,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.linear.AbstractRealMatrix$getColumnVector<I>,0.0,0.0,0.0,0.0,0.993305,0.328869,0.0,0.00430046,0.0,0.0,0.0,0.993306,0.0584297,0.988775,0.993305,0.0,0.993306,0.0,0.0,0.995587,0.0,0.0,0.994767,0.0,0.0,0.0,0.256731,0.0,0.0,0.0,0.0601228,0.288983,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.0,0.0,0
org.apache.commons.math3.analysis.solvers.AbstractUnivariateDifferentiableSolver$<init><D>,0.0,0.0,0.0,0.0,0.998745,0.497728,0.0,0.000573395,0.0,0.0,0.0,0.998745,0.249686,0.997887,0.998745,0.0,0.998745,0.0,0.0,0.999174,0.0,0.0,0.99902,0.0,0.0,0.0,0.259487,0.0,0.0,0.0,0.0146709,0.190161,0.0,0.192833,0.192833,0.192833,0.0714286,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.analysis.function.Gaussian$<init><DD>,0.0,0.0,0.0,0.0,0.997908,0.449892,0.0,0.00114679,0.0,0.0,0.0,0.997908,0.166318,0.996481,0.997908,0.0,0.997908,0.0,0.0,0.998623,0.0,0.0,0.998366,0.0,0.0,0.0,0.259063,0.0,0.0,0.0,0.024772,0.216065,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000298267,0.00210526,0.0,0
org.apache.commons.math3.analysis.integration.LegendreGaussIntegrator$stage<I>,0.0,0.0,0.0,0.0,0.998326,0.47381,0.0,0.000860092,0.0,0.0,0.0,0.998326,0.199665,0.997184,0.998326,0.0,0.998326,0.0,0.0,0.998899,0.0,0.0,0.998693,0.0,0.0,0.0,0.259275,0.0,0.0,0.0,0.0200409,0.204342,0.0,0.849829,1.0,0.966629,0.0714286,0.0384615,0.00181943,0.0168421,0.125,0
org.apache.commons.math3.complex.ComplexFormat$getRealFormat<>,0.0,0.0,0.0,0.0,0.974895,0.318345,0.0,0.0169151,0.0,0.0,0.0,0.974895,0.0159819,0.958428,0.974895,0.0,0.974895,0.0,0.0,0.983347,0.0,0.0,0.980316,0.0,0.0,0.0,0.247403,0.0,0.0,0.0,0.135195,0.402142,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$changeIndexSign<I>,0.0,0.0,0.0,0.0,0.996653,0.378139,0.0,0.00200688,0.0,0.0,0.0,0.996653,0.110739,0.994375,0.996653,0.0,0.996653,0.0,0.0,0.997796,0.0,0.0,0.997385,0.0,0.0,0.0,0.258427,0.0,0.0,0.0,0.0366435,0.243005,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.distribution.AbstractMultivariateRealDistribution$getDimensions<>,0.0,0.0,0.0,0.0,0.998745,0.497728,0.0,0.000573395,0.0,0.0,0.0,0.998745,0.249686,0.997887,0.998745,0.0,0.998745,0.0,0.0,0.999174,0.0,0.0,0.99902,0.0,0.0,0.0,0.259487,0.0,0.0,0.0,0.0146709,0.190161,0.0,0.291809,0.291809,0.291809,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.exception.ZeroException$<init><Lorg/apache/commons/math3/exception/util/Localizable;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996234,0.354221,0.0,0.00229358,0.0,0.0,0.0,0.996234,0.0996234,0.993673,0.996234,0.0,0.996234,0.0,0.0,0.99752,0.0,0.0,0.997058,0.0,0.0,0.0,0.258215,0.0,0.0,0.0,0.0400819,0.250266,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.00017896,0.00210526,0.0,0
org.apache.commons.math3.linear.Array2DRowFieldMatrix$walkInRowOrder<Lorg/apache/commons/math3/linear/FieldMatrixChangingVisitor;IIII>,0.0,0.0,0.0,0.0,0.999582,0.760823,0.0,0.0,0.0,0.0,0.0,0.999582,0.499791,0.999295,0.999582,0.0,0.999582,0.0,0.0,0.999725,0.0,0.0,0.999673,0.0,0.0,0.0,0.259911,0.0,0.0,0.0,0.0,0.144491,0.0,1.0,1.0,1.0,0.357143,0.0432692,0.00140186,0.0126316,0.0,0
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator$getIterations<>,0.0,0.0,0.0,0.0,0.996653,0.378139,0.0,0.00200688,0.0,0.0,0.0,0.996653,0.110739,0.994375,0.996653,0.0,0.996653,0.0,0.0,0.997796,0.0,0.0,0.997385,0.0,0.0,0.0,0.258427,0.0,0.0,0.0,0.0366435,0.243005,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegression$newCovarianceData<[[D>,0.0,0.0,0.0,0.0,0.991213,0.327673,0.0,0.00573394,0.0,0.0,0.0,0.991213,0.0450552,0.985288,0.991213,0.0,0.991213,0.0,0.0,0.994204,0.0,0.0,0.99313,0.0,0.0,0.0,0.255671,0.0,0.0,0.0,0.0717981,0.309312,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.00026844,0.00421053,0.0,0
org.apache.commons.math3.ode.AbstractIntegrator$setStateInitialized<Z>,0.0,0.0,0.0,0.0,0.937657,0.297058,0.0,0.0424312,0.0,0.0,0.0,0.937657,0.00625105,0.899285,0.937657,0.0,0.937657,0.0,0.0,0.958106,0.0,0.0,0.950797,0.0,0.0,0.0,0.228535,0.0,0.0,0.0,0.22459,0.504822,0.0,1.0,1.0,1.0,0.0714286,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor$visitOrder<Lorg/apache/commons/math3/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.99749,0.425975,0.0,0.00143349,0.0,0.0,0.0,0.99749,0.142499,0.995779,0.99749,0.0,0.99749,0.0,0.0,0.998348,0.0,0.0,0.998039,0.0,0.0,0.0,0.258851,0.0,0.0,0.0,0.0290492,0.226141,0.0,1.0,1.0,1.0,0.0714286,0.00961538,2.98267e-05,0.0,0.0,0
org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParametersStandardErrors<>,0.0,0.0,0.0,0.0,0.99749,0.425975,0.0,0.00143349,0.0,0.0,0.0,0.99749,0.142499,0.995779,0.99749,0.0,0.99749,0.0,0.0,0.998348,0.0,0.0,0.998039,0.0,0.0,0.0,0.258851,0.0,0.0,0.0,0.0290492,0.226141,0.0,1.0,1.0,1.0,0.0,0.0288462,0.000984281,0.0126316,0.0,0
org.apache.commons.math3.stat.descriptive.SummaryStatistics$copy<Lorg/apache/commons/math3/stat/descriptive/SummaryStatistics;Lorg/apache/commons/math3/stat/descriptive/SummaryStatistics;>,0.0,0.0,0.0,0.0,0.999163,0.521646,0.0,0.000860092,0.0,0.0,0.0,0.999163,0.333054,0.998591,0.999163,0.0,0.999163,0.0,0.0,0.999449,0.0,0.0,0.999347,0.0,0.0,0.0,0.259699,0.0,0.0,0.0,0.0200409,0.204342,0.0,1.0,1.0,1.0,0.142857,0.00961538,0.00650222,0.0884211,0.0,0
org.apache.commons.math3.geometry.euclidean.twod.Line$getOffset<Lorg/apache/commons/math3/geometry/euclidean/twod/Line;>,0.0,0.0,0.0,0.0,0.990795,0.327434,0.0,0.00602064,0.0,0.0,0.0,0.990795,0.043078,0.984592,0.990795,0.0,0.990795,0.0,0.0,0.993927,0.0,0.0,0.992802,0.0,0.0,0.0,0.255459,0.0,0.0,0.0,0.0739594,0.31293,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000686014,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$Iterator$<init><Lorg/apache/commons/math3/util/OpenIntToFieldHashMap;>,0.0,0.0,0.0,0.0,0.997071,0.402057,0.0,0.00172018,0.0,0.0,0.0,0.997071,0.124634,0.995076,0.997071,0.0,0.997071,0.0,0.0,0.998072,0.0,0.0,0.997712,0.0,0.0,0.0,0.258639,0.0,0.0,0.0,0.0329824,0.235026,0.0,1.0,1.0,1.0,0.142857,0.0144231,8.94801e-05,0.0126316,0.0,0
org.apache.commons.math3.analysis.function.Logistic$Parametric$<init><>,0.0,0.0,0.0,0.0,0.996234,0.354221,0.0,0.00229358,0.0,0.0,0.0,0.996234,0.0996234,0.993673,0.996234,0.0,0.996234,0.0,0.0,0.99752,0.0,0.0,0.997058,0.0,0.0,0.0,0.258215,0.0,0.0,0.0,0.0400819,0.250266,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP$getMaximalOrder<>,0.0,0.0,0.0,0.0,0.999582,0.760823,0.0,0.0,0.0,0.0,0.0,0.999582,0.499791,0.999295,0.999582,0.0,0.999582,0.0,0.0,0.999725,0.0,0.0,0.999673,0.0,0.0,0.0,0.259911,0.0,0.0,0.0,0.0,0.144491,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClusterer$<init><Ljava/util/Random;Lorg/apache/commons/math3/stat/clustering/KMeansPlusPlusClusterer$EmptyClusterStrategy;>,0.0,0.0,0.0,0.0,0.997908,0.449892,0.0,0.00114679,0.0,0.0,0.0,0.997908,0.166318,0.996481,0.997908,0.0,0.997908,0.0,0.0,0.998623,0.0,0.0,0.998366,0.0,0.0,0.0,0.259063,0.0,0.0,0.0,0.024772,0.216065,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000238614,0.00631579,0.0,0
org.apache.commons.math3.linear.RealVectorFormat$format<Lorg/apache/commons/math3/linear/RealVector;Ljava/lang/StringBuffer;Ljava/text/FieldPosition;>,0.0,0.0,0.0,0.0,0.990795,0.327434,0.0,0.00602064,0.0,0.0,0.0,0.990795,0.043078,0.984592,0.990795,0.0,0.990795,0.0,0.0,0.993927,0.0,0.0,0.992802,0.0,0.0,0.0,0.255459,0.0,0.0,0.0,0.0739594,0.31293,0.0,1.0,1.0,1.0,0.214286,0.0240385,0.00122289,0.0168421,0.0,0
org.apache.commons.math3.linear.SparseFieldMatrix$<init><Lorg/apache/commons/math3/Field;II>,0.0,0.0,0.0,0.0,0.989121,0.326477,0.0,0.00716743,0.0,0.0,0.0,0.989121,0.0366341,0.981811,0.989121,0.0,0.989121,0.0,0.0,0.992819,0.0,0.0,0.991491,0.0,0.0,0.0,0.254611,0.0,0.0,0.0,0.0821483,0.326276,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000507054,0.00842105,0.0,0
org.apache.commons.math3.optimization.linear.LinearConstraint$getRelationship<>,0.0,0.0,0.0,0.0,0.987448,0.32552,0.0,0.00831422,0.0,0.0,0.0,0.987448,0.0318532,0.979037,0.987448,0.0,0.987448,0.0,0.0,0.991709,0.0,0.0,0.990179,0.0,0.0,0.0,0.253763,0.0,0.0,0.0,0.0897278,0.33816,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.linear.ArrayFieldVector$copy<>,0.0,0.0,0.0,0.0,0.999163,0.521646,0.0,0.000286697,0.0,0.0,0.0,0.999163,0.333054,0.998591,0.999163,0.0,0.999163,0.0,0.0,0.999449,0.0,0.0,0.999347,0.0,0.0,0.0,0.259699,0.0,0.0,0.0,0.00830126,0.17183,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000149134,0.0,0.0,0
org.apache.commons.math3.linear.RealVector$SparseEntryIterator$advance<Lorg/apache/commons/math3/linear/RealVector$Entry;>,0.0,0.0,0.0,0.0,0.987029,0.325281,0.0,0.00860092,0.0,0.0,0.0,0.987029,0.0308447,0.978344,0.987029,0.0,0.987029,0.0,0.0,0.991432,0.0,0.0,0.989851,0.0,0.0,0.0,0.253551,0.0,0.0,0.0,0.0915423,0.340943,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000805321,0.0126316,0.0,0
org.apache.commons.math3.fraction.BigFraction$getNumeratorAsLong<>,0.0,0.0,0.0,0.0,0.999163,0.521646,0.0,0.000286697,0.0,0.0,0.0,0.999163,0.333054,0.998591,0.999163,0.0,0.999163,0.0,0.0,0.999449,0.0,0.0,0.999347,0.0,0.0,0.0,0.259699,0.0,0.0,0.0,0.00830126,0.17183,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.linear.MatrixUtils$createRealVector<[D>,0.0,0.0,0.0,0.0,0.999582,0.760823,0.0,0.0,0.0,0.0,0.0,0.999582,0.499791,0.999295,0.999582,0.0,0.999582,0.0,0.0,0.999725,0.0,0.0,0.999673,0.0,0.0,0.0,0.259911,0.0,0.0,0.0,0.0,0.144491,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.000328094,0.00421053,0.0,0
org.apache.commons.math3.analysis.solvers.PegasusSolver$<init><>,0.0,0.0,0.0,0.0,0.996653,0.378139,0.0,0.00200688,0.0,0.0,0.0,0.996653,0.110739,0.994375,0.996653,0.0,0.996653,0.0,0.0,0.997796,0.0,0.0,0.997385,0.0,0.0,0.0,0.258427,0.0,0.0,0.0,0.0366435,0.243005,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$addElements<[D>,0.0,0.0,0.0,0.0,0.999582,0.760823,0.0,0.0,0.0,0.0,0.0,0.999582,0.499791,0.999295,0.999582,0.0,0.999582,0.0,0.0,0.999725,0.0,0.0,0.999673,0.0,0.0,0.0,0.259911,0.0,0.0,0.0,0.0,0.144491,0.0,1.0,1.0,1.0,0.0714286,0.0144231,0.00116324,0.0126316,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$buildArray<I>,0.0,0.0,0.0,0.0,0.980335,0.321454,0.0,0.0131881,0.0,0.0,0.0,0.980335,0.0204236,0.967315,0.980335,0.0,0.980335,0.0,0.0,0.98698,0.0,0.0,0.984595,0.0,0.0,0.0,0.250159,0.0,0.0,0.0,0.117353,0.378326,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.0,0.0,0
org.apache.commons.math3.distribution.GammaDistribution$getShape<>,0.0,0.0,0.0,0.0,0.997908,0.449892,0.0,0.00114679,0.0,0.0,0.0,0.997908,0.166318,0.996481,0.997908,0.0,0.997908,0.0,0.0,0.998623,0.0,0.0,0.998366,0.0,0.0,0.0,0.259063,0.0,0.0,0.0,0.024772,0.216065,0.0,0.662116,0.662116,0.662116,0.0,0.00480769,5.96534e-05,0.0,0.25,0
org.apache.commons.math3.linear.RectangularCholeskyDecomposition$<init><Lorg/apache/commons/math3/linear/RealMatrix;D>,0.0,0.0,0.0,0.0,0.999582,0.760823,0.0,0.000860092,0.0,0.0,0.0,0.999582,0.499791,0.999295,0.999582,0.0,0.999582,0.0,0.0,0.999725,0.0,0.0,0.999673,0.0,0.0,0.0,0.259911,0.0,0.0,0.0,0.0200409,0.204342,0.0,0.0580205,1.0,0.588409,0.142857,0.139423,0.00936559,0.107368,0.25,0
org.apache.commons.math3.ode.sampling.StepNormalizerBounds$firstIncluded<>,0.0,0.0,0.0,0.0,0.985774,0.324564,0.0,0.00946101,0.0,0.0,0.0,0.985774,0.028165,0.976269,0.985774,0.0,0.985774,0.0,0.0,0.990598,0.0,0.0,0.988867,0.0,0.0,0.0,0.252915,0.0,0.0,0.0,0.0968169,0.348909,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToDoubleHashMap$Iterator$advance<>,0.0,0.0,0.0,0.0,0.999582,0.760823,0.0,0.0126147,0.0,0.0,0.0,0.999582,0.499791,0.999295,0.999582,0.0,0.999582,0.0,0.0,0.999725,0.0,0.0,0.999673,0.0,0.0,0.0,0.259911,0.0,0.0,0.0,0.114398,0.374236,0.0,1.0,1.0,1.0,0.0,0.00961538,0.00119307,0.0189474,0.0,0
org.apache.commons.math3.distribution.PoissonDistribution$cumulativeProbability<I>,0.0,0.0,0.0,0.0,0.998745,0.497728,0.0,0.00372706,0.0,0.0,0.0,0.998745,0.249686,0.997887,0.998745,0.0,0.998745,0.0,0.0,0.999174,0.0,0.0,0.99902,0.0,0.0,0.0,0.259487,0.0,0.0,0.0,0.0549455,0.279495,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000596534,0.00842105,0.0,0
org.apache.commons.math3.stat.correlation.Covariance$computeCovarianceMatrix<Lorg/apache/commons/math3/linear/RealMatrix;Z>,0.0,0.0,0.0,0.0,0.99749,0.425975,0.0,0.00143349,0.0,0.0,0.0,0.99749,0.142499,0.995779,0.99749,0.0,0.99749,0.0,0.0,0.998348,0.0,0.0,0.998039,0.0,0.0,0.0,0.258851,0.0,0.0,0.0,0.0290492,0.226141,0.0,1.0,1.0,1.0,0.142857,0.0432692,0.00172995,0.0189474,0.0,0
org.apache.commons.math3.linear.RectangularCholeskyDecomposition$getRootMatrix<>,0.0,0.0,0.0,0.0,0.998326,0.47381,0.0,0.000860092,0.0,0.0,0.0,0.998326,0.199665,0.997184,0.998326,0.0,0.998326,0.0,0.0,0.998899,0.0,0.0,0.998693,0.0,0.0,0.0,0.259275,0.0,0.0,0.0,0.0200409,0.204342,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.ode.ParameterConfiguration$getParameterName<>,0.0,0.0,0.0,0.0,0.998326,0.47381,0.0,0.000860092,0.0,0.0,0.0,0.998326,0.199665,0.997184,0.998326,0.0,0.998326,0.0,0.0,0.998899,0.0,0.0,0.998693,0.0,0.0,0.0,0.259275,0.0,0.0,0.0,0.0200409,0.204342,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.filter.DefaultProcessModel$getProcessNoise<>,0.0,0.0,0.0,0.0,0.998326,0.47381,0.0,0.000860092,0.0,0.0,0.0,0.998326,0.199665,0.997184,0.998326,0.0,0.998326,0.0,0.0,0.998899,0.0,0.0,0.998693,0.0,0.0,0.0,0.259275,0.0,0.0,0.0,0.0200409,0.204342,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.genetics.Chromosome$compareTo<Lorg/apache/commons/math3/genetics/Chromosome;>,0.0,0.0,0.0,0.0,0.997071,0.402057,0.0,0.00172018,0.0,0.0,0.0,0.997071,0.124634,0.995076,0.997071,0.0,0.997071,0.0,0.0,0.998072,0.0,0.0,0.997712,0.0,0.0,0.0,0.258639,0.0,0.0,0.0,0.0329824,0.235026,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.0,0.0,0
org.apache.commons.math3.geometry.partitioning.AbstractRegion$<init><Lorg/apache/commons/math3/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.979498,0.320976,0.0,0.0137615,0.0,0.0,0.0,0.979498,0.01959,0.965944,0.979498,0.0,0.979498,0.0,0.0,0.986422,0.0,0.0,0.983937,0.0,0.0,0.0,0.249735,0.0,0.0,0.0,0.120246,0.382288,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000149134,0.00421053,0.0,0
org.apache.commons.math3.linear.QRDecomposition$getSolver<>,0.0,0.0,0.0,0.0,0.983264,0.323128,0.0,0.0111812,0.0,0.0,0.0,0.983264,0.023982,0.972128,0.983264,0.0,0.983264,0.0,0.0,0.98893,0.0,0.0,0.986896,0.0,0.0,0.0,0.251643,0.0,0.0,0.0,0.106709,0.363377,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000298267,0.0,0.0,0
org.apache.commons.math3.util.FastMath$cosQ<DD>,0.0,0.0,0.0,0.0,0.887866,0.268596,0.0,0.0765482,0.0,0.0,0.0,0.887866,0.00330062,0.824582,0.887866,0.0,0.887866,0.0,0.0,0.923312,0.0,0.0,0.910708,0.0,0.0,0.0,0.203307,0.0,0.0,0.0,0.308043,0.584623,0.0,1.0,1.0,1.0,0.142857,0.0288462,0.000715841,0.0105263,0.0,0
org.apache.commons.math3.complex.Complex$sin<>,0.0,0.0,0.0,0.0,0.999582,0.760823,0.0,0.000573395,0.0,0.0,0.0,0.999582,0.499791,0.999295,0.999582,0.0,0.999582,0.0,0.0,0.999725,0.0,0.0,0.999673,0.0,0.0,0.0,0.259911,0.0,0.0,0.0,0.0146709,0.190161,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000626361,0.00421053,0.0,0
