method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math3.analysis.function.Gaussian$<init><DD>,0.0,0.0,0.0,0.0,0.998507,0.625468,0.0,0.00102907,0.0,0.0,0.0,0.998507,0.332836,0.997482,0.998507,0.0,0.998507,0.0,0.0,0.999021,0.0,0.0,0.998837,0.0,0.0,0.0,0.27432,0.0,0.0,0.0,0.02342,0.131397,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000298267,0.00210526,0.0,0
org.apache.commons.math3.analysis.integration.LegendreGaussIntegrator$stage<I>,0.0,0.0,0.0,0.0,0.99888,0.654278,0.0,0.000771803,0.0,0.0,0.0,0.99888,0.399552,0.998111,0.99888,0.0,0.99888,0.0,0.0,0.999266,0.0,0.0,0.999128,0.0,0.0,0.0,0.274506,0.0,0.0,0.0,0.0189472,0.118881,0.0,0.902977,1.0,0.978439,0.0714286,0.0384615,0.00181943,0.0168421,0.1,0
org.apache.commons.math3.complex.ComplexFormat$getRealFormat<>,0.0,0.0,0.0,0.0,0.977977,0.467012,0.0,0.0151788,0.0,0.0,0.0,0.977977,0.0320648,0.963376,0.977977,0.0,0.977977,0.0,0.0,0.98545,0.0,0.0,0.982781,0.0,0.0,0.0,0.26407,0.0,0.0,0.0,0.127817,0.330062,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$changeIndexSign<I>,0.0,0.0,0.0,0.0,0.997387,0.539038,0.0,0.00180087,0.0,0.0,0.0,0.997387,0.221642,0.995597,0.997387,0.0,0.997387,0.0,0.0,0.998285,0.0,0.0,0.997964,0.0,0.0,0.0,0.273761,0.0,0.0,0.0,0.0346436,0.160159,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.exception.ZeroException$<init><Lorg/apache/commons/math3/exception/util/Localizable;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996641,0.481418,0.0,0.00231541,0.0,0.0,0.0,0.996641,0.181207,0.994342,0.996641,0.0,0.99664,0.0,0.0,0.997795,0.0,0.0,0.997382,0.0,0.0,0.0,0.273388,0.0,0.0,0.0,0.040969,0.175044,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.00017896,0.00210526,0.0,0
org.apache.commons.math3.linear.Array2DRowFieldMatrix$walkInRowOrder<Lorg/apache/commons/math3/linear/FieldMatrixChangingVisitor;IIII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275065,0.0,0.0,0.0,0.0,0.0549814,0.0,1.0,1.0,1.0,0.357143,0.0432692,0.00140186,0.0126316,0.0,0
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator$getIterations<>,0.0,0.0,0.0,0.0,0.997387,0.539038,0.0,0.00180087,0.0,0.0,0.0,0.997387,0.221642,0.995597,0.997387,0.0,0.997387,0.0,0.0,0.998285,0.0,0.0,0.997964,0.0,0.0,0.0,0.273761,0.0,0.0,0.0,0.0346436,0.160159,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegression$newCovarianceData<[[D>,0.0,0.0,0.0,0.0,0.992535,0.478248,0.0,0.00514536,0.0,0.0,0.0,0.992535,0.0902304,0.987462,0.992535,0.0,0.992535,0.0,0.0,0.995093,0.0,0.0,0.994178,0.0,0.0,0.0,0.271338,0.0,0.0,0.0,0.0678797,0.230952,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.00026844,0.00421053,0.0,0
org.apache.commons.math3.ode.AbstractIntegrator$setStateInitialized<Z>,0.0,0.0,0.0,0.0,0.944755,0.441371,0.0,0.0380756,0.0,0.0,0.0,0.944756,0.0125967,0.910154,0.944755,0.0,0.944755,0.0,0.0,0.963076,0.0,0.0,0.956553,0.0,0.0,0.0,0.247484,0.0,0.0,0.0,0.212332,0.439689,0.0,1.0,1.0,1.0,0.0714286,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor$visitOrder<Lorg/apache/commons/math3/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.998134,0.596658,0.0,0.00128634,0.0,0.0,0.0,0.998134,0.285181,0.996853,0.998134,0.0,0.998134,0.0,0.0,0.998776,0.0,0.0,0.998546,0.0,0.0,0.0,0.274133,0.0,0.0,0.0,0.0274638,0.142155,0.0,1.0,1.0,1.0,0.0714286,0.00961538,2.98267e-05,0.0,0.0,0
org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParametersStandardErrors<>,0.0,0.0,0.0,0.0,0.998134,0.596658,0.0,0.00128634,0.0,0.0,0.0,0.998134,0.285181,0.996853,0.998134,0.0,0.998134,0.0,0.0,0.998776,0.0,0.0,0.998546,0.0,0.0,0.0,0.274133,0.0,0.0,0.0,0.0274638,0.142155,0.0,1.0,1.0,1.0,0.0,0.0288462,0.000984281,0.0126316,0.0,0
org.apache.commons.math3.stat.descriptive.SummaryStatistics$copy<Lorg/apache/commons/math3/stat/descriptive/SummaryStatistics;Lorg/apache/commons/math3/stat/descriptive/SummaryStatistics;>,0.0,0.0,0.0,0.0,0.999627,0.711899,0.0,0.000771803,0.0,0.0,0.0,0.999627,0.666418,0.99937,0.999627,0.0,0.999627,0.0,0.0,0.999755,0.0,0.0,0.999709,0.0,0.0,0.0,0.274879,0.0,0.0,0.0,0.0189472,0.118881,0.0,1.0,1.0,1.0,0.142857,0.00961538,0.00650222,0.0884211,0.0,0
org.apache.commons.math3.geometry.euclidean.twod.Line$getOffset<Lorg/apache/commons/math3/geometry/euclidean/twod/Line;>,0.0,0.0,0.0,0.0,0.991788,0.477672,0.0,0.00565989,0.0,0.0,0.0,0.991788,0.082649,0.986215,0.991788,0.0,0.991788,0.0,0.0,0.9946,0.0,0.0,0.993595,0.0,0.0,0.0,0.270965,0.0,0.0,0.0,0.0719203,0.238549,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000686014,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$Iterator$<init><Lorg/apache/commons/math3/util/OpenIntToFieldHashMap;>,0.0,0.0,0.0,0.0,0.99776,0.567848,0.0,0.00154361,0.0,0.0,0.0,0.99776,0.24944,0.996225,0.99776,0.0,0.99776,0.0,0.0,0.99853,0.0,0.0,0.998255,0.0,0.0,0.0,0.273947,0.0,0.0,0.0,0.0311823,0.151641,0.0,0.0904079,1.0,0.870058,0.142857,0.0144231,8.94801e-05,0.0126316,0.1,0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer$optimize<ILorg/apache/commons/math3/analysis/MultivariateFunction;Lorg/apache/commons/math3/optimization/GoalType;[Lorg/apache/commons/math3/optimization/OptimizationData;>,0.0,0.0,0.0,0.0,0.989548,0.475944,0.0,0.0072035,0.0,0.0,0.0,0.989548,0.0659699,0.982482,0.989548,0.0,0.989548,0.0,0.0,0.993123,0.0,0.0,0.991844,0.0,0.0,0.0,0.269847,0.0,0.0,0.0,0.0830864,0.258705,0.0,0.29989,0.29989,0.29989,0.285714,0.0240385,0.00017896,0.0,0.2,0
org.apache.commons.math3.analysis.function.Logistic$Parametric$<init><>,0.0,0.0,0.0,0.0,0.997014,0.510228,0.0,0.00205814,0.0,0.0,0.0,0.997014,0.199403,0.994969,0.997014,0.0,0.997014,0.0,0.0,0.99804,0.0,0.0,0.997673,0.0,0.0,0.0,0.273574,0.0,0.0,0.0,0.0378943,0.167912,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP$getMaximalOrder<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275065,0.0,0.0,0.0,0.0,0.0549814,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClusterer$<init><Ljava/util/Random;Lorg/apache/commons/math3/stat/clustering/KMeansPlusPlusClusterer$EmptyClusterStrategy;>,0.0,0.0,0.0,0.0,0.998507,0.625468,0.0,0.00102907,0.0,0.0,0.0,0.998507,0.332836,0.997482,0.998507,0.0,0.998507,0.0,0.0,0.999021,0.0,0.0,0.998837,0.0,0.0,0.0,0.27432,0.0,0.0,0.0,0.02342,0.131397,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000238614,0.00631579,0.0,0
org.apache.commons.math3.linear.RealVectorFormat$format<Lorg/apache/commons/math3/linear/RealVector;Ljava/lang/StringBuffer;Ljava/text/FieldPosition;>,0.0,0.0,0.0,0.0,0.992161,0.47796,0.0,0.00540262,0.0,0.0,0.0,0.992161,0.0862749,0.986838,0.992161,0.0,0.992161,0.0,0.0,0.994847,0.0,0.0,0.993886,0.0,0.0,0.0,0.271152,0.0,0.0,0.0,0.0699229,0.234815,0.0,1.0,1.0,1.0,0.214286,0.0240385,0.00122289,0.0168421,0.0,0
org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter$NoBoundsMapper$boundedToUnbounded<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275065,0.0,0.0,0.0,0.0,0.0549814,0.0,0.103638,0.103638,0.103638,0.0714286,0.00961538,2.98267e-05,0.0,0.0,0
org.apache.commons.math3.linear.SparseFieldMatrix$<init><Lorg/apache/commons/math3/Field;II>,0.0,0.0,0.0,0.0,0.990668,0.476808,0.0,0.0064317,0.0,0.0,0.0,0.990668,0.0733828,0.984347,0.990668,0.0,0.990668,0.0,0.0,0.993862,0.0,0.0,0.99272,0.0,0.0,0.0,0.270406,0.0,0.0,0.0,0.0776647,0.249064,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000507054,0.00842105,0.0,0
org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer$<init><Lorg/apache/commons/math3/optimization/BaseMultivariateVectorOptimizer;ILorg/apache/commons/math3/random/RandomVectorGenerator;>,0.0,0.0,0.0,0.0,0.999627,0.711899,0.0,0.000257268,0.0,0.0,0.0,0.999627,0.666418,0.99937,0.999627,0.0,0.999627,0.0,0.0,0.999755,0.0,0.0,0.999709,0.0,0.0,0.0,0.274879,0.0,0.0,0.0,0.0078482,0.0841696,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000835148,0.0168421,0.0,0
org.apache.commons.math3.linear.MatrixDimensionMismatchException$getWrongRowDimension<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275065,0.0,0.0,0.0,0.0,0.0549814,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.linear.ArrayFieldVector$copy<>,0.0,0.0,0.0,0.0,0.999627,0.711899,0.0,0.000257268,0.0,0.0,0.0,0.999627,0.666418,0.99937,0.999627,0.0,0.999627,0.0,0.0,0.999755,0.0,0.0,0.999709,0.0,0.0,0.0,0.274879,0.0,0.0,0.0,0.0078482,0.0841696,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000149134,0.0,0.0,0
org.apache.commons.math3.linear.RealVector$SparseEntryIterator$advance<Lorg/apache/commons/math3/linear/RealVector$Entry;>,0.0,0.0,0.0,0.0,0.999627,0.711899,0.0,0.000257268,0.0,0.0,0.0,0.999627,0.666418,0.99937,0.999627,0.0,0.999627,0.0,0.0,0.999755,0.0,0.0,0.999709,0.0,0.0,0.0,0.274879,0.0,0.0,0.0,0.0078482,0.0841696,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000805321,0.0126316,0.0,0
org.apache.commons.math3.fraction.BigFraction$getNumeratorAsLong<>,0.0,0.0,0.0,0.0,0.999627,0.711899,0.0,0.000257268,0.0,0.0,0.0,0.999627,0.666418,0.99937,0.999627,0.0,0.999627,0.0,0.0,0.999755,0.0,0.0,0.999709,0.0,0.0,0.0,0.274879,0.0,0.0,0.0,0.0078482,0.0841696,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.linear.MatrixUtils$createRealVector<[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275065,0.0,0.0,0.0,0.0,0.0549814,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.000328094,0.00421053,0.0,0
org.apache.commons.math3.analysis.solvers.PegasusSolver$<init><>,0.0,0.0,0.0,0.0,0.997387,0.539038,0.0,0.00180087,0.0,0.0,0.0,0.997387,0.221642,0.995597,0.997387,0.0,0.997387,0.0,0.0,0.998285,0.0,0.0,0.997964,0.0,0.0,0.0,0.273761,0.0,0.0,0.0,0.0346436,0.160159,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$addElements<[D>,0.0,0.0,0.0,0.0,0.999627,0.711899,0.0,0.000257268,0.0,0.0,0.0,0.999627,0.666418,0.99937,0.999627,0.0,0.999627,0.0,0.0,0.999755,0.0,0.0,0.999709,0.0,0.0,0.0,0.274879,0.0,0.0,0.0,0.0078482,0.0841696,0.0,1.0,1.0,1.0,0.0714286,0.0144231,0.00116324,0.0126316,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$buildArray<I>,0.0,0.0,0.0,0.0,0.982829,0.470758,0.0,0.0118343,0.0,0.0,0.0,0.98283,0.0409512,0.971352,0.982829,0.0,0.982829,0.0,0.0,0.988675,0.0,0.0,0.986586,0.0,0.0,0.0,0.266493,0.0,0.0,0.0,0.110948,0.304635,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.0,0.0,0
org.apache.commons.math3.distribution.GammaDistribution$getShape<>,0.0,0.0,0.0,0.0,0.998134,0.596658,0.0,0.00128634,0.0,0.0,0.0,0.998134,0.285181,0.996853,0.998134,0.0,0.998134,0.0,0.0,0.998776,0.0,0.0,0.998546,0.0,0.0,0.0,0.274133,0.0,0.0,0.0,0.0274638,0.142155,0.0,0.781698,0.781698,0.781698,0.0,0.00480769,5.96534e-05,0.0,0.2,0
org.apache.commons.math3.linear.DiagonalMatrix$multiply<Lorg/apache/commons/math3/linear/DiagonalMatrix;>,0.0,0.0,0.0,0.0,0.941396,0.438778,0.0,0.040391,0.0,0.0,0.0,0.941396,0.0118415,0.904902,0.941396,0.0,0.941396,0.0,0.0,0.960785,0.0,0.0,0.953883,0.0,0.0,0.0,0.245807,0.0,0.0,0.0,0.219215,0.447649,0.0,0.0418964,0.0418964,0.0418964,0.0714286,0.0240385,0.000984281,0.0105263,0.0,0
org.apache.commons.math3.linear.RectangularCholeskyDecomposition$<init><Lorg/apache/commons/math3/linear/RealMatrix;D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000771803,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275065,0.0,0.0,0.0,0.0189472,0.118881,0.0,0.3914,1.0,0.734077,0.142857,0.139423,0.00936559,0.107368,0.2,0
org.apache.commons.math3.stat.clustering.EuclideanDoublePoint$hashCode<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275065,0.0,0.0,0.0,0.0,0.0549814,0.0,0.167585,0.167585,0.167585,0.0,0.00480769,8.94801e-05,0.0,0.1,0
org.apache.commons.math3.fitting.GaussianFitter$fit<>,0.0,0.0,0.0,0.0,0.99776,0.567848,0.0,0.00154361,0.0,0.0,0.0,0.99776,0.24944,0.996225,0.99776,0.0,0.99776,0.0,0.0,0.99853,0.0,0.0,0.998255,0.0,0.0,0.0,0.273947,0.0,0.0,0.0,0.0311823,0.151641,0.0,0.103638,0.103638,0.103638,0.0,0.00961538,0.000298267,0.00210526,0.0,0
org.apache.commons.math3.ode.sampling.StepNormalizerBounds$firstIncluded<>,0.0,0.0,0.0,0.0,0.987682,0.474503,0.0,0.00848984,0.0,0.0,0.0,0.987682,0.056439,0.97938,0.987682,0.0,0.987682,0.0,0.0,0.991889,0.0,0.0,0.990385,0.0,0.0,0.0,0.268915,0.0,0.0,0.0,0.0915327,0.273227,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer$<init><ZLorg/apache/commons/math3/optim/ConvergenceChecker;>,0.0,0.0,0.0,0.0,0.989175,0.475655,0.0,0.00746077,0.0,0.0,0.0,0.989175,0.0638177,0.981861,0.989175,0.0,0.989175,0.0,0.0,0.992876,0.0,0.0,0.991553,0.0,0.0,0.0,0.269661,0.0,0.0,0.0,0.0848306,0.261752,0.0,0.103638,0.103638,0.103638,0.142857,0.0144231,0.00017896,0.00421053,0.0,0
org.apache.commons.math3.linear.SparseFieldVector$mapInvToSelf<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.275065,0.0,0.0,0.0,0.0,0.0549814,0.0,1.0,1.0,1.0,0.0,0.00961538,0.000626361,0.00421053,0.0,0
org.apache.commons.math3.distribution.PoissonDistribution$cumulativeProbability<I>,0.0,0.0,0.0,0.0,0.999253,0.683088,0.0,0.00334448,0.0,0.0,0.0,0.999253,0.499627,0.99874,0.999253,0.0,0.999253,0.0,0.0,0.99951,0.0,0.0,0.999418,0.0,0.0,0.0,0.274693,0.0,0.0,0.0,0.0519465,0.199118,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000596534,0.00842105,0.0,0
