method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP$getMaximalOrder<>,0.0,0.0,0.0,0.0,0.999154,0.568873,0.0,0.0,0.0,0.0,0.0,0.999154,0.333051,0.998575,0.999154,0.0,0.999154,0.0,0.0,0.999443,0.0,0.0,0.999339,0.0,0.0,0.0,0.109433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClusterer$<init><Ljava/util/Random;Lorg/apache/commons/math3/stat/clustering/KMeansPlusPlusClusterer$EmptyClusterStrategy;>,0.0,0.0,0.0,0.0,0.997461,0.28864,0.0,0.00116043,0.0,0.0,0.0,0.997461,0.142494,0.995731,0.997461,0.0,0.997461,0.0,0.0,0.998329,0.0,0.0,0.998017,0.0,0.0,0.0,0.108917,0.0,0.0,0.0,0.0239451,0.0872109,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000238614,0.00631579,0.0,0
org.apache.commons.math3.analysis.solvers.AbstractUnivariateSolver$<init><DD>,0.0,0.0,0.0,0.0,0.995768,0.202414,0.0,0.00232086,0.0,0.0,0.0,0.995768,0.0905244,0.992893,0.995768,0.0,0.995768,0.0,0.0,0.997213,0.0,0.0,0.996694,0.0,0.0,0.0,0.108401,0.0,0.0,0.0,0.0387439,0.128885,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.linear.SparseFieldMatrix$<init><Lorg/apache/commons/math3/Field;II>,0.0,0.0,0.0,0.0,0.988574,0.177409,0.0,0.00725268,0.0,0.0,0.0,0.988574,0.0353062,0.980904,0.988574,0.0,0.988574,0.0,0.0,0.992456,0.0,0.0,0.991062,0.0,0.0,0.0,0.106207,0.0,0.0,0.0,0.0794061,0.221501,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000507054,0.00842105,0.0,0
org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer$<init><Lorg/apache/commons/math3/optimization/BaseMultivariateVectorOptimizer;ILorg/apache/commons/math3/random/RandomVectorGenerator;>,0.0,0.0,0.0,0.0,0.99873,0.353309,0.0,0.000290107,0.0,0.0,0.0,0.99873,0.249683,0.997863,0.99873,0.0,0.99873,0.0,0.0,0.999165,0.0,0.0,0.999009,0.0,0.0,0.0,0.109304,0.0,0.0,0.0,0.00802416,0.0333117,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000835148,0.0168421,0.0,0
org.apache.commons.math3.linear.ArrayFieldVector$copy<>,0.0,0.0,0.0,0.0,0.99873,0.353309,0.0,0.000290107,0.0,0.0,0.0,0.99873,0.249683,0.997863,0.99873,0.0,0.99873,0.0,0.0,0.999165,0.0,0.0,0.999009,0.0,0.0,0.0,0.109304,0.0,0.0,0.0,0.00802416,0.0333117,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000149134,0.0,0.0,0
org.apache.commons.math3.linear.RealVector$SparseEntryIterator$advance<Lorg/apache/commons/math3/linear/RealVector$Entry;>,0.0,0.0,0.0,0.0,0.986458,0.176331,0.0,0.00870322,0.0,0.0,0.0,0.986458,0.0298927,0.9774,0.986458,0.0,0.986458,0.0,0.0,0.991052,0.0,0.0,0.989402,0.0,0.0,0.0,0.105562,0.0,0.0,0.0,0.0884866,0.239373,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000805321,0.0126316,0.0,0
org.apache.commons.math3.fraction.BigFraction$getNumeratorAsLong<>,0.0,0.0,0.0,0.0,0.99873,0.353309,0.0,0.000290107,0.0,0.0,0.0,0.99873,0.249683,0.997863,0.99873,0.0,0.99873,0.0,0.0,0.999165,0.0,0.0,0.999009,0.0,0.0,0.0,0.109304,0.0,0.0,0.0,0.00802416,0.0333117,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.linear.MatrixUtils$createRealVector<[D>,0.0,0.0,0.0,0.0,0.999154,0.568873,0.0,0.0,0.0,0.0,0.0,0.999154,0.333051,0.998575,0.999154,0.0,0.999154,0.0,0.0,0.999443,0.0,0.0,0.999339,0.0,0.0,0.0,0.109433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.000328094,0.00421053,0.0,0
org.apache.commons.math3.analysis.solvers.PegasusSolver$<init><>,0.0,0.0,0.0,0.0,0.996191,0.223971,0.0,0.00203075,0.0,0.0,0.0,0.996191,0.0996191,0.993602,0.996191,0.0,0.996191,0.0,0.0,0.997492,0.0,0.0,0.997024,0.0,0.0,0.0,0.10853,0.0,0.0,0.0,0.0354203,0.120036,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$addElements<[D>,0.0,0.0,0.0,0.0,0.999154,0.568873,0.0,0.0,0.0,0.0,0.0,0.999154,0.333051,0.998575,0.999154,0.0,0.999154,0.0,0.0,0.999443,0.0,0.0,0.999339,0.0,0.0,0.0,0.109433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0714286,0.0144231,0.00116324,0.0126316,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$buildArray<I>,0.0,0.0,0.0,0.0,0.979687,0.172882,0.0,0.0133449,0.0,0.0,0.0,0.979687,0.0199936,0.966255,0.979687,0.0,0.979687,0.0,0.0,0.986547,0.0,0.0,0.984085,0.0,0.0,0.0,0.103497,0.0,0.0,0.0,0.113435,0.284923,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.0,0.0,0
org.apache.commons.math3.linear.RectangularCholeskyDecomposition$<init><Lorg/apache/commons/math3/linear/RealMatrix;D>,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.085512,0.107051,1.0,1.0,1.0,1.0,0.142857,0.129808,0.00888836,0.103158,0.285714,1
org.apache.commons.math3.ode.sampling.StepNormalizerBounds$firstIncluded<>,0.0,0.0,0.0,0.0,0.985188,0.175684,0.0,0.00957354,0.0,0.0,0.0,0.985188,0.0273663,0.975302,0.985188,0.0,0.985188,0.0,0.0,0.990209,0.0,0.0,0.988406,0.0,0.0,0.0,0.105175,0.0,0.0,0.0,0.093585,0.249078,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToDoubleHashMap$Iterator$advance<>,0.0,0.0,0.0,0.0,0.999154,0.568873,0.0,0.0127647,0.0,0.0,0.0,0.999154,0.333051,0.998575,0.999154,0.0,0.999154,0.0,0.0,0.999443,0.0,0.0,0.999339,0.0,0.0,0.0,0.109433,0.0,0.0,0.0,0.110579,0.279938,0.0,1.0,1.0,1.0,0.0,0.00961538,0.00119307,0.0189474,0.0,0
org.apache.commons.math3.distribution.PoissonDistribution$cumulativeProbability<I>,0.0,0.0,0.0,0.0,0.998307,0.331753,0.0,0.0037714,0.0,0.0,0.0,0.998307,0.199661,0.997152,0.998307,0.0,0.998307,0.0,0.0,0.998886,0.0,0.0,0.998678,0.0,0.0,0.0,0.109175,0.0,0.0,0.0,0.0531114,0.164499,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000596534,0.00842105,0.0,0
org.apache.commons.math3.stat.correlation.Covariance$computeCovarianceMatrix<Lorg/apache/commons/math3/linear/RealMatrix;Z>,0.0,0.0,0.0,0.0,0.997038,0.267083,0.0,0.00145054,0.0,0.0,0.0,0.997038,0.12463,0.99502,0.997038,0.0,0.997038,0.0,0.0,0.99805,0.0,0.0,0.997686,0.0,0.0,0.0,0.108788,0.0,0.0,0.0,0.0280795,0.0994886,0.0,1.0,1.0,1.0,0.142857,0.0432692,0.00172995,0.0189474,0.0,0
org.apache.commons.math3.linear.RectangularCholeskyDecomposition$getRootMatrix<>,1.0,1.0,1.0,1.0,0.999577,0.784436,0.999421,1.0,1.0,1.0,1.0,0.999577,0.499788,0.999287,0.999577,0.707107,0.999577,1.0,1.0,0.999722,1.0,1.0,0.99967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.085512,0.107051,1.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.ode.ParameterConfiguration$getParameterName<>,0.0,0.0,0.0,0.0,0.997884,0.310196,0.0,0.000870322,0.0,0.0,0.0,0.997884,0.166314,0.996441,0.997884,0.0,0.997884,0.0,0.0,0.998607,0.0,0.0,0.998347,0.0,0.0,0.0,0.109046,0.0,0.0,0.0,0.019372,0.0729263,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.filter.DefaultProcessModel$getProcessNoise<>,0.0,0.0,0.0,0.0,0.997884,0.310196,0.0,0.000870322,0.0,0.0,0.0,0.997884,0.166314,0.996441,0.997884,0.0,0.997884,0.0,0.0,0.998607,0.0,0.0,0.998347,0.0,0.0,0.0,0.109046,0.0,0.0,0.0,0.019372,0.0729263,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.genetics.Chromosome$compareTo<Lorg/apache/commons/math3/genetics/Chromosome;>,0.0,0.0,0.0,0.0,0.996614,0.245527,0.0,0.00174064,0.0,0.0,0.0,0.996614,0.110735,0.994311,0.996614,0.0,0.996614,0.0,0.0,0.997771,0.0,0.0,0.997355,0.0,0.0,0.0,0.108659,0.0,0.0,0.0,0.0318815,0.110315,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.0,0.0,0
org.apache.commons.math3.geometry.partitioning.AbstractRegion$<init><Lorg/apache/commons/math3/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.97884,0.172451,0.0,0.0139252,0.0,0.0,0.0,0.97884,0.0191929,0.964869,0.97884,0.0,0.97884,0.0,0.0,0.985982,0.0,0.0,0.983419,0.0,0.0,0.0,0.103239,0.0,0.0,0.0,0.116232,0.28975,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000149134,0.00421053,0.0,0
org.apache.commons.math3.linear.QRDecomposition$getSolver<>,0.0,0.0,0.0,0.0,0.982649,0.174391,0.0,0.0113142,0.0,0.0,0.0,0.982649,0.0233964,0.971118,0.982649,0.0,0.982649,0.0,0.0,0.98852,0.0,0.0,0.986413,0.0,0.0,0.0,0.104401,0.0,0.0,0.0,0.103147,0.266707,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000298267,0.0,0.0,0
org.apache.commons.math3.util.FastMath$cosQ<DD>,0.0,0.0,0.0,0.0,0.888278,0.12632,0.0,0.0760081,0.0,0.0,0.0,0.888278,0.00335199,0.825188,0.888278,0.0,0.888278,0.0,0.0,0.9236,0.0,0.0,0.911038,0.0,0.0,0.0,0.0756227,0.0,0.0,0.0,0.294788,0.532944,0.0,1.0,1.0,1.0,0.142857,0.0288462,0.000715841,0.0105263,0.0,0
org.apache.commons.math3.complex.Complex$sin<>,0.0,0.0,0.0,0.0,0.999154,0.568873,0.0,0.000580215,0.0,0.0,0.0,0.999154,0.333051,0.998575,0.999154,0.0,0.999154,0.0,0.0,0.999443,0.0,0.0,0.999339,0.0,0.0,0.0,0.109433,0.0,0.0,0.0,0.0141812,0.0556479,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000626361,0.00421053,0.0,0
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator$integrate<ILorg/apache/commons/math3/analysis/UnivariateFunction;DD>,0.0,0.0,0.0,0.0,0.986881,0.176547,0.0,0.00841311,0.0,0.0,0.0,0.986881,0.03084,0.9781,0.986881,0.0,0.986881,0.0,0.0,0.991333,0.0,0.0,0.989734,0.0,0.0,0.0,0.105691,0.0,0.0,0.0,0.0867327,0.235981,0.0,1.0,1.0,1.0,0.285714,0.0240385,0.000238614,0.00210526,0.0,0
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator$setSafety<D>,0.0,0.0,0.0,0.0,0.971223,0.168571,0.0,0.0191471,0.0,0.0,0.0,0.971223,0.0140757,0.952466,0.971223,0.0,0.971223,0.0,0.0,0.980885,0.0,0.0,0.977421,0.0,0.0,0.0,0.100916,0.0,0.0,0.0,0.139194,0.327648,0.0,1.0,1.0,1.0,0.0714286,0.00961538,8.94801e-05,0.00210526,0.0,0
