method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl$clearResult<>,0.0,0.0,0.0,0.0,0.968825,0.0960533,0.0,0.00538424,0.0,0.0,0.0,0.968825,0.0692018,0.962787,0.968825,0.0,0.968825,0.0,0.0,0.971875,0.0,0.0,0.970436,0.0,0.0,0.0,0.0891439,0.0,0.0,0.0,0.127041,0.412118,0.0,0.348849,0.352352,0.351185,0.0,0.0144928,0.00186683,0.00921659,0.0588235,0
org.apache.commons.math.estimation.LevenbergMarquardtEstimator$setInitialStepBoundFactor<D>,0.0,0.0,0.0,0.0,0.918465,0.0910604,0.0,0.0156632,0.0,0.0,0.0,0.918465,0.0262419,0.903644,0.918465,0.0,0.918465,0.0,0.0,0.926066,0.0,0.0,0.922481,0.0,0.0,0.0,0.0845101,0.0,0.0,0.0,0.244614,0.530707,0.0,0.315816,0.315816,0.315816,0.1,0.0289855,0.000933416,0.00460829,0.0,0
org.apache.commons.math.linear.BlockRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.995204,0.524489,0.0,0.0,0.0,0.0,0.0,0.995204,0.331735,0.994245,0.995204,0.0,0.995204,0.0,0.0,0.995685,0.0,0.0,0.995458,0.0,0.0,0.0,0.091571,0.0,0.0,0.0,0.0,0.221425,0.0,0.0825826,0.2002,0.180597,0.5,0.275362,0.0392035,0.078341,0.0588235,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$<init><>,0.0,0.0,0.0,0.0,0.851319,0.0844032,0.0,0.0293686,0.0,0.0,0.0,0.851319,0.013513,0.826597,0.851319,0.0,0.851319,0.0,0.0,0.864253,0.0,0.0,0.858154,0.0,0.0,0.0,0.0783319,0.0,0.0,0.0,0.351115,0.618813,0.0,0.196196,0.316817,0.290891,0.0,0.0144928,0.0040448,0.0184332,0.117647,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$<init><I>,0.0,0.0,0.0,0.0,0.992806,0.286733,0.0,0.000489476,0.0,0.0,0.0,0.992806,0.248201,0.991371,0.992806,0.0,0.992806,0.0,0.0,0.993525,0.0,0.0,0.993186,0.0,0.0,0.0,0.0913504,0.0,0.0,0.0,0.0213556,0.26332,0.0,0.365365,0.385385,0.375375,0.1,0.0289855,0.00124456,0.00460829,0.0588235,0
org.apache.commons.math.analysis.ComposableFunction$23$<init><>,0.0,0.0,0.0,0.0,0.966427,0.0958155,0.0,0.00587371,0.0,0.0,0.0,0.966427,0.0644285,0.959944,0.966427,0.0,0.966427,0.0,0.0,0.969704,0.0,0.0,0.968158,0.0,0.0,0.0,0.0889232,0.0,0.0,0.0,0.134334,0.420448,0.0,0.0645646,0.0645646,0.0645646,0.0,0.0144928,0.000622278,0.0,0.0,0
org.apache.commons.math.stat.descriptive.moment.Variance$<init><>,0.0,0.0,0.0,0.0,0.992806,0.286733,0.0,0.0641214,0.0,0.0,0.0,0.992806,0.248201,0.991371,0.992806,0.0,0.992806,0.0,0.0,0.993525,0.0,0.0,0.993186,0.0,0.0,0.0,0.0913504,0.0,0.0,0.0,0.540786,0.750534,0.0,0.105105,0.77978,0.681545,0.0,0.0144928,0.00497822,0.0967742,0.235294,0
org.apache.commons.math.optimization.linear.SimplexTableau$getData<>,0.0,0.0,0.0,0.0,0.990408,0.262958,0.0,0.000978953,0.0,0.0,0.0,0.990408,0.198082,0.9885,0.990408,0.0,0.990408,0.0,0.0,0.991365,0.0,0.0,0.990914,0.0,0.0,0.0,0.0911297,0.0,0.0,0.0,0.0377421,0.291412,0.0,0.304805,0.304805,0.304805,0.0,0.0144928,0.000933416,0.0,0.0,0
org.apache.commons.math.stat.StatUtils$min<[D>,0.0,0.0,0.0,0.0,0.98801,0.239182,0.0,0.00146843,0.0,0.0,0.0,0.988009,0.164668,0.985632,0.98801,0.0,0.98801,0.0,0.0,0.989203,0.0,0.0,0.988641,0.0,0.0,0.0,0.0909091,0.0,0.0,0.0,0.0515568,0.313142,0.0,0.102603,0.102603,0.102603,0.1,0.0144928,0.000933416,0.0,0.117647,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$getSkewnessImpl<>,0.0,0.0,0.0,0.0,0.992806,0.286733,0.0,0.000489476,0.0,0.0,0.0,0.992806,0.248201,0.991371,0.992806,0.0,0.992806,0.0,0.0,0.993525,0.0,0.0,0.993186,0.0,0.0,0.0,0.0913504,0.0,0.0,0.0,0.0213556,0.26332,0.0,0.573073,0.573073,0.573073,0.0,0.0144928,0.000622278,0.0,0.0588235,0
org.apache.commons.math.stat.regression.SimpleRegression$clear<>,0.0,0.0,0.0,0.0,0.995204,0.524489,0.0,0.0,0.0,0.0,0.0,0.995204,0.331735,0.994245,0.995204,0.0,0.995204,0.0,0.0,0.995685,0.0,0.0,0.995458,0.0,0.0,0.0,0.091571,0.0,0.0,0.0,0.0,0.221425,0.0,0.77978,0.77978,0.77978,0.0,0.0144928,0.0056005,0.0276498,0.0,0
org.apache.commons.math.distribution.FDistributionImpl$<init><DD>,0.0,0.0,0.0,0.0,0.966427,0.0958155,0.0,0.00587371,0.0,0.0,0.0,0.966427,0.0644285,0.959944,0.966427,0.0,0.966427,0.0,0.0,0.969704,0.0,0.0,0.968158,0.0,0.0,0.0,0.0889232,0.0,0.0,0.0,0.134334,0.420448,0.0,0.00750751,0.00750751,0.00750751,0.2,0.0434783,0.00155569,0.00460829,0.176471,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactory$newInstance<>,0.0,0.0,0.0,0.0,0.947242,0.0939134,0.0,0.00978952,0.0,0.0,0.0,0.947242,0.0411844,0.937295,0.947242,0.0,0.947242,0.0,0.0,0.9523,0.0,0.0,0.949914,0.0,0.0,0.0,0.087158,0.0,0.0,0.0,0.184706,0.474003,0.0,0.352352,0.352352,0.352352,0.0,0.0,0.000933416,0.0,0.0,0
org.apache.commons.math.optimization.direct.DirectSearchOptimizer$getConvergenceChecker<>,0.0,0.0,0.0,0.0,0.98801,0.239182,0.0,0.00146843,0.0,0.0,0.0,0.988009,0.164668,0.985632,0.98801,0.0,0.98801,0.0,0.0,0.989203,0.0,0.0,0.988641,0.0,0.0,0.0,0.0909091,0.0,0.0,0.0,0.0515568,0.313142,0.0,0.317317,0.317317,0.317317,0.0,0.0144928,0.000622278,0.0,0.117647,0
org.apache.commons.math.linear.MatrixUtils$FractionMatrixConverter$start<IIIIII>,0.0,0.0,0.0,0.0,0.995204,0.524489,0.0,0.0,0.0,0.0,0.0,0.995204,0.331735,0.994245,0.995204,0.0,0.995204,0.0,0.0,0.995685,0.0,0.0,0.995458,0.0,0.0,0.0,0.091571,0.0,0.0,0.0,0.0,0.221425,0.0,0.225726,0.225726,0.225726,0.6,0.101449,0.00155569,0.00460829,0.176471,0
org.apache.commons.math.linear.BlockRealMatrix$toBlocksLayout<[[D>,0.0,0.0,0.0,0.0,0.772182,0.0765573,0.0,0.0455213,0.0,0.0,0.0,0.772182,0.00804357,0.738346,0.772182,0.0,0.772182,0.0,0.0,0.790304,0.0,0.0,0.781762,0.0,0.0,0.0,0.0710503,0.0,0.0,0.0,0.448305,0.689459,0.0,0.0825826,0.2002,0.168534,0.1,0.289855,0.0423149,0.115207,0.0588235,0
org.apache.commons.math.stat.StatUtils$<clinit><>,0.0,0.0,0.0,0.0,0.913669,0.0905849,0.0,0.0166422,0.0,0.0,0.0,0.913669,0.0246938,0.898073,0.913669,0.0,0.913669,0.0,0.0,0.921678,0.0,0.0,0.917901,0.0,0.0,0.0,0.0840688,0.0,0.0,0.0,0.253457,0.538572,0.0,0.102603,0.102603,0.102603,0.0,0.0,0.0124456,0.0414747,0.294118,0
