method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.linear.Array2DRowRealMatrix$getData<>,0.0,0.0,0.0,0.0,0.914773,0.129786,0.0,0.0565676,0.0,0.0,0.0,0.914773,0.0152679,0.865057,0.914773,0.0,0.914773,0.0,0.0,0.941837,0.0,0.0,0.932077,0.0,0.0,0.0,0.208961,0.0,0.0,0.0,0.257213,0.456599,0.0,0.32461,0.32461,0.32461,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.linear.SingularValueDecompositionImpl$getU<>,0.0,0.0,0.0,0.0,0.993608,0.198575,0.0,0.0033557,0.0,0.0,0.0,0.993608,0.221116,0.989344,0.993608,0.0,0.993608,0.0,0.0,0.995754,0.0,0.0,0.994975,0.0,0.0,0.0,0.248746,0.0,0.0,0.0,0.0474629,0.135184,0.0,0.336007,0.336007,0.336007,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator$estimateError<[[D[D[DD>,0.0,0.0,0.0,0.0,0.989347,0.153161,0.0,0.00623202,0.0,0.0,0.0,0.989347,0.132101,0.98229,0.989347,0.0,0.989347,0.0,0.0,0.992913,0.0,0.0,0.991618,0.0,0.0,0.0,0.246595,0.0,0.0,0.0,0.0711689,0.185257,0.0,0.0970874,0.514563,0.360542,0.363636,0.15942,0.00652421,0.0246479,0.111111,0
org.apache.commons.math.distribution.GammaDistributionImpl$getSolverAbsoluteAccuracy<>,0.0,0.0,0.0,0.0,0.997159,0.309884,0.0,0.000958773,0.0,0.0,0.0,0.997159,0.499289,0.995252,0.997159,0.0,0.997159,0.0,0.0,0.998115,0.0,0.0,0.997768,0.0,0.0,0.0,0.250538,0.0,0.0,0.0,0.0190027,0.0626702,0.0,0.162938,0.162938,0.162938,0.0,0.0144928,0.00011971,0.0,0.0555556,0
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues$<init><DDJDDD>,0.0,0.0,0.0,0.0,0.991477,0.153829,0.0,0.00479386,0.0,0.0,0.0,0.991477,0.165481,0.985812,0.991477,0.0,0.991477,0.0,0.0,0.994335,0.0,0.0,0.993297,0.0,0.0,0.0,0.24767,0.0,0.0,0.0,0.0601357,0.162817,0.0,0.814268,0.814268,0.814268,0.545455,0.101449,0.0011971,0.0246479,0.0,0
org.apache.commons.math.optimization.fitting.HarmonicFitter$<init><Lorg/apache/commons/math/optimization/DifferentiableMultivariateVectorialOptimizer;>,0.0,0.0,0.0,0.0,0.997159,0.309884,0.0,0.000958773,0.0,0.0,0.0,0.997159,0.499289,0.995252,0.997159,0.0,0.997159,0.0,0.0,0.998115,0.0,0.0,0.997768,0.0,0.0,0.0,0.250538,0.0,0.0,0.0,0.0190027,0.0626702,0.0,0.32081,0.32081,0.32081,0.0909091,0.0289855,0.000658407,0.0105634,0.0,0
org.apache.commons.math.linear.ArrayRealVector$getLInfDistance<Lorg/apache/commons/math/linear/ArrayRealVector;>,0.0,0.0,0.0,0.0,0.99858,0.554764,0.0,0.0,0.0,0.0,0.0,0.99858,1.0,0.997624,0.99858,0.0,0.99858,0.0,0.0,0.999058,0.0,0.0,0.998884,0.0,0.0,0.0,0.251254,0.0,0.0,0.0,0.0,0.0,0.0,0.32461,0.32461,0.32461,0.0909091,0.0289855,0.000239421,0.0,0.0,0
org.apache.commons.math.linear.MatrixUtils$createRowFieldMatrix<[Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.99858,0.554764,0.0,0.0,0.0,0.0,0.0,0.99858,1.0,0.997624,0.99858,0.0,0.99858,0.0,0.0,0.999058,0.0,0.0,0.998884,0.0,0.0,0.0,0.251254,0.0,0.0,0.0,0.0,0.0,0.0,0.0371465,0.383284,0.272689,0.0909091,0.057971,0.00233435,0.028169,0.388889,0
org.apache.commons.math.linear.MatrixUtils$deserializeRealMatrix<Ljava/lang/Object;Ljava/lang/String;Ljava/io/ObjectInputStream;>,0.0,0.0,0.0,0.0,0.99858,0.554764,0.0,0.0,0.0,0.0,0.0,0.99858,1.0,0.997624,0.99858,0.0,0.99858,0.0,0.0,0.999058,0.0,0.0,0.998884,0.0,0.0,0.0,0.251254,0.0,0.0,0.0,0.0,0.0,0.0,0.32461,0.337273,0.33667,0.272727,0.217391,0.00442928,0.0704225,0.222222,0
org.apache.commons.math.fraction.BigFractionField$getInstance<>,0.0,0.0,0.0,0.0,0.986506,0.152271,0.0,0.00814957,0.0,0.0,0.0,0.986506,0.10399,0.97761,0.986506,0.0,0.986506,0.0,0.0,0.991015,0.0,0.0,0.989378,0.0,0.0,0.0,0.245161,0.0,0.0,0.0,0.0841734,0.210127,0.0,0.387083,0.387083,0.387083,0.0,0.0,5.98551e-05,0.0,0.0,0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver$computeObjectiveValue<D>,0.0,0.0,0.0,0.0,0.888494,0.121549,0.0,0.0743049,0.0,0.0,0.0,0.888494,0.0113345,0.826359,0.888494,0.0,0.888494,0.0,0.0,0.923203,0.0,0.0,0.910719,0.0,0.0,0.0,0.195699,0.0,0.0,0.0,0.298261,0.502457,0.0,0.0363022,0.0363022,0.0363022,0.0909091,0.0289855,0.000359131,0.00352113,0.0,0
org.apache.commons.math.stat.Frequency$valuesIterator<>,0.0,0.0,0.0,0.0,0.996449,0.287622,0.0,0.00143816,0.0,0.0,0.0,0.996449,0.399147,0.994068,0.996449,0.0,0.996449,0.0,0.0,0.997643,0.0,0.0,0.99721,0.0,0.0,0.0,0.250179,0.0,0.0,0.0,0.0259583,0.082129,0.0,0.967919,0.967919,0.967919,0.0,0.0144928,0.000239421,0.0,0.0555556,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$getSumImpl<>,0.0,0.0,0.0,0.0,0.997869,0.332146,0.0,0.000479386,0.0,0.0,0.0,0.997869,0.666192,0.996438,0.997869,0.0,0.997869,0.0,0.0,0.998587,0.0,0.0,0.998326,0.0,0.0,0.0,0.250896,0.0,0.0,0.0,0.0107523,0.0375154,0.0,0.6374,0.6374,0.6374,0.0,0.0144928,0.00011971,0.0,0.0555556,0
org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair$getValue<>,0.0,0.0,0.0,0.0,0.995739,0.265361,0.0,0.00191755,0.0,0.0,0.0,0.995739,0.332385,0.992885,0.995739,0.0,0.995739,0.0,0.0,0.997171,0.0,0.0,0.996651,0.0,0.0,0.0,0.249821,0.0,0.0,0.0,0.0320862,0.0982162,0.0,0.095821,0.095821,0.095821,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.complex.Complex$subtract<Lorg/apache/commons/math/complex/Complex;>,0.0,0.0,0.0,0.0,0.997869,0.332146,0.0,0.00958773,0.0,0.0,0.0,0.997869,0.666192,0.996438,0.997869,0.0,0.997869,0.0,0.0,0.998587,0.0,0.0,0.998326,0.0,0.0,0.0,0.250896,0.0,0.0,0.0,0.0929975,0.226173,0.0,1.0,1.0,1.0,0.0909091,0.0289855,0.0011971,0.00704225,0.0,0
org.apache.commons.math.fraction.ProperBigFractionFormat$<init><Ljava/text/NumberFormat;Ljava/text/NumberFormat;Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.985795,0.152048,0.0,0.00862896,0.0,0.0,0.0,0.985795,0.0987198,0.976443,0.985795,0.0,0.985795,0.0,0.0,0.990539,0.0,0.0,0.988818,0.0,0.0,0.0,0.244803,0.0,0.0,0.0,0.0871914,0.215685,0.0,0.410722,0.410722,0.410722,0.272727,0.057971,0.000418986,0.00704225,0.0,0
org.apache.commons.math.complex.ComplexFormat$<init><Ljava/lang/String;Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.956676,0.142921,0.0,0.0282838,0.0,0.0,0.0,0.956676,0.031411,0.929521,0.956676,0.0,0.956676,0.0,0.0,0.970858,0.0,0.0,0.965724,0.0,0.0,0.0,0.230108,0.0,0.0,0.0,0.175114,0.353559,0.0,0.00337695,0.897425,0.450401,0.181818,0.0434783,0.000299276,0.00352113,0.111111,0
org.apache.commons.math.stat.StatUtils$meanDifference<[D[D>,0.0,0.0,0.0,0.0,0.996449,0.287622,0.0,0.00143816,0.0,0.0,0.0,0.996449,0.399147,0.994068,0.996449,0.0,0.996449,0.0,0.0,0.997643,0.0,0.0,0.99721,0.0,0.0,0.0,0.250179,0.0,0.0,0.0,0.0259583,0.082129,0.0,0.90249,0.90249,0.90249,0.181818,0.0289855,0.000418986,0.0,0.166667,0
org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver$getInverse<>,0.0,0.0,0.0,0.0,0.985085,0.151826,0.0,0.00910834,0.0,0.0,0.0,0.985085,0.0939511,0.975276,0.985085,0.0,0.985085,0.0,0.0,0.990064,0.0,0.0,0.988257,0.0,0.0,0.0,0.244444,0.0,0.0,0.0,0.0901308,0.221028,0.0,0.32461,0.336007,0.334107,0.0,0.0724638,0.00191536,0.0176056,0.0555556,0
org.apache.commons.math.ode.AbstractIntegrator$getEventHandlers<>,0.0,0.0,0.0,0.0,0.995739,0.265361,0.0,0.00191755,0.0,0.0,0.0,0.995739,0.332385,0.992885,0.995739,0.0,0.995739,0.0,0.0,0.997171,0.0,0.0,0.996651,0.0,0.0,0.0,0.249821,0.0,0.0,0.0,0.0320862,0.0982162,0.0,0.514563,0.514563,0.514563,0.0,0.0144928,0.000179565,0.0,0.0,0
org.apache.commons.math.util.FastMath$slowexp<D[D>,0.0266406,0.000709723,0.500178,1.0,0.0,0.0654497,0.597139,0.325024,1.0,0.00141844,0.0198864,0.0,0.0,0.0,0.0,0.0202212,0.0,0.000709723,0.500355,0.0,0.597254,0.00141844,0.0,0.000354988,0.000709723,0.325671,0.49534,1.0,1.0,1.0,1.0,1.0,0.570392,0.0970874,0.0970874,0.0970874,0.181818,0.101449,0.00538696,0.0633803,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getSumsq<>,0.0,0.0,0.0,0.0,0.996449,0.287622,0.0,0.00143816,0.0,0.0,0.0,0.996449,0.399147,0.994068,0.996449,0.0,0.996449,0.0,0.0,0.997643,0.0,0.0,0.99721,0.0,0.0,0.0,0.250179,0.0,0.0,0.0,0.0259583,0.082129,0.0,0.634867,0.634867,0.634867,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.linear.DefaultRealMatrixChangingVisitor$<init><>,0.0,0.0,0.0,0.0,0.990057,0.153384,0.0,0.00575264,0.0,0.0,0.0,0.990057,0.141638,0.983463,0.990057,0.0,0.990057,0.0,0.0,0.993387,0.0,0.0,0.992178,0.0,0.0,0.0,0.246953,0.0,0.0,0.0,0.0676357,0.178217,0.0,0.462642,0.462642,0.462642,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.analysis.FunctionUtils$fix2ndArgument<Lorg/apache/commons/math/analysis/BivariateRealFunction;D>,0.0,0.0,0.0,0.0,0.997159,0.309884,0.0,0.000958773,0.0,0.0,0.0,0.997159,0.499289,0.995252,0.997159,0.0,0.997159,0.0,0.0,0.998115,0.0,0.0,0.997768,0.0,0.0,0.0,0.250538,0.0,0.0,0.0,0.0190027,0.0626702,0.0,0.0375686,0.0375686,0.0375686,0.181818,0.0289855,0.000299276,0.0,0.0,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParameters<>,0.0,0.0,0.0,0.0,0.995739,0.265361,0.0,0.00191755,0.0,0.0,0.0,0.995739,0.332385,0.992885,0.995739,0.0,0.995739,0.0,0.0,0.997171,0.0,0.0,0.996651,0.0,0.0,0.0,0.249821,0.0,0.0,0.0,0.0320862,0.0982162,0.0,0.367244,0.367244,0.367244,0.0,0.0289855,0.000299276,0.00352113,0.166667,0
org.apache.commons.math.stat.descriptive.moment.Skewness$increment<D>,0.0,0.0,0.0,0.0,0.995028,0.243099,0.0,0.00239693,0.0,0.0,0.0,0.995028,0.284698,0.991704,0.995028,0.0,0.995028,0.0,0.0,0.996699,0.0,0.0,0.996092,0.0,0.0,0.0,0.249462,0.0,0.0,0.0,0.0376264,0.112043,0.0,0.814268,0.814268,0.814268,0.0909091,0.0289855,0.000418986,0.00704225,0.0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$getGeometricMean<>,0.0,0.0,0.0,0.0,0.996449,0.287622,0.0,0.00143816,0.0,0.0,0.0,0.996449,0.399147,0.994068,0.996449,0.0,0.996449,0.0,0.0,0.997643,0.0,0.0,0.99721,0.0,0.0,0.0,0.250179,0.0,0.0,0.0,0.0259583,0.082129,0.0,0.63951,0.63951,0.63951,0.0,0.0144928,0.000239421,0.0,0.111111,0
org.apache.commons.math.geometry.Rotation$getQ3<>,0.0,0.0,0.0,0.0,0.99858,0.554764,0.0,0.0,0.0,0.0,0.0,0.99858,1.0,0.997624,0.99858,0.0,0.99858,0.0,0.0,0.999058,0.0,0.0,0.998884,0.0,0.0,0.0,0.251254,0.0,0.0,0.0,0.0,0.0,0.0,0.706627,0.706627,0.706627,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.linear.AbstractRealVector$getL1Norm<>,0.0,0.0,0.0,0.0,0.99858,0.554764,0.0,0.0,0.0,0.0,0.0,0.99858,1.0,0.997624,0.99858,0.0,0.99858,0.0,0.0,0.999058,0.0,0.0,0.998884,0.0,0.0,0.0,0.251254,0.0,0.0,0.0,0.0,0.0,0.0,0.0970874,0.205994,0.184213,0.0,0.057971,0.00131681,0.0140845,0.111111,0
org.apache.commons.math.linear.BlockFieldMatrix$add<Lorg/apache/commons/math/linear/FieldMatrix;>,0.0,0.0,0.0,0.0,0.997869,0.332146,0.0,0.000479386,0.0,0.0,0.0,0.997869,0.666192,0.996438,0.997869,0.0,0.997869,0.0,0.0,0.998587,0.0,0.0,0.998326,0.0,0.0,0.0,0.250896,0.0,0.0,0.0,0.0107523,0.0375154,0.0,0.0970874,0.325454,0.287737,0.0909091,0.231884,0.00598552,0.0669014,0.111111,0
org.apache.commons.math.distribution.FDistributionImpl$getNumeratorDegreesOfFreedom<>,0.0,0.0,0.0,0.0,0.997869,0.332146,0.0,0.000479386,0.0,0.0,0.0,0.997869,0.666192,0.996438,0.997869,0.0,0.997869,0.0,0.0,0.998587,0.0,0.0,0.998326,0.0,0.0,0.0,0.250896,0.0,0.0,0.0,0.0107523,0.0375154,0.0,0.514563,0.514563,0.514563,0.0,0.0144928,0.00011971,0.0,0.111111,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$guessParametersErrors<>,0.0,0.0,0.0,0.0,0.99858,0.554764,0.0,0.000479386,0.0,0.0,0.0,0.99858,1.0,0.997624,0.99858,0.0,0.99858,0.0,0.0,0.999058,0.0,0.0,0.998884,0.0,0.0,0.0,0.251254,0.0,0.0,0.0,0.0107523,0.0375154,0.0,0.0396792,0.423808,0.247731,0.0,0.0724638,0.00329203,0.0246479,0.222222,0
org.apache.commons.math.optimization.fitting.HarmonicFunction$getAmplitude<>,0.0,0.0,0.0,0.0,0.996449,0.287622,0.0,0.00143816,0.0,0.0,0.0,0.996449,0.399147,0.994068,0.996449,0.0,0.996449,0.0,0.0,0.997643,0.0,0.0,0.99721,0.0,0.0,0.0,0.250179,0.0,0.0,0.0,0.0259583,0.082129,0.0,0.32081,0.32081,0.32081,0.0,0.0144928,0.00011971,0.0,0.0,0
org.apache.commons.math.linear.BlockFieldMatrix$getColumnVector<I>,0.0,0.0,0.0,0.0,0.997159,0.309884,0.0,0.000958773,0.0,0.0,0.0,0.997159,0.499289,0.995252,0.997159,0.0,0.997159,0.0,0.0,0.998115,0.0,0.0,0.997768,0.0,0.0,0.0,0.250538,0.0,0.0,0.0,0.0190027,0.0626702,0.0,0.32461,0.325454,0.325383,0.0909091,0.15942,0.00418986,0.0387324,0.0555556,0
org.apache.commons.math.exception.util.LocalizedFormats$values<>,0.0,0.0,0.0,0.0,0.668324,0.0525379,0.0,0.222915,0.0,0.0,0.0,0.668324,0.00286627,0.546168,0.668324,0.0,0.668324,0.0,0.0,0.752473,0.0,0.0,0.723058,0.0,0.0,0.0,0.0845878,0.0,0.0,0.0,0.534404,0.722954,0.0,0.00548755,0.102997,0.096138,0.0,0.0,0.000179565,1.0,1.0,0
org.apache.commons.math.ode.ContinuousOutputModel$requiresDenseOutput<>,0.0,0.0,0.0,0.0,0.990767,0.153606,0.0,0.00527325,0.0,0.0,0.0,0.990767,0.152643,0.984637,0.990767,0.0,0.990767,0.0,0.0,0.993861,0.0,0.0,0.992738,0.0,0.0,0.0,0.247312,0.0,0.0,0.0,0.0639639,0.170758,0.0,0.707049,0.707049,0.707049,0.0,0.0144928,5.98551e-05,0.0,0.0,0
org.apache.commons.math.linear.BlockRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.99858,0.554764,0.0,0.0,0.0,0.0,0.0,0.99858,1.0,0.997624,0.99858,0.0,0.99858,0.0,0.0,0.999058,0.0,0.0,0.998884,0.0,0.0,0.0,0.251254,0.0,0.0,0.0,0.0,0.0,0.0,0.0590967,0.325454,0.224356,0.454545,0.275362,0.00754175,0.0598592,0.166667,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$<init><I>,0.0,0.0,0.0,0.0,0.997869,0.332146,0.0,0.000479386,0.0,0.0,0.0,0.997869,0.666192,0.996438,0.997869,0.0,0.997869,0.0,0.0,0.998587,0.0,0.0,0.998326,0.0,0.0,0.0,0.250896,0.0,0.0,0.0,0.0107523,0.0375154,0.0,0.464753,0.481638,0.473195,0.0909091,0.0289855,0.000239421,0.00352113,0.0555556,0
org.apache.commons.math.stat.descriptive.moment.Variance$<init><>,0.0,0.0,0.0,0.0,0.997869,0.332146,0.0,0.0656759,0.0,0.0,0.0,0.997869,0.666192,0.996438,0.997869,0.0,0.997869,0.0,0.0,0.998587,0.0,0.0,0.998326,0.0,0.0,0.0,0.250896,0.0,0.0,0.0,0.278983,0.481305,0.0,0.245251,0.814268,0.731417,0.0,0.0144928,0.000957682,0.0739437,0.222222,0
org.apache.commons.math.optimization.linear.SimplexTableau$getData<>,0.0,0.0,0.0,0.0,0.997159,0.309884,0.0,0.000958773,0.0,0.0,0.0,0.997159,0.499289,0.995252,0.997159,0.0,0.997159,0.0,0.0,0.998115,0.0,0.0,0.997768,0.0,0.0,0.0,0.250538,0.0,0.0,0.0,0.0190027,0.0626702,0.0,0.413677,0.413677,0.413677,0.0,0.0144928,0.000179565,0.0,0.0,0
org.apache.commons.math.stat.StatUtils$min<[D>,0.0,0.0,0.0,0.0,0.996449,0.287622,0.0,0.00143816,0.0,0.0,0.0,0.996449,0.399147,0.994068,0.996449,0.0,0.996449,0.0,0.0,0.997643,0.0,0.0,0.99721,0.0,0.0,0.0,0.250179,0.0,0.0,0.0,0.0259583,0.082129,0.0,0.243141,0.243141,0.243141,0.0909091,0.0144928,0.000179565,0.0,0.111111,0
org.apache.commons.math.util.FastMath$round<D>,0.0,0.0,0.0,0.0,0.986506,0.152271,0.0,0.00814957,0.0,0.0,0.0,0.986506,0.10399,0.97761,0.986506,0.0,0.986506,0.0,0.0,0.991015,0.0,0.0,0.989378,0.0,0.0,0.0,0.245161,0.0,0.0,0.0,0.0841734,0.210127,0.0,0.0970874,0.0970874,0.0970874,0.0909091,0.0144928,0.000299276,0.0,0.0,0
org.apache.commons.math.util.FastMath$ulp<D>,0.0,0.0,0.0,0.0,0.911932,0.128896,0.0,0.0584851,0.0,0.0,0.0,0.911932,0.0147295,0.860811,0.911932,0.0,0.911932,0.0,0.0,0.939839,0.0,0.0,0.929778,0.0,0.0,0.0,0.207527,0.0,0.0,0.0,0.261933,0.462034,0.0,0.0970874,0.0970874,0.0970874,0.0909091,0.0144928,0.000478841,0.0,0.0,0
org.apache.commons.math.exception.DimensionMismatchException$getDimension<>,0.0,0.0,0.0,0.0,0.99858,0.554764,0.0,0.0,0.0,0.0,0.0,0.99858,1.0,0.997624,0.99858,0.0,0.99858,0.0,0.0,0.999058,0.0,0.0,0.998884,0.0,0.0,0.0,0.251254,0.0,0.0,0.0,0.0,0.0,0.0,0.121148,0.121148,0.121148,0.0,0.0144928,0.00011971,0.0,0.0555556,0
org.apache.commons.math.linear.AbstractRealMatrix$setColumnVector<ILorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.99858,0.554764,0.0,0.00958773,0.0,0.0,0.0,0.99858,1.0,0.997624,0.99858,0.0,0.99858,0.0,0.0,0.999058,0.0,0.0,0.998884,0.0,0.0,0.0,0.251254,0.0,0.0,0.0,0.0929975,0.226173,0.0,0.0797805,0.484593,0.426762,0.181818,0.0724638,0.00197522,0.0211268,0.166667,0
org.apache.commons.math.ConvergingAlgorithmImpl$setAbsoluteAccuracy<D>,0.0,0.0,0.0,0.0,0.99858,0.554764,0.0,0.0,0.0,0.0,0.0,0.99858,1.0,0.997624,0.99858,0.0,0.99858,0.0,0.0,0.999058,0.0,0.0,0.998884,0.0,0.0,0.0,0.251254,0.0,0.0,0.0,0.0,0.0,0.0,0.452934,0.452934,0.452934,0.0909091,0.0289855,0.000179565,0.00352113,0.0,0
org.apache.commons.math.distribution.FDistributionImpl$<init><DD>,0.0,0.0,0.0,0.0,0.987926,0.152716,0.0,0.0071908,0.0,0.0,0.0,0.987926,0.116392,0.979948,0.987926,0.0,0.987926,0.0,0.0,0.991964,0.0,0.0,0.990499,0.0,0.0,0.0,0.245878,0.0,0.0,0.0,0.0778749,0.198277,0.0,0.0751372,0.162938,0.119038,0.181818,0.0434783,0.000299276,0.00352113,0.222222,0
org.apache.commons.math.exception.util.ArgUtils$flatten<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.821023,0.100401,0.0,0.167785,0.0,0.0,0.0,0.821023,0.00652532,0.732605,0.821023,0.0,0.821023,0.0,0.0,0.873749,0.0,0.0,0.854925,0.0,0.0,0.0,0.161649,0.0,0.0,0.0,0.46037,0.659943,0.0,0.104263,0.104263,0.104263,0.0909091,0.144928,0.00329203,0.0246479,0.0,0
org.apache.commons.math.complex.Complex$abs<>,0.0,0.0,0.0,0.0,0.99858,0.554764,0.0,0.0139022,0.0,0.0,0.0,0.99858,1.0,0.997624,0.99858,0.0,0.99858,0.0,0.0,0.999058,0.0,0.0,0.998884,0.0,0.0,0.0,0.251254,0.0,0.0,0.0,0.116221,0.26576,0.0,0.0970874,1.0,0.535637,0.0,0.0434783,0.00413001,0.0422535,0.222222,0
