method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.linear.MatrixUtils$createRowFieldMatrix<[Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161847,0.0,0.0,0.0,0.0,0.0,0.0,0.0699301,0.0712015,0.0708383,0.1,0.0740741,0.0114226,0.0392157,0.176471,0
org.apache.commons.math.linear.AbstractFieldMatrix$walkInOptimizedOrder<Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.997429,0.532273,0.0,0.000557414,0.0,0.0,0.0,0.997429,0.664953,0.996876,0.997429,0.0,0.997429,0.0,0.0,0.997707,0.0,0.0,0.997576,0.0,0.0,0.0,0.161381,0.0,0.0,0.0,0.0199394,0.0567701,0.0,0.0762874,0.0762874,0.0762874,0.5,0.111111,0.00242298,0.0,0.0,0
org.apache.commons.math.fraction.BigFractionField$getInstance<>,0.0,0.0,0.0,0.0,0.992288,0.438728,0.0,0.00167224,0.0,0.0,0.0,0.992288,0.396915,0.990637,0.992288,0.0,0.992288,0.0,0.0,0.993117,0.0,0.0,0.992727,0.0,0.0,0.0,0.160448,0.0,0.0,0.0,0.0481377,0.124282,0.0,0.0769231,0.0769231,0.0769231,0.0,0.0,0.000346141,0.0,0.0,0
org.apache.commons.math.stat.Frequency$valuesIterator<>,0.0,0.0,0.0,0.0,0.992288,0.438728,0.0,0.00167224,0.0,0.0,0.0,0.992288,0.396915,0.990637,0.992288,0.0,0.992288,0.0,0.0,0.993117,0.0,0.0,0.992727,0.0,0.0,0.0,0.160448,0.0,0.0,0.0,0.0481377,0.124282,0.0,0.951685,0.951685,0.951685,0.0,0.0185185,0.00138456,0.0,0.0588235,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$getSumImpl<>,0.0,0.0,0.0,0.0,0.997429,0.532273,0.0,0.000557414,0.0,0.0,0.0,0.997429,0.664953,0.996876,0.997429,0.0,0.997429,0.0,0.0,0.997707,0.0,0.0,0.997576,0.0,0.0,0.0,0.161381,0.0,0.0,0.0,0.0199394,0.0567701,0.0,0.45391,0.45391,0.45391,0.0,0.0185185,0.000692281,0.0,0.0588235,0
org.apache.commons.math.stat.descriptive.moment.Mean$getResult<>,0.0,0.0,0.0,0.0,0.884319,0.141254,0.0,0.0250836,0.0,0.0,0.0,0.884319,0.0376306,0.86275,0.884319,0.0,0.884319,0.0,0.0,0.895532,0.0,0.0,0.890272,0.0,0.0,0.0,0.140858,0.0,0.0,0.0,0.278348,0.481355,0.0,0.72028,0.72028,0.72028,0.0,0.0185185,0.00103842,0.0,0.0,0
org.apache.commons.math.stat.StatUtils$meanDifference<[D[D>,0.0,0.0,0.0,0.0,0.992288,0.438728,0.0,0.00167224,0.0,0.0,0.0,0.992288,0.396915,0.990637,0.992288,0.0,0.992288,0.0,0.0,0.993117,0.0,0.0,0.992727,0.0,0.0,0.0,0.160448,0.0,0.0,0.0,0.0481377,0.124282,0.0,0.100445,0.100445,0.100445,0.2,0.037037,0.00242298,0.0,0.235294,0
org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver$getInverse<>,0.0,0.0,0.0,0.0,0.979434,0.204864,0.0,0.00445931,0.0,0.0,0.0,0.979435,0.195887,0.975101,0.979434,0.0,0.979434,0.0,0.0,0.98162,0.0,0.0,0.980594,0.0,0.0,0.0,0.158116,0.0,0.0,0.0,0.0962755,0.219646,0.0,0.0,0.0,0.0,0.0,0.0925926,0.0110765,0.0326797,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getSumsq<>,0.0,0.0,0.0,0.0,0.992288,0.438728,0.0,0.00167224,0.0,0.0,0.0,0.992288,0.396915,0.990637,0.992288,0.0,0.992288,0.0,0.0,0.993117,0.0,0.0,0.992727,0.0,0.0,0.0,0.160448,0.0,0.0,0.0,0.0481377,0.124282,0.0,0.450095,0.450095,0.450095,0.0,0.0185185,0.000692281,0.0,0.0,0
org.apache.commons.math.linear.DefaultRealMatrixChangingVisitor$<init><>,0.0,0.0,0.0,0.0,0.96144,0.155285,0.0,0.0083612,0.0,0.0,0.0,0.961439,0.113111,0.953494,0.96144,0.0,0.96144,0.0,0.0,0.965469,0.0,0.0,0.963578,0.0,0.0,0.0,0.154851,0.0,0.0,0.0,0.144413,0.300042,0.0,0.190718,0.190718,0.190718,0.0,0.0185185,0.000692281,0.0,0.0,0
org.apache.commons.math.estimation.WeightedMeasurement$<init><DD>,0.0,0.0,0.0,0.0,0.902314,0.144528,0.0,0.0211817,0.0,0.0,0.0,0.902314,0.0451157,0.883659,0.902314,0.0,0.902314,0.0,0.0,0.911956,0.0,0.0,0.907433,0.0,0.0,0.0,0.144123,0.0,0.0,0.0,0.252482,0.449763,0.0,0.13096,0.13096,0.13096,0.2,0.0555556,0.00380755,0.0261438,0.0,0
org.apache.commons.math.linear.FieldVectorImpl$mapSubtractToSelf<Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161847,0.0,0.0,0.0,0.0,0.0,0.0,0.0762874,0.0762874,0.0762874,0.1,0.0555556,0.00726895,0.0130719,0.0,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParameters<>,0.0,0.0,0.0,0.0,0.989717,0.391955,0.0,0.00222965,0.0,0.0,0.0,0.989717,0.329906,0.987523,0.989717,0.0,0.989717,0.0,0.0,0.99082,0.0,0.0,0.990302,0.0,0.0,0.0,0.159981,0.0,0.0,0.0,0.0595016,0.148626,0.0,0.0470439,0.0470439,0.0470439,0.0,0.037037,0.0017307,0.00653595,0.176471,0
org.apache.commons.math.stat.descriptive.moment.Skewness$increment<D>,0.0,0.0,0.0,0.0,0.987147,0.345182,0.0,0.00278707,0.0,0.0,0.0,0.987147,0.282042,0.984412,0.987147,0.0,0.987146,0.0,0.0,0.988522,0.0,0.0,0.987876,0.0,0.0,0.0,0.159515,0.0,0.0,0.0,0.0697753,0.169549,0.0,0.72028,0.72028,0.72028,0.1,0.037037,0.00242298,0.0130719,0.0,0
org.apache.commons.math.transform.FastSineTransformer$transform<[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161847,0.0,0.0,0.0,0.0,0.0,0.0,0.58932,0.58932,0.58932,0.1,0.037037,0.00103842,0.0,0.0,0
org.apache.commons.math.geometry.Rotation$getQ3<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161847,0.0,0.0,0.0,0.0,0.0,0.0,0.558169,0.558169,0.558169,0.0,0.0185185,0.000692281,0.0,0.0,0
org.apache.commons.math.ode.AbstractIntegrator$EndTimeChecker$eventOccurred<D[DZ>,0.0,0.0,0.0,0.0,0.81491,0.128625,0.0,0.0401338,0.0,0.0,0.0,0.81491,0.0220246,0.783567,0.81491,0.0,0.81491,0.0,0.0,0.831569,0.0,0.0,0.823759,0.0,0.0,0.0,0.128265,0.0,0.0,0.0,0.363151,0.576985,0.0,0.268913,0.268913,0.268913,0.3,0.0740741,0.000346141,0.0,0.0,0
org.apache.commons.math.FunctionEvaluationException$<init><[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161847,0.0,0.0,0.0,0.0,0.0,0.0,0.124603,0.138589,0.129265,0.1,0.037037,0.00588439,0.0130719,0.176471,0
org.apache.commons.math.distribution.FDistributionImpl$getNumeratorDegreesOfFreedom<>,0.0,0.0,0.0,0.0,0.979434,0.204864,0.0,0.00445931,0.0,0.0,0.0,0.979435,0.195887,0.975101,0.979434,0.0,0.979434,0.0,0.0,0.98162,0.0,0.0,0.980594,0.0,0.0,0.0,0.158116,0.0,0.0,0.0,0.0962755,0.219646,0.0,0.268913,0.268913,0.268913,0.0,0.0185185,0.000692281,0.0,0.117647,0
org.apache.commons.math.analysis.solvers.LaguerreSolver$<init><Lorg/apache/commons/math/analysis/UnivariateRealFunction;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161847,0.0,0.0,0.0,0.0,0.0,0.0,0.138589,0.177368,0.169612,0.1,0.037037,0.00623053,0.0261438,0.0588235,0
org.apache.commons.math.estimation.LevenbergMarquardtEstimator$setInitialStepBoundFactor<D>,0.0,0.0,0.0,0.0,0.917738,0.147334,0.0,0.0178372,0.0,0.0,0.0,0.917738,0.0539846,0.901707,0.917738,0.0,0.917738,0.0,0.0,0.925982,0.0,0.0,0.922115,0.0,0.0,0.0,0.146922,0.0,0.0,0.0,0.228392,0.419093,0.0,0.13096,0.13096,0.13096,0.1,0.037037,0.00103842,0.00653595,0.0,0
org.apache.commons.math.stat.descriptive.moment.GeometricMean$<init><Lorg/apache/commons/math/stat/descriptive/summary/SumOfLogs;>,0.0,0.0,0.0,0.0,0.881748,0.140786,0.0,0.025641,0.0,0.0,0.0,0.881748,0.0367395,0.859776,0.881748,0.0,0.881748,0.0,0.0,0.89318,0.0,0.0,0.887818,0.0,0.0,0.0,0.140392,0.0,0.0,0.0,0.281878,0.485567,0.0,0.381437,0.381437,0.381437,0.1,0.037037,0.0017307,0.0130719,0.0588235,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$<init><>,0.0,0.0,0.0,0.0,0.876607,0.13985,0.0,0.0267559,0.0,0.0,0.0,0.876607,0.0350643,0.853838,0.876607,0.0,0.876607,0.0,0.0,0.888473,0.0,0.0,0.882907,0.0,0.0,0.0,0.139459,0.0,0.0,0.0,0.288826,0.493795,0.0,0.12651,0.132231,0.129371,0.0,0.0185185,0.00346141,0.0196078,0.0588235,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$<init><I>,0.0,0.0,0.0,0.0,0.997429,0.532273,0.0,0.000557414,0.0,0.0,0.0,0.997429,0.664953,0.996876,0.997429,0.0,0.997429,0.0,0.0,0.997707,0.0,0.0,0.997576,0.0,0.0,0.0,0.161381,0.0,0.0,0.0,0.0199394,0.0567701,0.0,0.193897,0.219326,0.206612,0.1,0.037037,0.00138456,0.00653595,0.0588235,0
org.apache.commons.math.stat.descriptive.moment.Variance$<init><>,0.0,0.0,0.0,0.0,0.997429,0.532273,0.0,0.0596433,0.0,0.0,0.0,0.997429,0.664953,0.996876,0.997429,0.0,0.997429,0.0,0.0,0.997707,0.0,0.0,0.997576,0.0,0.0,0.0,0.161381,0.0,0.0,0.0,0.452124,0.667207,0.0,0.239034,0.72028,0.651188,0.0,0.0185185,0.00553825,0.137255,0.176471,0
org.apache.commons.math.optimization.linear.SimplexTableau$getData<>,0.0,0.0,0.0,0.0,0.994859,0.485501,0.0,0.00111483,0.0,0.0,0.0,0.994859,0.497429,0.993754,0.994859,0.0,0.994859,0.0,0.0,0.995412,0.0,0.0,0.995152,0.0,0.0,0.0,0.160914,0.0,0.0,0.0,0.0352391,0.0948355,0.0,0.116974,0.116974,0.116974,0.0,0.0185185,0.00103842,0.0,0.0588235,0
org.apache.commons.math.stat.StatUtils$min<[D>,0.0,0.0,0.0,0.0,0.992288,0.438728,0.0,0.00167224,0.0,0.0,0.0,0.992288,0.396915,0.990637,0.992288,0.0,0.992288,0.0,0.0,0.993117,0.0,0.0,0.992727,0.0,0.0,0.0,0.160448,0.0,0.0,0.0,0.0481377,0.124282,0.0,0.994278,0.994278,0.994278,0.1,0.0185185,0.00103842,0.0,0.0588235,0
org.apache.commons.math.linear.FieldMatrixImpl$<init><[[Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.881748,0.140786,0.0,0.025641,0.0,0.0,0.0,0.881748,0.0367395,0.859776,0.881748,0.0,0.881748,0.0,0.0,0.89318,0.0,0.0,0.887818,0.0,0.0,0.0,0.140392,0.0,0.0,0.0,0.281878,0.485567,0.0,0.0661157,0.0762874,0.0728968,0.1,0.037037,0.00242298,0.0130719,0.0588235,0
org.apache.commons.math.linear.AbstractRealMatrix$setColumnVector<ILorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161847,0.0,0.0,0.0,0.0,0.0,0.0,0.0470439,0.225048,0.186541,0.2,0.0925926,0.0179993,0.0392157,0.176471,0
org.apache.commons.math.linear.OpenMapRealVector$mapTanhToSelf<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161847,0.0,0.0,0.0,0.0,0.0,0.0,0.0432295,0.0432295,0.0432295,0.0,0.0185185,0.000692281,0.0261438,0.0,0
org.apache.commons.math.distribution.FDistributionImpl$<init><DD>,0.0,0.0,0.0,0.0,0.971722,0.157156,0.0,0.00613155,0.0,0.0,0.0,0.971722,0.149496,0.96582,0.971722,0.0,0.971722,0.0,0.0,0.974705,0.0,0.0,0.973306,0.0,0.0,0.0,0.156716,0.0,0.0,0.0,0.118616,0.258399,0.0,0.268913,0.268913,0.268913,0.2,0.0555556,0.00276912,0.0196078,0.117647,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactory$newInstance<>,0.0,0.0,0.0,0.0,0.951157,0.153414,0.0,0.0105909,0.0,0.0,0.0,0.951157,0.0905864,0.941222,0.951157,0.0,0.951157,0.0,0.0,0.956212,0.0,0.0,0.95384,0.0,0.0,0.0,0.152985,0.0,0.0,0.0,0.167141,0.33447,0.0,0.177368,0.177368,0.177368,0.0,0.0,0.00103842,0.0,0.0,0
org.apache.commons.math.distribution.ZipfDistributionImpl$setNumberOfElements<I>,0.0,0.0,0.0,0.0,0.989717,0.391955,0.0,0.00222965,0.0,0.0,0.0,0.989717,0.329906,0.987523,0.989717,0.0,0.989717,0.0,0.0,0.99082,0.0,0.0,0.990302,0.0,0.0,0.0,0.159981,0.0,0.0,0.0,0.0595016,0.148626,0.0,0.138589,0.226955,0.204863,0.1,0.037037,0.00519211,0.0196078,0.0588235,0
org.apache.commons.math.complex.Complex$abs<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0172798,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161847,0.0,0.0,0.0,0.22417,0.413582,0.0,0.61157,1.0,0.680131,0.0,0.0555556,0.0238837,0.0784314,0.117647,0
org.apache.commons.math.linear.MatrixUtils$FractionMatrixConverter$start<IIIIII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161847,0.0,0.0,0.0,0.0,0.0,0.0,0.0165289,0.0165289,0.0165289,0.6,0.12963,0.0017307,0.00653595,0.176471,0
org.apache.commons.math.stat.descriptive.moment.Mean$<init><Lorg/apache/commons/math/stat/descriptive/moment/FirstMoment;>,0.0,0.0,0.0,0.0,0.92545,0.148737,0.0,0.016165,0.0,0.0,0.0,0.92545,0.0597064,0.910776,0.92545,0.0,0.92545,0.0,0.0,0.932978,0.0,0.0,0.929446,0.0,0.0,0.0,0.148321,0.0,0.0,0.0,0.215524,0.402161,0.0,0.72028,0.72028,0.72028,0.1,0.037037,0.00276912,0.0196078,0.0,0
org.apache.commons.math.stat.StatUtils$<clinit><>,0.0,0.0,0.0,0.0,0.917738,0.147334,0.0,0.0178372,0.0,0.0,0.0,0.917738,0.0539846,0.901707,0.917738,0.0,0.917738,0.0,0.0,0.925982,0.0,0.0,0.922115,0.0,0.0,0.0,0.146922,0.0,0.0,0.0,0.228392,0.419093,0.0,0.104895,0.104895,0.104895,0.0,0.0,0.0138456,0.0588235,0.235294,0
org.apache.commons.math.distribution.PoissonDistributionImpl$setMean<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00501672,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161847,0.0,0.0,0.0,0.104087,0.233517,0.0,0.0470439,0.696758,0.530409,0.1,0.037037,0.00899965,0.0326797,0.117647,0
org.apache.commons.math.linear.LUDecompositionImpl$Solver$solve<Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0111483,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161847,0.0,0.0,0.0,0.172457,0.342257,0.0,0.0,0.0,0.0,0.1,0.425926,0.0695742,0.189542,0.0,0
org.apache.commons.math.MathRuntimeException$translate<Ljava/lang/String;Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.107969,0.0,0.0,0.193423,0.0,0.0,0.0,0.107969,0.000618735,0.0905191,0.107969,0.0,0.107969,0.0,0.0,0.119508,0.0,0.0,0.114131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84986,0.995875,0.0,0.101081,0.250477,0.175779,0.2,0.0555556,0.00623053,0.0326797,0.0588235,0
org.apache.commons.math.linear.MatrixUtils$createBigMatrix<[[Ljava/math/BigDecimal;Z>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161847,0.0,0.0,0.0,0.0,0.0,0.0,0.268913,0.268913,0.268913,0.2,0.037037,0.0017307,0.0,0.470588,0
org.apache.commons.math.linear.RealVectorImpl$unitize<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161847,0.0,0.0,0.0,0.0,0.0,0.0,0.138589,0.268913,0.247192,0.0,0.0555556,0.0100381,0.0326797,0.117647,0
org.apache.commons.math.linear.DenseFieldMatrix$getSubMatrix<IIII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00111483,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161847,0.0,0.0,0.0,0.0352391,0.0948355,0.0,0.0712015,0.0712015,0.0712015,0.4,0.444444,0.103496,0.20915,0.0,0
org.apache.commons.math.stat.descriptive.moment.GeometricMean$increment<D>,0.0,0.0,0.0,0.0,0.969152,0.156689,0.0,0.00668896,0.0,0.0,0.0,0.969152,0.13845,0.962733,0.969152,0.0,0.969152,0.0,0.0,0.972398,0.0,0.0,0.970875,0.0,0.0,0.0,0.15625,0.0,0.0,0.0,0.125425,0.269687,0.0,0.72028,0.72028,0.72028,0.1,0.037037,0.00138456,0.00653595,0.0,0
org.apache.commons.math.stat.descriptive.moment.FirstMoment$clear<>,0.0,0.0,0.0,0.0,0.760925,0.118803,0.0,0.0518395,0.0,0.0,0.0,0.760925,0.0160195,0.723542,0.760925,0.0,0.760925,0.0,0.0,0.781138,0.0,0.0,0.771665,0.0,0.0,0.0,0.11847,0.0,0.0,0.0,0.418575,0.63421,0.0,0.72028,0.72028,0.72028,0.0,0.0185185,0.00415369,0.0261438,0.0,0
org.apache.commons.math.linear.AbstractFieldMatrix$getSubMatrix<[I[I>,0.0,0.0,0.0,0.0,0.994859,0.485501,0.0,0.00111483,0.0,0.0,0.0,0.994859,0.497429,0.993754,0.994859,0.0,0.994859,0.0,0.0,0.995412,0.0,0.0,0.995152,0.0,0.0,0.0,0.160914,0.0,0.0,0.0,0.0352391,0.0948355,0.0,0.0762874,0.0762874,0.0762874,0.2,0.0740741,0.00865351,0.00653595,0.0,0
org.apache.commons.math.linear.DenseFieldMatrix$getColumn<I>,0.0,0.0,0.0,0.0,0.989717,0.391955,0.0,0.00222965,0.0,0.0,0.0,0.989717,0.329906,0.987523,0.989717,0.0,0.989717,0.0,0.0,0.99082,0.0,0.0,0.990302,0.0,0.0,0.0,0.159981,0.0,0.0,0.0,0.0595016,0.148626,0.0,0.0712015,0.0712015,0.0712015,0.1,0.203704,0.0228453,0.0718954,0.0,0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionNewtonForm$value<D>,0.0,0.0,0.0,0.0,0.989717,0.391955,0.0,0.00222965,0.0,0.0,0.0,0.989717,0.329906,0.987523,0.989717,0.0,0.989717,0.0,0.0,0.99082,0.0,0.0,0.990302,0.0,0.0,0.0,0.159981,0.0,0.0,0.0,0.0595016,0.148626,0.0,0.177368,0.177368,0.177368,0.1,0.037037,0.00207684,0.0,0.0,0
org.apache.commons.math.linear.OpenMapRealVector$mapSqrt<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.161847,0.0,0.0,0.0,0.0,0.0,0.0,0.0432295,0.0432295,0.0432295,0.0,0.0185185,0.000692281,0.0,0.0,0
