method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.stat.StatUtils$meanDifference<[D[D>,0.0,0.0,0.0,0.0,0.981884,0.212792,0.0,0.0020979,0.0,0.0,0.0,0.981884,0.163647,0.978535,0.981884,0.0,0.981884,0.0,0.0,0.983569,0.0,0.0,0.982771,0.0,0.0,0.0,0.085597,0.0,0.0,0.0,0.0567256,0.134825,0.0,0.829268,0.829268,0.829268,0.2,0.037037,0.00484094,0.0,0.1875,0
org.apache.commons.math.stat.regression.SimpleRegression$<init><Lorg/apache/commons/math/distribution/TDistribution;>,0.0,0.0,0.0,0.0,0.916667,0.0622386,0.0,0.0146853,0.0,0.0,0.0,0.916667,0.0381944,0.90246,0.916667,0.0,0.916667,0.0,0.0,0.923947,0.0,0.0,0.9205,0.0,0.0,0.0,0.0799116,0.0,0.0,0.0,0.209341,0.379442,0.0,0.674797,0.674797,0.674797,0.1,0.037037,0.0200553,0.0457516,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getSumsq<>,0.0,0.0,0.0,0.0,0.981884,0.212792,0.0,0.0020979,0.0,0.0,0.0,0.981884,0.163647,0.978535,0.981884,0.0,0.981884,0.0,0.0,0.983569,0.0,0.0,0.982771,0.0,0.0,0.0,0.085597,0.0,0.0,0.0,0.0567256,0.134825,0.0,0.36068,0.36068,0.36068,0.0,0.0185185,0.00138313,0.0,0.0,0
org.apache.commons.math.linear.DefaultRealMatrixChangingVisitor$<init><>,0.0,0.0,0.0,0.0,0.952899,0.0646987,0.0,0.00769231,0.0,0.0,0.0,0.952899,0.0680642,0.944494,0.952899,0.0,0.952898,0.0,0.0,0.957162,0.0,0.0,0.955143,0.0,0.0,0.0,0.0830701,0.0,0.0,0.0,0.139778,0.28032,0.0,0.0591279,0.0591279,0.0591279,0.0,0.0185185,0.00138313,0.0,0.0,0
org.apache.commons.math.estimation.WeightedMeasurement$<init><DD>,0.0,0.0,0.0,0.0,0.855072,0.0580566,0.0,0.0265734,0.0,0.0,0.0,0.855072,0.0208554,0.832286,0.855072,0.0,0.855072,0.0,0.0,0.866953,0.0,0.0,0.861329,0.0,0.0,0.0,0.074542,0.0,0.0,0.0,0.297525,0.487918,0.0,0.488544,0.488544,0.488544,0.2,0.0555556,0.00760719,0.0261438,0.0,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParameters<>,0.0,0.0,0.0,0.0,0.978261,0.188192,0.0,0.0027972,0.0,0.0,0.0,0.978261,0.139752,0.97426,0.978261,0.0,0.978261,0.0,0.0,0.980276,0.0,0.0,0.979322,0.0,0.0,0.0,0.0852811,0.0,0.0,0.0,0.0701167,0.161234,0.0,0.0857354,0.0857354,0.0857354,0.0,0.037037,0.00414938,0.00653595,0.125,0
org.apache.commons.math.stat.descriptive.moment.Skewness$increment<D>,0.0,0.0,0.0,0.0,0.974638,0.163592,0.0,0.0034965,0.0,0.0,0.0,0.974638,0.12183,0.96999,0.974638,0.0,0.974638,0.0,0.0,0.976981,0.0,0.0,0.975871,0.0,0.0,0.0,0.0849653,0.0,0.0,0.0,0.0822233,0.183933,0.0,0.674797,0.674797,0.674797,0.1,0.037037,0.00484094,0.0130719,0.0,0
org.apache.commons.math.transform.FastSineTransformer$transform<[D>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992753,0.330918,0.991397,0.992754,0.0,0.992754,0.0,0.0,0.993434,0.0,0.0,0.993112,0.0,0.0,0.0,0.0865445,0.0,0.0,0.0,0.0,0.0,0.0,0.522542,0.522542,0.522542,0.1,0.037037,0.00207469,0.0,0.0,0
org.apache.commons.math.geometry.Rotation$getQ3<>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992753,0.330918,0.991397,0.992754,0.0,0.992754,0.0,0.0,0.993434,0.0,0.0,0.993112,0.0,0.0,0.0,0.0865445,0.0,0.0,0.0,0.0,0.0,0.0,0.486327,0.486327,0.486327,0.0,0.0185185,0.00138313,0.0,0.0,0
org.apache.commons.math.distribution.FDistributionImpl$getNumeratorDegreesOfFreedom<>,0.0,0.0,0.0,0.0,0.963768,0.0897909,0.0,0.00559441,0.0,0.0,0.0,0.963768,0.0876153,0.957216,0.963768,0.0,0.963768,0.0,0.0,0.967081,0.0,0.0,0.965512,0.0,0.0,0.0,0.0840177,0.0,0.0,0.0,0.113451,0.238279,0.0,0.150037,0.150037,0.150037,0.0,0.0185185,0.00138313,0.0,0.125,0
org.apache.commons.math.analysis.solvers.LaguerreSolver$<init><Lorg/apache/commons/math/analysis/UnivariateRealFunction;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992753,0.330918,0.991397,0.992754,0.0,0.992754,0.0,0.0,0.993434,0.0,0.0,0.993112,0.0,0.0,0.0,0.0865445,0.0,0.0,0.0,0.0,0.0,0.0,0.0436068,0.0436068,0.0436068,0.1,0.037037,0.0117566,0.0261438,0.0,0
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl$clearResult<>,0.0,0.0,0.0,0.0,0.952899,0.0646987,0.0,0.00769231,0.0,0.0,0.0,0.952899,0.0680642,0.944494,0.952899,0.0,0.952898,0.0,0.0,0.957162,0.0,0.0,0.955143,0.0,0.0,0.0,0.0830701,0.0,0.0,0.0,0.139778,0.28032,0.0,0.0384331,0.0436068,0.0418822,0.0,0.0185185,0.00414938,0.0130719,0.0625,0
org.apache.commons.math.estimation.LevenbergMarquardtEstimator$setInitialStepBoundFactor<D>,0.0,0.0,0.0,0.0,0.876812,0.0595326,0.0,0.0223776,0.0,0.0,0.0,0.876811,0.0250518,0.856871,0.876812,0.0,0.876812,0.0,0.0,0.887145,0.0,0.0,0.882253,0.0,0.0,0.0,0.0764371,0.0,0.0,0.0,0.269138,0.454646,0.0,0.488544,0.488544,0.488544,0.1,0.037037,0.00207469,0.00653595,0.0,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$<init><I>,0.0,0.0,0.0,0.0,0.98913,0.261993,0.0,0.000699301,0.0,0.0,0.0,0.98913,0.247283,0.987104,0.98913,0.0,0.98913,0.0,0.0,0.990148,0.0,0.0,0.989667,0.0,0.0,0.0,0.0862287,0.0,0.0,0.0,0.0234966,0.0615861,0.0,0.0628234,0.0923873,0.0776053,0.1,0.037037,0.00276625,0.00653595,0.0625,0
org.apache.commons.math.stat.descriptive.moment.Variance$<init><>,0.0,0.0,0.0,0.0,0.98913,0.261993,0.0,0.0727273,0.0,0.0,0.0,0.98913,0.247283,0.987104,0.98913,0.0,0.98913,0.0,0.0,0.990148,0.0,0.0,0.989667,0.0,0.0,0.0,0.0862287,0.0,0.0,0.0,0.524538,0.716444,0.0,0.115299,0.674797,0.59447,0.0,0.0185185,0.011065,0.137255,0.1875,0
org.apache.commons.math.stat.regression.SimpleRegression$clear<>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992753,0.330918,0.991397,0.992754,0.0,0.992754,0.0,0.0,0.993434,0.0,0.0,0.993112,0.0,0.0,0.0,0.0865445,0.0,0.0,0.0,0.0,0.0,0.0,0.674797,0.674797,0.674797,0.0,0.0185185,0.0124481,0.0392157,0.0,0
org.apache.commons.math.distribution.FDistributionImpl$<init><DD>,0.0,0.0,0.0,0.0,0.952899,0.0646987,0.0,0.00769231,0.0,0.0,0.0,0.952899,0.0680642,0.944494,0.952899,0.0,0.952898,0.0,0.0,0.957162,0.0,0.0,0.955143,0.0,0.0,0.0,0.0830701,0.0,0.0,0.0,0.139778,0.28032,0.0,0.150037,0.150037,0.150037,0.2,0.0555556,0.0055325,0.0196078,0.125,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactory$newInstance<>,0.0,0.0,0.0,0.0,0.923913,0.0627307,0.0,0.0132867,0.0,0.0,0.0,0.923913,0.041996,0.910821,0.923913,0.0,0.923913,0.0,0.0,0.930608,0.0,0.0,0.927438,0.0,0.0,0.0,0.0805433,0.0,0.0,0.0,0.196959,0.362844,0.0,0.0436068,0.0436068,0.0436068,0.0,0.0,0.00207469,0.0,0.0,0
org.apache.commons.math.distribution.ZipfDistributionImpl$setNumberOfElements<I>,0.0,0.0,0.0,0.0,0.978261,0.188192,0.0,0.0027972,0.0,0.0,0.0,0.978261,0.139752,0.97426,0.978261,0.0,0.978261,0.0,0.0,0.980276,0.0,0.0,0.979322,0.0,0.0,0.0,0.0852811,0.0,0.0,0.0,0.0701167,0.161234,0.0,0.101256,0.101256,0.101256,0.1,0.037037,0.0103734,0.0196078,0.0,0
org.apache.commons.math.complex.Complex$abs<>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0216783,0.0,0.0,0.0,0.992753,0.330918,0.991397,0.992754,0.0,0.992754,0.0,0.0,0.993434,0.0,0.0,0.993112,0.0,0.0,0.0,0.0865445,0.0,0.0,0.0,0.264163,0.448668,0.0,0.548411,1.0,0.62812,0.0,0.0555556,0.0477178,0.0784314,0.125,0
org.apache.commons.math.stat.StatUtils$<clinit><>,0.0,0.0,0.0,0.0,0.876812,0.0595326,0.0,0.0223776,0.0,0.0,0.0,0.876811,0.0250518,0.856871,0.876812,0.0,0.876812,0.0,0.0,0.887145,0.0,0.0,0.882253,0.0,0.0,0.0,0.0764371,0.0,0.0,0.0,0.269138,0.454646,0.0,0.719882,0.993348,0.939763,0.0,0.0,0.0276625,0.0588235,0.1875,0
org.apache.commons.math.distribution.PoissonDistributionImpl$setMean<D>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.00629371,0.0,0.0,0.0,0.992753,0.330918,0.991397,0.992754,0.0,0.992754,0.0,0.0,0.993434,0.0,0.0,0.993112,0.0,0.0,0.0,0.0865445,0.0,0.0,0.0,0.122656,0.253327,0.0,0.444937,0.64745,0.579946,0.1,0.037037,0.0145228,0.0326797,0.0625,0
org.apache.commons.math.MathRuntimeException$translate<Ljava/lang/String;Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.485507,0.0329643,0.0,0.0979021,0.0,0.0,0.0,0.485507,0.00339516,0.442499,0.485507,0.0,0.485507,0.0,0.0,0.510334,0.0,0.0,0.498601,0.0,0.0,0.0,0.0423247,0.0,0.0,0.0,0.616853,0.796135,0.0,0.128603,0.128603,0.128603,0.2,0.037037,0.0172891,0.0392157,0.0,0
org.apache.commons.math.linear.MatrixUtils$createBigMatrix<[[Ljava/math/BigDecimal;Z>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992753,0.330918,0.991397,0.992754,0.0,0.992754,0.0,0.0,0.993434,0.0,0.0,0.993112,0.0,0.0,0.0,0.0865445,0.0,0.0,0.0,0.0,0.0,0.0,0.150037,0.150037,0.150037,0.2,0.037037,0.00345781,0.0,0.5,0
org.apache.commons.math.linear.RealVectorImpl$unitize<>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992753,0.330918,0.991397,0.992754,0.0,0.992754,0.0,0.0,0.993434,0.0,0.0,0.993112,0.0,0.0,0.0,0.0865445,0.0,0.0,0.0,0.0,0.0,0.0,0.124169,0.150037,0.145726,0.0,0.0555556,0.0193638,0.0326797,0.0625,0
org.apache.commons.math.stat.descriptive.moment.GeometricMean$increment<D>,0.0,0.0,0.0,0.0,0.949275,0.0644527,0.0,0.00839161,0.0,0.0,0.0,0.949275,0.063285,0.940265,0.949275,0.0,0.949275,0.0,0.0,0.953851,0.0,0.0,0.951684,0.0,0.0,0.0,0.0827543,0.0,0.0,0.0,0.147801,0.292565,0.0,0.674797,0.674797,0.674797,0.1,0.037037,0.00276625,0.00653595,0.0,0
org.apache.commons.math.stat.correlation.PearsonsCorrelation$computeCorrelation<Lorg/apache/commons/math/linear/RealMatrix;>,0.0,0.0,0.0,0.0,0.981884,0.212792,0.0,0.0020979,0.0,0.0,0.0,0.981884,0.163647,0.978535,0.981884,0.0,0.981884,0.0,0.0,0.983569,0.0,0.0,0.982771,0.0,0.0,0.0,0.085597,0.0,0.0,0.0,0.0567256,0.134825,0.0,0.00221729,0.00221729,0.00221729,0.1,0.12963,0.033195,0.0522876,0.0,0
org.apache.commons.math.stat.descriptive.moment.FirstMoment$clear<>,0.0,0.0,0.0,0.0,0.655797,0.0445264,0.0,0.065035,0.0,0.0,0.0,0.655797,0.00683122,0.615758,0.655797,0.0,0.655797,0.0,0.0,0.677859,0.0,0.0,0.667423,0.0,0.0,0.0,0.0571699,0.0,0.0,0.0,0.493249,0.688012,0.0,0.674797,0.674797,0.674797,0.0,0.0185185,0.00829876,0.0261438,0.0,0
org.apache.commons.math.linear.decomposition.EigenDecompositionImpl$initialSplits<I>,0.0,0.0,0.0,0.0,0.945652,0.0642067,0.0,0.00909091,0.0,0.0,0.0,0.945652,0.0591033,0.936042,0.945652,0.0,0.945652,0.0,0.0,0.950537,0.0,0.0,0.948224,0.0,0.0,0.0,0.0824384,0.0,0.0,0.0,0.155522,0.304122,0.0,0.00369549,0.00369549,0.00369549,0.1,0.148148,0.179115,0.169935,0.0,0
org.apache.commons.math.analysis.solvers.LaguerreSolver$solve<DD>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992753,0.330918,0.991397,0.992754,0.0,0.992754,0.0,0.0,0.993434,0.0,0.0,0.993112,0.0,0.0,0.0,0.0865445,0.0,0.0,0.0,0.0,0.0,0.0,0.0436068,0.0436068,0.0436068,0.2,0.0555556,0.00414938,0.0,0.0,0
org.apache.commons.math.linear.SparseRealVector$getDistance<Lorg/apache/commons/math/linear/SparseRealVector;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992753,0.330918,0.991397,0.992754,0.0,0.992754,0.0,0.0,0.993434,0.0,0.0,0.993112,0.0,0.0,0.0,0.0865445,0.0,0.0,0.0,0.0,0.0,0.0,0.0184775,0.0184775,0.0184775,0.1,0.12963,0.0387275,0.0980392,0.0625,0
org.apache.commons.math.stat.descriptive.moment.Kurtosis$<init><>,0.0,0.0,0.0,0.0,0.898551,0.0610086,0.0,0.0181818,0.0,0.0,0.0,0.898551,0.0309845,0.881654,0.898551,0.0,0.898551,0.0,0.0,0.907254,0.0,0.0,0.903133,0.0,0.0,0.0,0.0783323,0.0,0.0,0.0,0.238029,0.416474,0.0,0.674797,0.674797,0.674797,0.0,0.0185185,0.00691563,0.0196078,0.0,0
org.apache.commons.math.linear.decomposition.BiDiagonalTransformer$transformToLowerBiDiagonal<>,0.0,0.0,0.0,0.0,0.960145,0.0651907,0.0,0.00629371,0.0,0.0,0.0,0.960145,0.0800121,0.95297,0.960145,0.0,0.960145,0.0,0.0,0.963777,0.0,0.0,0.962058,0.0,0.0,0.0,0.0837018,0.0,0.0,0.0,0.122656,0.253327,0.0,0.00369549,0.00369549,0.00369549,0.0,0.444444,0.183264,0.254902,0.0,0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionNewtonForm$value<D>,0.0,0.0,0.0,0.0,0.978261,0.188192,0.0,0.0027972,0.0,0.0,0.0,0.978261,0.139752,0.97426,0.978261,0.0,0.978261,0.0,0.0,0.980276,0.0,0.0,0.979322,0.0,0.0,0.0,0.0852811,0.0,0.0,0.0,0.0701167,0.161234,0.0,0.0436068,0.0436068,0.0436068,0.1,0.037037,0.00414938,0.0,0.0,0
org.apache.commons.math.optimization.DirectSearchOptimizer$minimize<Lorg/apache/commons/math/optimization/CostFunction;ILorg/apache/commons/math/optimization/ConvergenceChecker;Lorg/apache/commons/math/random/RandomVectorGenerator;I>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992753,0.330918,0.991397,0.992754,0.0,0.992754,0.0,0.0,0.993434,0.0,0.0,0.993112,0.0,0.0,0.0,0.0865445,0.0,0.0,0.0,0.0,0.0,0.0,0.264597,0.485588,0.411924,0.5,0.111111,0.00829876,0.0130719,0.0625,0
org.apache.commons.math.stat.StatUtils$sumLog<[DII>,0.0,0.0,0.0,0.0,0.98913,0.261993,0.0,0.000699301,0.0,0.0,0.0,0.98913,0.247283,0.987104,0.98913,0.0,0.98913,0.0,0.0,0.990148,0.0,0.0,0.989667,0.0,0.0,0.0,0.0862287,0.0,0.0,0.0,0.0234966,0.0615861,0.0,1.0,1.0,1.0,0.3,0.0555556,0.00345781,0.0,0.0,0
org.apache.commons.math.estimation.LevenbergMarquardtEstimator$setParRelativeTolerance<D>,0.0,0.0,0.0,0.0,0.876812,0.0595326,0.0,0.0223776,0.0,0.0,0.0,0.876811,0.0250518,0.856871,0.876812,0.0,0.876812,0.0,0.0,0.887145,0.0,0.0,0.882253,0.0,0.0,0.0,0.0764371,0.0,0.0,0.0,0.269138,0.454646,0.0,0.488544,0.488544,0.488544,0.1,0.037037,0.00207469,0.00653595,0.0,0
org.apache.commons.math.stat.Frequency$NaturalComparator$<init><>,0.0,0.0,0.0,0.0,0.978261,0.188192,0.0,0.0027972,0.0,0.0,0.0,0.978261,0.139752,0.97426,0.978261,0.0,0.978261,0.0,0.0,0.980276,0.0,0.0,0.979322,0.0,0.0,0.0,0.0852811,0.0,0.0,0.0,0.0701167,0.161234,0.0,0.304509,0.304509,0.304509,0.1,0.037037,0.00138313,0.0,0.3125,0
org.apache.commons.math.linear.SparseRealVector$mapAbsToSelf<>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992753,0.330918,0.991397,0.992754,0.0,0.992754,0.0,0.0,0.993434,0.0,0.0,0.993112,0.0,0.0,0.0,0.0865445,0.0,0.0,0.0,0.0,0.0,0.0,0.0184775,0.0184775,0.0184775,0.0,0.037037,0.0138313,0.0261438,0.0625,0
org.apache.commons.math.util.MathUtils$factorialDouble<I>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0013986,0.0,0.0,0.0,0.992753,0.330918,0.991397,0.992754,0.0,0.992754,0.0,0.0,0.993434,0.0,0.0,0.993112,0.0,0.0,0.0,0.0865445,0.0,0.0,0.0,0.0415258,0.102881,0.0,0.0362158,1.0,0.478788,0.1,0.0185185,0.0138313,0.0261438,0.125,0
org.apache.commons.math.linear.SparseRealVector$mapLog10<>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992753,0.330918,0.991397,0.992754,0.0,0.992754,0.0,0.0,0.993434,0.0,0.0,0.993112,0.0,0.0,0.0,0.0865445,0.0,0.0,0.0,0.0,0.0,0.0,0.0184775,0.0184775,0.0184775,0.0,0.0185185,0.00207469,0.0,0.0625,0
org.apache.commons.math.linear.AbstractRealMatrix$1$start<IIIIII>,0.0,0.0,0.0,0.0,0.927536,0.0629766,0.0,0.0125874,0.0,0.0,0.0,0.927536,0.0441684,0.91501,0.927536,0.0,0.927536,0.0,0.0,0.933936,0.0,0.0,0.930906,0.0,0.0,0.0,0.0808591,0.0,0.0,0.0,0.190536,0.354073,0.0,0.0635625,0.0635625,0.0635625,0.6,0.12963,0.00691563,0.0196078,0.0625,0
org.apache.commons.math.linear.RealMatrixImpl$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixChangingVisitor;IIII>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992753,0.330918,0.991397,0.992754,0.0,0.992754,0.0,0.0,0.993434,0.0,0.0,0.993112,0.0,0.0,0.0,0.0865445,0.0,0.0,0.0,0.0,0.0,0.0,0.0635625,0.0672579,0.0662021,0.5,0.166667,0.0325035,0.0392157,0.4375,0
org.apache.commons.math.optimization.MultiDirectional$evaluateNewSimplex<[Lorg/apache/commons/math/optimization/PointCostPair;D>,0.0,0.0,0.0,0.0,0.98913,0.261993,0.0,0.000699301,0.0,0.0,0.0,0.98913,0.247283,0.987104,0.98913,0.0,0.98913,0.0,0.0,0.990148,0.0,0.0,0.989667,0.0,0.0,0.0,0.0862287,0.0,0.0,0.0,0.0234966,0.0615861,0.0,0.322986,0.485588,0.444937,0.2,0.166667,0.0518672,0.0718954,0.0625,0
org.apache.commons.math.linear.SparseRealVector$getL1Distance<Lorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0,0.0,0.0,0.0,0.992753,0.330918,0.991397,0.992754,0.0,0.992754,0.0,0.0,0.993434,0.0,0.0,0.993112,0.0,0.0,0.0,0.0865445,0.0,0.0,0.0,0.0,0.0,0.0,0.0184775,0.0184775,0.0184775,0.1,0.037037,0.011065,0.0196078,0.0625,0
org.apache.commons.math.analysis.solvers.LaguerreSolver$solve<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DD>,0.0,0.0,0.0,0.0,0.992754,0.507995,0.0,0.0027972,0.0,0.0,0.0,0.992753,0.330918,0.991397,0.992754,0.0,0.992754,0.0,0.0,0.993434,0.0,0.0,0.993112,0.0,0.0,0.0,0.0865445,0.0,0.0,0.0,0.0701167,0.161234,0.0,0.0436068,0.0436068,0.0436068,0.3,0.203704,0.082296,0.124183,0.0,0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator$getMaxStep<>,0.0,0.0,0.0,0.0,0.84058,0.0570726,0.0,0.0293706,0.0,0.0,0.0,0.84058,0.0186795,0.816005,0.84058,0.0,0.84058,0.0,0.0,0.853444,0.0,0.0,0.847355,0.0,0.0,0.0,0.0732786,0.0,0.0,0.0,0.315249,0.508017,0.0,0.150037,0.150037,0.150037,0.0,0.0185185,0.00138313,0.0,0.0,0
