method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.linear.AbstractFieldMatrix$walkInOptimizedOrder<Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000489237,0.0,0.0,0.0,0.992683,0.331703,0.99123,0.992683,0.0,0.992683,0.0,0.0,0.993411,0.0,0.0,0.993068,0.0,0.0,0.0,0.165784,0.0,0.0,0.0,0.0215471,0.0541043,0.0,0.245587,0.245587,0.245587,0.5,0.0869565,0.00224143,0.0,0.0,0
org.apache.commons.math.fraction.BigFractionField$getInstance<>,0.0,0.0,0.0,0.0,0.953659,0.0931174,0.0,0.00831703,0.0,0.0,0.0,0.953659,0.0503153,0.944884,0.953659,0.0,0.953659,0.0,0.0,0.958107,0.0,0.0,0.956008,0.0,0.0,0.0,0.159267,0.0,0.0,0.0,0.168679,0.303043,0.0,0.246106,0.246106,0.246106,0.0,0.0,0.000320205,0.0,0.0,0
org.apache.commons.math.stat.Frequency$valuesIterator<>,0.0,0.0,0.0,0.0,0.987805,0.237914,0.0,0.00146771,0.0,0.0,0.0,0.987805,0.198044,0.985397,0.987805,0.0,0.987805,0.0,0.0,0.989013,0.0,0.0,0.988443,0.0,0.0,0.0,0.164969,0.0,0.0,0.0,0.052019,0.118445,0.0,0.96054,0.96054,0.96054,0.0,0.0144928,0.00128082,0.0,0.0588235,0
org.apache.commons.math.optimization.fitting.HarmonicFitter$<init><Lorg/apache/commons/math/optimization/DifferentiableMultivariateVectorialOptimizer;[D>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.16459,0.16459,0.16459,0.2,0.0434783,0.00416266,0.0138249,0.0,0
org.apache.commons.math.analysis.integration.LegendreGaussIntegrator$stage<Lorg/apache/commons/math/analysis/UnivariateRealFunction;DDI>,0.0,0.0,0.0,0.0,0.990244,0.261729,0.0,0.000978474,0.0,0.0,0.0,0.990244,0.248166,0.988312,0.990244,0.0,0.990244,0.0,0.0,0.991213,0.0,0.0,0.990756,0.0,0.0,0.0,0.165377,0.0,0.0,0.0,0.0380804,0.0903822,0.0,0.321911,0.321911,0.321911,0.4,0.15942,0.0185719,0.0368664,0.0,0
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer$setConvergenceChecker<Lorg/apache/commons/math/optimization/VectorialConvergenceChecker;>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000489237,0.0,0.0,0.0,0.992683,0.331703,0.99123,0.992683,0.0,0.992683,0.0,0.0,0.993411,0.0,0.0,0.993068,0.0,0.0,0.0,0.165784,0.0,0.0,0.0,0.0215471,0.0541043,0.0,0.284528,0.284528,0.284528,0.1,0.0289855,0.00128082,0.00460829,0.0,0
org.apache.commons.math.stat.descriptive.moment.Mean$getResult<>,0.0,0.0,0.0,0.0,0.85122,0.083115,0.0,0.028865,0.0,0.0,0.0,0.85122,0.0139885,0.826576,0.85122,0.0,0.851219,0.0,0.0,0.864101,0.0,0.0,0.858023,0.0,0.0,0.0,0.142159,0.0,0.0,0.0,0.350918,0.509899,0.0,0.771547,0.771547,0.771547,0.0,0.0144928,0.000960615,0.0,0.0,0
org.apache.commons.math.stat.StatUtils$meanDifference<[D[D>,0.0,0.0,0.0,0.0,0.987805,0.237914,0.0,0.00146771,0.0,0.0,0.0,0.987805,0.198044,0.985397,0.987805,0.0,0.987805,0.0,0.0,0.989013,0.0,0.0,0.988443,0.0,0.0,0.0,0.164969,0.0,0.0,0.0,0.052019,0.118445,0.0,0.265317,0.265317,0.265317,0.2,0.0289855,0.00224143,0.0,0.235294,0
org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver$getInverse<>,0.0,0.0,0.0,0.0,0.94878,0.0926411,0.0,0.0092955,0.0,0.0,0.0,0.948781,0.0452905,0.939141,0.94878,0.0,0.948781,0.0,0.0,0.953675,0.0,0.0,0.951365,0.0,0.0,0.0,0.158452,0.0,0.0,0.0,0.180617,0.318764,0.0,0.169263,0.183281,0.180945,0.0,0.0724638,0.0102466,0.0230415,0.0588235,0
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics$getSumSq<>,0.0,0.0,0.0,0.0,0.985366,0.214099,0.0,0.00195695,0.0,0.0,0.0,0.985366,0.164629,0.982485,0.985366,0.0,0.985366,0.0,0.0,0.986813,0.0,0.0,0.98613,0.0,0.0,0.0,0.164562,0.0,0.0,0.0,0.0642991,0.141646,0.0,0.498442,0.498442,0.498442,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getSumsq<>,0.0,0.0,0.0,0.0,0.987805,0.237914,0.0,0.00146771,0.0,0.0,0.0,0.987805,0.198044,0.985397,0.987805,0.0,0.987805,0.0,0.0,0.989013,0.0,0.0,0.988443,0.0,0.0,0.0,0.164969,0.0,0.0,0.0,0.052019,0.118445,0.0,0.550883,0.550883,0.550883,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.linear.DefaultRealMatrixChangingVisitor$<init><>,0.0,0.0,0.0,0.0,0.960976,0.0938318,0.0,0.00684932,0.0,0.0,0.0,0.960976,0.0602078,0.953519,0.960976,0.0,0.960976,0.0,0.0,0.964748,0.0,0.0,0.962968,0.0,0.0,0.0,0.160489,0.0,0.0,0.0,0.14945,0.276799,0.0,0.339045,0.339045,0.339045,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.estimation.WeightedMeasurement$<init><DD>,0.0,0.0,0.0,0.0,0.902439,0.0881162,0.0,0.018591,0.0,0.0,0.0,0.902439,0.0226161,0.885134,0.902439,0.0,0.902439,0.0,0.0,0.911348,0.0,0.0,0.907144,0.0,0.0,0.0,0.150713,0.0,0.0,0.0,0.272839,0.428643,0.0,0.290239,0.290239,0.290239,0.2,0.0434783,0.00352225,0.0184332,0.0,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParameters<>,0.0,0.0,0.0,0.0,0.985366,0.214099,0.0,0.00195695,0.0,0.0,0.0,0.985366,0.164629,0.982485,0.985366,0.0,0.985366,0.0,0.0,0.986813,0.0,0.0,0.98613,0.0,0.0,0.0,0.164562,0.0,0.0,0.0,0.0642991,0.141646,0.0,0.221703,0.221703,0.221703,0.0,0.0289855,0.00160102,0.00460829,0.176471,0
org.apache.commons.math.stat.descriptive.moment.Skewness$increment<D>,0.0,0.0,0.0,0.0,0.982927,0.190283,0.0,0.00244618,0.0,0.0,0.0,0.982927,0.140761,0.979575,0.982927,0.0,0.982927,0.0,0.0,0.984611,0.0,0.0,0.983816,0.0,0.0,0.0,0.164155,0.0,0.0,0.0,0.0754012,0.161587,0.0,0.771547,0.771547,0.771547,0.1,0.0289855,0.00224143,0.00921659,0.0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$getGeometricMean<>,0.0,0.0,0.0,0.0,0.987805,0.237914,0.0,0.00146771,0.0,0.0,0.0,0.987805,0.198044,0.985397,0.987805,0.0,0.987805,0.0,0.0,0.989013,0.0,0.0,0.988443,0.0,0.0,0.0,0.164969,0.0,0.0,0.0,0.052019,0.118445,0.0,0.556594,0.556594,0.556594,0.0,0.0144928,0.00128082,0.0,0.117647,0
org.apache.commons.math.geometry.Rotation$getQ3<>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.639148,0.639148,0.639148,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.linear.AbstractRealVector$getL1Norm<>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.0233645,0.0233645,0.0233645,0.0,0.057971,0.00704451,0.0184332,0.0588235,0
org.apache.commons.math.linear.BlockFieldMatrix$add<Lorg/apache/commons/math/linear/FieldMatrix;>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000489237,0.0,0.0,0.0,0.992683,0.331703,0.99123,0.992683,0.0,0.992683,0.0,0.0,0.993411,0.0,0.0,0.993068,0.0,0.0,0.0,0.165784,0.0,0.0,0.0,0.0215471,0.0541043,0.0,0.0482866,0.170301,0.145898,0.1,0.231884,0.0320205,0.0875576,0.0588235,0
org.apache.commons.math.FunctionEvaluationException$<init><[D>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.0358255,0.296469,0.167186,0.1,0.0289855,0.00544348,0.00921659,0.294118,0
org.apache.commons.math.distribution.FDistributionImpl$getNumeratorDegreesOfFreedom<>,0.0,0.0,0.0,0.0,0.97561,0.118838,0.0,0.00391389,0.0,0.0,0.0,0.97561,0.0977995,0.970865,0.97561,0.0,0.97561,0.0,0.0,0.978,0.0,0.0,0.976871,0.0,0.0,0.0,0.162933,0.0,0.0,0.0,0.104038,0.209332,0.0,0.402908,0.402908,0.402908,0.0,0.0144928,0.00064041,0.0,0.117647,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$guessParametersErrors<>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.000489237,0.0,0.0,0.0,0.995122,0.498778,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0215471,0.0541043,0.0,0.291277,0.291277,0.291277,0.0,0.0724638,0.0198527,0.0322581,0.0,0
org.apache.commons.math.optimization.fitting.HarmonicFunction$getAmplitude<>,0.0,0.0,0.0,0.0,0.987805,0.237914,0.0,0.00146771,0.0,0.0,0.0,0.987805,0.198044,0.985397,0.987805,0.0,0.987805,0.0,0.0,0.989013,0.0,0.0,0.988443,0.0,0.0,0.0,0.164969,0.0,0.0,0.0,0.052019,0.118445,0.0,0.16459,0.16459,0.16459,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.linear.BlockFieldMatrix$getColumnVector<I>,0.0,0.0,0.0,0.0,0.990244,0.261729,0.0,0.000978474,0.0,0.0,0.0,0.990244,0.248166,0.988312,0.990244,0.0,0.990244,0.0,0.0,0.991213,0.0,0.0,0.990756,0.0,0.0,0.0,0.165377,0.0,0.0,0.0,0.0380804,0.0903822,0.0,0.169263,0.170301,0.170215,0.1,0.15942,0.0224143,0.0506912,0.0588235,0
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl$clearResult<>,0.0,0.0,0.0,0.0,0.968293,0.0945463,0.0,0.0053816,0.0,0.0,0.0,0.968293,0.0746662,0.962179,0.968293,0.0,0.968293,0.0,0.0,0.971379,0.0,0.0,0.969922,0.0,0.0,0.0,0.161711,0.0,0.0,0.0,0.12818,0.246265,0.0,0.324507,0.328141,0.32693,0.0,0.0144928,0.00192123,0.00921659,0.0588235,0
org.apache.commons.math.analysis.interpolation.SplineInterpolator$<init><>,0.0,0.0,0.0,0.0,0.985366,0.214099,0.0,0.00195695,0.0,0.0,0.0,0.985366,0.164629,0.982485,0.985366,0.0,0.985366,0.0,0.0,0.986813,0.0,0.0,0.98613,0.0,0.0,0.0,0.164562,0.0,0.0,0.0,0.0642991,0.141646,0.0,0.328141,0.328141,0.328141,0.0,0.0144928,0.00064041,0.0,0.0,0
org.apache.commons.math.estimation.LevenbergMarquardtEstimator$setInitialStepBoundFactor<D>,0.0,0.0,0.0,0.0,0.917073,0.0895451,0.0,0.0156556,0.0,0.0,0.0,0.917073,0.0270387,0.902083,0.917073,0.0,0.917073,0.0,0.0,0.924757,0.0,0.0,0.921131,0.0,0.0,0.0,0.153157,0.0,0.0,0.0,0.246807,0.399413,0.0,0.290239,0.290239,0.290239,0.1,0.0289855,0.000960615,0.00460829,0.0,0
org.apache.commons.math.linear.BlockRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.0482866,0.170301,0.149965,0.5,0.275362,0.0403458,0.078341,0.0588235,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$<init><>,0.0,0.0,0.0,0.0,0.848781,0.0828768,0.0,0.0293542,0.0,0.0,0.0,0.848781,0.0137235,0.823816,0.848781,0.0,0.84878,0.0,0.0,0.861839,0.0,0.0,0.855678,0.0,0.0,0.0,0.141752,0.0,0.0,0.0,0.354262,0.513194,0.0,0.166147,0.291277,0.264382,0.0,0.0144928,0.00416266,0.0184332,0.117647,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$<init><I>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.000489237,0.0,0.0,0.0,0.992683,0.331703,0.99123,0.992683,0.0,0.992683,0.0,0.0,0.993411,0.0,0.0,0.993068,0.0,0.0,0.0,0.165784,0.0,0.0,0.0,0.0215471,0.0541043,0.0,0.341641,0.362409,0.352025,0.1,0.0289855,0.00128082,0.00460829,0.0588235,0
org.apache.commons.math.stat.descriptive.moment.Variance$<init><>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.0626223,0.0,0.0,0.0,0.992683,0.331703,0.99123,0.992683,0.0,0.992683,0.0,0.0,0.993411,0.0,0.0,0.993068,0.0,0.0,0.0,0.165784,0.0,0.0,0.0,0.538803,0.677747,0.0,0.0716511,0.771547,0.66964,0.0,0.0144928,0.00512328,0.0967742,0.235294,0
org.apache.commons.math.optimization.linear.SimplexTableau$getData<>,0.0,0.0,0.0,0.0,0.990244,0.261729,0.0,0.000978474,0.0,0.0,0.0,0.990244,0.248166,0.988312,0.990244,0.0,0.990244,0.0,0.0,0.991213,0.0,0.0,0.990756,0.0,0.0,0.0,0.165377,0.0,0.0,0.0,0.0380804,0.0903822,0.0,0.278816,0.278816,0.278816,0.0,0.0144928,0.000960615,0.0,0.0,0
org.apache.commons.math.stat.StatUtils$min<[D>,0.0,0.0,0.0,0.0,0.987805,0.237914,0.0,0.00146771,0.0,0.0,0.0,0.987805,0.198044,0.985397,0.987805,0.0,0.987805,0.0,0.0,0.989013,0.0,0.0,0.988443,0.0,0.0,0.0,0.164969,0.0,0.0,0.0,0.052019,0.118445,0.0,0.069055,0.069055,0.069055,0.1,0.0144928,0.000960615,0.0,0.117647,0
org.apache.commons.math.linear.AbstractRealMatrix$setColumnVector<ILorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.992683,0.285544,0.0,0.010274,0.0,0.0,0.0,0.992683,0.331703,0.99123,0.992683,0.0,0.992683,0.0,0.0,0.993411,0.0,0.0,0.993068,0.0,0.0,0.0,0.165784,0.0,0.0,0.0,0.191972,0.333346,0.0,0.221703,0.367082,0.335633,0.2,0.0724638,0.0166507,0.0276498,0.176471,0
org.apache.commons.math.distribution.FDistributionImpl$<init><DD>,0.0,0.0,0.0,0.0,0.968293,0.0945463,0.0,0.0053816,0.0,0.0,0.0,0.968293,0.0746662,0.962179,0.968293,0.0,0.968293,0.0,0.0,0.971379,0.0,0.0,0.969922,0.0,0.0,0.0,0.161711,0.0,0.0,0.0,0.12818,0.246265,0.0,0.402908,0.402908,0.402908,0.2,0.0434783,0.00256164,0.0138249,0.117647,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactory$newInstance<>,0.0,0.0,0.0,0.0,0.946341,0.0924029,0.0,0.00978474,0.0,0.0,0.0,0.946342,0.0431207,0.936274,0.946341,0.0,0.946342,0.0,0.0,0.951457,0.0,0.0,0.949043,0.0,0.0,0.0,0.158045,0.0,0.0,0.0,0.186362,0.326185,0.0,0.328141,0.328141,0.328141,0.0,0.0,0.000960615,0.0,0.0,0
org.apache.commons.math.complex.Complex$abs<>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0151663,0.0,0.0,0.0,0.995122,0.498778,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.242245,0.394161,0.0,0.0623053,1.0,0.640906,0.0,0.0434783,0.0220941,0.0552995,0.176471,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator$resetTables<I>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.00391389,0.0,0.0,0.0,0.995122,0.498778,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.104038,0.209332,0.0,0.0628245,0.0628245,0.0628245,0.1,0.130435,0.0435479,0.101382,0.0588235,0
org.apache.commons.math.linear.MatrixUtils$FractionMatrixConverter$start<IIIIII>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.196781,0.196781,0.196781,0.6,0.101449,0.00160102,0.00460829,0.176471,0
org.apache.commons.math.linear.BlockRealMatrix$toBlocksLayout<[[D>,0.0,0.0,0.0,0.0,0.768293,0.0750178,0.0,0.045499,0.0,0.0,0.0,0.768293,0.00810707,0.734202,0.768293,0.0,0.768293,0.0,0.0,0.786553,0.0,0.0,0.77794,0.0,0.0,0.0,0.12831,0.0,0.0,0.0,0.452324,0.604429,0.0,0.0482866,0.170301,0.137451,0.1,0.289855,0.0435479,0.115207,0.0588235,0
org.apache.commons.math.stat.StatUtils$<clinit><>,0.0,0.0,0.0,0.0,0.912195,0.0890688,0.0,0.0166341,0.0,0.0,0.0,0.912195,0.0254007,0.896422,0.912195,0.0,0.912195,0.0,0.0,0.920292,0.0,0.0,0.916471,0.0,0.0,0.0,0.152342,0.0,0.0,0.0,0.255729,0.40957,0.0,0.069055,0.069055,0.069055,0.0,0.0,0.0128082,0.0414747,0.294118,0
org.apache.commons.math.linear.ArrayFieldVector$append<Lorg/apache/commons/math/FieldElement;>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.0,0.0,0.0,0.0,0.995122,0.498778,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.0,0.0,0.0,0.169263,0.169263,0.169263,0.1,0.0434783,0.00864553,0.0138249,0.0,0
org.apache.commons.math.distribution.PoissonDistributionImpl$setMean<D>,0.0,0.0,0.0,0.0,0.995122,0.523696,0.0,0.00489237,0.0,0.0,0.0,0.995122,0.498778,0.99415,0.995122,0.0,0.995122,0.0,0.0,0.995609,0.0,0.0,0.995379,0.0,0.0,0.0,0.166191,0.0,0.0,0.0,0.120509,0.234813,0.0,0.221703,0.752336,0.616476,0.1,0.0289855,0.00832533,0.0230415,0.117647,0
org.apache.commons.math.linear.NonSquareMatrixException$<init><II>,0.0,0.0,0.0,0.0,0.958537,0.0935937,0.0,0.00733855,0.0,0.0,0.0,0.958537,0.0565224,0.950638,0.958537,0.0,0.958537,0.0,0.0,0.962535,0.0,0.0,0.960648,0.0,0.0,0.0,0.160081,0.0,0.0,0.0,0.156057,0.285953,0.0,0.183281,0.183281,0.183281,0.2,0.0434783,0.00480307,0.00460829,0.0,0
