method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet$SegmentsBuilder$visitInternalNode<Lorg/apache/commons/math3/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.997107,0.330233,0.0,0.00429379,0.0,0.0,0.0,0.997107,0.0997107,0.995085,0.997107,0.0,0.997107,0.0,0.0,0.998121,0.0,0.0,0.997764,0.0,0.0,0.0,0.151054,0.0,0.0,0.0,0.0590647,0.293869,0.0,1.0,1.0,1.0,0.0714286,0.0144231,0.000596534,0.0105263,0.0,0
org.apache.commons.math3.linear.AbstractRealMatrix$setColumn<I[D>,0.0,0.0,0.0,0.0,0.999357,0.627907,0.0,0.00361582,0.0,0.0,0.0,0.999357,0.333119,0.998906,0.999357,0.0,0.999357,0.0,0.0,0.999583,0.0,0.0,0.999503,0.0,0.0,0.0,0.151724,0.0,0.0,0.0,0.0531274,0.282169,0.0,1.0,1.0,1.0,0.142857,0.0240385,0.000984281,0.0126316,0.0,0
org.apache.commons.math3.linear.DiagonalMatrix$getRowDimension<>,0.0,0.0,0.0,0.0,0.91289,0.244651,0.0,0.060791,0.0,0.0,0.0,0.91289,0.00335621,0.860264,0.91289,0.0,0.91289,0.0,0.0,0.941703,0.0,0.0,0.931629,0.0,0.0,0.0,0.125958,0.0,0.0,0.0,0.262509,0.563297,0.0,0.214055,0.214055,0.214055,0.0,0.00480769,8.94801e-05,0.0,0.1,0
org.apache.commons.math3.optimization.direct.SimplexOptimizer$2$<init><Lorg/apache/commons/math3/optimization/direct/SimplexOptimizer;Z>,0.0,0.0,0.0,0.0,0.991,0.28986,0.0,0.00587571,0.0,0.0,0.0,0.991,0.0341724,0.984775,0.991,0.0,0.991,0.0,0.0,0.994142,0.0,0.0,0.993035,0.0,0.0,0.0,0.149234,0.0,0.0,0.0,0.071381,0.316765,0.0,1.0,1.0,1.0,0.142857,0.00480769,0.000238614,0.0,0.0,0
org.apache.commons.math3.dfp.Dfp$atan<>,0.0,0.0,0.0,0.0,0.998714,0.423256,0.0,0.000451977,0.0,0.0,0.0,0.998714,0.199743,0.997813,0.998714,0.0,0.998714,0.0,0.0,0.999166,0.0,0.0,0.999006,0.0,0.0,0.0,0.151533,0.0,0.0,0.0,0.012453,0.182885,0.0,0.260097,0.260097,0.260097,0.0,0.00480769,5.96534e-05,0.0,0.1,0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$inverse<[I>,0.0,0.0,0.0,0.0,0.994214,0.291721,0.0,0.00361582,0.0,0.0,0.0,0.994214,0.0523271,0.990191,0.994214,0.0,0.994214,0.0,0.0,0.996239,0.0,0.0,0.995525,0.0,0.0,0.0,0.150192,0.0,0.0,0.0,0.0531274,0.282169,0.0,0.482229,1.0,0.870557,0.0714286,0.0144231,0.000566707,0.00631579,0.1,0
org.apache.commons.math3.dfp.DfpField$getLn2Split<>,0.0,0.0,0.0,0.0,0.994536,0.291907,0.0,0.00338983,0.0,0.0,0.0,0.994536,0.055252,0.990734,0.994536,0.0,0.994536,0.0,0.0,0.996448,0.0,0.0,0.995774,0.0,0.0,0.0,0.150287,0.0,0.0,0.0,0.0510332,0.277924,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolver$<init><>,0.0,0.0,0.0,0.0,0.996786,0.311628,0.0,0.00180791,0.0,0.0,0.0,0.996786,0.0906169,0.994541,0.996786,0.0,0.996786,0.0,0.0,0.997912,0.0,0.0,0.997515,0.0,0.0,0.0,0.150958,0.0,0.0,0.0,0.0340221,0.24069,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.linear.AbstractRealMatrix$getColumnVector<I>,0.0,0.0,0.0,0.0,0.993571,0.291349,0.0,0.0040678,0.0,0.0,0.0,0.993571,0.0473129,0.989106,0.993571,0.0,0.993571,0.0,0.0,0.99582,0.0,0.0,0.995027,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0571385,0.290125,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.0,0.0,0
org.apache.commons.math3.analysis.solvers.AbstractUnivariateDifferentiableSolver$<init><D>,0.0,0.0,0.0,0.0,0.998714,0.423256,0.0,0.000451977,0.0,0.0,0.0,0.998714,0.199743,0.997813,0.998714,0.0,0.998714,0.0,0.0,0.999166,0.0,0.0,0.999006,0.0,0.0,0.0,0.151533,0.0,0.0,0.0,0.012453,0.182885,0.0,0.617932,0.617932,0.617932,0.0714286,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.analysis.function.Gaussian$<init><DD>,0.0,0.0,0.0,0.0,0.998071,0.386047,0.0,0.000903955,0.0,0.0,0.0,0.998071,0.142582,0.996721,0.998071,0.0,0.998071,0.0,0.0,0.998748,0.0,0.0,0.998509,0.0,0.0,0.0,0.151341,0.0,0.0,0.0,0.0210268,0.207797,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000298267,0.00210526,0.0,0
org.apache.commons.math3.analysis.integration.LegendreGaussIntegrator$stage<I>,0.0,0.0,0.0,0.0,0.998393,0.404651,0.0,0.000677966,0.0,0.0,0.0,0.998393,0.166399,0.997267,0.998393,0.0,0.998393,0.0,0.0,0.998957,0.0,0.0,0.998758,0.0,0.0,0.0,0.151437,0.0,0.0,0.0,0.0170111,0.196522,0.0,0.928918,1.0,0.984204,0.0714286,0.0384615,0.00181943,0.0168421,0.1,0
org.apache.commons.math3.complex.ComplexFormat$getRealFormat<>,0.0,0.0,0.0,0.0,0.980392,0.283721,0.0,0.0133333,0.0,0.0,0.0,0.980392,0.0158128,0.967076,0.980392,0.0,0.980392,0.0,0.0,0.987191,0.0,0.0,0.984797,0.0,0.0,0.0,0.146073,0.0,0.0,0.0,0.114756,0.386754,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$changeIndexSign<I>,0.0,0.0,0.0,0.0,0.997107,0.330233,0.0,0.00158192,0.0,0.0,0.0,0.997107,0.0997107,0.995085,0.997107,0.0,0.997107,0.0,0.0,0.998121,0.0,0.0,0.997764,0.0,0.0,0.0,0.151054,0.0,0.0,0.0,0.0311035,0.233706,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.exception.ZeroException$<init><Lorg/apache/commons/math3/exception/util/Localizable;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996143,0.292837,0.0,0.00225989,0.0,0.0,0.0,0.996143,0.0766264,0.993452,0.996143,0.0,0.996143,0.0,0.0,0.997494,0.0,0.0,0.997017,0.0,0.0,0.0,0.150766,0.0,0.0,0.0,0.0394081,0.253073,0.0,0.0436187,1.0,0.521809,0.142857,0.0144231,0.000149134,0.00210526,0.1,0
org.apache.commons.math3.linear.Array2DRowFieldMatrix$walkInRowOrder<Lorg/apache/commons/math3/linear/FieldMatrixChangingVisitor;IIII>,0.0,0.0,0.0,0.0,0.999357,0.627907,0.0,0.0,0.0,0.0,0.0,0.999357,0.333119,0.998906,0.999357,0.0,0.999357,0.0,0.0,0.999583,0.0,0.0,0.999503,0.0,0.0,0.0,0.151724,0.0,0.0,0.0,0.0,0.138962,0.0,1.0,1.0,1.0,0.357143,0.0432692,0.00140186,0.0126316,0.0,0
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator$getIterations<>,0.0,0.0,0.0,0.0,0.996143,0.292837,0.0,0.00225989,0.0,0.0,0.0,0.996143,0.0766264,0.993452,0.996143,0.0,0.996143,0.0,0.0,0.997494,0.0,0.0,0.997017,0.0,0.0,0.0,0.150766,0.0,0.0,0.0,0.0394081,0.253073,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.util.Decimal64$sin<>,0.0,0.0,0.0,0.0,0.999357,0.627907,0.0,0.0,0.0,0.0,0.0,0.999357,0.333119,0.998906,0.999357,0.0,0.999357,0.0,0.0,0.999583,0.0,0.0,0.999503,0.0,0.0,0.0,0.151724,0.0,0.0,0.0,0.0,0.138962,0.0,0.260097,0.260097,0.260097,0.0,0.00480769,5.96534e-05,0.0,0.1,0
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegression$newCovarianceData<[[D>,0.0,0.0,0.0,0.0,0.992928,0.290977,0.0,0.00451977,0.0,0.0,0.0,0.992928,0.0431708,0.988022,0.992928,0.0,0.992928,0.0,0.0,0.995401,0.0,0.0,0.994529,0.0,0.0,0.0,0.149808,0.0,0.0,0.0,0.0609435,0.297476,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.00026844,0.00421053,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$getElements<>,0.0,0.0,0.0,0.0,0.987464,0.287814,0.0,0.00836158,0.0,0.0,0.0,0.987464,0.0246866,0.978846,0.987464,0.0,0.987464,0.0,0.0,0.991831,0.0,0.0,0.990292,0.0,0.0,0.0,0.14818,0.0,0.0,0.0,0.0878521,0.345019,0.0,0.424879,1.0,0.616586,0.0,0.00961538,0.000417574,0.00421053,0.1,0
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor$visitOrder<Lorg/apache/commons/math3/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.99775,0.367442,0.0,0.00112994,0.0,0.0,0.0,0.99775,0.124719,0.996176,0.99775,0.0,0.99775,0.0,0.0,0.998539,0.0,0.0,0.998261,0.0,0.0,0.0,0.151245,0.0,0.0,0.0,0.0246574,0.217488,0.0,1.0,1.0,1.0,0.0714286,0.00961538,2.98267e-05,0.0,0.0,0
org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParametersStandardErrors<>,0.0,0.0,0.0,0.0,0.99775,0.367442,0.0,0.00112994,0.0,0.0,0.0,0.99775,0.124719,0.996176,0.99775,0.0,0.99775,0.0,0.0,0.998539,0.0,0.0,0.998261,0.0,0.0,0.0,0.151245,0.0,0.0,0.0,0.0246574,0.217488,0.0,1.0,1.0,1.0,0.0,0.0288462,0.000984281,0.0126316,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$contract<>,0.0,0.0,0.0,0.0,0.995821,0.292651,0.0,0.00248588,0.0,0.0,0.0,0.995821,0.0711301,0.992908,0.995821,0.0,0.995821,0.0,0.0,0.997285,0.0,0.0,0.996769,0.0,0.0,0.0,0.15067,0.0,0.0,0.0,0.0419169,0.258638,0.0,0.424879,1.0,0.884976,0.0,0.00961538,0.000626361,0.00842105,0.1,0
org.apache.commons.math3.geometry.euclidean.twod.Line$getOffset<Lorg/apache/commons/math3/geometry/euclidean/twod/Line;>,0.0,0.0,0.0,0.0,0.992285,0.290605,0.0,0.00497175,0.0,0.0,0.0,0.992285,0.0396914,0.986939,0.992285,0.0,0.992285,0.0,0.0,0.994982,0.0,0.0,0.994031,0.0,0.0,0.0,0.149617,0.0,0.0,0.0,0.0645712,0.304319,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000686014,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$Iterator$<init><Lorg/apache/commons/math3/util/OpenIntToFieldHashMap;>,0.0,0.0,0.0,0.0,0.997428,0.348837,0.0,0.00135593,0.0,0.0,0.0,0.997428,0.110825,0.995631,0.997428,0.0,0.997428,0.0,0.0,0.99833,0.0,0.0,0.998012,0.0,0.0,0.0,0.151149,0.0,0.0,0.0,0.027996,0.226033,0.0,0.333603,1.0,0.9048,0.142857,0.0144231,8.94801e-05,0.0126316,0.1,0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer$optimize<ILorg/apache/commons/math3/analysis/MultivariateFunction;Lorg/apache/commons/math3/optimization/GoalType;[Lorg/apache/commons/math3/optimization/OptimizationData;>,0.0,0.0,0.0,0.0,0.990678,0.289674,0.0,0.00610169,0.0,0.0,0.0,0.990678,0.0330226,0.984235,0.990678,0.0,0.990678,0.0,0.0,0.993933,0.0,0.0,0.992785,0.0,0.0,0.0,0.149138,0.0,0.0,0.0,0.073003,0.319658,0.0,0.487076,0.487076,0.487076,0.285714,0.0240385,0.00017896,0.0,0.2,0
org.apache.commons.math3.analysis.function.Logistic$Parametric$<init><>,0.0,0.0,0.0,0.0,0.996786,0.311628,0.0,0.00180791,0.0,0.0,0.0,0.996786,0.0906169,0.994541,0.996786,0.0,0.996786,0.0,0.0,0.997912,0.0,0.0,0.997515,0.0,0.0,0.0,0.150958,0.0,0.0,0.0,0.0340221,0.24069,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP$getMaximalOrder<>,0.0,0.0,0.0,0.0,0.999357,0.627907,0.0,0.0,0.0,0.0,0.0,0.999357,0.333119,0.998906,0.999357,0.0,0.999357,0.0,0.0,0.999583,0.0,0.0,0.999503,0.0,0.0,0.0,0.151724,0.0,0.0,0.0,0.0,0.138962,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClusterer$<init><Ljava/util/Random;Lorg/apache/commons/math3/stat/clustering/KMeansPlusPlusClusterer$EmptyClusterStrategy;>,0.0,0.0,0.0,0.0,0.998071,0.386047,0.0,0.000903955,0.0,0.0,0.0,0.998071,0.142582,0.996721,0.998071,0.0,0.998071,0.0,0.0,0.998748,0.0,0.0,0.998509,0.0,0.0,0.0,0.151341,0.0,0.0,0.0,0.0210268,0.207797,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000238614,0.00631579,0.0,0
org.apache.commons.math3.analysis.solvers.AbstractUnivariateSolver$<init><DD>,0.0,0.0,0.0,0.0,0.996143,0.292837,0.0,0.00225989,0.0,0.0,0.0,0.996143,0.0766264,0.993452,0.996143,0.0,0.996143,0.0,0.0,0.997494,0.0,0.0,0.997017,0.0,0.0,0.0,0.150766,0.0,0.0,0.0,0.0394081,0.253073,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter$NoBoundsMapper$boundedToUnbounded<D>,0.0,0.0,0.0,0.0,0.999357,0.627907,0.0,0.0,0.0,0.0,0.0,0.999357,0.333119,0.998906,0.999357,0.0,0.999357,0.0,0.0,0.999583,0.0,0.0,0.999503,0.0,0.0,0.0,0.151724,0.0,0.0,0.0,0.0,0.138962,0.0,0.343296,0.343296,0.343296,0.0714286,0.00961538,2.98267e-05,0.0,0.0,0
org.apache.commons.math3.linear.SparseFieldMatrix$<init><Lorg/apache/commons/math3/Field;II>,0.0,0.0,0.0,0.0,0.991321,0.290047,0.0,0.00564972,0.0,0.0,0.0,0.991321,0.0354043,0.985316,0.991321,0.0,0.991321,0.0,0.0,0.994352,0.0,0.0,0.993284,0.0,0.0,0.0,0.149329,0.0,0.0,0.0,0.0697285,0.313791,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000507054,0.00842105,0.0,0
org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer$<init><Lorg/apache/commons/math3/optimization/BaseMultivariateVectorOptimizer;ILorg/apache/commons/math3/random/RandomVectorGenerator;>,0.0,0.0,0.0,0.0,0.999036,0.44186,0.0,0.000225989,0.0,0.0,0.0,0.999036,0.249759,0.99836,0.999036,0.0,0.999036,0.0,0.0,0.999374,0.0,0.0,0.999255,0.0,0.0,0.0,0.151628,0.0,0.0,0.0,0.00704623,0.165255,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000835148,0.0168421,0.0,0
org.apache.commons.math3.util.Decimal64$expm1<>,0.0,0.0,0.0,0.0,0.999357,0.627907,0.0,0.0,0.0,0.0,0.0,0.999357,0.333119,0.998906,0.999357,0.0,0.999357,0.0,0.0,0.999583,0.0,0.0,0.999503,0.0,0.0,0.0,0.151724,0.0,0.0,0.0,0.0,0.138962,0.0,0.260097,0.260097,0.260097,0.0,0.00480769,5.96534e-05,0.0,0.1,0
org.apache.commons.math3.linear.ArrayFieldVector$copy<>,0.0,0.0,0.0,0.0,0.999036,0.44186,0.0,0.000225989,0.0,0.0,0.0,0.999036,0.249759,0.99836,0.999036,0.0,0.999036,0.0,0.0,0.999374,0.0,0.0,0.999255,0.0,0.0,0.0,0.151628,0.0,0.0,0.0,0.00704623,0.165255,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000149134,0.0,0.0,0
org.apache.commons.math3.linear.RealVector$SparseEntryIterator$advance<Lorg/apache/commons/math3/linear/RealVector$Entry;>,0.0,0.0,0.0,0.0,0.999036,0.44186,0.0,0.000225989,0.0,0.0,0.0,0.999036,0.249759,0.99836,0.999036,0.0,0.999036,0.0,0.0,0.999374,0.0,0.0,0.999255,0.0,0.0,0.0,0.151628,0.0,0.0,0.0,0.00704623,0.165255,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000805321,0.0126316,0.0,0
org.apache.commons.math3.fraction.BigFraction$getNumeratorAsLong<>,0.0,0.0,0.0,0.0,0.999036,0.44186,0.0,0.000225989,0.0,0.0,0.0,0.999036,0.249759,0.99836,0.999036,0.0,0.999036,0.0,0.0,0.999374,0.0,0.0,0.999255,0.0,0.0,0.0,0.151628,0.0,0.0,0.0,0.00704623,0.165255,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.linear.MatrixUtils$createRealVector<[D>,0.0,0.0,0.0,0.0,0.999036,0.44186,0.0,0.000225989,0.0,0.0,0.0,0.999036,0.249759,0.99836,0.999036,0.0,0.999036,0.0,0.0,0.999374,0.0,0.0,0.999255,0.0,0.0,0.0,0.151628,0.0,0.0,0.0,0.00704623,0.165255,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.000328094,0.00421053,0.0,0
org.apache.commons.math3.analysis.solvers.PegasusSolver$<init><>,0.0,0.0,0.0,0.0,0.997107,0.330233,0.0,0.00158192,0.0,0.0,0.0,0.997107,0.0997107,0.995085,0.997107,0.0,0.997107,0.0,0.0,0.998121,0.0,0.0,0.997764,0.0,0.0,0.0,0.151054,0.0,0.0,0.0,0.0311035,0.233706,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$addElements<[D>,0.0,0.0,0.0,0.0,0.999036,0.44186,0.0,0.000225989,0.0,0.0,0.0,0.999036,0.249759,0.99836,0.999036,0.0,0.999036,0.0,0.0,0.999374,0.0,0.0,0.999255,0.0,0.0,0.0,0.151628,0.0,0.0,0.0,0.00704623,0.165255,0.0,1.0,1.0,1.0,0.0714286,0.0144231,0.00116324,0.0126316,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$buildArray<I>,0.0,0.0,0.0,0.0,0.984571,0.28614,0.0,0.0103955,0.0,0.0,0.0,0.984571,0.0200933,0.974017,0.984571,0.0,0.984571,0.0,0.0,0.989936,0.0,0.0,0.988046,0.0,0.0,0.0,0.147318,0.0,0.0,0.0,0.0996108,0.363849,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.0,0.0,0
org.apache.commons.math3.distribution.GammaDistribution$getShape<>,0.0,0.0,0.0,0.0,0.99775,0.367442,0.0,0.00112994,0.0,0.0,0.0,0.99775,0.124719,0.996176,0.99775,0.0,0.99775,0.0,0.0,0.998539,0.0,0.0,0.998261,0.0,0.0,0.0,0.151245,0.0,0.0,0.0,0.0246574,0.217488,0.0,0.840065,0.840065,0.840065,0.0,0.00480769,5.96534e-05,0.0,0.2,0
org.apache.commons.math3.linear.DiagonalMatrix$multiply<Lorg/apache/commons/math3/linear/DiagonalMatrix;>,0.0,0.0,0.0,0.0,0.927676,0.253209,0.0,0.0503955,0.0,0.0,0.0,0.927676,0.00410476,0.882837,0.927676,0.0,0.927676,0.0,0.0,0.951857,0.0,0.0,0.943388,0.0,0.0,0.0,0.130364,0.0,0.0,0.0,0.237587,0.537599,0.0,0.298061,0.298061,0.298061,0.0714286,0.0240385,0.000984281,0.0105263,0.0,0
org.apache.commons.math3.linear.RectangularCholeskyDecomposition$<init><Lorg/apache/commons/math3/linear/RealMatrix;D>,0.0,0.0,0.0,0.0,0.999357,0.627907,0.0,0.000677966,0.0,0.0,0.0,0.999357,0.333119,0.998906,0.999357,0.0,0.999357,0.0,0.0,0.999583,0.0,0.0,0.999503,0.0,0.0,0.0,0.151724,0.0,0.0,0.0,0.0170111,0.196522,0.0,0.55412,1.0,0.805176,0.142857,0.139423,0.00936559,0.107368,0.2,0
org.apache.commons.math3.stat.clustering.EuclideanDoublePoint$hashCode<>,0.0,0.0,0.0,0.0,0.999357,0.627907,0.0,0.0,0.0,0.0,0.0,0.999357,0.333119,0.998906,0.999357,0.0,0.999357,0.0,0.0,0.999583,0.0,0.0,0.999503,0.0,0.0,0.0,0.151724,0.0,0.0,0.0,0.0,0.138962,0.0,0.390145,0.390145,0.390145,0.0,0.00480769,8.94801e-05,0.0,0.1,0
org.apache.commons.math3.ode.sampling.StepNormalizerBounds$firstIncluded<>,0.0,0.0,0.0,0.0,0.98875,0.288558,0.0,0.00745763,0.0,0.0,0.0,0.98875,0.0274653,0.980999,0.98875,0.0,0.98875,0.0,0.0,0.992672,0.0,0.0,0.99129,0.0,0.0,0.0,0.148563,0.0,0.0,0.0,0.0821795,0.335557,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolatingFunction$MicrosphereSurfaceElement$normal<>,0.0,0.0,0.0,0.0,0.999036,0.44186,0.0,0.000225989,0.0,0.0,0.0,0.999036,0.249759,0.99836,0.999036,0.0,0.999036,0.0,0.0,0.999374,0.0,0.0,0.999255,0.0,0.0,0.0,0.151628,0.0,0.0,0.0,0.00704623,0.165255,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
