method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math3.util.OpenIntToFieldHashMap$changeIndexSign<I>,0.0,0.0,0.0,0.0,0.996894,0.367089,0.0,0.00169368,0.0,0.0,0.0,0.996894,0.110804,0.994729,0.996894,0.0,0.996894,0.0,0.0,0.99798,0.0,0.0,0.997597,0.0,0.0,0.0,0.282722,0.0,0.0,0.0,0.0333454,0.231377,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.exception.ZeroException$<init><Lorg/apache/commons/math3/exception/util/Localizable;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.995859,0.331751,0.0,0.00241955,0.0,0.0,0.0,0.995859,0.0830169,0.992977,0.995859,0.0,0.995859,0.0,0.0,0.997306,0.0,0.0,0.996795,0.0,0.0,0.0,0.282202,0.0,0.0,0.0,0.0422486,0.25055,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.00017896,0.00210526,0.0,0
org.apache.commons.math3.linear.Array2DRowFieldMatrix$walkInRowOrder<Lorg/apache/commons/math3/linear/FieldMatrixChangingVisitor;IIII>,0.0,0.0,0.0,0.0,0.99931,0.648383,0.0,0.0,0.0,0.0,0.0,0.99931,0.499827,0.998827,0.99931,0.0,0.99931,0.0,0.0,0.999552,0.0,0.0,0.999466,0.0,0.0,0.0,0.283934,0.0,0.0,0.0,0.0,0.137577,0.0,1.0,1.0,1.0,0.357143,0.0432692,0.00140186,0.0126316,0.0,0
org.apache.commons.math3.optimization.linear.LinearObjectiveFunction$<init><Lorg/apache/commons/math3/linear/RealVector;D>,0.0,0.0,0.0,0.0,0.989303,0.328411,0.0,0.00701669,0.0,0.0,0.0,0.989303,0.031924,0.981941,0.989303,0.0,0.989303,0.0,0.0,0.993025,0.0,0.0,0.991711,0.0,0.0,0.0,0.278913,0.0,0.0,0.0,0.0816518,0.321979,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000238614,0.00631579,0.0,0
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator$getIterations<>,0.0,0.0,0.0,0.0,0.996894,0.367089,0.0,0.00169368,0.0,0.0,0.0,0.996894,0.110804,0.994729,0.996894,0.0,0.996894,0.0,0.0,0.99798,0.0,0.0,0.997597,0.0,0.0,0.0,0.282722,0.0,0.0,0.0,0.0333454,0.231377,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.util.Decimal64$sin<>,0.0,0.0,0.0,0.0,0.99931,0.648383,0.0,0.0,0.0,0.0,0.0,0.99931,0.499827,0.998827,0.99931,0.0,0.99931,0.0,0.0,0.999552,0.0,0.0,0.999466,0.0,0.0,0.0,0.283934,0.0,0.0,0.0,0.0,0.137577,0.0,0.00758397,0.00758397,0.00758397,0.0,0.00480769,5.96534e-05,0.0,0.1,0
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegression$newCovarianceData<[[D>,0.0,0.0,0.0,0.0,0.992409,0.329993,0.0,0.0048391,0.0,0.0,0.0,0.992409,0.045125,0.987156,0.992409,0.0,0.992409,0.0,0.0,0.995056,0.0,0.0,0.99412,0.0,0.0,0.0,0.280471,0.0,0.0,0.0,0.0653361,0.294511,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.00026844,0.00421053,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$getElements<>,0.0,0.0,0.0,0.0,0.986542,0.327004,0.0,0.00895233,0.0,0.0,0.0,0.986542,0.0253047,0.977325,0.986542,0.0,0.986542,0.0,0.0,0.991217,0.0,0.0,0.989566,0.0,0.0,0.0,0.277528,0.0,0.0,0.0,0.0941843,0.34158,0.0,0.228602,1.0,0.485735,0.0,0.00961538,0.000417574,0.00421053,0.1,0
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor$visitOrder<Lorg/apache/commons/math3/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.997585,0.40225,0.0,0.00120977,0.0,0.0,0.0,0.997585,0.142561,0.995899,0.997585,0.0,0.997585,0.0,0.0,0.99843,0.0,0.0,0.998131,0.0,0.0,0.0,0.283068,0.0,0.0,0.0,0.0264347,0.21532,0.0,1.0,1.0,1.0,0.0714286,0.00961538,2.98267e-05,0.0,0.0,0
org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParametersStandardErrors<>,0.0,0.0,0.0,0.0,0.997585,0.40225,0.0,0.00120977,0.0,0.0,0.0,0.997585,0.142561,0.995899,0.997585,0.0,0.997585,0.0,0.0,0.99843,0.0,0.0,0.998131,0.0,0.0,0.0,0.283068,0.0,0.0,0.0,0.0264347,0.21532,0.0,1.0,1.0,1.0,0.0,0.0288462,0.000984281,0.0126316,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$contract<>,0.0,0.0,0.0,0.0,0.995514,0.331575,0.0,0.00266151,0.0,0.0,0.0,0.995514,0.0766044,0.992394,0.995514,0.0,0.995514,0.0,0.0,0.997082,0.0,0.0,0.996528,0.0,0.0,0.0,0.282029,0.0,0.0,0.0,0.0449381,0.25606,0.0,0.228602,1.0,0.84572,0.0,0.00961538,0.000626361,0.00842105,0.1,0
org.apache.commons.math3.geometry.euclidean.twod.Line$getOffset<Lorg/apache/commons/math3/geometry/euclidean/twod/Line;>,0.0,0.0,0.0,0.0,0.991718,0.329641,0.0,0.00532301,0.0,0.0,0.0,0.991718,0.0413359,0.985996,0.991718,0.0,0.991718,0.0,0.0,0.994605,0.0,0.0,0.993585,0.0,0.0,0.0,0.280125,0.0,0.0,0.0,0.0692253,0.301286,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000686014,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$Iterator$<init><Lorg/apache/commons/math3/util/OpenIntToFieldHashMap;>,0.0,0.0,0.0,0.0,0.997239,0.38467,0.0,0.00145173,0.0,0.0,0.0,0.997239,0.124698,0.995314,0.997239,0.0,0.997239,0.0,0.0,0.998205,0.0,0.0,0.997864,0.0,0.0,0.0,0.282895,0.0,0.0,0.0,0.0300139,0.22378,0.0,0.106176,1.0,0.872311,0.142857,0.0144231,8.94801e-05,0.0126316,0.1,0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer$optimize<ILorg/apache/commons/math3/analysis/MultivariateFunction;Lorg/apache/commons/math3/optimization/GoalType;[Lorg/apache/commons/math3/optimization/OptimizationData;>,0.0,0.0,0.0,0.0,0.989648,0.328587,0.0,0.00677474,0.0,0.0,0.0,0.989648,0.0329997,0.98252,0.989648,0.0,0.989648,0.0,0.0,0.993251,0.0,0.0,0.991979,0.0,0.0,0.0,0.279086,0.0,0.0,0.0,0.079973,0.319261,0.0,0.312026,0.312026,0.312026,0.285714,0.0240385,0.00017896,0.0,0.2,0
org.apache.commons.math3.analysis.function.Logistic$Parametric$<init><>,0.0,0.0,0.0,0.0,0.996549,0.349508,0.0,0.00193564,0.0,0.0,0.0,0.996549,0.0996893,0.994145,0.996549,0.0,0.996549,0.0,0.0,0.997756,0.0,0.0,0.99733,0.0,0.0,0.0,0.282548,0.0,0.0,0.0,0.0364743,0.238291,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP$getMaximalOrder<>,0.0,0.0,0.0,0.0,0.99931,0.648383,0.0,0.0,0.0,0.0,0.0,0.99931,0.499827,0.998827,0.99931,0.0,0.99931,0.0,0.0,0.999552,0.0,0.0,0.999466,0.0,0.0,0.0,0.283934,0.0,0.0,0.0,0.0,0.137577,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClusterer$<init><Ljava/util/Random;Lorg/apache/commons/math3/stat/clustering/KMeansPlusPlusClusterer$EmptyClusterStrategy;>,0.0,0.0,0.0,0.0,0.99793,0.419831,0.0,0.00096782,0.0,0.0,0.0,0.99793,0.166379,0.996484,0.99793,0.0,0.99793,0.0,0.0,0.998654,0.0,0.0,0.998398,0.0,0.0,0.0,0.283241,0.0,0.0,0.0,0.0225424,0.205726,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000238614,0.00631579,0.0,0
org.apache.commons.math3.analysis.solvers.AbstractUnivariateSolver$<init><DD>,0.0,0.0,0.0,0.0,0.995859,0.331751,0.0,0.00241955,0.0,0.0,0.0,0.995859,0.0830169,0.992977,0.995859,0.0,0.995859,0.0,0.0,0.997306,0.0,0.0,0.996795,0.0,0.0,0.0,0.282202,0.0,0.0,0.0,0.0422486,0.25055,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter$NoBoundsMapper$boundedToUnbounded<D>,0.0,0.0,0.0,0.0,0.99931,0.648383,0.0,0.0,0.0,0.0,0.0,0.99931,0.499827,0.998827,0.99931,0.0,0.99931,0.0,0.0,0.999552,0.0,0.0,0.999466,0.0,0.0,0.0,0.283934,0.0,0.0,0.0,0.0,0.137577,0.0,0.119177,0.119177,0.119177,0.0714286,0.00961538,2.98267e-05,0.0,0.0,0
org.apache.commons.math3.linear.SparseFieldMatrix$<init><Lorg/apache/commons/math3/Field;II>,0.0,0.0,0.0,0.0,0.990683,0.329114,0.0,0.00604887,0.0,0.0,0.0,0.990683,0.0367046,0.984256,0.990683,0.0,0.990683,0.0,0.0,0.993928,0.0,0.0,0.992782,0.0,0.0,0.0,0.279605,0.0,0.0,0.0,0.0747544,0.310664,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000507054,0.00842105,0.0,0
org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer$<init><Lorg/apache/commons/math3/optimization/BaseMultivariateVectorOptimizer;ILorg/apache/commons/math3/random/RandomVectorGenerator;>,0.0,0.0,0.0,0.0,0.998965,0.472574,0.0,0.000241955,0.0,0.0,0.0,0.998965,0.333103,0.99824,0.998965,0.0,0.998965,0.0,0.0,0.999327,0.0,0.0,0.999199,0.0,0.0,0.0,0.28376,0.0,0.0,0.0,0.00755411,0.163608,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000835148,0.0168421,0.0,0
org.apache.commons.math3.util.Decimal64$expm1<>,0.0,0.0,0.0,0.0,0.99931,0.648383,0.0,0.0,0.0,0.0,0.0,0.99931,0.499827,0.998827,0.99931,0.0,0.99931,0.0,0.0,0.999552,0.0,0.0,0.999466,0.0,0.0,0.0,0.283934,0.0,0.0,0.0,0.0,0.137577,0.0,0.00758397,0.00758397,0.00758397,0.0,0.00480769,5.96534e-05,0.0,0.1,0
org.apache.commons.math3.linear.ArrayFieldVector$copy<>,0.0,0.0,0.0,0.0,0.998965,0.472574,0.0,0.000241955,0.0,0.0,0.0,0.998965,0.333103,0.99824,0.998965,0.0,0.998965,0.0,0.0,0.999327,0.0,0.0,0.999199,0.0,0.0,0.0,0.28376,0.0,0.0,0.0,0.00755411,0.163608,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000149134,0.0,0.0,0
org.apache.commons.math3.linear.RealVector$SparseEntryIterator$advance<Lorg/apache/commons/math3/linear/RealVector$Entry;>,0.0,0.0,0.0,0.0,0.998965,0.472574,0.0,0.000241955,0.0,0.0,0.0,0.998965,0.333103,0.99824,0.998965,0.0,0.998965,0.0,0.0,0.999327,0.0,0.0,0.999199,0.0,0.0,0.0,0.28376,0.0,0.0,0.0,0.00755411,0.163608,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000805321,0.0126316,0.0,0
org.apache.commons.math3.fraction.BigFraction$getNumeratorAsLong<>,0.0,0.0,0.0,0.0,0.998965,0.472574,0.0,0.000241955,0.0,0.0,0.0,0.998965,0.333103,0.99824,0.998965,0.0,0.998965,0.0,0.0,0.999327,0.0,0.0,0.999199,0.0,0.0,0.0,0.28376,0.0,0.0,0.0,0.00755411,0.163608,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.linear.MatrixUtils$createRealVector<[D>,0.0,0.0,0.0,0.0,0.99931,0.648383,0.0,0.0,0.0,0.0,0.0,0.99931,0.499827,0.998827,0.99931,0.0,0.99931,0.0,0.0,0.999552,0.0,0.0,0.999466,0.0,0.0,0.0,0.283934,0.0,0.0,0.0,0.0,0.137577,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.000328094,0.00421053,0.0,0
org.apache.commons.math3.analysis.solvers.PegasusSolver$<init><>,0.0,0.0,0.0,0.0,0.996894,0.367089,0.0,0.00169368,0.0,0.0,0.0,0.996894,0.110804,0.994729,0.996894,0.0,0.996894,0.0,0.0,0.99798,0.0,0.0,0.997597,0.0,0.0,0.0,0.282722,0.0,0.0,0.0,0.0333454,0.231377,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$addElements<[D>,0.0,0.0,0.0,0.0,0.998965,0.472574,0.0,0.000241955,0.0,0.0,0.0,0.998965,0.333103,0.99824,0.998965,0.0,0.998965,0.0,0.0,0.999327,0.0,0.0,0.999199,0.0,0.0,0.0,0.28376,0.0,0.0,0.0,0.00755411,0.163608,0.0,1.0,1.0,1.0,0.0714286,0.0144231,0.00116324,0.0126316,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$buildArray<I>,0.0,0.0,0.0,0.0,0.983437,0.325422,0.0,0.0111299,0.0,0.0,0.0,0.983437,0.0204953,0.972152,0.983437,0.0,0.983437,0.0,0.0,0.989178,0.0,0.0,0.987152,0.0,0.0,0.0,0.27597,0.0,0.0,0.0,0.106791,0.360223,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.0,0.0,0
org.apache.commons.math3.distribution.GammaDistribution$getShape<>,0.0,0.0,0.0,0.0,0.997585,0.40225,0.0,0.00120977,0.0,0.0,0.0,0.997585,0.142561,0.995899,0.997585,0.0,0.997585,0.0,0.0,0.99843,0.0,0.0,0.998131,0.0,0.0,0.0,0.283068,0.0,0.0,0.0,0.0264347,0.21532,0.0,0.785482,0.785482,0.785482,0.0,0.00480769,5.96534e-05,0.0,0.2,0
org.apache.commons.math3.linear.DiagonalMatrix$multiply<Lorg/apache/commons/math3/linear/DiagonalMatrix;>,0.0,0.0,0.0,0.0,0.945135,0.305907,0.0,0.0379869,0.0,0.0,0.0,0.945135,0.00594629,0.910138,0.945135,0.0,0.945135,0.0,0.0,0.963662,0.0,0.0,0.957147,0.0,0.0,0.0,0.256752,0.0,0.0,0.0,0.211001,0.487766,0.0,0.0585049,0.0585049,0.0585049,0.0714286,0.0240385,0.000984281,0.0105263,0.0,0
org.apache.commons.math3.linear.RectangularCholeskyDecomposition$<init><Lorg/apache/commons/math3/linear/RealMatrix;D>,0.0,0.0,0.0,0.0,0.99931,0.648383,0.0,0.000725865,0.0,0.0,0.0,0.99931,0.499827,0.998827,0.99931,0.0,0.99931,0.0,0.0,0.999552,0.0,0.0,0.999466,0.0,0.0,0.0,0.283934,0.0,0.0,0.0,0.0182372,0.194564,0.0,0.40195,1.0,0.738687,0.142857,0.139423,0.00936559,0.107368,0.2,0
org.apache.commons.math3.stat.clustering.EuclideanDoublePoint$hashCode<>,0.0,0.0,0.0,0.0,0.99931,0.648383,0.0,0.0,0.0,0.0,0.0,0.99931,0.499827,0.998827,0.99931,0.0,0.99931,0.0,0.0,0.999552,0.0,0.0,0.999466,0.0,0.0,0.0,0.283934,0.0,0.0,0.0,0.0,0.137577,0.0,0.182015,0.182015,0.182015,0.0,0.00480769,8.94801e-05,0.0,0.1,0
org.apache.commons.math3.ode.sampling.StepNormalizerBounds$firstIncluded<>,0.0,0.0,0.0,0.0,0.987923,0.327707,0.0,0.00798452,0.0,0.0,0.0,0.987923,0.0282361,0.979631,0.987923,0.0,0.987923,0.0,0.0,0.992122,0.0,0.0,0.990639,0.0,0.0,0.0,0.27822,0.0,0.0,0.0,0.0881028,0.332213,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolatingFunction$MicrosphereSurfaceElement$normal<>,0.0,0.0,0.0,0.0,0.998965,0.472574,0.0,0.000241955,0.0,0.0,0.0,0.998965,0.333103,0.99824,0.998965,0.0,0.998965,0.0,0.0,0.999327,0.0,0.0,0.999199,0.0,0.0,0.0,0.28376,0.0,0.0,0.0,0.00755411,0.163608,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
