method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.linear.AbstractFieldMatrix$walkInOptimizedOrder<Lorg/apache/commons/math/linear/FieldMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.999336,0.599359,0.0,0.00045208,0.0,0.0,0.0,0.999336,0.666224,0.998886,0.999336,0.0,0.999336,0.0,0.0,0.999562,0.0,0.0,0.999481,0.0,0.0,0.0,0.241096,0.0,0.0,0.0,0.0103954,0.0990528,0.0,0.430866,0.430866,0.430866,0.454545,0.0909091,0.000418986,0.0,0.0,0
org.apache.commons.math.fraction.BigFractionField$getInstance<>,0.0,0.0,0.0,0.0,0.988719,0.275641,0.0,0.00768535,0.0,0.0,0.0,0.988719,0.104076,0.981199,0.988719,0.0,0.988719,0.0,0.0,0.992528,0.0,0.0,0.991155,0.0,0.0,0.0,0.235616,0.0,0.0,0.0,0.0813796,0.257098,0.0,0.431257,0.431257,0.431257,0.0,0.0,5.98551e-05,0.0,0.0,0
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver$computeObjectiveValue<D>,0.0,0.0,0.0,0.0,0.94426,0.248798,0.0,0.0379747,0.0,0.0,0.0,0.94426,0.0219595,0.909804,0.94426,0.0,0.94426,0.0,0.0,0.962511,0.0,0.0,0.955959,0.0,0.0,0.0,0.212671,0.0,0.0,0.0,0.206284,0.434394,0.0,0.105758,0.105758,0.105758,0.0909091,0.030303,0.000359131,0.00352113,0.0,0
org.apache.commons.math.stat.Frequency$valuesIterator<>,0.0,0.0,0.0,0.0,0.998009,0.519231,0.0,0.00135624,0.0,0.0,0.0,0.998009,0.399204,0.996661,0.998009,0.0,0.998009,0.0,0.0,0.998686,0.0,0.0,0.998442,0.0,0.0,0.0,0.240411,0.0,0.0,0.0,0.0250967,0.139901,0.0,0.970231,0.970231,0.970231,0.0,0.0151515,0.000239421,0.0,0.0555556,0
org.apache.commons.math.linear.ArrayFieldVector$projection<Lorg/apache/commons/math/linear/ArrayFieldVector;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.241438,0.0,0.0,0.0,0.0,0.0647034,0.0,0.373286,0.373286,0.373286,0.0909091,0.030303,0.000658407,0.0,0.0,0
org.apache.commons.math.util.MultidimensionalCounter$Iterator$next<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.241438,0.0,0.0,0.0,0.0,0.0647034,0.0,0.183705,0.183705,0.183705,0.0,0.0151515,0.00011971,0.0176056,0.0,0
org.apache.commons.math.stat.descriptive.SummaryStatistics$getSumImpl<>,0.0,0.0,0.0,0.0,0.999336,0.599359,0.0,0.00045208,0.0,0.0,0.0,0.999336,0.666224,0.998886,0.999336,0.0,0.999336,0.0,0.0,0.999562,0.0,0.0,0.999481,0.0,0.0,0.0,0.241096,0.0,0.0,0.0,0.0103954,0.0990528,0.0,0.663533,0.663533,0.663533,0.0,0.0151515,0.00011971,0.0,0.0555556,0
org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair$getValue<>,0.0,0.0,0.0,0.0,0.997346,0.479167,0.0,0.00180832,0.0,0.0,0.0,0.997346,0.332449,0.99555,0.997346,0.0,0.997346,0.0,0.0,0.998247,0.0,0.0,0.997922,0.0,0.0,0.0,0.240069,0.0,0.0,0.0,0.0310213,0.154631,0.0,0.160987,0.160987,0.160987,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.fraction.ProperBigFractionFormat$<init><Ljava/text/NumberFormat;Ljava/text/NumberFormat;Ljava/text/NumberFormat;>,0.0,0.0,0.0,0.0,0.988056,0.27524,0.0,0.00813743,0.0,0.0,0.0,0.988056,0.0988056,0.980102,0.988056,0.0,0.988056,0.0,0.0,0.992087,0.0,0.0,0.990634,0.0,0.0,0.0,0.235274,0.0,0.0,0.0,0.0842974,0.262187,0.0,0.453192,0.453192,0.453192,0.272727,0.0606061,0.000418986,0.00704225,0.0,0
org.apache.commons.math.stat.StatUtils$meanDifference<[D[D>,0.0,0.0,0.0,0.0,0.998673,0.559295,0.0,0.000904159,0.0,0.0,0.0,0.998673,0.499336,0.997773,0.998673,0.0,0.998673,0.0,0.0,0.999124,0.0,0.0,0.998961,0.0,0.0,0.0,0.240753,0.0,0.0,0.0,0.018372,0.122085,0.0,0.909518,0.909518,0.909518,0.181818,0.030303,0.000418986,0.0,0.166667,0
org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver$getInverse<>,0.0,0.0,0.0,0.0,0.987392,0.27484,0.0,0.00858951,0.0,0.0,0.0,0.987392,0.0940374,0.979006,0.987392,0.0,0.987392,0.0,0.0,0.991645,0.0,0.0,0.990112,0.0,0.0,0.0,0.234932,0.0,0.0,0.0,0.0871393,0.267078,0.0,0.373286,0.383862,0.382099,0.0,0.0757576,0.00191536,0.0176056,0.0555556,0
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics$getSumSq<>,0.0,0.0,0.0,0.0,0.997346,0.479167,0.0,0.00180832,0.0,0.0,0.0,0.997346,0.332449,0.99555,0.997346,0.0,0.997346,0.0,0.0,0.998247,0.0,0.0,0.997922,0.0,0.0,0.0,0.240069,0.0,0.0,0.0,0.0310213,0.154631,0.0,0.621622,0.621622,0.621622,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$setMeanImpl<Lorg/apache/commons/math/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.241438,0.0,0.0,0.0,0.0,0.0647034,0.0,0.628672,0.628672,0.628672,0.0909091,0.030303,0.000179565,0.00352113,0.0555556,0
org.apache.commons.math.analysis.solvers.AbstractPolynomialSolver$<init><D>,0.0,0.0,0.0,0.0,0.998009,0.519231,0.0,0.00135624,0.0,0.0,0.0,0.998009,0.399204,0.996661,0.998009,0.0,0.998009,0.0,0.0,0.998686,0.0,0.0,0.998442,0.0,0.0,0.0,0.240411,0.0,0.0,0.0,0.0250967,0.139901,0.0,0.105758,0.105758,0.105758,0.0909091,0.030303,0.000179565,0.00352113,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getSumsq<>,0.0,0.0,0.0,0.0,0.998009,0.519231,0.0,0.00135624,0.0,0.0,0.0,0.998009,0.399204,0.996661,0.998009,0.0,0.998009,0.0,0.0,0.998686,0.0,0.0,0.998442,0.0,0.0,0.0,0.240411,0.0,0.0,0.0,0.0250967,0.139901,0.0,0.661183,0.661183,0.661183,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.linear.DefaultRealMatrixChangingVisitor$<init><>,0.0,0.0,0.0,0.0,0.992037,0.277644,0.0,0.00542495,0.0,0.0,0.0,0.992037,0.14172,0.986699,0.992037,0.0,0.992037,0.0,0.0,0.994732,0.0,0.0,0.99376,0.0,0.0,0.0,0.237329,0.0,0.0,0.0,0.0653908,0.22788,0.0,0.501371,0.501371,0.501371,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.optimization.AbstractConvergenceChecker$getRelativeThreshold<>,0.0,0.0,0.0,0.0,0.928998,0.239583,0.0,0.0483725,0.0,0.0,0.0,0.928998,0.0170458,0.886244,0.928998,0.0,0.928998,0.0,0.0,0.951992,0.0,0.0,0.943749,0.0,0.0,0.0,0.204795,0.0,0.0,0.0,0.235716,0.468405,0.0,0.160987,0.160987,0.160987,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.util.FastMath$getExponent<D>,0.0,0.0,0.0,0.0,0.999336,0.599359,0.0,0.00045208,0.0,0.0,0.0,0.999336,0.666224,0.998886,0.999336,0.0,0.999336,0.0,0.0,0.999562,0.0,0.0,0.999481,0.0,0.0,0.0,0.241096,0.0,0.0,0.0,0.0103954,0.0990528,0.0,0.0501371,0.0501371,0.0501371,0.0909091,0.0151515,0.000538696,0.0,0.0555556,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParameters<>,0.0,0.0,0.0,0.0,0.997346,0.479167,0.0,0.00180832,0.0,0.0,0.0,0.997346,0.332449,0.99555,0.997346,0.0,0.997346,0.0,0.0,0.998247,0.0,0.0,0.997922,0.0,0.0,0.0,0.240069,0.0,0.0,0.0,0.0310213,0.154631,0.0,0.412848,0.412848,0.412848,0.0,0.030303,0.000299276,0.00352113,0.166667,0
org.apache.commons.math.stat.descriptive.moment.Skewness$increment<D>,0.0,0.0,0.0,0.0,0.996682,0.439103,0.0,0.0022604,0.0,0.0,0.0,0.996682,0.284766,0.99444,0.996682,0.0,0.996682,0.0,0.0,0.997808,0.0,0.0,0.997402,0.0,0.0,0.0,0.239726,0.0,0.0,0.0,0.0363775,0.167291,0.0,0.827654,0.827654,0.827654,0.0909091,0.030303,0.000418986,0.00704225,0.0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$getGeometricMean<>,0.0,0.0,0.0,0.0,0.998009,0.519231,0.0,0.00135624,0.0,0.0,0.0,0.998009,0.399204,0.996661,0.998009,0.0,0.998009,0.0,0.0,0.998686,0.0,0.0,0.998442,0.0,0.0,0.0,0.240411,0.0,0.0,0.0,0.0250967,0.139901,0.0,0.665492,0.665492,0.665492,0.0,0.0151515,0.000239421,0.0,0.111111,0
org.apache.commons.math.geometry.Rotation$getQ3<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.241438,0.0,0.0,0.0,0.0,0.0647034,0.0,0.727771,0.727771,0.727771,0.0,0.0151515,0.00011971,0.0,0.0,0
org.apache.commons.math.linear.AbstractRealVector$getL1Norm<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.241438,0.0,0.0,0.0,0.0,0.0647034,0.0,0.162162,0.26322,0.243008,0.0,0.0606061,0.00131681,0.0140845,0.111111,0
org.apache.commons.math.linear.BlockFieldMatrix$add<Lorg/apache/commons/math/linear/FieldMatrix;>,0.0,0.0,0.0,0.0,0.999336,0.599359,0.0,0.00045208,0.0,0.0,0.0,0.999336,0.666224,0.998886,0.999336,0.0,0.999336,0.0,0.0,0.999562,0.0,0.0,0.999481,0.0,0.0,0.0,0.241096,0.0,0.0,0.0,0.0103954,0.0990528,0.0,0.162162,0.37407,0.339072,0.0909091,0.242424,0.00598552,0.0669014,0.111111,0
org.apache.commons.math.distribution.FDistributionImpl$getNumeratorDegreesOfFreedom<>,0.0,0.0,0.0,0.0,0.999336,0.599359,0.0,0.00045208,0.0,0.0,0.0,0.999336,0.666224,0.998886,0.999336,0.0,0.999336,0.0,0.0,0.999562,0.0,0.0,0.999481,0.0,0.0,0.0,0.241096,0.0,0.0,0.0,0.0103954,0.0990528,0.0,0.54955,0.54955,0.54955,0.0,0.0151515,0.00011971,0.0,0.111111,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$guessParametersErrors<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00045208,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.241438,0.0,0.0,0.0,0.0103954,0.0990528,0.0,0.108892,0.465335,0.301949,0.0,0.0757576,0.00329203,0.0246479,0.222222,0
org.apache.commons.math.linear.BlockFieldMatrix$getColumnVector<I>,0.0,0.0,0.0,0.0,0.998673,0.559295,0.0,0.000904159,0.0,0.0,0.0,0.998673,0.499336,0.997773,0.998673,0.0,0.998673,0.0,0.0,0.999124,0.0,0.0,0.998961,0.0,0.0,0.0,0.240753,0.0,0.0,0.0,0.018372,0.122085,0.0,0.373286,0.37407,0.374004,0.0909091,0.166667,0.00418986,0.0387324,0.0555556,0
org.apache.commons.math.optimization.direct.CMAESOptimizer$FitnessFunction$value<[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00587703,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.241438,0.0,0.0,0.0,0.0688067,0.234327,0.0,0.00470035,0.021935,0.0133829,0.0909091,0.0757576,0.00233435,0.0176056,0.111111,0
org.apache.commons.math.ode.ContinuousOutputModel$requiresDenseOutput<>,0.0,0.0,0.0,0.0,0.992701,0.278045,0.0,0.00497288,0.0,0.0,0.0,0.992701,0.152723,0.987802,0.992701,0.0,0.992701,0.0,0.0,0.995172,0.0,0.0,0.994281,0.0,0.0,0.0,0.237671,0.0,0.0,0.0,0.0618409,0.221051,0.0,0.728163,0.728163,0.728163,0.0,0.0151515,5.98551e-05,0.0,0.0,0
org.apache.commons.math.analysis.function.Gaussian$Parametric$gradient<D[D>,0.0,0.0,0.0,0.0,0.996019,0.399038,0.0,0.00271248,0.0,0.0,0.0,0.996019,0.249005,0.993331,0.996019,0.0,0.996019,0.0,0.0,0.997369,0.0,0.0,0.996882,0.0,0.0,0.0,0.239384,0.0,0.0,0.0,0.041303,0.178455,0.0,0.0227184,0.0227184,0.0227184,0.181818,0.151515,0.00359131,0.028169,0.0555556,0
org.apache.commons.math.linear.BlockRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.241438,0.0,0.0,0.0,0.0,0.0647034,0.0,0.12691,0.37407,0.280259,0.454545,0.287879,0.00754175,0.0598592,0.166667,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$<init><>,0.0,0.0,0.0,0.0,0.950896,0.252804,0.0,0.0334539,0.0,0.0,0.0,0.950896,0.0250236,0.920195,0.950896,0.0,0.950896,0.0,0.0,0.96705,0.0,0.0,0.961247,0.0,0.0,0.0,0.216096,0.0,0.0,0.0,0.192247,0.417413,0.0,0.160987,0.160987,0.160987,0.0,0.0151515,0.00011971,0.0,0.0555556,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$<init><I>,0.0,0.0,0.0,0.0,0.999336,0.599359,0.0,0.00045208,0.0,0.0,0.0,0.999336,0.666224,0.998886,0.999336,0.0,0.999336,0.0,0.0,0.999562,0.0,0.0,0.999481,0.0,0.0,0.0,0.241096,0.0,0.0,0.0,0.0103954,0.0990528,0.0,0.503329,0.518997,0.511163,0.0909091,0.030303,0.000239421,0.00352113,0.0555556,0
org.apache.commons.math.distribution.FDistributionImpl$calculateNumericalMean<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.241438,0.0,0.0,0.0,0.0,0.0647034,0.0,0.0673717,0.0908735,0.084998,0.0,0.030303,0.000837972,0.0105634,0.166667,0
org.apache.commons.math.stat.descriptive.moment.Variance$<init><>,0.0,0.0,0.0,0.0,0.999336,0.599359,0.0,0.0592224,0.0,0.0,0.0,0.999336,0.666224,0.998886,0.999336,0.0,0.999336,0.0,0.0,0.999562,0.0,0.0,0.999481,0.0,0.0,0.0,0.241096,0.0,0.0,0.0,0.263243,0.498514,0.0,0.299647,0.827654,0.750775,0.0,0.0151515,0.000957682,0.0739437,0.222222,0
org.apache.commons.math.optimization.linear.SimplexTableau$getData<>,0.0,0.0,0.0,0.0,0.998673,0.559295,0.0,0.000904159,0.0,0.0,0.0,0.998673,0.499336,0.997773,0.998673,0.0,0.998673,0.0,0.0,0.999124,0.0,0.0,0.998961,0.0,0.0,0.0,0.240753,0.0,0.0,0.0,0.018372,0.122085,0.0,0.455934,0.455934,0.455934,0.0,0.0151515,0.000179565,0.0,0.0,0
org.apache.commons.math.stat.StatUtils$min<[D>,0.0,0.0,0.0,0.0,0.998009,0.519231,0.0,0.00135624,0.0,0.0,0.0,0.998009,0.399204,0.996661,0.998009,0.0,0.998009,0.0,0.0,0.998686,0.0,0.0,0.998442,0.0,0.0,0.0,0.240411,0.0,0.0,0.0,0.0250967,0.139901,0.0,0.297689,0.297689,0.297689,0.0909091,0.0151515,0.000179565,0.0,0.111111,0
org.apache.commons.math.util.FastMath$round<D>,0.0,0.0,0.0,0.0,0.988056,0.27524,0.0,0.00813743,0.0,0.0,0.0,0.988056,0.0988056,0.980102,0.988056,0.0,0.988056,0.0,0.0,0.992087,0.0,0.0,0.990634,0.0,0.0,0.0,0.235274,0.0,0.0,0.0,0.0842974,0.262187,0.0,0.162162,0.162162,0.162162,0.0909091,0.0151515,0.000299276,0.0,0.0,0
org.apache.commons.math.util.FastMath$ulp<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0158228,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.241438,0.0,0.0,0.0,0.125484,0.32785,0.0,0.0661966,0.162162,0.0981851,0.0909091,0.0151515,0.000778117,0.00704225,0.0555556,0
org.apache.commons.math.stat.descriptive.moment.Kurtosis$evaluate<[DII>,0.0,0.0,0.0,0.0,0.996019,0.399038,0.0,0.00361664,0.0,0.0,0.0,0.996019,0.249005,0.993331,0.996019,0.0,0.996019,0.0,0.0,0.997369,0.0,0.0,0.996882,0.0,0.0,0.0,0.239384,0.0,0.0,0.0,0.0501934,0.197603,0.0,0.162162,0.827654,0.62358,0.272727,0.19697,0.00592566,0.0492958,0.166667,0
org.apache.commons.math.linear.AbstractRealMatrix$setColumnVector<ILorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0149186,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.241438,0.0,0.0,0.0,0.121241,0.32154,0.0,0.146103,0.521739,0.468077,0.181818,0.0757576,0.00197522,0.0211268,0.166667,0
org.apache.commons.math.distribution.FDistributionImpl$<init><DD>,0.0,0.0,0.0,0.0,0.990046,0.276442,0.0,0.00678119,0.0,0.0,0.0,0.990046,0.116476,0.983396,0.990046,0.0,0.990046,0.0,0.0,0.99341,0.0,0.0,0.992198,0.0,0.0,0.0,0.236301,0.0,0.0,0.0,0.0752902,0.246247,0.0,0.141794,0.223267,0.18253,0.181818,0.0454545,0.000299276,0.00352113,0.222222,0
org.apache.commons.math.exception.util.ArgUtils$flatten<[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.81221,0.169071,0.0,0.17179,0.0,0.0,0.0,0.81221,0.00569972,0.720304,0.81221,0.0,0.81221,0.0,0.0,0.867637,0.0,0.0,0.848023,0.0,0.0,0.0,0.144521,0.0,0.0,0.0,0.464772,0.685231,0.0,0.168821,0.168821,0.168821,0.0909091,0.151515,0.00329203,0.0246479,0.0,0
