method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang.ArrayUtils$toPrimitive<[Ljava/lang/Float;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000542299,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0247319,0.0588904,0.0,0.770988,0.770988,0.770988,0.111111,0.0681818,0.00875075,0.0921053,0.15,0
org.apache.commons.lang.mutable.MutableDouble$longValue<>,0.0,0.0,0.0,0.0,0.993631,0.477435,0.0,0.0010846,0.0,0.0,0.0,0.993631,0.496815,0.992557,0.993631,0.0,0.99363,0.0,0.0,0.994168,0.0,0.0,0.993912,0.0,0.0,0.0,0.144378,0.0,0.0,0.0,0.043709,0.0983776,0.0,0.513284,0.513284,0.513284,0.0,0.0227273,0.00090525,0.0,0.15,0
org.apache.commons.lang.mutable.MutableFloat$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.466525,0.466525,0.466525,0.111111,0.0454545,0.0042245,0.0,0.2,0
org.apache.commons.lang.math.Fraction$getFraction<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0010846,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.043709,0.0983776,0.0,0.663656,0.868225,0.855128,0.111111,0.431818,0.0440555,0.513158,0.1,0
org.apache.commons.lang.mutable.MutableShort$add<S>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.283209,0.283209,0.283209,0.111111,0.0454545,0.00211225,0.0131579,0.25,0
org.apache.commons.lang.mutable.MutableLong$getValue<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.513284,0.513284,0.513284,0.0,0.0227273,0.00150875,0.0,0.15,0
org.apache.commons.lang.text.StrMatcher$noneMatcher<>,0.0,0.0,0.0,0.0,0.792994,0.11829,0.0,0.0352495,0.0,0.0,0.0,0.792994,0.0236715,0.766077,0.792994,0.0,0.792994,0.0,0.0,0.807197,0.0,0.0,0.800434,0.0,0.0,0.0,0.115224,0.0,0.0,0.0,0.425361,0.575894,0.0,0.340064,0.340064,0.340064,0.0,0.0,0.00030175,0.0,0.0,0
org.apache.commons.lang.text.StrTokenizer$<clinit><>,0.0,0.0,0.0,0.0,0.824841,0.12304,0.0,0.0298265,0.0,0.0,0.0,0.824841,0.0289418,0.801026,0.824841,0.0,0.824841,0.0,0.0,0.837307,0.0,0.0,0.831371,0.0,0.0,0.0,0.119852,0.0,0.0,0.0,0.387104,0.540192,0.0,0.33847,0.46865,0.399221,0.0,0.0,0.016898,0.184211,0.05,0
org.apache.commons.lang.builder.ToStringStyle$append<Ljava/lang/StringBuffer;Ljava/lang/String;[DLjava/lang/Boolean;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.947928,0.947928,0.947928,0.444444,0.113636,0.0090525,0.0921053,0.0,0
org.apache.commons.lang.BitField$clearShort<S>,0.0,0.0,0.0,0.0,0.996815,0.524941,0.0,0.000542299,0.0,0.0,0.0,0.996815,0.664544,0.996277,0.996815,0.0,0.996815,0.0,0.0,0.997085,0.0,0.0,0.996957,0.0,0.0,0.0,0.14484,0.0,0.0,0.0,0.0247319,0.0588904,0.0,0.640808,0.640808,0.640808,0.111111,0.0454545,0.001207,0.0,0.0,0
org.apache.commons.lang.reflect.MethodUtils$invokeStaticMethod<Ljava/lang/Class;Ljava/lang/String;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000542299,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0247319,0.0588904,0.0,0.0143464,0.0143464,0.0143464,0.333333,0.136364,0.00875075,0.0789474,0.0,0
org.apache.commons.lang.builder.ToStringStyle$setFieldNameValueSeparator<Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.938363,0.938363,0.938363,0.111111,0.0454545,0.00211225,0.0394737,0.05,0
org.apache.commons.lang.text.StrMatcher$commaMatcher<>,0.0,0.0,0.0,0.0,0.815287,0.121615,0.0,0.0314534,0.0,0.0,0.0,0.815287,0.0271762,0.790503,0.815287,0.0,0.815287,0.0,0.0,0.828291,0.0,0.0,0.822098,0.0,0.0,0.0,0.118464,0.0,0.0,0.0,0.398916,0.551373,0.0,0.340064,0.340064,0.340064,0.0,0.0,0.00030175,0.0,0.0,0
org.apache.commons.lang.ArrayUtils$isEmpty<[J>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.570669,0.570669,0.570669,0.111111,0.0227273,0.002414,0.0263158,0.3,0
org.apache.commons.lang.time.FastDateFormat$TimeZoneNameRule$estimateLength<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.782678,0.855473,0.826355,0.0,0.0227273,0.00512975,0.0526316,0.1,0
org.apache.commons.lang.Entities$PrimitiveEntityMap$name<I>,0.0,0.0,0.0,0.0,0.977707,0.239905,0.0,0.0037961,0.0,0.0,0.0,0.977707,0.217268,0.974022,0.977707,0.0,0.977707,0.0,0.0,0.979563,0.0,0.0,0.978679,0.0,0.0,0.0,0.142064,0.0,0.0,0.0,0.109171,0.212207,0.0,0.769394,0.769394,0.769394,0.111111,0.0454545,0.00150875,0.0,0.15,0
org.apache.commons.lang.StringEscapeUtils$unescapeXml<Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000542299,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0247319,0.0588904,0.0,0.731668,0.768863,0.744067,0.111111,0.0227273,0.00211225,0.0263158,0.2,0
org.apache.commons.lang.text.StrBuilder$StrBuilderTokenizer$<init><Lorg/apache/commons/lang/text/StrBuilder;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.242827,0.242827,0.242827,0.111111,0.0227273,0.00150875,0.0263158,0.1,0
org.apache.commons.lang.LocaleUtils$<init><>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.336344,0.336344,0.336344,0.0,0.0227273,0.0006035,0.0131579,0.0,0
org.apache.commons.lang.mutable.MutableDouble$isNaN<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.513284,0.513284,0.513284,0.0,0.0227273,0.00090525,0.0,0.15,0
org.apache.commons.lang.builder.ToStringStyle$appendDetail<Ljava/lang/StringBuffer;Ljava/lang/String;[Z>,0.0,0.0,0.0,0.0,0.993631,0.477435,0.0,0.0010846,0.0,0.0,0.0,0.993631,0.496815,0.992557,0.993631,0.0,0.99363,0.0,0.0,0.994168,0.0,0.0,0.993912,0.0,0.0,0.0,0.144378,0.0,0.0,0.0,0.043709,0.0983776,0.0,0.947928,0.947928,0.947928,0.333333,0.113636,0.009656,0.0789474,0.0,0
org.apache.commons.lang.math.RandomUtils$nextInt<Ljava/util/Random;I>,0.0,0.0,0.0,0.0,0.993631,0.477435,0.0,0.0010846,0.0,0.0,0.0,0.993631,0.496815,0.992557,0.993631,0.0,0.99363,0.0,0.0,0.994168,0.0,0.0,0.993912,0.0,0.0,0.0,0.144378,0.0,0.0,0.0,0.043709,0.0983776,0.0,0.58661,0.58661,0.58661,0.222222,0.0454545,0.00090525,0.0,0.1,0
org.apache.commons.lang.exception.NestableDelegate$printStackTrace<Ljava/io/PrintStream;>,0.0,0.0,0.0,0.0,0.987261,0.382423,0.0,0.0021692,0.0,0.0,0.0,0.987261,0.329087,0.985131,0.987261,0.0,0.987261,0.0,0.0,0.988331,0.0,0.0,0.987821,0.0,0.0,0.0,0.143452,0.0,0.0,0.0,0.0738029,0.154177,0.0,0.863443,1.0,0.977241,0.111111,0.0681818,0.00694025,0.0657895,0.05,0
org.apache.commons.lang.IntHashMap$containsValue<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996815,0.524941,0.0,0.000542299,0.0,0.0,0.0,0.996815,0.664544,0.996277,0.996815,0.0,0.996815,0.0,0.0,0.997085,0.0,0.0,0.996957,0.0,0.0,0.0,0.14484,0.0,0.0,0.0,0.0247319,0.0588904,0.0,0.767269,0.767269,0.767269,0.111111,0.0454545,0.00090525,0.0,0.0,0
org.apache.commons.lang.mutable.MutableFloat$doubleValue<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.47237,0.47237,0.47237,0.0,0.0227273,0.00090525,0.0,0.2,0
org.apache.commons.lang.text.StrSubstitutor$setVariableResolver<Lorg/apache/commons/lang/text/StrLookup;>,0.0,0.0,0.0,0.0,0.901274,0.134442,0.0,0.0168113,0.0,0.0,0.0,0.901274,0.0546227,0.88642,0.901274,0.0,0.901274,0.0,0.0,0.908901,0.0,0.0,0.905268,0.0,0.0,0.0,0.130958,0.0,0.0,0.0,0.27805,0.429029,0.0,0.241764,0.241764,0.241764,0.111111,0.0454545,0.00090525,0.0131579,0.0,0
org.apache.commons.lang.enum.ValuedEnum$getEnum<Ljava/lang/Class;I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0010846,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.043709,0.0983776,0.0,0.234857,0.987248,0.736451,0.222222,0.113636,0.008449,0.105263,0.05,0
org.apache.commons.lang.SystemUtils$isJavaVersionAtLeast<F>,0.0,0.0,0.0,0.0,0.828025,0.123515,0.0,0.0292842,0.0,0.0,0.0,0.828026,0.0295723,0.804542,0.828025,0.0,0.828025,0.0,0.0,0.840309,0.0,0.0,0.834459,0.0,0.0,0.0,0.120315,0.0,0.0,0.0,0.383097,0.536365,0.0,0.416578,0.416578,0.416578,0.111111,0.0227273,0.00211225,0.0,0.15,0
org.apache.commons.lang.time.DateFormatUtils$format<JLjava/lang/String;Ljava/util/TimeZone;>,0.0,0.0,0.0,0.0,0.990446,0.429929,0.0,0.0016269,0.0,0.0,0.0,0.990446,0.396178,0.988842,0.990446,0.0,0.990446,0.0,0.0,0.991251,0.0,0.0,0.990867,0.0,0.0,0.0,0.143915,0.0,0.0,0.0,0.0597078,0.128923,0.0,0.782678,0.782678,0.782678,0.333333,0.0681818,0.002414,0.0,0.0,0
org.apache.commons.lang.exception.NestableError$<init><>,0.0,0.0,0.0,0.0,0.993631,0.477435,0.0,0.00542299,0.0,0.0,0.0,0.993631,0.496815,0.992557,0.993631,0.0,0.99363,0.0,0.0,0.994168,0.0,0.0,0.993912,0.0,0.0,0.0,0.144378,0.0,0.0,0.0,0.138321,0.255585,0.0,0.969713,0.969713,0.969713,0.0,0.0227273,0.00331925,0.144737,0.0,0
org.apache.commons.lang.builder.ToStringStyle$append<Ljava/lang/StringBuffer;Ljava/lang/String;S>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.947928,0.947928,0.947928,0.333333,0.0909091,0.00392275,0.0394737,0.0,0
org.apache.commons.lang.StringUtils$stripAll<[Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.72848,0.72848,0.72848,0.111111,0.0227273,0.00090525,0.0,0.2,0
org.apache.commons.lang.builder.EqualsBuilder$append<[D[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0021692,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0738029,0.154177,0.0,0.499469,0.955898,0.885678,0.222222,0.0909091,0.0150875,0.157895,0.05,0
org.apache.commons.lang.text.StrTokenizer$setIgnoreEmptyTokens<Z>,0.0,0.0,0.0,0.0,0.824841,0.12304,0.0,0.0298265,0.0,0.0,0.0,0.824841,0.0289418,0.801026,0.824841,0.0,0.824841,0.0,0.0,0.837307,0.0,0.0,0.831371,0.0,0.0,0.0,0.119852,0.0,0.0,0.0,0.387104,0.540192,0.0,0.332625,0.46865,0.400638,0.111111,0.0454545,0.001207,0.0131579,0.05,0
org.apache.commons.lang.text.StrBuilder$hashCode<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.318278,0.318278,0.318278,0.0,0.0909091,0.00694025,0.0526316,0.05,0
org.apache.commons.lang.LocaleUtils$languagesByCountry<Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.302869,0.308714,0.307879,0.111111,0.113636,0.0159928,0.171053,0.1,0
org.apache.commons.lang.text.StrBuilder$StrBuilderWriter$write<Ljava/lang/String;II>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.287991,0.344315,0.316153,0.333333,0.0909091,0.00211225,0.0131579,0.1,0
org.apache.commons.lang.BitField$setBoolean<IZ>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.640808,0.640808,0.640808,0.222222,0.0681818,0.00271575,0.0,0.0,0
org.apache.commons.lang.mutable.MutableLong$setValue<J>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.524973,0.524973,0.524973,0.111111,0.0454545,0.00090525,0.0131579,0.1,0
org.apache.commons.lang.StringUtils$join<Ljava/util/Iterator;C>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000542299,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0247319,0.0588904,0.0,0.205101,0.739639,0.299775,0.222222,0.113636,0.014484,0.210526,0.35,0
org.apache.commons.lang.builder.ToStringBuilder$getObject<>,0.0,0.0,0.0,0.0,0.595541,0.0888361,0.0,0.068872,0.0,0.0,0.0,0.595541,0.0092332,0.557285,0.595541,0.0,0.595541,0.0,0.0,0.616745,0.0,0.0,0.606656,0.0,0.0,0.0,0.086534,0.0,0.0,0.0,0.615808,0.735663,0.0,0.607864,0.607864,0.607864,0.0,0.0227273,0.0006035,0.0,0.15,0
org.apache.commons.lang.SerializationException$<init><>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0227273,0.0006035,0.0131579,0.0,0
org.apache.commons.lang.time.DateUtils$isSameDay<Ljava/util/Calendar;Ljava/util/Calendar;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000542299,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0247319,0.0588904,0.0,0.482997,0.482997,0.482997,0.222222,0.0454545,0.00995775,0.0263158,0.2,0
org.apache.commons.lang.builder.ReflectionToStringBuilder$isAppendStatics<>,0.0,0.0,0.0,0.0,0.984076,0.334917,0.0,0.0027115,0.0,0.0,0.0,0.984076,0.281165,0.981424,0.984076,0.0,0.984076,0.0,0.0,0.98541,0.0,0.0,0.984774,0.0,0.0,0.0,0.142989,0.0,0.0,0.0,0.086546,0.175882,0.0,0.607864,0.607864,0.607864,0.0,0.0227273,0.0006035,0.0,0.15,0
org.apache.commons.lang.mutable.MutableBoolean$booleanValue<>,0.0,0.0,0.0,0.0,0.993631,0.477435,0.0,0.0010846,0.0,0.0,0.0,0.993631,0.496815,0.992557,0.993631,0.0,0.99363,0.0,0.0,0.994168,0.0,0.0,0.993912,0.0,0.0,0.0,0.144378,0.0,0.0,0.0,0.043709,0.0983776,0.0,0.301807,0.301807,0.301807,0.0,0.0227273,0.0006035,0.0,0.0,0
org.apache.commons.lang.text.StrSubstitutor$setVariablePrefix<C>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.241764,0.241764,0.241764,0.111111,0.0454545,0.001207,0.0,0.0,0
org.apache.commons.lang.text.StrTokenizer$previousIndex<>,0.0,0.0,0.0,0.0,0.993631,0.477435,0.0,0.0010846,0.0,0.0,0.0,0.993631,0.496815,0.992557,0.993631,0.0,0.99363,0.0,0.0,0.994168,0.0,0.0,0.993912,0.0,0.0,0.0,0.144378,0.0,0.0,0.0,0.043709,0.0983776,0.0,0.417109,0.417109,0.417109,0.0,0.0227273,0.001207,0.0,0.05,0
org.apache.commons.lang.math.Range$getMaximumLong<>,0.0,0.0,0.0,0.0,0.993631,0.477435,0.0,0.0010846,0.0,0.0,0.0,0.993631,0.496815,0.992557,0.993631,0.0,0.99363,0.0,0.0,0.994168,0.0,0.0,0.993912,0.0,0.0,0.0,0.144378,0.0,0.0,0.0,0.043709,0.0983776,0.0,0.869288,0.869288,0.869288,0.0,0.0227273,0.00090525,0.0,0.0,0
org.apache.commons.lang.NotImplementedException$getMessage<>,0.0,0.0,0.0,0.0,0.955414,0.142518,0.0,0.00759219,0.0,0.0,0.0,0.955414,0.119427,0.948238,0.955414,0.0,0.955414,0.0,0.0,0.959049,0.0,0.0,0.957317,0.0,0.0,0.0,0.138825,0.0,0.0,0.0,0.17154,0.301285,0.0,0.540914,0.540914,0.540914,0.0,0.0227273,0.0042245,0.0526316,0.05,0
org.apache.commons.lang.text.StrTokenizer$getCSVInstance<[C>,0.0,0.0,0.0,0.0,0.996815,0.524941,0.0,0.000542299,0.0,0.0,0.0,0.996815,0.664544,0.996277,0.996815,0.0,0.996815,0.0,0.0,0.997085,0.0,0.0,0.996957,0.0,0.0,0.0,0.14484,0.0,0.0,0.0,0.0247319,0.0588904,0.0,0.357067,0.46865,0.431456,0.111111,0.0454545,0.00211225,0.0263158,0.05,0
org.apache.commons.lang.StringEscapeUtils$escapeJavaScript<Ljava/lang/String;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.145303,0.0,0.0,0.0,0.0,0.0,0.0,0.0170032,0.0170032,0.0170032,0.111111,0.0227273,0.001207,0.0,0.05,0
org.apache.commons.lang.mutable.MutableByte$longValue<>,0.0,0.0,0.0,0.0,0.993631,0.477435,0.0,0.0010846,0.0,0.0,0.0,0.993631,0.496815,0.992557,0.993631,0.0,0.99363,0.0,0.0,0.994168,0.0,0.0,0.993912,0.0,0.0,0.0,0.144378,0.0,0.0,0.0,0.043709,0.0983776,0.0,0.47237,0.47237,0.47237,0.0,0.0227273,0.00090525,0.0,0.2,0
