method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.stat.Frequency$valuesIterator<>,0.0,0.0,0.0,0.0,0.987715,0.237369,0.0,0.0014918,0.0,0.0,0.0,0.987715,0.397037,0.985268,0.987715,0.0,0.987715,0.0,0.0,0.988943,0.0,0.0,0.988364,0.0,0.0,0.0,0.166184,0.0,0.0,0.0,0.0522208,0.118726,0.0,0.959096,0.958919,0.958919,0.0,0.0144928,0.00129702,0.0,0.0588235,0
org.apache.commons.math.optimization.fitting.HarmonicFitter$<init><Lorg/apache/commons/math/optimization/DifferentiableMultivariateVectorialOptimizer;[D>,0.0,0.0,0.0,0.0,0.995086,0.523356,0.0,0.0,0.0,0.0,0.0,0.995086,1.0,0.994098,0.995086,0.0,0.995086,0.0,0.0,0.99558,0.0,0.0,0.995347,0.0,0.0,0.0,0.167425,0.0,0.0,0.0,0.0,0.0,0.0,0.134015,0.13027,0.13027,0.2,0.0434783,0.0042153,0.0138249,0.0,0
org.apache.commons.math.util.OpenIntToFieldHashMap$<init><Lorg/apache/commons/math/Field;>,0.0,0.0,0.0,0.0,0.891892,0.086511,0.0,0.0208851,0.0,0.0,0.0,0.891892,0.0407407,0.872814,0.891892,0.0,0.891892,0.0,0.0,0.901747,0.0,0.0,0.897099,0.0,0.0,0.0,0.150062,0.0,0.0,0.0,0.290214,0.447358,0.0,0.0575888,0.0535135,0.0535135,0.1,0.0289855,0.00226978,0.00460829,0.0588235,0
org.apache.commons.math.stat.descriptive.moment.Mean$getResult<>,0.0,0.0,0.0,0.0,0.850123,0.0824595,0.0,0.0293386,0.0,0.0,0.0,0.850123,0.0280105,0.825119,0.850123,0.0,0.850123,0.0,0.0,0.863202,0.0,0.0,0.857034,0.0,0.0,0.0,0.143034,0.0,0.0,0.0,0.35228,0.511107,0.0,0.763186,0.762162,0.762162,0.0,0.0144928,0.000972763,0.0,0.0,0
org.apache.commons.math.stat.StatUtils$meanDifference<[D[D>,0.0,0.0,0.0,0.0,0.987715,0.237369,0.0,0.0014918,0.0,0.0,0.0,0.987715,0.397037,0.985268,0.987715,0.0,0.987715,0.0,0.0,0.988943,0.0,0.0,0.988364,0.0,0.0,0.0,0.166184,0.0,0.0,0.0,0.0522208,0.118726,0.0,0.238428,0.235135,0.235135,0.2,0.0289855,0.00226978,0.0,0.235294,0
org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver$getInverse<>,0.0,0.0,0.0,0.0,0.948403,0.0919924,0.0,0.00944804,0.0,0.0,0.0,0.948403,0.0907701,0.938611,0.948403,0.0,0.948403,0.0,0.0,0.953376,0.0,0.0,0.95103,0.0,0.0,0.0,0.15957,0.0,0.0,0.0,0.181318,0.319519,0.0,0.138859,0.14973,0.147297,0.0,0.0724638,0.0103761,0.0230415,0.0588235,0
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics$getSumSq<>,0.0,0.0,0.0,0.0,0.985258,0.213537,0.0,0.00198906,0.0,0.0,0.0,0.985258,0.330041,0.98233,0.985258,0.0,0.985258,0.0,0.0,0.986728,0.0,0.0,0.986034,0.0,0.0,0.0,0.165771,0.0,0.0,0.0,0.0645485,0.141982,0.0,0.480086,0.477838,0.477838,0.0,0.0144928,0.000648508,0.0,0.0,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getSumsq<>,0.0,0.0,0.0,0.0,0.987715,0.237369,0.0,0.0014918,0.0,0.0,0.0,0.987715,0.397037,0.985268,0.987715,0.0,0.987715,0.0,0.0,0.988943,0.0,0.0,0.988364,0.0,0.0,0.0,0.166184,0.0,0.0,0.0,0.0522208,0.118726,0.0,0.534446,0.532432,0.532432,0.0,0.0144928,0.000648508,0.0,0.0,0
org.apache.commons.math.linear.DefaultRealMatrixChangingVisitor$<init><>,0.0,0.0,0.0,0.0,0.960688,0.093184,0.0,0.00696171,0.0,0.0,0.0,0.960688,0.120679,0.953112,0.960688,0.0,0.960688,0.0,0.0,0.964521,0.0,0.0,0.962712,0.0,0.0,0.0,0.161637,0.0,0.0,0.0,0.15003,0.277455,0.0,0.314855,0.311892,0.311892,0.0,0.0144928,0.000648508,0.0,0.0,0
org.apache.commons.math.estimation.WeightedMeasurement$<init><DD>,0.0,0.0,0.0,0.0,0.90172,0.0874643,0.0,0.0188961,0.0,0.0,0.0,0.90172,0.0453086,0.884151,0.90172,0.0,0.90172,0.0,0.0,0.910769,0.0,0.0,0.906501,0.0,0.0,0.0,0.151716,0.0,0.0,0.0,0.273898,0.429659,0.0,0.264263,0.261081,0.261081,0.2,0.0434783,0.0035668,0.0184332,0.0,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParameters<>,0.0,0.0,0.0,0.0,0.985258,0.213537,0.0,0.00198906,0.0,0.0,0.0,0.985258,0.330041,0.98233,0.985258,0.0,0.985258,0.0,0.0,0.986728,0.0,0.0,0.986034,0.0,0.0,0.0,0.165771,0.0,0.0,0.0,0.0645485,0.141982,0.0,0.193219,0.18973,0.18973,0.0,0.0289855,0.00162127,0.00460829,0.176471,0
org.apache.commons.math.stat.descriptive.moment.Skewness$increment<D>,0.0,0.0,0.0,0.0,0.982801,0.189704,0.0,0.00248633,0.0,0.0,0.0,0.982801,0.282187,0.979395,0.982801,0.0,0.982801,0.0,0.0,0.984513,0.0,0.0,0.983705,0.0,0.0,0.0,0.165358,0.0,0.0,0.0,0.0756938,0.16197,0.0,0.763186,0.762162,0.762162,0.1,0.0289855,0.00226978,0.00921659,0.0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$getGeometricMean<>,0.0,0.0,0.0,0.0,0.987715,0.237369,0.0,0.0014918,0.0,0.0,0.0,0.987715,0.397037,0.985268,0.987715,0.0,0.987715,0.0,0.0,0.988943,0.0,0.0,0.988364,0.0,0.0,0.0,0.166184,0.0,0.0,0.0,0.0522208,0.118726,0.0,0.540366,0.538378,0.538378,0.0,0.0144928,0.00129702,0.0,0.117647,0
org.apache.commons.math.geometry.Rotation$getQ3<>,0.0,0.0,0.0,0.0,0.995086,0.523356,0.0,0.0,0.0,0.0,0.0,0.995086,1.0,0.994098,0.995086,0.0,0.995086,0.0,0.0,0.99558,0.0,0.0,0.995347,0.0,0.0,0.0,0.167425,0.0,0.0,0.0,0.0,0.0,0.0,0.625942,0.624324,0.624324,0.0,0.0144928,0.000648508,0.0,0.0,0
org.apache.commons.math.linear.BlockFieldMatrix$add<Lorg/apache/commons/math/linear/FieldMatrix;>,0.0,0.0,0.0,0.0,0.992629,0.285033,0.0,0.000497265,0.0,0.0,0.0,0.992629,0.665021,0.991152,0.992629,0.0,0.992629,0.0,0.0,0.993369,0.0,0.0,0.99302,0.0,0.0,0.0,0.167011,0.0,0.0,0.0,0.0216307,0.0542325,0.0,0.0134553,0.136216,0.110811,0.1,0.231884,0.0324254,0.0875576,0.0588235,0
org.apache.commons.math.FunctionEvaluationException$<init><[D>,0.0,0.0,0.0,0.0,0.995086,0.523356,0.0,0.0,0.0,0.0,0.0,0.995086,1.0,0.994098,0.995086,0.0,0.995086,0.0,0.0,0.99558,0.0,0.0,0.995347,0.0,0.0,0.0,0.167425,0.0,0.0,0.0,0.0,0.0,0.0,0.000538213,0.267568,0.132973,0.1,0.0289855,0.00551232,0.00921659,0.294118,0
org.apache.commons.math.distribution.FDistributionImpl$getNumeratorDegreesOfFreedom<>,0.0,0.0,0.0,0.0,0.97543,0.118208,0.0,0.00397812,0.0,0.0,0.0,0.97543,0.196049,0.970608,0.97543,0.0,0.97543,0.0,0.0,0.977859,0.0,0.0,0.976712,0.0,0.0,0.0,0.164117,0.0,0.0,0.0,0.104442,0.209828,0.0,0.381055,0.378378,0.378378,0.0,0.0144928,0.000648508,0.0,0.117647,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$guessParametersErrors<>,0.0,0.0,0.0,0.0,0.995086,0.523356,0.0,0.000497265,0.0,0.0,0.0,0.995086,1.0,0.994098,0.995086,0.0,0.995086,0.0,0.0,0.99558,0.0,0.0,0.995347,0.0,0.0,0.0,0.167425,0.0,0.0,0.0,0.0216307,0.0542325,0.0,0.265339,0.262162,0.262162,0.0,0.0724638,0.0201038,0.0322581,0.0,0
org.apache.commons.math.optimization.fitting.HarmonicFunction$getAmplitude<>,0.0,0.0,0.0,0.0,0.987715,0.237369,0.0,0.0014918,0.0,0.0,0.0,0.987715,0.397037,0.985268,0.987715,0.0,0.987715,0.0,0.0,0.988943,0.0,0.0,0.988364,0.0,0.0,0.0,0.166184,0.0,0.0,0.0,0.0522208,0.118726,0.0,0.134015,0.13027,0.13027,0.0,0.0144928,0.000648508,0.0,0.0,0
org.apache.commons.math.analysis.solvers.LaguerreSolver$<init><Lorg/apache/commons/math/analysis/UnivariateRealFunction;>,0.0,0.0,0.0,0.0,0.995086,0.523356,0.0,0.0,0.0,0.0,0.0,0.995086,1.0,0.994098,0.995086,0.0,0.995086,0.0,0.0,0.99558,0.0,0.0,0.995347,0.0,0.0,0.0,0.167425,0.0,0.0,0.0,0.0,0.0,0.0,0.000538213,0.300541,0.239676,0.1,0.0289855,0.00583658,0.0184332,0.117647,0
org.apache.commons.math.analysis.integration.UnivariateRealIntegratorImpl$clearResult<>,0.0,0.0,0.0,0.0,0.968059,0.093899,0.0,0.00546992,0.0,0.0,0.0,0.968059,0.149668,0.961847,0.968059,0.0,0.968059,0.0,0.0,0.971195,0.0,0.0,0.969715,0.0,0.0,0.0,0.162877,0.0,0.0,0.0,0.128678,0.246849,0.0,0.299785,0.300541,0.299279,0.0,0.0144928,0.00194553,0.00921659,0.0588235,0
org.apache.commons.math.estimation.LevenbergMarquardtEstimator$setInitialStepBoundFactor<D>,0.0,0.0,0.0,0.0,0.916462,0.0888942,0.0,0.0159125,0.0,0.0,0.0,0.916462,0.0541757,0.90124,0.916462,0.0,0.916462,0.0,0.0,0.924268,0.0,0.0,0.920586,0.0,0.0,0.0,0.154196,0.0,0.0,0.0,0.247765,0.40036,0.0,0.264263,0.261081,0.261081,0.1,0.0289855,0.000972763,0.00460829,0.0,0
org.apache.commons.math.linear.BlockRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,0.995086,0.523356,0.0,0.0,0.0,0.0,0.0,0.995086,1.0,0.994098,0.995086,0.0,0.995086,0.0,0.0,0.99558,0.0,0.0,0.995347,0.0,0.0,0.0,0.167425,0.0,0.0,0.0,0.0,0.0,0.0,0.0134553,0.136216,0.115045,0.5,0.275362,0.040856,0.078341,0.0588235,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$<init><>,0.0,0.0,0.0,0.0,0.85258,0.0826978,0.0,0.0288414,0.0,0.0,0.0,0.85258,0.0285597,0.827903,0.85258,0.0,0.85258,0.0,0.0,0.865478,0.0,0.0,0.859396,0.0,0.0,0.0,0.143448,0.0,0.0,0.0,0.348895,0.507762,0.0,0.13563,0.262162,0.234162,0.0,0.0144928,0.0042153,0.0184332,0.117647,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$<init><I>,0.0,0.0,0.0,0.0,0.992629,0.285033,0.0,0.000497265,0.0,0.0,0.0,0.992629,0.665021,0.991152,0.992629,0.0,0.992629,0.0,0.0,0.993369,0.0,0.0,0.99302,0.0,0.0,0.0,0.167011,0.0,0.0,0.0,0.0216307,0.0542325,0.0,0.317546,0.336216,0.325405,0.1,0.0289855,0.00129702,0.00460829,0.0588235,0
org.apache.commons.math.stat.descriptive.moment.Variance$<init><>,0.0,0.0,0.0,0.0,0.992629,0.285033,0.0,0.0626554,0.0,0.0,0.0,0.992629,0.665021,0.991152,0.992629,0.0,0.992629,0.0,0.0,0.993369,0.0,0.0,0.99302,0.0,0.0,0.0,0.167011,0.0,0.0,0.0,0.536278,0.675587,0.0,0.0376749,0.762162,0.656069,0.0,0.0144928,0.00518807,0.0967742,0.235294,0
org.apache.commons.math.optimization.linear.SimplexTableau$getData<>,0.0,0.0,0.0,0.0,0.990172,0.261201,0.0,0.00099453,0.0,0.0,0.0,0.990172,0.497531,0.988208,0.990172,0.0,0.990172,0.0,0.0,0.991157,0.0,0.0,0.990692,0.0,0.0,0.0,0.166598,0.0,0.0,0.0,0.0382282,0.0905964,0.0,0.252422,0.249189,0.249189,0.0,0.0144928,0.000972763,0.0,0.0,0
org.apache.commons.math.stat.StatUtils$min<[D>,0.0,0.0,0.0,0.0,0.987715,0.237369,0.0,0.0014918,0.0,0.0,0.0,0.987715,0.397037,0.985268,0.987715,0.0,0.987715,0.0,0.0,0.988943,0.0,0.0,0.988364,0.0,0.0,0.0,0.166184,0.0,0.0,0.0,0.0522208,0.118726,0.0,0.0349839,0.0308108,0.0308108,0.1,0.0144928,0.000972763,0.0,0.117647,0
org.apache.commons.math.util.BigReal$<init><I>,0.0,0.0,0.0,0.0,0.995086,0.523356,0.0,0.0,0.0,0.0,0.0,0.995086,1.0,0.994098,0.995086,0.0,0.995086,0.0,0.0,0.99558,0.0,0.0,0.995347,0.0,0.0,0.0,0.167425,0.0,0.0,0.0,0.0,0.0,0.0,0.218515,0.215135,0.215135,0.1,0.0289855,0.00259403,0.00921659,0.0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$getSkewnessImpl<>,0.0,0.0,0.0,0.0,0.992629,0.285033,0.0,0.000497265,0.0,0.0,0.0,0.992629,0.665021,0.991152,0.992629,0.0,0.992629,0.0,0.0,0.993369,0.0,0.0,0.99302,0.0,0.0,0.0,0.167011,0.0,0.0,0.0,0.0216307,0.0542325,0.0,0.540904,0.538919,0.538919,0.0,0.0144928,0.000648508,0.0,0.0588235,0
org.apache.commons.math.stat.StatUtils$geometricMean<[DII>,0.0,0.0,0.0,0.0,0.995086,0.523356,0.0,0.0,0.0,0.0,0.0,0.995086,1.0,0.994098,0.995086,0.0,0.995086,0.0,0.0,0.99558,0.0,0.0,0.995347,0.0,0.0,0.0,0.167425,0.0,0.0,0.0,0.0,0.0,0.0,0.0349839,0.0308108,0.0308108,0.3,0.0434783,0.00162127,0.0,0.117647,0
org.apache.commons.math.stat.regression.SimpleRegression$clear<>,0.0,0.0,0.0,0.0,0.995086,0.523356,0.0,0.0,0.0,0.0,0.0,0.995086,1.0,0.994098,0.995086,0.0,0.995086,0.0,0.0,0.99558,0.0,0.0,0.995347,0.0,0.0,0.0,0.167425,0.0,0.0,0.0,0.0,0.0,0.0,0.763186,0.762162,0.762162,0.0,0.0144928,0.00583658,0.0276498,0.0,0
org.apache.commons.math.linear.OpenMapRealVector$mapTanhToSelf<>,0.0,0.0,0.0,0.0,0.995086,0.523356,0.0,0.0,0.0,0.0,0.0,0.995086,1.0,0.994098,0.995086,0.0,0.995086,0.0,0.0,0.99558,0.0,0.0,0.995347,0.0,0.0,0.0,0.167425,0.0,0.0,0.0,0.0,0.0,0.0,0.189989,0.186486,0.186486,0.0,0.0144928,0.000648508,0.0184332,0.0,0
org.apache.commons.math.distribution.FDistributionImpl$<init><DD>,0.0,0.0,0.0,0.0,0.968059,0.093899,0.0,0.00546992,0.0,0.0,0.0,0.968059,0.149668,0.961847,0.968059,0.0,0.968059,0.0,0.0,0.971195,0.0,0.0,0.969715,0.0,0.0,0.0,0.162877,0.0,0.0,0.0,0.128678,0.246849,0.0,0.381055,0.378378,0.378378,0.2,0.0434783,0.00259403,0.0138249,0.117647,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactory$newInstance<>,0.0,0.0,0.0,0.0,0.945946,0.091754,0.0,0.0099453,0.0,0.0,0.0,0.945946,0.0864198,0.935719,0.945946,0.0,0.945946,0.0,0.0,0.951143,0.0,0.0,0.948692,0.0,0.0,0.0,0.159157,0.0,0.0,0.0,0.187085,0.326958,0.0,0.303552,0.300541,0.300541,0.0,0.0,0.000972763,0.0,0.0,0
org.apache.commons.math.distribution.ZipfDistributionImpl$setNumberOfElements<I>,0.0,0.0,0.0,0.0,0.985258,0.213537,0.0,0.00198906,0.0,0.0,0.0,0.985258,0.330041,0.98233,0.985258,0.0,0.985258,0.0,0.0,0.986728,0.0,0.0,0.986034,0.0,0.0,0.0,0.165771,0.0,0.0,0.0,0.0645485,0.141982,0.0,0.270721,0.342703,0.323919,0.1,0.0289855,0.00486381,0.0138249,0.0588235,0
org.apache.commons.math.complex.Complex$abs<>,0.0,0.0,0.0,0.0,0.995086,0.523356,0.0,0.0154152,0.0,0.0,0.0,0.995086,1.0,0.994098,0.995086,0.0,0.995086,0.0,0.0,0.99558,0.0,0.0,0.995347,0.0,0.0,0.0,0.167425,0.0,0.0,0.0,0.243185,0.395095,0.0,0.0279871,1.0,0.626154,0.0,0.0434783,0.0223735,0.0552995,0.176471,0
org.apache.commons.math.util.BigReal$<init><Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.995086,0.523356,0.0,0.0,0.0,0.0,0.0,0.995086,1.0,0.994098,0.995086,0.0,0.995086,0.0,0.0,0.99558,0.0,0.0,0.995347,0.0,0.0,0.0,0.167425,0.0,0.0,0.0,0.0,0.0,0.0,0.218515,0.215135,0.215135,0.1,0.0289855,0.00259403,0.00921659,0.0,0
org.apache.commons.math.linear.MatrixUtils$FractionMatrixConverter$start<IIIIII>,0.0,0.0,0.0,0.0,0.995086,0.523356,0.0,0.0,0.0,0.0,0.0,0.995086,1.0,0.994098,0.995086,0.0,0.995086,0.0,0.0,0.99558,0.0,0.0,0.995347,0.0,0.0,0.0,0.167425,0.0,0.0,0.0,0.0,0.0,0.0,0.167384,0.163784,0.163784,0.6,0.101449,0.00162127,0.00460829,0.176471,0
org.apache.commons.math.linear.BlockRealMatrix$toBlocksLayout<[[D>,0.0,0.0,0.0,0.0,0.766585,0.0743565,0.0,0.0462456,0.0,0.0,0.0,0.766585,0.0162183,0.732037,0.766585,0.0,0.766585,0.0,0.0,0.785111,0.0,0.0,0.776378,0.0,0.0,0.0,0.128979,0.0,0.0,0.0,0.454079,0.605861,0.0,0.0134553,0.136216,0.102017,0.1,0.289855,0.0440986,0.115207,0.0588235,0
org.apache.commons.math.analysis.interpolation.LoessInterpolator$checkStrictlyIncreasing<[D>,0.0,0.0,0.0,0.0,0.992629,0.285033,0.0,0.00497265,0.0,0.0,0.0,0.992629,0.665021,0.991152,0.992629,0.0,0.992629,0.0,0.0,0.993369,0.0,0.0,0.99302,0.0,0.0,0.0,0.167011,0.0,0.0,0.0,0.120976,0.23537,0.0,0.131862,0.128108,0.128108,0.1,0.0289855,0.0181582,0.0138249,0.0,0
org.apache.commons.math.stat.StatUtils$<clinit><>,0.0,0.0,0.0,0.0,0.916462,0.0888942,0.0,0.0159125,0.0,0.0,0.0,0.916462,0.0541757,0.90124,0.916462,0.0,0.916462,0.0,0.0,0.924268,0.0,0.0,0.920586,0.0,0.0,0.0,0.154196,0.0,0.0,0.0,0.247765,0.40036,0.0,0.0349839,0.0308108,0.0308108,0.0,0.0,0.0129702,0.0414747,0.294118,0
