method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet$SegmentsBuilder$visitInternalNode<Lorg/apache/commons/math3/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.997735,0.587947,0.0,0.00432309,0.0,0.0,0.0,0.997735,0.221719,0.996152,0.997735,0.0,0.997735,0.0,0.0,0.998529,0.0,0.0,0.998249,0.0,0.0,0.0,0.28339,0.0,0.0,0.0,0.0613292,0.174446,0.0,1.0,1.0,1.0,0.0714286,0.0144231,0.000596534,0.0105263,0.0,0
org.apache.commons.math3.linear.AbstractRealMatrix$setColumn<I[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0036405,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.284529,0.0,0.0,0.0,0.0551642,0.16127,0.0,1.0,1.0,1.0,0.142857,0.0240385,0.000984281,0.0126316,0.0,0
org.apache.commons.math3.linear.DiagonalMatrix$getRowDimension<>,0.0,0.0,0.0,0.0,0.917179,0.47283,0.0,0.058248,0.0,0.0,0.0,0.917179,0.00710991,0.866793,0.917179,0.0,0.917179,0.0,0.0,0.944653,0.0,0.0,0.935044,0.0,0.0,0.0,0.242883,0.0,0.0,0.0,0.2655,0.470081,0.0,0.191189,0.190516,0.190516,0.0,0.00480769,8.94801e-05,0.0,0.1,0
org.apache.commons.math3.optimization.direct.SimplexOptimizer$2$<init><Lorg/apache/commons/math3/optimization/direct/SimplexOptimizer;Z>,0.0,0.0,0.0,0.0,0.991588,0.532063,0.0,0.00591581,0.0,0.0,0.0,0.991588,0.0708277,0.985769,0.991588,0.0,0.991588,0.0,0.0,0.994526,0.0,0.0,0.993491,0.0,0.0,0.0,0.280299,0.0,0.0,0.0,0.0741176,0.20023,0.0,1.0,1.0,1.0,0.142857,0.00480769,0.000238614,0.0,0.0,0
org.apache.commons.math3.dfp.Dfp$atan<>,0.0,0.0,0.0,0.0,0.999353,0.716714,0.0,0.000455063,0.0,0.0,0.0,0.999353,0.499676,0.998899,0.999353,0.0,0.999353,0.0,0.0,0.99958,0.0,0.0,0.9995,0.0,0.0,0.0,0.284204,0.0,0.0,0.0,0.0129305,0.0494625,0.0,0.23857,0.237937,0.237937,0.0,0.00480769,5.96534e-05,0.0,0.1,0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$inverse<[I>,0.0,0.0,0.0,0.0,0.994824,0.534638,0.0,0.0036405,0.0,0.0,0.0,0.994824,0.110536,0.991223,0.994824,0.0,0.994824,0.0,0.0,0.996635,0.0,0.0,0.995997,0.0,0.0,0.0,0.281926,0.0,0.0,0.0,0.0551642,0.16127,0.0,0.467165,1.0,0.866681,0.0714286,0.0144231,0.000566707,0.00631579,0.1,0
org.apache.commons.math3.dfp.DfpField$getLn2Split<>,0.0,0.0,0.0,0.0,0.995147,0.534896,0.0,0.00341297,0.0,0.0,0.0,0.995147,0.117076,0.991769,0.995147,0.0,0.995147,0.0,0.0,0.996846,0.0,0.0,0.996247,0.0,0.0,0.0,0.282089,0.0,0.0,0.0,0.0529897,0.15649,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolver$<init><>,0.0,0.0,0.0,0.0,0.997412,0.562194,0.0,0.00182025,0.0,0.0,0.0,0.997412,0.199482,0.995603,0.997412,0.0,0.997412,0.0,0.0,0.998319,0.0,0.0,0.997999,0.0,0.0,0.0,0.283228,0.0,0.0,0.0,0.0353265,0.114559,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.linear.AbstractRealMatrix$getColumnVector<I>,0.0,0.0,0.0,0.0,0.994177,0.534123,0.0,0.00409556,0.0,0.0,0.0,0.994177,0.0994177,0.99013,0.994177,0.0,0.994177,0.0,0.0,0.996214,0.0,0.0,0.995496,0.0,0.0,0.0,0.281601,0.0,0.0,0.0,0.0593291,0.17023,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.0,0.0,0
org.apache.commons.math3.analysis.solvers.AbstractUnivariateDifferentiableSolver$<init><D>,0.0,0.0,0.0,0.0,0.999353,0.716714,0.0,0.000455063,0.0,0.0,0.0,0.999353,0.499676,0.998899,0.999353,0.0,0.999353,0.0,0.0,0.99958,0.0,0.0,0.9995,0.0,0.0,0.0,0.284204,0.0,0.0,0.0,0.0129305,0.0494625,0.0,0.606816,0.606489,0.606489,0.0714286,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.analysis.function.Gaussian$<init><DD>,0.0,0.0,0.0,0.0,0.998706,0.665207,0.0,0.000910125,0.0,0.0,0.0,0.998706,0.332902,0.9978,0.998706,0.0,0.998706,0.0,0.0,0.99916,0.0,0.0,0.999,0.0,0.0,0.0,0.283878,0.0,0.0,0.0,0.021833,0.0775172,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000298267,0.00210526,0.0,0
org.apache.commons.math3.analysis.integration.LegendreGaussIntegrator$stage<I>,0.0,0.0,0.0,0.0,0.999029,0.690961,0.0,0.000682594,0.0,0.0,0.0,0.99903,0.399612,0.998349,0.999029,0.0,0.999029,0.0,0.0,0.99937,0.0,0.0,0.99925,0.0,0.0,0.0,0.284041,0.0,0.0,0.0,0.0176632,0.0648203,0.0,0.92685,1.0,0.983731,0.0714286,0.0384615,0.00181943,0.0168421,0.1,0
org.apache.commons.math3.complex.ComplexFormat$getRealFormat<>,0.0,0.0,0.0,0.0,0.980912,0.523564,0.0,0.0134243,0.0,0.0,0.0,0.980912,0.0321611,0.967945,0.980912,0.0,0.980912,0.0,0.0,0.987532,0.0,0.0,0.985201,0.0,0.0,0.0,0.274931,0.0,0.0,0.0,0.119156,0.279047,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$changeIndexSign<I>,0.0,0.0,0.0,0.0,0.997735,0.587947,0.0,0.00159272,0.0,0.0,0.0,0.997735,0.221719,0.996152,0.997735,0.0,0.997735,0.0,0.0,0.998529,0.0,0.0,0.998249,0.0,0.0,0.0,0.28339,0.0,0.0,0.0,0.032296,0.106694,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.exception.ZeroException$<init><Lorg/apache/commons/math3/exception/util/Localizable;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996765,0.536183,0.0,0.00227531,0.0,0.0,0.0,0.996765,0.166127,0.994507,0.996765,0.0,0.996765,0.0,0.0,0.997898,0.0,0.0,0.997499,0.0,0.0,0.0,0.282902,0.0,0.0,0.0,0.040919,0.128503,0.0,0.0157938,1.0,0.507488,0.142857,0.0144231,0.000149134,0.00210526,0.1,0
org.apache.commons.math3.linear.Array2DRowFieldMatrix$walkInRowOrder<Lorg/apache/commons/math3/linear/FieldMatrixChangingVisitor;IIII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.284529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.357143,0.0432692,0.00140186,0.0126316,0.0,0
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator$getIterations<>,0.0,0.0,0.0,0.0,0.996765,0.536183,0.0,0.00227531,0.0,0.0,0.0,0.996765,0.166127,0.994507,0.996765,0.0,0.996765,0.0,0.0,0.997898,0.0,0.0,0.997499,0.0,0.0,0.0,0.282902,0.0,0.0,0.0,0.040919,0.128503,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.util.Decimal64$sin<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.284529,0.0,0.0,0.0,0.0,0.0,0.0,0.23857,0.237937,0.237937,0.0,0.00480769,5.96534e-05,0.0,0.1,0
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegression$newCovarianceData<[[D>,0.0,0.0,0.0,0.0,0.99353,0.533608,0.0,0.00455063,0.0,0.0,0.0,0.99353,0.0903209,0.989038,0.99353,0.0,0.99353,0.0,0.0,0.995792,0.0,0.0,0.994995,0.0,0.0,0.0,0.281275,0.0,0.0,0.0,0.06328,0.178508,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.00026844,0.00421053,0.0,0
org.apache.commons.math3.ode.AbstractIntegrator$setStateInitialized<Z>,0.0,0.0,0.0,0.0,0.950501,0.499356,0.0,0.0348123,0.0,0.0,0.0,0.950502,0.0122645,0.918589,0.950501,0.0,0.950501,0.0,0.0,0.967316,0.0,0.0,0.961413,0.0,0.0,0.0,0.259639,0.0,0.0,0.0,0.201532,0.394783,0.0,1.0,1.0,1.0,0.0714286,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor$visitOrder<Lorg/apache/commons/math3/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.998382,0.639454,0.0,0.00113766,0.0,0.0,0.0,0.998382,0.285252,0.99725,0.998382,0.0,0.998382,0.0,0.0,0.99895,0.0,0.0,0.99875,0.0,0.0,0.0,0.283716,0.0,0.0,0.0,0.0256028,0.0884302,0.0,1.0,1.0,1.0,0.0714286,0.00961538,2.98267e-05,0.0,0.0,0
org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParametersStandardErrors<>,0.0,0.0,0.0,0.0,0.998382,0.639454,0.0,0.00113766,0.0,0.0,0.0,0.998382,0.285252,0.99725,0.998382,0.0,0.998382,0.0,0.0,0.99895,0.0,0.0,0.99875,0.0,0.0,0.0,0.283716,0.0,0.0,0.0,0.0256028,0.0884302,0.0,1.0,1.0,1.0,0.0,0.0288462,0.000984281,0.0126316,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$contract<>,0.0,0.0,0.0,0.0,0.996441,0.535926,0.0,0.00250284,0.0,0.0,0.0,0.996441,0.153299,0.993959,0.996441,0.0,0.996441,0.0,0.0,0.997688,0.0,0.0,0.997248,0.0,0.0,0.0,0.28274,0.0,0.0,0.0,0.0435239,0.134771,0.0,0.408146,1.0,0.881531,0.0,0.00961538,0.000626361,0.00842105,0.1,0
org.apache.commons.math3.geometry.euclidean.twod.Line$getOffset<Lorg/apache/commons/math3/geometry/euclidean/twod/Line;>,0.0,0.0,0.0,0.0,0.992883,0.533093,0.0,0.00500569,0.0,0.0,0.0,0.992883,0.0827402,0.987947,0.992883,0.0,0.992883,0.0,0.0,0.99537,0.0,0.0,0.994493,0.0,0.0,0.0,0.28095,0.0,0.0,0.0,0.0670468,0.186214,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000686014,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$Iterator$<init><Lorg/apache/commons/math3/util/OpenIntToFieldHashMap;>,0.0,0.0,0.0,0.0,0.998059,0.613701,0.0,0.00136519,0.0,0.0,0.0,0.998059,0.249515,0.996701,0.998059,0.0,0.998059,0.0,0.0,0.99874,0.0,0.0,0.9985,0.0,0.0,0.0,0.283553,0.0,0.0,0.0,0.0290693,0.098053,0.0,0.314214,1.0,0.901949,0.142857,0.0144231,8.94801e-05,0.0126316,0.1,0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer$optimize<ILorg/apache/commons/math3/analysis/MultivariateFunction;Lorg/apache/commons/math3/optimization/GoalType;[Lorg/apache/commons/math3/optimization/OptimizationData;>,0.0,0.0,0.0,0.0,0.991265,0.531805,0.0,0.00614334,0.0,0.0,0.0,0.991265,0.0683631,0.985225,0.991265,0.0,0.991265,0.0,0.0,0.994315,0.0,0.0,0.99324,0.0,0.0,0.0,0.280137,0.0,0.0,0.0,0.0758019,0.203488,0.0,0.472153,0.471714,0.471714,0.285714,0.0240385,0.00017896,0.0,0.2,0
org.apache.commons.math3.analysis.function.Logistic$Parametric$<init><>,0.0,0.0,0.0,0.0,0.997412,0.562194,0.0,0.00182025,0.0,0.0,0.0,0.997412,0.199482,0.995603,0.997412,0.0,0.997412,0.0,0.0,0.998319,0.0,0.0,0.997999,0.0,0.0,0.0,0.283228,0.0,0.0,0.0,0.0353265,0.114559,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP$getMaximalOrder<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.284529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClusterer$<init><Ljava/util/Random;Lorg/apache/commons/math3/stat/clustering/KMeansPlusPlusClusterer$EmptyClusterStrategy;>,0.0,0.0,0.0,0.0,0.998706,0.665207,0.0,0.000910125,0.0,0.0,0.0,0.998706,0.332902,0.9978,0.998706,0.0,0.998706,0.0,0.0,0.99916,0.0,0.0,0.999,0.0,0.0,0.0,0.283878,0.0,0.0,0.0,0.021833,0.0775172,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000238614,0.00631579,0.0,0
org.apache.commons.math3.analysis.solvers.AbstractUnivariateSolver$<init><DD>,0.0,0.0,0.0,0.0,0.996765,0.536183,0.0,0.00227531,0.0,0.0,0.0,0.996765,0.166127,0.994507,0.996765,0.0,0.996765,0.0,0.0,0.997898,0.0,0.0,0.997499,0.0,0.0,0.0,0.282902,0.0,0.0,0.0,0.040919,0.128503,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter$NoBoundsMapper$boundedToUnbounded<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.284529,0.0,0.0,0.0,0.0,0.0,0.0,0.32419,0.323627,0.323627,0.0714286,0.00961538,2.98267e-05,0.0,0.0,0
org.apache.commons.math3.linear.SparseFieldMatrix$<init><Lorg/apache/commons/math3/Field;II>,0.0,0.0,0.0,0.0,0.991912,0.53232,0.0,0.00568828,0.0,0.0,0.0,0.991912,0.073475,0.986313,0.991912,0.0,0.991912,0.0,0.0,0.994737,0.0,0.0,0.993741,0.0,0.0,0.0,0.280462,0.0,0.0,0.0,0.0724019,0.19688,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000507054,0.00842105,0.0,0
org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer$<init><Lorg/apache/commons/math3/optimization/BaseMultivariateVectorOptimizer;ILorg/apache/commons/math3/random/RandomVectorGenerator;>,0.0,0.0,0.0,0.0,0.999676,0.742467,0.0,0.000227531,0.0,0.0,0.0,0.999677,0.666451,0.99945,0.999676,0.0,0.999676,0.0,0.0,0.99979,0.0,0.0,0.99975,0.0,0.0,0.0,0.284366,0.0,0.0,0.0,0.00731638,0.029609,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000835148,0.0168421,0.0,0
org.apache.commons.math3.util.Decimal64$expm1<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.284529,0.0,0.0,0.0,0.0,0.0,0.0,0.23857,0.237937,0.237937,0.0,0.00480769,5.96534e-05,0.0,0.1,0
org.apache.commons.math3.linear.ArrayFieldVector$copy<>,0.0,0.0,0.0,0.0,0.999676,0.742467,0.0,0.000227531,0.0,0.0,0.0,0.999677,0.666451,0.99945,0.999676,0.0,0.999676,0.0,0.0,0.99979,0.0,0.0,0.99975,0.0,0.0,0.0,0.284366,0.0,0.0,0.0,0.00731638,0.029609,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000149134,0.0,0.0,0
org.apache.commons.math3.linear.RealVector$SparseEntryIterator$advance<Lorg/apache/commons/math3/linear/RealVector$Entry;>,0.0,0.0,0.0,0.0,0.999676,0.742467,0.0,0.000227531,0.0,0.0,0.0,0.999677,0.666451,0.99945,0.999676,0.0,0.999676,0.0,0.0,0.99979,0.0,0.0,0.99975,0.0,0.0,0.0,0.284366,0.0,0.0,0.0,0.00731638,0.029609,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000805321,0.0126316,0.0,0
org.apache.commons.math3.fraction.BigFraction$getNumeratorAsLong<>,0.0,0.0,0.0,0.0,0.999676,0.742467,0.0,0.000227531,0.0,0.0,0.0,0.999677,0.666451,0.99945,0.999676,0.0,0.999676,0.0,0.0,0.99979,0.0,0.0,0.99975,0.0,0.0,0.0,0.284366,0.0,0.0,0.0,0.00731638,0.029609,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.linear.MatrixUtils$createRealVector<[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.284529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.000328094,0.00421053,0.0,0
org.apache.commons.math3.analysis.solvers.PegasusSolver$<init><>,0.0,0.0,0.0,0.0,0.997735,0.587947,0.0,0.00159272,0.0,0.0,0.0,0.997735,0.221719,0.996152,0.997735,0.0,0.997735,0.0,0.0,0.998529,0.0,0.0,0.998249,0.0,0.0,0.0,0.28339,0.0,0.0,0.0,0.032296,0.106694,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$addElements<[D>,0.0,0.0,0.0,0.0,0.999676,0.742467,0.0,0.000227531,0.0,0.0,0.0,0.999677,0.666451,0.99945,0.999676,0.0,0.999676,0.0,0.0,0.99979,0.0,0.0,0.99975,0.0,0.0,0.0,0.284366,0.0,0.0,0.0,0.00731638,0.029609,0.0,1.0,1.0,1.0,0.0714286,0.0144231,0.00116324,0.0126316,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$buildArray<I>,0.0,0.0,0.0,0.0,0.985118,0.526912,0.0,0.0104664,0.0,0.0,0.0,0.985118,0.0410466,0.974935,0.985118,0.0,0.985118,0.0,0.0,0.990293,0.0,0.0,0.98847,0.0,0.0,0.0,0.277046,0.0,0.0,0.0,0.10343,0.253253,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.0,0.0,0
org.apache.commons.math3.distribution.GammaDistribution$getShape<>,0.0,0.0,0.0,0.0,0.998382,0.639454,0.0,0.00113766,0.0,0.0,0.0,0.998382,0.285252,0.99725,0.998382,0.0,0.998382,0.0,0.0,0.99895,0.0,0.0,0.99875,0.0,0.0,0.0,0.283716,0.0,0.0,0.0,0.0256028,0.0884302,0.0,0.835411,0.835275,0.835275,0.0,0.00480769,5.96534e-05,0.0,0.2,0
org.apache.commons.math3.linear.DiagonalMatrix$multiply<Lorg/apache/commons/math3/linear/DiagonalMatrix;>,0.0,0.0,0.0,0.0,0.931414,0.484162,0.0,0.0482366,0.0,0.0,0.0,0.931414,0.0087048,0.888637,0.931414,0.0,0.931414,0.0,0.0,0.954401,0.0,0.0,0.946348,0.0,0.0,0.0,0.250041,0.0,0.0,0.0,0.240123,0.441346,0.0,0.277639,0.277038,0.277038,0.0714286,0.0240385,0.000984281,0.0105263,0.0,0
org.apache.commons.math3.linear.RectangularCholeskyDecomposition$<init><Lorg/apache/commons/math3/linear/RealMatrix;D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.000682594,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.284529,0.0,0.0,0.0,0.0176632,0.0648203,0.0,0.541147,1.0,0.799341,0.142857,0.139423,0.00936559,0.107368,0.2,0
org.apache.commons.math3.stat.clustering.EuclideanDoublePoint$hashCode<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.284529,0.0,0.0,0.0,0.0,0.0,0.0,0.372402,0.37188,0.37188,0.0,0.00480769,8.94801e-05,0.0,0.1,0
org.apache.commons.math3.ode.sampling.StepNormalizerBounds$firstIncluded<>,0.0,0.0,0.0,0.0,0.989324,0.53026,0.0,0.00750853,0.0,0.0,0.0,0.989324,0.0565328,0.981966,0.989324,0.0,0.989324,0.0,0.0,0.993047,0.0,0.0,0.991735,0.0,0.0,0.0,0.279161,0.0,0.0,0.0,0.0853302,0.221392,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolatingFunction$MicrosphereSurfaceElement$normal<>,0.0,0.0,0.0,0.0,0.999676,0.742467,0.0,0.000227531,0.0,0.0,0.0,0.999677,0.666451,0.99945,0.999676,0.0,0.999676,0.0,0.0,0.99979,0.0,0.0,0.99975,0.0,0.0,0.0,0.284366,0.0,0.0,0.0,0.00731638,0.029609,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
