method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.lang3.AnnotationUtils$arrayMemberHash<Ljava/lang/Class;Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,0.562992,0.550607,0.554813,0.222222,0.0454545,0.0225452,0.210526,0.125,0
org.apache.commons.lang3.CharUtils$<init><>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.ArrayUtils$nullToEmpty<[Ljava/lang/Long;>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,0.833333,0.854251,0.847148,0.111111,0.0227273,0.00237318,0.0263158,0.25,0
org.apache.commons.lang3.mutable.MutableByte$<init><B>,0.0,0.0,0.0,0.0,0.955556,0.0957756,0.0,0.00684211,0.0,0.0,0.0,0.955555,0.0637037,0.948581,0.955556,0.0,0.955555,0.0,0.0,0.959084,0.0,0.0,0.957401,0.0,0.0,0.0,0.134207,0.0,0.0,0.0,0.146016,0.460619,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0263158,0.0,0
org.apache.commons.lang3.StringUtils$lastOrdinalIndexOf<Ljava/lang/CharSequence;Ljava/lang/CharSequence;I>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,0.975066,0.974359,0.974599,0.333333,0.0681818,0.00148324,0.0,0.125,0
org.apache.commons.lang3.mutable.MutableDouble$<init><D>,0.0,0.0,0.0,0.0,0.952381,0.0954531,0.0,0.00736842,0.0,0.0,0.0,0.952381,0.0595238,0.944937,0.952381,0.0,0.952381,0.0,0.0,0.95615,0.0,0.0,0.954352,0.0,0.0,0.0,0.133755,0.0,0.0,0.0,0.153011,0.468633,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00148324,0.0263158,0.0,0
org.apache.commons.lang3.time.FastDateFormat$readObject<Ljava/io/ObjectInputStream;>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00118659,0.0263158,0.0,0
org.apache.commons.lang3.math.NumberUtils$toLong<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.000889944,0.0,0.0,0
org.apache.commons.lang3.text.StrSubstitutor$<init><Lorg/apache/commons/lang3/text/StrLookup;>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00177989,0.0131579,0.0,0
org.apache.commons.lang3.BooleanUtils$isTrue<Ljava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.993651,0.355047,0.0,0.000526316,0.0,0.0,0.0,0.993651,0.331217,0.992608,0.993651,0.0,0.993651,0.0,0.0,0.994173,0.0,0.0,0.993924,0.0,0.0,0.0,0.139629,0.0,0.0,0.0,0.0220604,0.283183,0.0,0.230971,0.209177,0.216578,0.111111,0.0227273,0.000889944,0.0,0.125,0
org.apache.commons.lang3.text.StrBuilder$StrBuilderReader$read<[CII>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.0198754,0.131579,0.0,0
org.apache.commons.lang3.Validate$isInstanceOf<Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/String;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,0.375328,0.808367,0.516043,0.444444,0.0909091,0.00326313,0.0263158,0.375,0
org.apache.commons.lang3.text.ExtendedMessageFormat$containsElements<Ljava/util/Collection;>,0.0,0.0,0.0,0.0,0.984127,0.258304,0.0,0.00210526,0.0,0.0,0.0,0.984127,0.164021,0.981549,0.984127,0.0,0.984127,0.0,0.0,0.985422,0.0,0.0,0.984804,0.0,0.0,0.0,0.138274,0.0,0.0,0.0,0.065831,0.356084,0.0,0.0104987,1.0,0.711994,0.111111,0.0909091,0.00652625,0.0789474,0.125,0
org.apache.commons.lang3.Validate$isAssignableFrom<Ljava/lang/Class;Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,0.385827,0.808367,0.664884,0.222222,0.0454545,0.00504301,0.0263158,0.25,0
org.apache.commons.lang3.exception.ExceptionUtils$<init><>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.math.NumberUtils$max<[B>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.010976,0.105263,0.0,0
org.apache.commons.lang3.text.StrBuilder$lastIndexOf<Lorg/apache/commons/lang3/text/StrMatcher;I>,0.0,0.0,0.0,0.0,0.993651,0.355047,0.0,0.000526316,0.0,0.0,0.0,0.993651,0.331217,0.992608,0.993651,0.0,0.993651,0.0,0.0,0.994173,0.0,0.0,0.993924,0.0,0.0,0.0,0.139629,0.0,0.0,0.0,0.0220604,0.283183,0.0,1.0,1.0,1.0,0.222222,0.136364,0.0118659,0.105263,0.0,0
org.apache.commons.lang3.StringUtils$isWhitespace<Ljava/lang/CharSequence;>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,0.795276,1.0,0.910619,0.111111,0.0681818,0.00652625,0.0789474,0.125,0
org.apache.commons.lang3.ClassUtils$<init><>,0.0,0.0,0.0,0.0,0.980952,0.226056,0.0,0.00263158,0.0,0.0,0.0,0.980952,0.140136,0.977871,0.980952,0.0,0.980952,0.0,0.0,0.982501,0.0,0.0,0.981763,0.0,0.0,0.0,0.137822,0.0,0.0,0.0,0.0771977,0.37269,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0131579,0.0,0
org.apache.commons.lang3.text.StrTokenizer$getCSVInstance<Ljava/lang/String;>,0.0,0.0,0.0,0.0,0.987302,0.290551,0.0,0.00157895,0.0,0.0,0.0,0.987302,0.19746,0.985232,0.987302,0.0,0.987302,0.0,0.0,0.988341,0.0,0.0,0.987845,0.0,0.0,0.0,0.138726,0.0,0.0,0.0,0.0532584,0.336763,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00207654,0.0263158,0.0,0
org.apache.commons.lang3.math.Fraction$getFraction<II>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.00789474,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.159775,0.476255,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00919608,0.0921053,0.0,0
org.apache.commons.lang3.CharUtils$toString<C>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.000526316,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0220604,0.283183,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00474637,0.0263158,0.0,0
org.apache.commons.lang3.math.NumberUtils$min<[J>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,1.0,1.0,1.0,0.111111,0.0681818,0.0112726,0.105263,0.0,0
org.apache.commons.lang3.mutable.MutableObject$setValue<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.000889944,0.0131579,0.0,0
org.apache.commons.lang3.builder.ToStringStyle$append<Ljava/lang/StringBuffer;Ljava/lang/String;J>,0.0,0.0,0.0,0.0,0.977778,0.193808,0.0,0.00315789,0.0,0.0,0.0,0.977778,0.122222,0.974196,0.977778,0.0,0.977778,0.0,0.0,0.97958,0.0,0.0,0.97872,0.0,0.0,0.0,0.13737,0.0,0.0,0.0,0.0876501,0.387333,0.0,1.0,1.0,1.0,0.333333,0.0909091,0.00385642,0.0394737,0.0,0
org.apache.commons.lang3.time.FastDateFormat$getTimeZone<>,0.0,0.0,0.0,0.0,0.990476,0.322799,0.0,0.00105263,0.0,0.0,0.0,0.990476,0.247619,0.988918,0.990476,0.0,0.990476,0.0,0.0,0.991258,0.0,0.0,0.990886,0.0,0.0,0.0,0.139178,0.0,0.0,0.0,0.0389877,0.313394,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.mutable.MutableDouble$getValue<>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,1.0,1.0,1.0,0.0,0.0227273,0.000593296,0.0,0.0,0
org.apache.commons.lang3.builder.ToStringBuilder$append<Ljava/lang/String;I>,0.0,0.0,0.0,0.0,0.977778,0.193808,0.0,0.00315789,0.0,0.0,0.0,0.977778,0.122222,0.974196,0.977778,0.0,0.977778,0.0,0.0,0.97958,0.0,0.0,0.97872,0.0,0.0,0.0,0.13737,0.0,0.0,0.0,0.0876501,0.387333,0.0,1.0,1.0,1.0,0.222222,0.0681818,0.00237318,0.0131579,0.0,0
org.apache.commons.lang3.math.Fraction$divideBy<Lorg/apache/commons/lang3/math/Fraction;>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,1.0,1.0,1.0,0.111111,0.0454545,0.00563631,0.0526316,0.0,0
org.apache.commons.lang3.math.NumberUtils$max<JJJ>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,1.0,1.0,1.0,0.333333,0.0681818,0.00385642,0.0526316,0.0,0
org.apache.commons.lang3.BooleanUtils$isFalse<Ljava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.993651,0.355047,0.0,0.000526316,0.0,0.0,0.0,0.993651,0.331217,0.992608,0.993651,0.0,0.993651,0.0,0.0,0.994173,0.0,0.0,0.993924,0.0,0.0,0.0,0.139629,0.0,0.0,0.0,0.0220604,0.283183,0.0,0.230971,0.209177,0.216578,0.111111,0.0227273,0.000889944,0.0,0.125,0
org.apache.commons.lang3.math.Fraction$getFraction<D>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.00105263,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0389877,0.313394,0.0,1.0,1.0,1.0,0.111111,0.431818,0.0433106,0.513158,0.0,0
org.apache.commons.lang3.BooleanUtils$toIntegerObject<Ljava/lang/Boolean;>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,1.0,1.0,1.0,0.111111,0.0227273,0.00296648,0.0263158,0.0,0
org.apache.commons.lang3.concurrent.MultiBackgroundInitializer$MultiBackgroundInitializerResults$isSuccessful<>,0.0,0.0,0.0,0.0,0.993651,0.355047,0.0,0.000526316,0.0,0.0,0.0,0.993651,0.331217,0.992608,0.993651,0.0,0.993651,0.0,0.0,0.994173,0.0,0.0,0.993924,0.0,0.0,0.0,0.139629,0.0,0.0,0.0,0.0220604,0.283183,0.0,0.593176,0.581646,0.585562,0.0,0.0227273,0.000889944,0.0,0.125,0
org.apache.commons.lang3.reflect.MemberUtils$getTotalTransformationCost<[Ljava/lang/Class;[Ljava/lang/Class;>,0.0,0.0,0.0,0.0,0.984127,0.258304,0.0,0.00210526,0.0,0.0,0.0,0.984127,0.164021,0.981549,0.984127,0.0,0.984127,0.0,0.0,0.985422,0.0,0.0,0.984804,0.0,0.0,0.0,0.138274,0.0,0.0,0.0,0.065831,0.356084,0.0,1.0,1.0,1.0,0.222222,0.136364,0.0074162,0.0657895,0.0,0
org.apache.commons.lang3.text.StrMatcher$StringMatcher$isMatch<[CIII>,0.0,0.0,0.0,0.0,0.879365,0.0880361,0.0,0.0236842,0.0,0.0,0.0,0.879365,0.0225478,0.862158,0.879365,0.0,0.879365,0.0,0.0,0.888235,0.0,0.0,0.884003,0.0,0.0,0.0,0.123362,0.0,0.0,0.0,0.307958,0.620154,0.0,1.0,1.0,1.0,0.444444,0.159091,0.00949273,0.0789474,0.0,0
org.apache.commons.lang3.ArrayUtils$contains<[CC>,0.0,0.0,0.0,0.0,0.996825,0.677523,0.0,0.0,0.0,0.0,0.0,0.996825,0.498413,0.996302,0.996825,0.0,0.996825,0.0,0.0,0.997087,0.0,0.0,0.996963,0.0,0.0,0.0,0.140081,0.0,0.0,0.0,0.0,0.238128,0.0,1.0,1.0,1.0,0.222222,0.0454545,0.00237318,0.0,0.0,0
