method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.stat.descriptive.moment.Skewness$increment<D>,0.0,0.0,0.0,0.0,0.980952,0.350325,0.0,0.00802407,0.0,0.0,0.0,0.980952,0.420408,0.977075,0.980952,0.0,0.980952,0.0,0.0,0.982911,0.0,0.0,0.981991,0.0,0.0,0.000747384,0.169827,0.0,0.0,0.000747384,0.0913857,0.176201,0.0,0.589169,0.589169,0.589169,0.111111,0.037037,0.00988701,0.0168067,0.0,0
org.apache.commons.math.transform.FastSineTransformer$transform<[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000747384,0.173124,0.0,0.0,0.000747384,0.0,0.0,0.0,0.396825,0.396825,0.396825,0.111111,0.037037,0.00423729,0.0,0.0,0
org.apache.commons.math.geometry.Rotation$getQ3<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000747384,0.173124,0.0,0.0,0.000747384,0.0,0.0,0.0,0.351074,0.351074,0.351074,0.0,0.0185185,0.00282486,0.0,0.0,0
org.apache.commons.math.distribution.FDistributionImpl$getNumeratorDegreesOfFreedom<>,0.0,0.0,0.0,0.0,0.966667,0.2004,0.0,0.0140421,0.0,0.0,0.0,0.966667,0.29,0.96,0.966667,0.0,0.966667,0.0,0.0,0.97005,0.0,0.0,0.968461,0.0,0.0,0.000747384,0.167354,0.0,0.0,0.000747384,0.135181,0.242521,0.0,1.0,1.0,1.0,0.0,0.0185185,0.00282486,0.0,0.0,0
org.apache.commons.math.analysis.UnivariateRealSolverImpl$getResult<>,0.0,0.0,0.0,0.0,0.990476,0.450275,0.0,0.00401204,0.0,0.0,0.0,0.990476,0.594286,0.988515,0.990476,0.0,0.990476,0.0,0.0,0.991464,0.0,0.0,0.991,0.0,0.0,0.000747384,0.171476,0.0,0.0,0.000747384,0.0541227,0.112431,0.0,0.647059,1.0,0.882353,0.0,0.0185185,0.0141243,0.0168067,0.142857,0
org.apache.commons.math.ode.ContinuousOutputModel$requiresDenseOutput<>,0.0,0.0,0.0,0.0,0.952381,0.0999499,0.0,0.0200602,0.0,0.0,0.0,0.952381,0.21978,0.943025,0.952381,0.0,0.952381,0.0,0.0,0.95715,0.0,0.0,0.95491,0.0,0.0,0.000747384,0.16488,0.0,0.0,0.000747384,0.171274,0.292095,0.0,0.352007,0.352007,0.352007,0.0,0.0185185,0.00141243,0.0,0.0,0
org.apache.commons.math.stat.descriptive.moment.Variance$<init><>,0.0,0.0,0.0,0.0,0.995238,0.50025,0.0,0.182548,0.0,0.0,0.0,0.995238,0.746429,0.994252,0.995238,0.0,0.995238,0.0,0.0,0.995734,0.0,0.0,0.995501,0.0,0.0,0.000747384,0.1723,0.0,0.0,0.000747384,0.635204,0.745939,0.0,0.577965,0.589169,0.583272,0.0,0.0185185,0.0225989,0.151261,0.142857,0
org.apache.commons.math.ode.AbstractStepInterpolator$<init><[DZ>,0.0,0.0,0.0,0.0,0.919048,0.0964517,0.0,0.0341023,0.0,0.0,0.0,0.919048,0.137857,0.903805,0.919048,0.0,0.919048,0.0,0.0,0.926899,0.0,0.0,0.923212,0.0,0.0,0.000747384,0.15911,0.0,0.0,0.000747384,0.239737,0.37697,0.0,0.352007,0.352007,0.352007,0.222222,0.0555556,0.039548,0.0756303,0.0,0
org.apache.commons.math.analysis.PolynomialSplineFunction$getN<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000747384,0.173124,0.0,0.0,0.000747384,0.0,0.0,0.0,0.880486,0.880486,0.880486,0.0,0.0185185,0.00282486,0.0,0.0,0
org.apache.commons.math.stat.regression.SimpleRegression$clear<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000747384,0.173124,0.0,0.0,0.000747384,0.0,0.0,0.0,0.589169,0.589169,0.589169,0.0,0.0185185,0.0254237,0.0504202,0.0,0
org.apache.commons.math.analysis.PolynomialFunctionLagrangeForm$evaluate<[D[DD>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0100301,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000747384,0.173124,0.0,0.0,0.000747384,0.107165,0.201006,0.0,0.366947,0.366947,0.366947,0.333333,0.296296,0.225989,0.235294,0.142857,0
org.apache.commons.math.distribution.FDistributionImpl$<init><DD>,0.0,0.0,0.0,0.0,0.952381,0.0999499,0.0,0.0200602,0.0,0.0,0.0,0.952381,0.21978,0.943025,0.952381,0.0,0.952381,0.0,0.0,0.95715,0.0,0.0,0.95491,0.0,0.0,0.000747384,0.16488,0.0,0.0,0.000747384,0.171274,0.292095,0.0,1.0,1.0,1.0,0.222222,0.0555556,0.0112994,0.0252101,0.0,0
org.apache.commons.math.complex.Complex$abs<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0521565,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000747384,0.173124,0.0,0.0,0.000747384,0.310233,0.455134,0.0,0.429505,1.0,0.530202,0.0,0.0555556,0.0974576,0.10084,0.285714,0
org.apache.commons.math.stat.StatUtils$<clinit><>,0.0,0.0,0.0,0.0,0.847619,0.0889555,0.0,0.0641926,0.0,0.0,0.0,0.847619,0.0726531,0.821538,0.847619,0.0,0.847619,0.0,0.0,0.861352,0.0,0.0,0.854904,0.0,0.0,0.000747384,0.146744,0.0,0.0,0.000747384,0.350778,0.496849,0.0,0.646125,0.991597,0.923903,0.0,0.0,0.0564972,0.0756303,0.428571,0
org.apache.commons.math.distribution.PoissonDistributionImpl$setMean<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0180542,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000747384,0.173124,0.0,0.0,0.000747384,0.159863,0.276842,0.0,0.298786,0.554622,0.469343,0.111111,0.037037,0.029661,0.0420168,0.142857,0
org.apache.commons.math.linear.MatrixUtils$createBigMatrix<[[Ljava/math/BigDecimal;Z>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000747384,0.173124,0.0,0.0,0.000747384,0.0,0.0,0.0,0.0140056,0.0140056,0.0140056,0.222222,0.037037,0.00706215,0.0,0.285714,0
org.apache.commons.math.ode.AdaptiveStepsizeIntegrator$initializeStep<Lorg/apache/commons/math/ode/FirstOrderDifferentialEquations;ZI[DD[D[D[D[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0581745,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000747384,0.173124,0.0,0.0,0.000747384,0.331013,0.476775,0.0,0.151261,0.352007,0.339056,1.0,0.388889,0.278249,0.252101,0.142857,0
org.apache.commons.math.analysis.UnivariateRealSolverImpl$getRelativeAccuracy<>,0.0,0.0,0.0,0.0,0.92381,0.0969515,0.0,0.0320963,0.0,0.0,0.0,0.92381,0.145865,0.909375,0.92381,0.0,0.92381,0.0,0.0,0.931233,0.0,0.0,0.927747,0.0,0.0,0.000747384,0.159934,0.0,0.0,0.000747384,0.230899,0.366575,0.0,1.0,1.0,1.0,0.0,0.0185185,0.00282486,0.0,0.0,0
org.apache.commons.math.stat.descriptive.moment.GeometricMean$increment<D>,0.0,0.0,0.0,0.0,0.947619,0.0994502,0.0,0.0220662,0.0,0.0,0.0,0.947619,0.203061,0.93739,0.947619,0.0,0.947619,0.0,0.0,0.952841,0.0,0.0,0.950388,0.0,0.0,0.000747384,0.164056,0.0,0.0,0.000747384,0.182177,0.306341,0.0,0.589169,0.589169,0.589169,0.111111,0.037037,0.00564972,0.00840336,0.0,0
org.apache.commons.math.stat.descriptive.moment.FirstMoment$clear<>,0.0,0.0,0.0,0.0,0.614286,0.0644677,0.0,0.162487,0.0,0.0,0.0,0.614286,0.0219388,0.568595,0.614286,0.0,0.614286,0.0,0.0,0.64012,0.0,0.0,0.628006,0.0,0.0,0.000747384,0.106348,0.0,0.0,0.000747384,0.595556,0.714699,0.0,0.589169,0.589169,0.589169,0.0,0.0185185,0.0169492,0.0336134,0.0,0
org.apache.commons.math.stat.descriptive.moment.Kurtosis$<init><>,0.0,0.0,0.0,0.0,0.895238,0.093953,0.0,0.0441324,0.0,0.0,0.0,0.895238,0.107429,0.876116,0.895238,0.0,0.895238,0.0,0.0,0.90516,0.0,0.0,0.900501,0.0,0.0,0.000747384,0.154988,0.0,0.0,0.000747384,0.280636,0.423273,0.0,0.589169,0.589169,0.589169,0.0,0.0185185,0.0141243,0.0252101,0.0,0
org.apache.commons.math.ode.FirstOrderConverter$computeDerivatives<D[D[D>,0.0,0.0,0.0,0.0,0.990476,0.450275,0.0,0.00401204,0.0,0.0,0.0,0.990476,0.594286,0.988515,0.990476,0.0,0.990476,0.0,0.0,0.991464,0.0,0.0,0.991,0.0,0.0,0.000747384,0.171476,0.0,0.0,0.000747384,0.0541227,0.112431,0.0,0.352007,0.352007,0.352007,0.333333,0.0740741,0.0621469,0.0420168,0.0,0
org.apache.commons.math.stat.StatUtils$sumLog<[DII>,0.0,0.0,0.0,0.0,0.995238,0.50025,0.0,0.00200602,0.0,0.0,0.0,0.995238,0.746429,0.994252,0.995238,0.0,0.995238,0.0,0.0,0.995734,0.0,0.0,0.995501,0.0,0.0,0.000747384,0.1723,0.0,0.0,0.000747384,0.030624,0.0673029,0.0,1.0,1.0,1.0,0.333333,0.0555556,0.00706215,0.0,0.0,0
org.apache.commons.math.estimation.LevenbergMarquardtEstimator$setParRelativeTolerance<D>,0.0,0.0,0.0,0.0,0.847619,0.0889555,0.0,0.0641926,0.0,0.0,0.0,0.847619,0.0726531,0.821538,0.847619,0.0,0.847619,0.0,0.0,0.861352,0.0,0.0,0.854904,0.0,0.0,0.000747384,0.146744,0.0,0.0,0.000747384,0.350778,0.496849,0.0,0.353875,0.353875,0.353875,0.111111,0.037037,0.00423729,0.00840336,0.0,0
org.apache.commons.math.stat.Frequency$NaturalComparator$<init><>,0.0,0.0,0.0,0.0,0.980952,0.350325,0.0,0.00802407,0.0,0.0,0.0,0.980952,0.420408,0.977075,0.980952,0.0,0.980952,0.0,0.0,0.982911,0.0,0.0,0.981991,0.0,0.0,0.000747384,0.169827,0.0,0.0,0.000747384,0.0913857,0.176201,0.0,0.121382,0.121382,0.121382,0.111111,0.037037,0.00282486,0.0,0.714286,0
org.apache.commons.math.analysis.BrentSolver$solve<DDD>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000747384,0.173124,0.0,0.0,0.000747384,0.0,0.0,0.0,0.150327,0.327731,0.318394,0.333333,0.12963,0.175141,0.151261,0.428571,0
org.apache.commons.math.util.MathUtils$factorialDouble<I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00401204,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000747384,0.173124,0.0,0.0,0.000747384,0.0541227,0.112431,0.0,0.571429,1.0,0.714286,0.111111,0.0185185,0.0183616,0.0168067,0.142857,0
org.apache.commons.math.analysis.UnivariateRealIntegratorImpl$getRelativeAccuracy<>,0.0,0.0,0.0,0.0,0.97619,0.30035,0.0,0.0100301,0.0,0.0,0.0,0.97619,0.366071,0.971372,0.97619,0.0,0.97619,0.0,0.0,0.978628,0.0,0.0,0.977483,0.0,0.0,0.000747384,0.169002,0.0,0.0,0.000747384,0.107165,0.201006,0.0,0.449113,0.449113,0.449113,0.0,0.0185185,0.00282486,0.0,0.142857,0
org.apache.commons.math.optimization.MultiDirectional$evaluateNewSimplex<[Lorg/apache/commons/math/optimization/PointCostPair;D>,0.0,0.0,0.0,0.0,0.995238,0.50025,0.0,0.00200602,0.0,0.0,0.0,0.995238,0.746429,0.994252,0.995238,0.0,0.995238,0.0,0.0,0.995734,0.0,0.0,0.995501,0.0,0.0,0.000747384,0.1723,0.0,0.0,0.000747384,0.030624,0.0673029,0.0,0.144725,0.35014,0.298786,0.222222,0.166667,0.105932,0.092437,0.142857,0
org.apache.commons.math.stat.regression.GLSMultipleLinearRegression$addCovarianceData<[[D>,0.0,0.0,0.0,0.0,0.957143,0.10045,0.0,0.0180542,0.0,0.0,0.0,0.957143,0.239286,0.948672,0.957143,0.0,0.957143,0.0,0.0,0.961454,0.0,0.0,0.959429,0.0,0.0,0.000747384,0.165705,0.0,0.0,0.000747384,0.159863,0.276842,0.0,0.0242764,0.0242764,0.0242764,0.111111,0.037037,0.00847458,0.00840336,0.0,0
org.apache.commons.math.linear.MatrixUtils$createRowBigMatrix<[Ljava/math/BigDecimal;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000747384,0.173124,0.0,0.0,0.000747384,0.0,0.0,0.0,0.0140056,0.55929,0.150327,0.111111,0.0555556,0.0282486,0.0252101,0.285714,0
org.apache.commons.math.geometry.Rotation$<init><Lorg/apache/commons/math/geometry/RotationOrder;DDD>,0.0,0.0,0.0,0.0,0.995238,0.50025,0.0,0.00200602,0.0,0.0,0.0,0.995238,0.746429,0.994252,0.995238,0.0,0.995238,0.0,0.0,0.995734,0.0,0.0,0.995501,0.0,0.0,0.000747384,0.1723,0.0,0.0,0.000747384,0.030624,0.0673029,0.0,0.351074,0.351074,0.351074,0.444444,0.166667,0.0635593,0.0756303,0.0,0
org.apache.commons.math.util.ResizableDoubleArray$setNumElements<I>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000747384,0.173124,0.0,0.0,0.000747384,0.0,0.0,0.0,0.74043,0.74043,0.74043,0.111111,0.0555556,0.0367232,0.0504202,0.0,0
org.apache.commons.math.ode.DormandPrince853StepInterpolator$storeTime<D>,0.0,0.0,0.0,0.0,0.961905,0.150425,0.0,0.0160481,0.0,0.0,0.0,0.961905,0.262338,0.954331,0.961905,0.0,0.961905,0.0,0.0,0.965754,0.0,0.0,0.963946,0.0,0.0,0.000747384,0.166529,0.0,0.0,0.000747384,0.147865,0.260398,0.0,0.352007,0.352007,0.352007,0.111111,0.037037,0.00847458,0.0168067,0.0,0
org.apache.commons.math.ode.AdaptiveStepsizeIntegrator$setInitialStepSize<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000747384,0.173124,0.0,0.0,0.000747384,0.0,0.0,0.0,0.352007,0.352007,0.352007,0.111111,0.037037,0.0240113,0.0252101,0.0,0
org.apache.commons.math.fraction.FractionFormat$getImproperInstance<Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.928571,0.0974512,0.0,0.0300903,0.0,0.0,0.0,0.928571,0.154762,0.914956,0.928571,0.0,0.928571,0.0,0.0,0.935564,0.0,0.0,0.932279,0.0,0.0,0.000747384,0.160758,0.0,0.0,0.000747384,0.221798,0.35571,0.0,0.361345,0.361345,0.361345,0.111111,0.037037,0.00988701,0.00840336,0.142857,0
org.apache.commons.math.distribution.NormalDistributionImpl$getDomainLowerBound<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000747384,0.173124,0.0,0.0,0.000747384,0.0,0.0,0.0,0.812325,0.812325,0.812325,0.111111,0.0740741,0.0155367,0.0252101,0.0,0
org.apache.commons.math.stat.descriptive.summary.SumOfLogs$evaluate<[DII>,0.0,0.0,0.0,0.0,0.966667,0.2004,0.0,0.0140421,0.0,0.0,0.0,0.966667,0.29,0.96,0.966667,0.0,0.966667,0.0,0.0,0.97005,0.0,0.0,0.968461,0.0,0.0,0.000747384,0.167354,0.0,0.0,0.000747384,0.135181,0.242521,0.0,0.589169,0.589169,0.589169,0.333333,0.111111,0.0381356,0.0420168,0.0,0
org.apache.commons.math.ode.DerivativeException$<init><Ljava/lang/String;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000747384,0.173124,0.0,0.0,0.000747384,0.0,0.0,0.0,0.352007,0.352007,0.352007,0.222222,0.0555556,0.00564972,0.00840336,0.0,0
org.apache.commons.math.complex.ComplexFormat$parseAndIgnoreWhitespace<Ljava/lang/String;Ljava/text/ParsePosition;>,0.0,0.0,0.0,0.0,0.880952,0.0924537,0.0,0.0501505,0.0,0.0,0.0,0.880952,0.0943878,0.859632,0.880952,0.0,0.880952,0.0,0.0,0.892064,0.0,0.0,0.886846,0.0,0.0,0.000747384,0.152514,0.0,0.0,0.000747384,0.303051,0.447519,0.0,0.773109,0.94211,0.829443,0.222222,0.0555556,0.0155367,0.0168067,0.142857,0
org.apache.commons.math.fraction.ProperFractionFormat$format<Lorg/apache/commons/math/fraction/Fraction;Ljava/lang/StringBuffer;Ljava/text/FieldPosition;>,0.0,0.0,0.0,0.0,0.995238,0.50025,0.0,0.00802407,0.0,0.0,0.0,0.995238,0.746429,0.994252,0.995238,0.0,0.995238,0.0,0.0,0.995734,0.0,0.0,0.995501,0.0,0.0,0.000747384,0.1723,0.0,0.0,0.000747384,0.0913857,0.176201,0.0,0.361345,0.361345,0.361345,0.333333,0.12963,0.0819209,0.109244,0.142857,0
org.apache.commons.math.ode.DummyStepInterpolator$doCopy<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000747384,0.173124,0.0,0.0,0.000747384,0.0,0.0,0.0,0.225023,0.225023,0.225023,0.0,0.0185185,0.00564972,0.0,0.142857,0
org.apache.commons.math.ode.MidpointStepInterpolator$<init><Lorg/apache/commons/math/ode/MidpointStepInterpolator;>,0.0,0.0,0.0,0.0,0.985714,0.4003,0.0,0.00601805,0.0,0.0,0.0,0.985714,0.492857,0.982789,0.985714,0.0,0.985714,0.0,0.0,0.98719,0.0,0.0,0.986497,0.0,0.0,0.000747384,0.170651,0.0,0.0,0.000747384,0.0739326,0.14734,0.0,0.352007,0.352007,0.352007,0.111111,0.037037,0.00423729,0.00840336,0.0,0
org.apache.commons.math.stat.inference.TTestImpl$df<DDDD>,0.0,0.0,0.0,0.0,0.97619,0.30035,0.0,0.0100301,0.0,0.0,0.0,0.97619,0.366071,0.971372,0.97619,0.0,0.97619,0.0,0.0,0.978628,0.0,0.0,0.977483,0.0,0.0,0.000747384,0.169002,0.0,0.0,0.000747384,0.107165,0.201006,0.0,0.759104,0.759104,0.759104,0.444444,0.0925926,0.0550847,0.0,0.285714,0
org.apache.commons.math.complex.Complex$acos<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00401204,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000747384,0.173124,0.0,0.0,0.000747384,0.0541227,0.112431,0.0,0.207283,0.207283,0.207283,0.0,0.0185185,0.0211864,0.0168067,0.142857,0
org.apache.commons.math.optimization.DirectSearchOptimizer$replaceWorstPoint<Lorg/apache/commons/math/optimization/PointCostPair;>,0.0,0.0,0.0,0.0,0.995238,0.50025,0.0,0.00200602,0.0,0.0,0.0,0.995238,0.746429,0.994252,0.995238,0.0,0.995238,0.0,0.0,0.995734,0.0,0.0,0.995501,0.0,0.0,0.000747384,0.1723,0.0,0.0,0.000747384,0.030624,0.0673029,0.0,0.144725,0.35014,0.324463,0.111111,0.0925926,0.0550847,0.0588235,0.142857,0
org.apache.commons.math.ode.SwitchState$getEventTime<>,0.0,0.0,0.0,0.0,0.957143,0.10045,0.0,0.0180542,0.0,0.0,0.0,0.957143,0.239286,0.948672,0.957143,0.0,0.957143,0.0,0.0,0.961454,0.0,0.0,0.959429,0.0,0.0,0.000747384,0.165705,0.0,0.0,0.000747384,0.159863,0.276842,0.0,0.352007,0.352007,0.352007,0.0,0.0185185,0.00282486,0.0,0.0,0
org.apache.commons.math.stat.descriptive.moment.Mean$getResult<>,0.0,0.0,0.0,0.0,0.804762,0.0844577,0.0,0.0822467,0.0,0.0,0.0,0.804762,0.0548701,0.773308,0.804762,0.0,0.804762,0.0,0.0,0.821545,0.0,0.0,0.813666,0.0,0.0,0.000747384,0.139324,0.0,0.0,0.000747384,0.405205,0.549832,0.0,0.589169,0.589169,0.589169,0.0,0.0185185,0.00423729,0.0,0.0,0
org.apache.commons.math.stat.descriptive.moment.StandardDeviation$clear<>,0.0,0.0,0.0,0.0,0.985714,0.4003,0.0,0.00601805,0.0,0.0,0.0,0.985714,0.492857,0.982789,0.985714,0.0,0.985714,0.0,0.0,0.98719,0.0,0.0,0.986497,0.0,0.0,0.000747384,0.170651,0.0,0.0,0.000747384,0.0739326,0.14734,0.0,0.589169,0.589169,0.589169,0.0,0.0185185,0.00423729,0.00840336,0.0,0
