method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math3.analysis.integration.LegendreGaussIntegrator$stage<I>,0.0,0.0,0.0,0.0,0.998773,0.567094,0.0,0.000843407,0.0,0.0,0.0,0.998773,0.499386,0.997938,0.998773,0.0,0.998773,0.0,0.0,0.999191,0.0,0.0,0.99904,0.0,0.0,0.0,0.145691,0.0,0.0,0.0,0.0190595,0.0721258,0.0,0.886158,1.0,0.974702,0.0714286,0.0384615,0.00181943,0.0168421,0.125,0
org.apache.commons.math3.complex.ComplexFormat$getRealFormat<>,0.0,0.0,0.0,0.0,0.975859,0.363779,0.0,0.016587,0.0,0.0,0.0,0.975859,0.047219,0.960076,0.975859,0.0,0.975859,0.0,0.0,0.983957,0.0,0.0,0.981046,0.0,0.0,0.0,0.138998,0.0,0.0,0.0,0.128575,0.310496,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$changeIndexSign<I>,0.0,0.0,0.0,0.0,0.997136,0.441977,0.0,0.00196795,0.0,0.0,0.0,0.997136,0.299141,0.995195,0.997136,0.0,0.997136,0.0,0.0,0.99811,0.0,0.0,0.997759,0.0,0.0,0.0,0.145213,0.0,0.0,0.0,0.034849,0.118719,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.exception.ZeroException$<init><Lorg/apache/commons/math3/exception/util/Localizable;[Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.996318,0.379418,0.0,0.00253022,0.0,0.0,0.0,0.996318,0.249079,0.993825,0.996318,0.0,0.996318,0.0,0.0,0.99757,0.0,0.0,0.997119,0.0,0.0,0.0,0.144974,0.0,0.0,0.0,0.041212,0.135519,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.00017896,0.00210526,0.0,0
org.apache.commons.math3.linear.Array2DRowFieldMatrix$walkInRowOrder<Lorg/apache/commons/math3/linear/FieldMatrixChangingVisitor;IIII>,0.0,0.0,0.0,0.0,1.0,0.942446,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.357143,0.0432692,0.00140186,0.0126316,0.0,0
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator$getIterations<>,0.0,0.0,0.0,0.0,0.997136,0.441977,0.0,0.00196795,0.0,0.0,0.0,0.997136,0.299141,0.995195,0.997136,0.0,0.997136,0.0,0.0,0.99811,0.0,0.0,0.997759,0.0,0.0,0.0,0.145213,0.0,0.0,0.0,0.034849,0.118719,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegression$newCovarianceData<[[D>,0.0,0.0,0.0,0.0,0.991817,0.375977,0.0,0.00562272,0.0,0.0,0.0,0.991817,0.129367,0.98632,0.991817,0.0,0.991817,0.0,0.0,0.994591,0.0,0.0,0.993593,0.0,0.0,0.0,0.14366,0.0,0.0,0.0,0.0682822,0.198626,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.00026844,0.00421053,0.0,0
org.apache.commons.math3.ode.AbstractIntegrator$setStateInitialized<Z>,0.0,0.0,0.0,0.0,0.939444,0.33594,0.0,0.0416081,0.0,0.0,0.0,0.939444,0.0186644,0.902238,0.939444,0.0,0.939444,0.0,0.0,0.959247,0.0,0.0,0.952151,0.0,0.0,0.0,0.128361,0.0,0.0,0.0,0.213592,0.434236,0.0,1.0,1.0,1.0,0.0714286,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet$FacetsContributionVisitor$visitOrder<Lorg/apache/commons/math3/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.997954,0.504535,0.0,0.00140568,0.0,0.0,0.0,0.997954,0.374233,0.996566,0.997954,0.0,0.997954,0.0,0.0,0.998651,0.0,0.0,0.9984,0.0,0.0,0.0,0.145452,0.0,0.0,0.0,0.0276267,0.0983965,0.0,1.0,1.0,1.0,0.0714286,0.00961538,2.98267e-05,0.0,0.0,0
org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParametersStandardErrors<>,0.0,0.0,0.0,0.0,0.997954,0.504535,0.0,0.00140568,0.0,0.0,0.0,0.997954,0.374233,0.996566,0.997954,0.0,0.997954,0.0,0.0,0.998651,0.0,0.0,0.9984,0.0,0.0,0.0,0.145452,0.0,0.0,0.0,0.0276267,0.0983965,0.0,1.0,1.0,1.0,0.0,0.0288462,0.000984281,0.0126316,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$contract<>,0.0,0.0,0.0,0.0,0.995499,0.378793,0.0,0.00309249,0.0,0.0,0.0,0.995499,0.213321,0.992457,0.995499,0.0,0.995499,0.0,0.0,0.997029,0.0,0.0,0.996478,0.0,0.0,0.0,0.144735,0.0,0.0,0.0,0.0469647,0.14996,0.0,0.0789133,1.0,0.815783,0.0,0.00961538,0.000626361,0.00842105,0.125,0
org.apache.commons.math3.geometry.euclidean.twod.Line$getOffset<Lorg/apache/commons/math3/geometry/euclidean/twod/Line;>,0.0,0.0,0.0,0.0,0.990998,0.375352,0.0,0.00618499,0.0,0.0,0.0,0.990998,0.11892,0.984961,0.990998,0.0,0.990998,0.0,0.0,0.994049,0.0,0.0,0.992951,0.0,0.0,0.0,0.143421,0.0,0.0,0.0,0.0723468,0.2072,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000686014,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$Iterator$<init><Lorg/apache/commons/math3/util/OpenIntToFieldHashMap;>,0.0,0.0,0.0,0.0,0.997545,0.473256,0.0,0.00168681,0.0,0.0,0.0,0.997545,0.332515,0.99588,0.997545,0.0,0.997545,0.0,0.0,0.998381,0.0,0.0,0.99808,0.0,0.0,0.0,0.145333,0.0,0.0,0.0,0.0313673,0.109104,0.0,1.0,1.0,1.0,0.142857,0.0144231,8.94801e-05,0.0126316,0.0,0
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer$optimize<ILorg/apache/commons/math3/analysis/MultivariateFunction;Lorg/apache/commons/math3/optimization/GoalType;[Lorg/apache/commons/math3/optimization/OptimizationData;>,0.0,0.0,0.0,0.0,0.988543,0.373475,0.0,0.0078718,0.0,0.0,0.0,0.988543,0.0956655,0.980891,0.988543,0.0,0.988543,0.0,0.0,0.992419,0.0,0.0,0.991024,0.0,0.0,0.0,0.142703,0.0,0.0,0.0,0.0835792,0.229951,0.0,0.178525,0.178525,0.178525,0.285714,0.0240385,0.00017896,0.0,0.25,0
org.apache.commons.math3.analysis.function.Logistic$Parametric$<init><>,0.0,0.0,0.0,0.0,0.996727,0.410698,0.0,0.00224909,0.0,0.0,0.0,0.996727,0.271835,0.99451,0.996727,0.0,0.996727,0.0,0.0,0.99784,0.0,0.0,0.997439,0.0,0.0,0.0,0.145094,0.0,0.0,0.0,0.0381191,0.12747,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.dfp.BracketingNthOrderBrentSolverDFP$getMaximalOrder<>,0.0,0.0,0.0,0.0,1.0,0.942446,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClusterer$<init><Ljava/util/Random;Lorg/apache/commons/math3/stat/clustering/KMeansPlusPlusClusterer$EmptyClusterStrategy;>,0.0,0.0,0.0,0.0,0.998363,0.535815,0.0,0.00112454,0.0,0.0,0.0,0.998363,0.42787,0.997252,0.998363,0.0,0.998363,0.0,0.0,0.998921,0.0,0.0,0.99872,0.0,0.0,0.0,0.145572,0.0,0.0,0.0,0.0235589,0.0862536,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000238614,0.00631579,0.0,0
org.apache.commons.math3.analysis.solvers.AbstractUnivariateSolver$<init><DD>,0.0,0.0,0.0,0.0,0.996727,0.410698,0.0,0.00224909,0.0,0.0,0.0,0.996727,0.271835,0.99451,0.996727,0.0,0.996727,0.0,0.0,0.99784,0.0,0.0,0.997439,0.0,0.0,0.0,0.145094,0.0,0.0,0.0,0.0381191,0.12747,0.0,1.0,1.0,1.0,0.142857,0.0144231,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.linear.SparseFieldMatrix$<init><Lorg/apache/commons/math3/Field;II>,0.0,0.0,0.0,0.0,0.989771,0.374414,0.0,0.00702839,0.0,0.0,0.0,0.989771,0.106047,0.982924,0.989771,0.0,0.989771,0.0,0.0,0.993235,0.0,0.0,0.991988,0.0,0.0,0.0,0.143062,0.0,0.0,0.0,0.0781255,0.219069,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000507054,0.00842105,0.0,0
org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer$<init><Lorg/apache/commons/math3/optimization/BaseMultivariateVectorOptimizer;ILorg/apache/commons/math3/random/RandomVectorGenerator;>,0.0,0.0,0.0,0.0,0.999591,0.629653,0.0,0.000281136,0.0,0.0,0.0,0.999591,0.749693,0.999312,0.999591,0.0,0.999591,0.0,0.0,0.99973,0.0,0.0,0.99968,0.0,0.0,0.0,0.14593,0.0,0.0,0.0,0.00789475,0.0329461,0.0,1.0,1.0,1.0,0.214286,0.0192308,0.000835148,0.0168421,0.0,0
org.apache.commons.math3.linear.ArrayFieldVector$copy<>,0.0,0.0,0.0,0.0,0.999591,0.629653,0.0,0.000281136,0.0,0.0,0.0,0.999591,0.749693,0.999312,0.999591,0.0,0.999591,0.0,0.0,0.99973,0.0,0.0,0.99968,0.0,0.0,0.0,0.14593,0.0,0.0,0.0,0.00789475,0.0329461,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000149134,0.0,0.0,0
org.apache.commons.math3.linear.RealVector$SparseEntryIterator$advance<Lorg/apache/commons/math3/linear/RealVector$Entry;>,0.0,0.0,0.0,0.0,0.999591,0.629653,0.0,0.000281136,0.0,0.0,0.0,0.999591,0.749693,0.999312,0.999591,0.0,0.999591,0.0,0.0,0.99973,0.0,0.0,0.99968,0.0,0.0,0.0,0.14593,0.0,0.0,0.0,0.00789475,0.0329461,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000805321,0.0126316,0.0,0
org.apache.commons.math3.fraction.BigFraction$getNumeratorAsLong<>,0.0,0.0,0.0,0.0,0.999591,0.629653,0.0,0.000281136,0.0,0.0,0.0,0.999591,0.749693,0.999312,0.999591,0.0,0.999591,0.0,0.0,0.99973,0.0,0.0,0.99968,0.0,0.0,0.0,0.14593,0.0,0.0,0.0,0.00789475,0.0329461,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.linear.MatrixUtils$createRealVector<[D>,0.0,0.0,0.0,0.0,1.0,0.942446,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0714286,0.00480769,0.000328094,0.00421053,0.0,0
org.apache.commons.math3.analysis.solvers.PegasusSolver$<init><>,0.0,0.0,0.0,0.0,0.997136,0.441977,0.0,0.00196795,0.0,0.0,0.0,0.997136,0.299141,0.995195,0.997136,0.0,0.997136,0.0,0.0,0.99811,0.0,0.0,0.997759,0.0,0.0,0.0,0.145213,0.0,0.0,0.0,0.034849,0.118719,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.util.ResizableDoubleArray$addElements<[D>,0.0,0.0,0.0,0.0,0.999591,0.629653,0.0,0.000281136,0.0,0.0,0.0,0.999591,0.749693,0.999312,0.999591,0.0,0.999591,0.0,0.0,0.99973,0.0,0.0,0.99968,0.0,0.0,0.0,0.14593,0.0,0.0,0.0,0.00789475,0.0329461,0.0,1.0,1.0,1.0,0.0714286,0.0144231,0.00116324,0.0126316,0.0,0
org.apache.commons.math3.util.OpenIntToFieldHashMap$buildArray<I>,0.0,0.0,0.0,0.0,0.981178,0.367845,0.0,0.0129322,0.0,0.0,0.0,0.981178,0.0600721,0.968762,0.981178,0.0,0.981178,0.0,0.0,0.987515,0.0,0.0,0.985236,0.0,0.0,0.0,0.140552,0.0,0.0,0.0,0.111606,0.281795,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.0,0.0,0
org.apache.commons.math3.distribution.GammaDistribution$getShape<>,0.0,0.0,0.0,0.0,0.998363,0.535815,0.0,0.00112454,0.0,0.0,0.0,0.998363,0.42787,0.997252,0.998363,0.0,0.998363,0.0,0.0,0.998921,0.0,0.0,0.99872,0.0,0.0,0.0,0.145572,0.0,0.0,0.0,0.0235589,0.0862536,0.0,0.743855,0.743855,0.743855,0.0,0.00480769,5.96534e-05,0.0,0.25,0
org.apache.commons.math3.linear.RectangularCholeskyDecomposition$<init><Lorg/apache/commons/math3/linear/RealMatrix;D>,0.0,0.0,0.0,0.0,1.0,0.942446,0.0,0.000843407,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14605,0.0,0.0,0.0,0.0190595,0.0721258,0.0,0.285899,1.0,0.687979,0.142857,0.139423,0.00936559,0.107368,0.25,0
org.apache.commons.math3.stat.clustering.EuclideanDoublePoint$hashCode<>,0.0,0.0,0.0,0.0,1.0,0.942446,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14605,0.0,0.0,0.0,0.0,0.0,0.0,0.0232859,0.0232859,0.0232859,0.0,0.00480769,8.94801e-05,0.0,0.125,0
org.apache.commons.math3.ode.sampling.StepNormalizerBounds$firstIncluded<>,0.0,0.0,0.0,0.0,0.986498,0.371911,0.0,0.00927748,0.0,0.0,0.0,0.986498,0.0822081,0.97751,0.986498,0.0,0.986498,0.0,0.0,0.99106,0.0,0.0,0.989418,0.0,0.0,0.0,0.142106,0.0,0.0,0.0,0.0920758,0.246344,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.util.OpenIntToDoubleHashMap$Iterator$advance<>,0.0,0.0,0.0,0.0,1.0,0.942446,0.0,0.00759067,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14605,0.0,0.0,0.0,0.0817941,0.226422,0.0,1.0,1.0,1.0,0.0,0.00961538,0.00119307,0.0189474,0.0,0
org.apache.commons.math3.distribution.PoissonDistribution$cumulativeProbability<I>,0.0,0.0,0.0,0.0,0.999182,0.598374,0.0,0.00365477,0.0,0.0,0.0,0.999182,0.599509,0.998625,0.999182,0.0,0.999182,0.0,0.0,0.999461,0.0,0.0,0.99936,0.0,0.0,0.0,0.145811,0.0,0.0,0.0,0.0522548,0.162693,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000596534,0.00842105,0.0,0
org.apache.commons.math3.stat.correlation.Covariance$computeCovarianceMatrix<Lorg/apache/commons/math3/linear/RealMatrix;Z>,0.0,0.0,0.0,0.0,0.997954,0.504535,0.0,0.00140568,0.0,0.0,0.0,0.997954,0.374233,0.996566,0.997954,0.0,0.997954,0.0,0.0,0.998651,0.0,0.0,0.9984,0.0,0.0,0.0,0.145452,0.0,0.0,0.0,0.0276267,0.0983965,0.0,1.0,1.0,1.0,0.142857,0.0432692,0.00172995,0.0189474,0.0,0
org.apache.commons.math3.linear.RectangularCholeskyDecomposition$getRootMatrix<>,0.0,0.0,0.0,0.0,0.998773,0.567094,0.0,0.000843407,0.0,0.0,0.0,0.998773,0.499386,0.997938,0.998773,0.0,0.998773,0.0,0.0,0.999191,0.0,0.0,0.99904,0.0,0.0,0.0,0.145691,0.0,0.0,0.0,0.0190595,0.0721258,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.ode.ParameterConfiguration$getParameterName<>,0.0,0.0,0.0,0.0,0.998773,0.567094,0.0,0.000843407,0.0,0.0,0.0,0.998773,0.499386,0.997938,0.998773,0.0,0.998773,0.0,0.0,0.999191,0.0,0.0,0.99904,0.0,0.0,0.0,0.145691,0.0,0.0,0.0,0.0190595,0.0721258,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.filter.DefaultProcessModel$getProcessNoise<>,0.0,0.0,0.0,0.0,0.998773,0.567094,0.0,0.000843407,0.0,0.0,0.0,0.998773,0.499386,0.997938,0.998773,0.0,0.998773,0.0,0.0,0.999191,0.0,0.0,0.99904,0.0,0.0,0.0,0.145691,0.0,0.0,0.0,0.0190595,0.0721258,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.genetics.Chromosome$compareTo<Lorg/apache/commons/math3/genetics/Chromosome;>,0.0,0.0,0.0,0.0,0.997545,0.473256,0.0,0.00168681,0.0,0.0,0.0,0.997545,0.332515,0.99588,0.997545,0.0,0.997545,0.0,0.0,0.998381,0.0,0.0,0.99808,0.0,0.0,0.0,0.145333,0.0,0.0,0.0,0.0313673,0.109104,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000208787,0.0,0.0,0
org.apache.commons.math3.geometry.partitioning.AbstractRegion$<init><Lorg/apache/commons/math3/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.979133,0.366281,0.0,0.0143379,0.0,0.0,0.0,0.979133,0.0543963,0.965414,0.979133,0.0,0.979133,0.0,0.0,0.986148,0.0,0.0,0.983625,0.0,0.0,0.0,0.139955,0.0,0.0,0.0,0.118381,0.293465,0.0,1.0,1.0,1.0,0.0714286,0.00961538,0.000149134,0.00421053,0.0,0
org.apache.commons.math3.linear.QRDecomposition$getSolver<>,0.0,0.0,0.0,0.0,0.98527,0.370973,0.0,0.0101209,0.0,0.0,0.0,0.98527,0.07579,0.975485,0.98527,0.0,0.98527,0.0,0.0,0.990243,0.0,0.0,0.988453,0.0,0.0,0.0,0.141747,0.0,0.0,0.0,0.0968752,0.255327,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000298267,0.0,0.0,0
org.apache.commons.math3.util.FastMath$cosQ<DD>,0.0,0.0,0.0,0.0,0.886661,0.29559,0.0,0.0778746,0.0,0.0,0.0,0.886661,0.00949994,0.823132,0.886661,0.0,0.886661,0.0,0.0,0.922297,0.0,0.0,0.909597,0.0,0.0,0.0,0.112944,0.0,0.0,0.0,0.298727,0.536886,0.0,1.0,1.0,1.0,0.142857,0.0288462,0.000715841,0.0105263,0.0,0
org.apache.commons.math3.complex.Complex$sin<>,0.0,0.0,0.0,0.0,1.0,0.942446,0.0,0.000562272,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14605,0.0,0.0,0.0,0.0139525,0.055037,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000626361,0.00421053,0.0,0
