method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math.stat.StatUtils$meanDifference<[D[D>,0.0,0.0,0.0,0.0,0.992574,0.453303,0.0,0.00149701,0.0,0.0,0.0,0.992574,0.39703,0.991095,0.992574,0.0,0.992574,0.0,0.0,0.993316,0.0,0.0,0.992966,0.0,0.0,0.0,0.166321,0.0,0.0,0.0,0.0516594,0.11882,0.0,0.23223,0.23223,0.23223,0.2,0.0289855,0.0022508,0.0,0.235294,0
org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver$getInverse<>,0.0,0.0,0.0,0.0,0.95297,0.175399,0.0,0.00948104,0.0,0.0,0.0,0.95297,0.0907591,0.944046,0.95297,0.0,0.95297,0.0,0.0,0.957502,0.0,0.0,0.955365,0.0,0.0,0.0,0.159685,0.0,0.0,0.0,0.179369,0.319773,0.0,0.13185,0.1465,0.144059,0.0,0.0724638,0.0102894,0.0230415,0.0588235,0
org.apache.commons.math.stat.descriptive.SynchronizedSummaryStatistics$getSumsq<>,0.0,0.0,0.0,0.0,0.992574,0.453303,0.0,0.00149701,0.0,0.0,0.0,0.992574,0.39703,0.991095,0.992574,0.0,0.992574,0.0,0.0,0.993316,0.0,0.0,0.992966,0.0,0.0,0.0,0.166321,0.0,0.0,0.0,0.0516594,0.11882,0.0,0.530657,0.530657,0.530657,0.0,0.0144928,0.000643087,0.0,0.0,0
org.apache.commons.math.linear.DefaultRealMatrixChangingVisitor$<init><>,0.0,0.0,0.0,0.0,0.965347,0.177676,0.0,0.00698603,0.0,0.0,0.0,0.965346,0.120668,0.958669,0.965347,0.0,0.965347,0.0,0.0,0.968725,0.0,0.0,0.967132,0.0,0.0,0.0,0.161759,0.0,0.0,0.0,0.148417,0.277676,0.0,0.309278,0.309278,0.309278,0.0,0.0144928,0.000643087,0.0,0.0,0
org.apache.commons.math.estimation.WeightedMeasurement$<init><DD>,0.0,0.0,0.0,0.0,0.905941,0.166743,0.0,0.0189621,0.0,0.0,0.0,0.905941,0.045297,0.889131,0.905941,0.0,0.905941,0.0,0.0,0.914599,0.0,0.0,0.910516,0.0,0.0,0.0,0.151804,0.0,0.0,0.0,0.270953,0.43,0.0,0.258275,0.258275,0.258275,0.2,0.0434783,0.00353698,0.0184332,0.0,0
org.apache.commons.math.stat.regression.AbstractMultipleLinearRegression$estimateRegressionParameters<>,0.0,0.0,0.0,0.0,0.990099,0.407745,0.0,0.00199601,0.0,0.0,0.0,0.990099,0.330033,0.988132,0.990099,0.0,0.990099,0.0,0.0,0.991086,0.0,0.0,0.990621,0.0,0.0,0.0,0.165906,0.0,0.0,0.0,0.0638546,0.142095,0.0,0.186652,0.186652,0.186652,0.0,0.0289855,0.00160772,0.00460829,0.176471,0
org.apache.commons.math.stat.descriptive.moment.Skewness$increment<D>,0.0,0.0,0.0,0.0,0.987624,0.362187,0.0,0.00249501,0.0,0.0,0.0,0.987624,0.282178,0.985173,0.987624,0.0,0.987624,0.0,0.0,0.988855,0.0,0.0,0.988275,0.0,0.0,0.0,0.165491,0.0,0.0,0.0,0.07488,0.162099,0.0,0.761259,0.761259,0.761259,0.1,0.0289855,0.0022508,0.00921659,0.0,0
org.apache.commons.math.stat.descriptive.DescriptiveStatistics$getGeometricMean<>,0.0,0.0,0.0,0.0,0.992574,0.453303,0.0,0.00149701,0.0,0.0,0.0,0.992574,0.39703,0.991095,0.992574,0.0,0.992574,0.0,0.0,0.993316,0.0,0.0,0.992966,0.0,0.0,0.0,0.166321,0.0,0.0,0.0,0.0516594,0.11882,0.0,0.536625,0.536625,0.536625,0.0,0.0144928,0.00128617,0.0,0.117647,0
org.apache.commons.math.geometry.Rotation$getQ3<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167565,0.0,0.0,0.0,0.0,0.0,0.0,0.622897,0.622897,0.622897,0.0,0.0144928,0.000643087,0.0,0.0,0
org.apache.commons.math.ode.events.EventState$getEventHandler<>,0.0,0.0,0.0,0.0,0.970297,0.178588,0.0,0.00598802,0.0,0.0,0.0,0.970297,0.138614,0.964539,0.970297,0.0,0.970297,0.0,0.0,0.973206,0.0,0.0,0.971835,0.0,0.0,0.0,0.162588,0.0,0.0,0.0,0.134601,0.257836,0.0,0.376017,0.376017,0.376017,0.0,0.0144928,0.000643087,0.0,0.0,0
org.apache.commons.math.linear.AbstractFieldMatrix$setColumnVector<ILorg/apache/commons/math/linear/FieldVector;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167565,0.0,0.0,0.0,0.0,0.0,0.0,0.211612,0.211612,0.211612,0.2,0.0724638,0.0167203,0.0276498,0.0,0
org.apache.commons.math.FunctionEvaluationException$<init><[D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167565,0.0,0.0,0.0,0.0,0.0,0.0,0.13185,0.264786,0.216495,0.1,0.0289855,0.00546624,0.00921659,0.235294,0
org.apache.commons.math.distribution.FDistributionImpl$getNumeratorDegreesOfFreedom<>,0.0,0.0,0.0,0.0,0.980198,0.225512,0.0,0.00399202,0.0,0.0,0.0,0.980198,0.19604,0.976312,0.980198,0.0,0.980198,0.0,0.0,0.982155,0.0,0.0,0.981232,0.0,0.0,0.0,0.164247,0.0,0.0,0.0,0.103319,0.209995,0.0,0.376017,0.376017,0.376017,0.0,0.0144928,0.000643087,0.0,0.117647,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator$<init><DDDD>,0.0,0.0,0.0,0.0,0.977723,0.179954,0.0,0.00449102,0.0,0.0,0.0,0.977723,0.177768,0.973364,0.977723,0.0,0.977723,0.0,0.0,0.97992,0.0,0.0,0.978884,0.0,0.0,0.0,0.163832,0.0,0.0,0.0,0.111702,0.223256,0.0,0.376017,0.376017,0.376017,0.4,0.0724638,0.0128617,0.0276498,0.0,0
org.apache.commons.math.optimization.fitting.HarmonicFunction$getAmplitude<>,0.0,0.0,0.0,0.0,0.992574,0.453303,0.0,0.00149701,0.0,0.0,0.0,0.992574,0.39703,0.991095,0.992574,0.0,0.992574,0.0,0.0,0.993316,0.0,0.0,0.992966,0.0,0.0,0.0,0.166321,0.0,0.0,0.0,0.0516594,0.11882,0.0,0.126967,0.126967,0.126967,0.0,0.0144928,0.000643087,0.0,0.0,0
org.apache.commons.math.linear.ArrayRealVector$set<ILorg/apache/commons/math/linear/ArrayRealVector;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167565,0.0,0.0,0.0,0.0,0.0,0.0,0.13185,0.13185,0.13185,0.2,0.0434783,0.00160772,0.00460829,0.0,0
org.apache.commons.math.estimation.LevenbergMarquardtEstimator$setInitialStepBoundFactor<D>,0.0,0.0,0.0,0.0,0.920792,0.169476,0.0,0.0159681,0.0,0.0,0.0,0.920792,0.0541642,0.906362,0.920792,0.0,0.920792,0.0,0.0,0.928192,0.0,0.0,0.924702,0.0,0.0,0.0,0.154293,0.0,0.0,0.0,0.245101,0.400678,0.0,0.258275,0.258275,0.258275,0.1,0.0289855,0.00096463,0.00460829,0.0,0
org.apache.commons.math.linear.BlockRealMatrix$walkInRowOrder<Lorg/apache/commons/math/linear/RealMatrixPreservingVisitor;IIII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167565,0.0,0.0,0.0,0.0,0.0,0.0,0.00542594,0.132935,0.111684,0.5,0.275362,0.0405145,0.078341,0.0588235,0
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer$<init><>,0.0,0.0,0.0,0.0,0.856436,0.157631,0.0,0.0289421,0.0,0.0,0.0,0.856436,0.0285479,0.832416,0.856436,0.0,0.856436,0.0,0.0,0.868992,0.0,0.0,0.863073,0.0,0.0,0.0,0.143509,0.0,0.0,0.0,0.345144,0.508165,0.0,0.128595,0.25936,0.231253,0.0,0.0144928,0.00418006,0.0184332,0.117647,0
org.apache.commons.math.util.OpenIntToDoubleHashMap$<init><I>,0.0,0.0,0.0,0.0,0.997525,0.544419,0.0,0.000499002,0.0,0.0,0.0,0.997524,0.665016,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.167151,0.0,0.0,0.0,0.0213981,0.0542755,0.0,0.311991,0.333695,0.322843,0.1,0.0289855,0.00128617,0.00460829,0.0588235,0
org.apache.commons.math.stat.descriptive.moment.Variance$<init><>,0.0,0.0,0.0,0.0,0.997525,0.544419,0.0,0.0628743,0.0,0.0,0.0,0.997524,0.665016,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.167151,0.0,0.0,0.0,0.530512,0.676123,0.0,0.0298426,0.761259,0.654763,0.0,0.0144928,0.00514469,0.0967742,0.235294,0
org.apache.commons.math.optimization.linear.SimplexTableau$getData<>,0.0,0.0,0.0,0.0,0.995049,0.498861,0.0,0.000998004,0.0,0.0,0.0,0.995049,0.497525,0.99406,0.995049,0.0,0.99505,0.0,0.0,0.995545,0.0,0.0,0.995312,0.0,0.0,0.0,0.166736,0.0,0.0,0.0,0.0378172,0.0906683,0.0,0.246337,0.246337,0.246337,0.0,0.0144928,0.00096463,0.0,0.0,0
org.apache.commons.math.fraction.BigFraction$add<Ljava/math/BigInteger;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167565,0.0,0.0,0.0,0.0,0.0,0.0,0.240369,0.240369,0.240369,0.1,0.0289855,0.00385852,0.0,0.0588235,0
org.apache.commons.math.linear.AbstractRealMatrix$setColumnVector<ILorg/apache/commons/math/linear/RealVector;>,0.0,0.0,0.0,0.0,0.997525,0.544419,0.0,0.00848303,0.0,0.0,0.0,0.997524,0.665016,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.167151,0.0,0.0,0.0,0.167513,0.304003,0.0,0.186652,0.338578,0.305713,0.2,0.0724638,0.0167203,0.0276498,0.176471,0
org.apache.commons.math.linear.OpenMapRealVector$mapTanhToSelf<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167565,0.0,0.0,0.0,0.0,0.0,0.0,0.183397,0.183397,0.183397,0.0,0.0144928,0.000643087,0.0184332,0.0,0
org.apache.commons.math.distribution.FDistributionImpl$<init><DD>,0.0,0.0,0.0,0.0,0.972772,0.179043,0.0,0.00548902,0.0,0.0,0.0,0.972772,0.149657,0.967477,0.972772,0.0,0.972772,0.0,0.0,0.975445,0.0,0.0,0.974185,0.0,0.0,0.0,0.163003,0.0,0.0,0.0,0.127294,0.247045,0.0,0.376017,0.376017,0.376017,0.2,0.0434783,0.00257235,0.0138249,0.117647,0
org.apache.commons.math.analysis.solvers.UnivariateRealSolverFactory$newInstance<>,0.0,0.0,0.0,0.0,0.950495,0.174943,0.0,0.00998004,0.0,0.0,0.0,0.950495,0.0864086,0.941131,0.950495,0.0,0.950495,0.0,0.0,0.955255,0.0,0.0,0.95301,0.0,0.0,0.0,0.15927,0.0,0.0,0.0,0.185074,0.327217,0.0,0.297884,0.297884,0.297884,0.0,0.0,0.00096463,0.0,0.0,0
org.apache.commons.math.complex.Complex$abs<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0154691,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167565,0.0,0.0,0.0,0.24057,0.395409,0.0,0.020076,1.0,0.624734,0.0,0.0434783,0.0221865,0.0552995,0.176471,0
org.apache.commons.math.linear.MatrixUtils$FractionMatrixConverter$start<IIIIII>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167565,0.0,0.0,0.0,0.0,0.0,0.0,0.160608,0.160608,0.160608,0.6,0.101449,0.00160772,0.00460829,0.176471,0
org.apache.commons.math.linear.BlockRealMatrix$toBlocksLayout<[[D>,0.0,0.0,0.0,0.0,0.769802,0.141686,0.0,0.0464072,0.0,0.0,0.0,0.769802,0.0162064,0.735759,0.769802,0.0,0.769802,0.0,0.0,0.78806,0.0,0.0,0.779456,0.0,0.0,0.0,0.128992,0.0,0.0,0.0,0.449197,0.606342,0.0,0.00542594,0.132935,0.098606,0.1,0.289855,0.0437299,0.115207,0.0588235,0
org.apache.commons.math.stat.StatUtils$<clinit><>,0.0,0.0,0.0,0.0,0.920792,0.169476,0.0,0.0159681,0.0,0.0,0.0,0.920792,0.0541642,0.906362,0.920792,0.0,0.920792,0.0,0.0,0.928192,0.0,0.0,0.924702,0.0,0.0,0.0,0.154293,0.0,0.0,0.0,0.245101,0.400678,0.0,0.0271297,0.0271297,0.0271297,0.0,0.0,0.0128617,0.0414747,0.294118,0
org.apache.commons.math.stat.Frequency$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167565,0.0,0.0,0.0,0.0,0.0,0.0,0.152469,0.152469,0.152469,0.1,0.0434783,0.0109325,0.0552995,0.0588235,0
org.apache.commons.math.distribution.PoissonDistributionImpl$setMean<D>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00499002,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167565,0.0,0.0,0.0,0.119676,0.235556,0.0,0.186652,0.741183,0.599204,0.1,0.0289855,0.00836013,0.0230415,0.117647,0
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics$setGeoMeanImpl<[Lorg/apache/commons/math/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167565,0.0,0.0,0.0,0.0,0.0,0.0,0.475855,0.475855,0.475855,0.1,0.0289855,0.00096463,0.00460829,0.0,0
org.apache.commons.math.linear.ArrayRealVector$mapExpToSelf<>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167565,0.0,0.0,0.0,0.0,0.0,0.0,0.13185,0.13185,0.13185,0.0,0.0289855,0.00610932,0.00921659,0.0,0
org.apache.commons.math.optimization.fitting.HarmonicCoefficientsGuesser$guess<>,0.0,0.0,0.0,0.0,0.995049,0.498861,0.0,0.000998004,0.0,0.0,0.0,0.995049,0.497525,0.99406,0.995049,0.0,0.99505,0.0,0.0,0.995545,0.0,0.0,0.995312,0.0,0.0,0.0,0.166736,0.0,0.0,0.0,0.0378172,0.0906683,0.0,0.126967,0.126967,0.126967,0.0,0.0144928,0.00192926,0.0138249,0.0,0
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues$getN<>,0.0,0.0,0.0,0.0,0.977723,0.179954,0.0,0.00449102,0.0,0.0,0.0,0.977723,0.177768,0.973364,0.977723,0.0,0.977723,0.0,0.0,0.97992,0.0,0.0,0.978884,0.0,0.0,0.0,0.163832,0.0,0.0,0.0,0.111702,0.223256,0.0,0.761259,0.761259,0.761259,0.0,0.0144928,0.000643087,0.0,0.0,0
org.apache.commons.math.MathRuntimeException$translate<Ljava/lang/String;Ljava/util/Locale;>,0.0,0.0,0.0,0.0,0.997525,0.544419,0.0,0.000499002,0.0,0.0,0.0,0.997524,0.665016,0.997029,0.997525,0.0,0.997525,0.0,0.0,0.997773,0.0,0.0,0.997656,0.0,0.0,0.0,0.167151,0.0,0.0,0.0,0.0213981,0.0542755,0.0,0.0206186,0.0206186,0.0206186,0.2,0.0434783,0.00578778,0.0230415,0.0588235,0
org.apache.commons.math.linear.MatrixUtils$createBigMatrix<[[Ljava/math/BigDecimal;Z>,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.167565,0.0,0.0,0.0,0.0,0.0,0.0,0.376017,0.376017,0.376017,0.2,0.0289855,0.00160772,0.0,0.470588,0
