method,ochiai,jaccard,gp13,wong1,wong2,wong3,tarantula,ample,RussellRao,SorensenDice,Kulczynski1,SimpleMatching,M1,RogersTanimoto,Hamming,ochiai2,Hamann,dice,Kulczynski2,Sokal,M2,Goodman,Euclid,Anderberg,Zoltar,ER1a,ER1b,ER5a,ER5b,ER5c,gp02,gp03,gp19,min_age,max_age,mean_age,num_args,num_vars,b_length,loc,churn,fault
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatistics$getMeanImpl<>,0.0,0.0,0.0,0.0,0.998624,0.386879,0.0,0.000326797,0.0,0.0,0.0,0.998624,0.39945,0.997651,0.998624,0.0,0.998624,0.0,0.0,0.999112,0.0,0.0,0.998941,0.0,0.0,0.0,0.106821,0.0,0.0,0.0,0.00801006,0.19365,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.analysis.integration.LegendreGaussIntegrator$<clinit><>,0.0,0.0,0.0,0.0,0.995413,0.243818,0.0,0.00261438,0.0,0.0,0.0,0.995413,0.165902,0.992186,0.995413,0.0,0.995413,0.0,0.0,0.997036,0.0,0.0,0.996468,0.0,0.0,0.0,0.106141,0.0,0.0,0.0,0.0386758,0.282047,0.0,1.0,1.0,1.0,0.0,0.0,0.00802338,0.0147368,0.0,0
org.apache.commons.math3.stat.descriptive.SummaryStatistics$getMax<>,0.0,0.0,0.0,0.0,0.987615,0.22011,0.0,0.00816994,0.0,0.0,0.0,0.987615,0.0681114,0.979018,0.987615,0.0,0.987615,0.0,0.0,0.991974,0.0,0.0,0.990451,0.0,0.0,0.0,0.104492,0.0,0.0,0.0,0.0792665,0.367709,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.stat.descriptive.SynchronizedSummaryStatistics$<init><>,0.0,0.0,0.0,0.0,0.994954,0.22338,0.0,0.00294118,0.0,0.0,0.0,0.994954,0.15307,0.991408,0.994954,0.0,0.994954,0.0,0.0,0.996739,0.0,0.0,0.996115,0.0,0.0,0.0,0.106044,0.0,0.0,0.0,0.0418139,0.289575,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.00210526,0.0,0
org.apache.commons.math3.geometry.euclidean.threed.Plane$<init><Lorg/apache/commons/math3/geometry/euclidean/threed/Vector3D;Lorg/apache/commons/math3/geometry/euclidean/threed/Vector3D;Lorg/apache/commons/math3/geometry/euclidean/threed/Vector3D;>,0.0,0.0,0.0,0.0,0.995872,0.264255,0.0,0.00228758,0.0,0.0,0.0,0.995872,0.181068,0.992965,0.995872,0.0,0.995872,0.0,0.0,0.997333,0.0,0.0,0.996822,0.0,0.0,0.0,0.106238,0.0,0.0,0.0,0.035358,0.273863,0.0,1.0,1.0,1.0,0.272727,0.0192308,0.000298267,0.00210526,0.0,0
org.apache.commons.math3.linear.RealVector$2$UnmodifiableEntry$getValue<>,0.0,0.0,0.0,0.0,0.997248,0.325567,0.0,0.00130719,0.0,0.0,0.0,0.997248,0.249312,0.995306,0.997248,0.0,0.997248,0.0,0.0,0.998222,0.0,0.0,0.997882,0.0,0.0,0.0,0.10653,0.0,0.0,0.0,0.023903,0.243502,0.0,1.0,1.0,1.0,0.0,0.00480769,0.00017896,0.0,0.0,0
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet$<init><DD>,0.0,0.0,0.0,0.0,0.980734,0.217045,0.0,0.0130719,0.0,0.0,0.0,0.980734,0.0445788,0.967519,0.980734,0.0,0.980734,0.0,0.0,0.987484,0.0,0.0,0.985127,0.0,0.0,0.0,0.103037,0.0,0.0,0.0,0.104485,0.412057,0.0,1.0,1.0,1.0,0.181818,0.0144231,0.000149134,0.00210526,0.0,0
org.apache.commons.math3.distribution.CauchyDistribution$inverseCumulativeProbability<D>,0.0,0.0,0.0,0.0,0.999083,0.591253,0.0,0.000980392,0.0,0.0,0.0,0.999083,0.499541,0.998433,0.999083,0.0,0.999083,0.0,0.0,0.999408,0.0,0.0,0.999294,0.0,0.0,0.0,0.106918,0.0,0.0,0.0,0.0193379,0.23029,0.0,1.0,1.0,1.0,0.0909091,0.0240385,0.00137203,0.0147368,0.0,0
org.apache.commons.math3.stat.descriptive.moment.Mean$getN<>,0.0,0.0,0.0,0.0,0.99633,0.284692,0.0,0.00196078,0.0,0.0,0.0,0.99633,0.199266,0.993745,0.99633,0.0,0.99633,0.0,0.0,0.997629,0.0,0.0,0.997175,0.0,0.0,0.0,0.106335,0.0,0.0,0.0,0.0318254,0.264872,0.0,1.0,1.0,1.0,0.0,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.analysis.function.Tan$value<D>,0.0,0.0,0.0,0.0,0.998165,0.366442,0.0,0.000653595,0.0,0.0,0.0,0.998165,0.332722,0.996868,0.998165,0.0,0.998165,0.0,0.0,0.998815,0.0,0.0,0.998588,0.0,0.0,0.0,0.106724,0.0,0.0,0.0,0.0141563,0.214309,0.0,1.0,1.0,1.0,0.0909091,0.00961538,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.transform.FastFourierTransformer$mdfft<Lorg/apache/commons/math3/transform/FastFourierTransformer$MultiDimensionalComplexMatrix;Lorg/apache/commons/math3/transform/TransformType;I[I>,0.0,0.0,0.0,0.0,0.998624,0.386879,0.0,0.000326797,0.0,0.0,0.0,0.998624,0.39945,0.997651,0.998624,0.0,0.998624,0.0,0.0,0.999112,0.0,0.0,0.998941,0.0,0.0,0.0,0.106821,0.0,0.0,0.0,0.00801006,0.19365,0.0,1.0,1.0,1.0,0.363636,0.0528846,0.00319146,0.04,0.0,0
org.apache.commons.math3.linear.ArrayRealVector$<init><Lorg/apache/commons/math3/linear/ArrayRealVector;[D>,0.0,0.0,0.0,0.0,0.999083,0.591253,0.0,0.0,0.0,0.0,0.0,0.999083,0.499541,0.998433,0.999083,0.0,0.999083,0.0,0.0,0.999408,0.0,0.0,0.999294,0.0,0.0,0.0,0.106918,0.0,0.0,0.0,0.0,0.16284,0.0,1.0,1.0,1.0,0.181818,0.0240385,0.000864975,0.0126316,0.0,0
org.apache.commons.math3.linear.RealVector$2$UnmodifiableEntry$<init><Lorg/apache/commons/math3/linear/RealVector$2;>,0.0,0.0,0.0,0.0,0.987156,0.219906,0.0,0.00849673,0.0,0.0,0.0,0.987156,0.0658104,0.978248,0.987156,0.0,0.987156,0.0,0.0,0.991675,0.0,0.0,0.990096,0.0,0.0,0.0,0.104395,0.0,0.0,0.0,0.0811448,0.371195,0.0,1.0,1.0,1.0,0.0909091,0.00480769,0.00017896,0.0,0.0,0
org.apache.commons.math3.ode.nonstiff.AdamsBashforthIntegrator$integrate<Lorg/apache/commons/math3/ode/ExpandableStatefulODE;D>,0.0,0.0,0.0,0.0,0.997248,0.325567,0.0,0.00196078,0.0,0.0,0.0,0.997248,0.249312,0.995306,0.997248,0.0,0.997248,0.0,0.0,0.998222,0.0,0.0,0.997882,0.0,0.0,0.0,0.10653,0.0,0.0,0.0,0.0318254,0.264872,0.0,1.0,1.0,1.0,0.181818,0.125,0.0109464,0.138947,0.0,0
org.apache.commons.math3.dfp.DfpMath$splitDiv<[Lorg/apache/commons/math3/dfp/Dfp;[Lorg/apache/commons/math3/dfp/Dfp;>,0.0,0.0,0.0,0.0,0.997248,0.325567,0.0,0.00130719,0.0,0.0,0.0,0.997248,0.249312,0.995306,0.997248,0.0,0.997248,0.0,0.0,0.998222,0.0,0.0,0.997882,0.0,0.0,0.0,0.10653,0.0,0.0,0.0,0.023903,0.243502,0.0,1.0,1.0,1.0,0.181818,0.0144231,0.00161064,0.00842105,0.0,0
org.apache.commons.math3.stat.descriptive.AggregateSummaryStatistics$getVariance<>,0.0,0.0,0.0,0.0,0.999083,0.591253,0.0,0.0,0.0,0.0,0.0,0.999083,0.499541,0.998433,0.999083,0.0,0.999083,0.0,0.0,0.999408,0.0,0.0,0.999294,0.0,0.0,0.0,0.106918,0.0,0.0,0.0,0.0,0.16284,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000447401,0.00421053,0.0,0
org.apache.commons.math3.optimization.linear.LinearConstraint$readObject<Ljava/io/ObjectInputStream;>,0.0,0.0,0.0,0.0,0.999083,0.591253,0.0,0.0,0.0,0.0,0.0,0.999083,0.499541,0.998433,0.999083,0.0,0.999083,0.0,0.0,0.999408,0.0,0.0,0.999294,0.0,0.0,0.0,0.106918,0.0,0.0,0.0,0.0,0.16284,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.00017896,0.00421053,0.0,0
org.apache.commons.math3.optimization.linear.LinearConstraint$getRelationship<>,0.0,0.0,0.0,0.0,0.986697,0.219702,0.0,0.00882353,0.0,0.0,0.0,0.986697,0.0636579,0.977479,0.986697,0.0,0.986697,0.0,0.0,0.991377,0.0,0.0,0.989742,0.0,0.0,0.0,0.104298,0.0,0.0,0.0,0.0829887,0.374585,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.distribution.AbstractIntegerDistribution$reseedRandomGenerator<J>,0.0,0.0,0.0,0.0,0.996789,0.30513,0.0,0.00163399,0.0,0.0,0.0,0.996789,0.221509,0.994525,0.996789,0.0,0.996789,0.0,0.0,0.997926,0.0,0.0,0.997528,0.0,0.0,0.0,0.106433,0.0,0.0,0.0,0.0280302,0.254858,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.000119307,0.00210526,0.0,0
org.apache.commons.math3.optimization.linear.SimplexTableau$createTableau<Z>,0.0,0.0,0.0,0.0,0.993578,0.222767,0.0,0.00882353,0.0,0.0,0.0,0.993578,0.124197,0.989075,0.993578,0.0,0.993578,0.0,0.0,0.995847,0.0,0.0,0.995054,0.0,0.0,0.0,0.105753,0.0,0.0,0.0,0.0829887,0.374585,0.0,1.0,1.0,1.0,0.0909091,0.0576923,0.00653205,0.0610526,0.0,0
org.apache.commons.math3.stat.descriptive.summary.SumOfSquares$copy<>,0.0,0.0,0.0,0.0,0.995872,0.264255,0.0,0.00228758,0.0,0.0,0.0,0.995872,0.181068,0.992965,0.995872,0.0,0.995872,0.0,0.0,0.997333,0.0,0.0,0.996822,0.0,0.0,0.0,0.106238,0.0,0.0,0.0,0.035358,0.273863,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.00421053,0.0,0
org.apache.commons.math3.linear.Array2DRowFieldMatrix$add<Lorg/apache/commons/math3/linear/Array2DRowFieldMatrix;>,0.0,0.0,0.0,0.0,0.999083,0.591253,0.0,0.0,0.0,0.0,0.0,0.999083,0.499541,0.998433,0.999083,0.0,0.999083,0.0,0.0,0.999408,0.0,0.0,0.999294,0.0,0.0,0.0,0.106918,0.0,0.0,0.0,0.0,0.16284,0.0,1.0,1.0,1.0,0.0909091,0.0480769,0.00181943,0.0210526,0.0,0
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet$SegmentsBuilder$visitInternalNode<Lorg/apache/commons/math3/geometry/partitioning/BSPTree;>,0.0,0.0,0.0,0.0,0.99633,0.284692,0.0,0.00588235,0.0,0.0,0.0,0.99633,0.199266,0.993745,0.99633,0.0,0.99633,0.0,0.0,0.997629,0.0,0.0,0.997175,0.0,0.0,0.0,0.106335,0.0,0.0,0.0,0.0649542,0.339977,0.0,1.0,1.0,1.0,0.0909091,0.0144231,0.000596534,0.0105263,0.0,0
org.apache.commons.math3.linear.AbstractRealMatrix$setColumn<I[D>,0.0,0.0,0.0,0.0,0.999083,0.591253,0.0,0.0,0.0,0.0,0.0,0.999083,0.499541,0.998433,0.999083,0.0,0.999083,0.0,0.0,0.999408,0.0,0.0,0.999294,0.0,0.0,0.0,0.106918,0.0,0.0,0.0,0.0,0.16284,0.0,1.0,1.0,1.0,0.181818,0.0240385,0.000984281,0.0126316,0.0,0
org.apache.commons.math3.linear.HessenbergTransformer$getH<>,0.0,0.0,0.0,0.0,0.995413,0.243818,0.0,0.00261438,0.0,0.0,0.0,0.995413,0.165902,0.992186,0.995413,0.0,0.995413,0.0,0.0,0.997036,0.0,0.0,0.996468,0.0,0.0,0.0,0.106141,0.0,0.0,0.0,0.0386758,0.282047,0.0,0.360595,0.360595,0.360595,0.0,0.0240385,0.00175978,0.0189474,0.0,0
org.apache.commons.math3.distribution.ZipfDistribution$getExponent<>,0.0,0.0,0.0,0.0,0.998165,0.366442,0.0,0.000653595,0.0,0.0,0.0,0.998165,0.332722,0.996868,0.998165,0.0,0.998165,0.0,0.0,0.998815,0.0,0.0,0.998588,0.0,0.0,0.0,0.106724,0.0,0.0,0.0,0.0141563,0.214309,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.stat.ranking.NaturalRanking$<init><Lorg/apache/commons/math3/stat/ranking/NaNStrategy;Lorg/apache/commons/math3/stat/ranking/TiesStrategy;>,0.0,0.0,0.0,0.0,0.99633,0.284692,0.0,0.00196078,0.0,0.0,0.0,0.99633,0.199266,0.993745,0.99633,0.0,0.99633,0.0,0.0,0.997629,0.0,0.0,0.997175,0.0,0.0,0.0,0.106335,0.0,0.0,0.0,0.0318254,0.264872,0.0,1.0,1.0,1.0,0.181818,0.0144231,0.000387747,0.00842105,0.0,0
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet$<init><>,0.0,0.0,0.0,0.0,0.996789,0.30513,0.0,0.00163399,0.0,0.0,0.0,0.996789,0.221509,0.994525,0.996789,0.0,0.996789,0.0,0.0,0.997926,0.0,0.0,0.997528,0.0,0.0,0.0,0.106433,0.0,0.0,0.0,0.0280302,0.254858,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.00210526,0.0,0
org.apache.commons.math3.stat.inference.TestUtils$chiSquareTest<[[J>,0.0,0.0,0.0,0.0,0.998624,0.386879,0.0,0.000326797,0.0,0.0,0.0,0.998624,0.39945,0.997651,0.998624,0.0,0.998624,0.0,0.0,0.999112,0.0,0.0,0.998941,0.0,0.0,0.0,0.106821,0.0,0.0,0.0,0.00801006,0.19365,0.0,1.0,1.0,1.0,0.0909091,0.00480769,8.94801e-05,0.0,0.0,0
org.apache.commons.math3.linear.EigenDecomposition$Solver$<init><[D[D[Lorg/apache/commons/math3/linear/ArrayRealVector;>,0.0,0.0,0.0,0.0,0.997706,0.346004,0.0,0.000980392,0.0,0.0,0.0,0.997706,0.285059,0.996087,0.997706,0.0,0.997706,0.0,0.0,0.998519,0.0,0.0,0.998235,0.0,0.0,0.0,0.106627,0.0,0.0,0.0,0.0193379,0.23029,0.0,1.0,1.0,1.0,0.363636,0.0240385,0.000149134,0.00842105,0.0,0
org.apache.commons.math3.util.BigReal$equals<Ljava/lang/Object;>,0.0,0.0,0.0,0.0,0.999083,0.591253,0.0,0.00130719,0.0,0.0,0.0,0.999083,0.499541,0.998433,0.999083,0.0,0.999083,0.0,0.0,0.999408,0.0,0.0,0.999294,0.0,0.0,0.0,0.106918,0.0,0.0,0.0,0.023903,0.243502,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.000477227,0.00842105,0.0,0
org.apache.commons.math3.linear.EigenDecomposition$getRealEigenvalues<>,0.0,0.0,0.0,0.0,0.995413,0.243818,0.0,0.00261438,0.0,0.0,0.0,0.995413,0.165902,0.992186,0.995413,0.0,0.995413,0.0,0.0,0.997036,0.0,0.0,0.996468,0.0,0.0,0.0,0.106141,0.0,0.0,0.0,0.0386758,0.282047,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000119307,0.0,0.0,0
org.apache.commons.math3.linear.SparseFieldVector$checkVectorDimensions<I>,0.0,0.0,0.0,0.0,0.999083,0.591253,0.0,0.000326797,0.0,0.0,0.0,0.999083,0.499541,0.998433,0.999083,0.0,0.999083,0.0,0.0,0.999408,0.0,0.0,0.999294,0.0,0.0,0.0,0.106918,0.0,0.0,0.0,0.00801006,0.19365,0.0,1.0,1.0,1.0,0.0909091,0.00961538,0.000328094,0.00421053,0.0,0
org.apache.commons.math3.linear.SingularValueDecomposition$getUT<>,0.0,0.0,0.0,0.0,0.998165,0.366442,0.0,0.000653595,0.0,0.0,0.0,0.998165,0.332722,0.996868,0.998165,0.0,0.998165,0.0,0.0,0.998815,0.0,0.0,0.998588,0.0,0.0,0.0,0.106724,0.0,0.0,0.0,0.0141563,0.214309,0.0,1.0,1.0,1.0,0.0,0.00480769,0.000298267,0.00421053,0.0,0
org.apache.commons.math3.genetics.FixedElapsedTime$isSatisfied<Lorg/apache/commons/math3/genetics/Population;>,0.0,0.0,0.0,0.0,0.999083,0.591253,0.0,0.0,0.0,0.0,0.0,0.999083,0.499541,0.998433,0.999083,0.0,0.999083,0.0,0.0,0.999408,0.0,0.0,0.999294,0.0,0.0,0.0,0.106918,0.0,0.0,0.0,0.0,0.16284,0.0,0.516729,0.516729,0.516729,0.0909091,0.00961538,0.000566707,0.00421053,0.0,0
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm$verifyInputArray<[D[D>,0.0,0.0,0.0,0.0,0.999083,0.591253,0.0,0.00163399,0.0,0.0,0.0,0.999083,0.499541,0.998433,0.999083,0.0,0.999083,0.0,0.0,0.999408,0.0,0.0,0.999294,0.0,0.0,0.0,0.106918,0.0,0.0,0.0,0.0280302,0.254858,0.0,1.0,1.0,1.0,0.181818,0.00961538,0.000805321,0.00842105,0.0,0
org.apache.commons.math3.analysis.function.StepFunction$value<D>,0.0,0.0,0.0,0.0,0.998165,0.366442,0.0,0.000653595,0.0,0.0,0.0,0.998165,0.332722,0.996868,0.998165,0.0,0.998165,0.0,0.0,0.998815,0.0,0.0,0.998588,0.0,0.0,0.0,0.106724,0.0,0.0,0.0,0.0141563,0.214309,0.0,1.0,1.0,1.0,0.0909091,0.0192308,0.000984281,0.0147368,0.0,0
org.apache.commons.math3.optimization.linear.Relationship$values<>,0.0,0.0,0.0,0.0,0.986697,0.219702,0.0,0.00882353,0.0,0.0,0.0,0.986697,0.0636579,0.977479,0.986697,0.0,0.986697,0.0,0.0,0.991377,0.0,0.0,0.989742,0.0,0.0,0.0,0.104298,0.0,0.0,0.0,0.0829887,0.374585,0.0,1.0,1.0,1.0,0.0,0.0,8.94801e-05,0.00631579,0.0,0
org.apache.commons.math3.exception.NumberIsTooSmallException$getMin<>,0.0,0.0,0.0,0.0,0.998165,0.366442,0.0,0.000653595,0.0,0.0,0.0,0.998165,0.332722,0.996868,0.998165,0.0,0.998165,0.0,0.0,0.998815,0.0,0.0,0.998588,0.0,0.0,0.0,0.106724,0.0,0.0,0.0,0.0141563,0.214309,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.optimization.general.GaussNewtonOptimizer$<init><ZLorg/apache/commons/math3/optimization/ConvergenceChecker;>,0.0,0.0,0.0,0.0,0.987615,0.22011,0.0,0.00816994,0.0,0.0,0.0,0.987615,0.0681114,0.979018,0.987615,0.0,0.987615,0.0,0.0,0.991974,0.0,0.0,0.990451,0.0,0.0,0.0,0.104492,0.0,0.0,0.0,0.0792665,0.367709,0.0,1.0,1.0,1.0,0.181818,0.0144231,0.00017896,0.00421053,0.0,0
org.apache.commons.math3.stat.inference.TTest$tTest<Lorg/apache/commons/math3/stat/descriptive/StatisticalSummary;Lorg/apache/commons/math3/stat/descriptive/StatisticalSummary;D>,0.0,0.0,0.0,0.0,0.998624,0.386879,0.0,0.000326797,0.0,0.0,0.0,0.998624,0.39945,0.997651,0.998624,0.0,0.998624,0.0,0.0,0.999112,0.0,0.0,0.998941,0.0,0.0,0.0,0.106821,0.0,0.0,0.0,0.00801006,0.19365,0.0,1.0,1.0,1.0,0.272727,0.0192308,0.000387747,0.00210526,0.0,0
org.apache.commons.math3.optimization.direct.CMAESOptimizer$inverse<[I>,0.0,0.0,0.0,0.0,0.993119,0.222563,0.0,0.00424837,0.0,0.0,0.0,0.993119,0.116838,0.988298,0.993119,0.0,0.993119,0.0,0.0,0.99555,0.0,0.0,0.9947,0.0,0.0,0.0,0.105656,0.0,0.0,0.0,0.053018,0.314987,0.0,1.0,1.0,1.0,0.0909091,0.0144231,0.000566707,0.00631579,0.0,0
org.apache.commons.math3.analysis.polynomials.PolynomialsUtils$createHermitePolynomial<I>,0.0,0.0,0.0,0.0,0.998165,0.366442,0.0,0.000653595,0.0,0.0,0.0,0.998165,0.332722,0.996868,0.998165,0.0,0.998165,0.0,0.0,0.998815,0.0,0.0,0.998588,0.0,0.0,0.0,0.106724,0.0,0.0,0.0,0.0141563,0.214309,0.0,1.0,1.0,1.0,0.0909091,0.00480769,0.00017896,0.0,0.0,0
org.apache.commons.math3.genetics.OnePointCrossover$<init><>,0.0,0.0,0.0,0.0,0.997706,0.346004,0.0,0.000980392,0.0,0.0,0.0,0.997706,0.285059,0.996087,0.997706,0.0,0.997706,0.0,0.0,0.998519,0.0,0.0,0.998235,0.0,0.0,0.0,0.106627,0.0,0.0,0.0,0.0193379,0.23029,0.0,1.0,1.0,1.0,0.0,0.00480769,5.96534e-05,0.0,0.0,0
org.apache.commons.math3.distribution.LogNormalDistribution$sample<>,0.0,0.0,0.0,0.0,0.999083,0.591253,0.0,0.0,0.0,0.0,0.0,0.999083,0.499541,0.998433,0.999083,0.0,0.999083,0.0,0.0,0.999408,0.0,0.0,0.999294,0.0,0.0,0.0,0.106918,0.0,0.0,0.0,0.0,0.16284,0.0,1.0,1.0,1.0,0.0,0.00961538,0.000417574,0.00210526,0.0,0
org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatistics$setMeanImpl<[Lorg/apache/commons/math3/stat/descriptive/StorelessUnivariateStatistic;>,0.0,0.0,0.0,0.0,0.998624,0.386879,0.0,0.000326797,0.0,0.0,0.0,0.998624,0.39945,0.997651,0.998624,0.0,0.998624,0.0,0.0,0.999112,0.0,0.0,0.998941,0.0,0.0,0.0,0.106821,0.0,0.0,0.0,0.00801006,0.19365,0.0,1.0,1.0,1.0,0.0909091,0.00961538,8.94801e-05,0.00210526,0.0,0
org.apache.commons.math3.linear.BlockFieldMatrix$getData<>,0.0,0.0,0.0,0.0,0.998624,0.386879,0.0,0.00130719,0.0,0.0,0.0,0.998624,0.39945,0.997651,0.998624,0.0,0.998624,0.0,0.0,0.999112,0.0,0.0,0.998941,0.0,0.0,0.0,0.106821,0.0,0.0,0.0,0.023903,0.243502,0.0,1.0,1.0,1.0,0.0,0.0625,0.00283354,0.0357895,0.0,0
